,Date,Title,Content,Category,Image_link,Article_link
0,2020/02/28,Santoso to coach singles players,"Experienced Indonesian coach Agus Dwi Santoso will be assisting the India’s singles badminton players, including Olympic silver-medallist P.V. Sindhu, from next month as they prepare for the Tokyo Games later this year.

Santoso comes in after the unceremonious exit of South Korea’s Kim Ji Hyun, who left abruptly last September after guiding Sindhu to an unprecedented World Championships gold.

Santoso has been roped in to guide the singles players — both men and women — ahead of the Games, scheduled to be held from July 24 to August 9.

The Sports Authority of India (SAI) on Friday wrote to the authorities to grant visa to Santoso at the earliest after the Sports Ministry cleared his appointment on Wednesday.

Badminton Association of India secretary Ajay Singhania said the visa process has started and Santoso is likely to join the Indian team in the middle of next month.

“He is a very good coach and we hope to extend his contract till 2024 Olympics. If his performance is satisfactory then we will approach SAI again,” Singhania said.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/santoso-to-coach-singles-players/article30945210.ece
1,2020/02/28,"Ghosal, Chotrani for ASF awards","Ace player Saurav Ghosal and noted junior Veer Chotrani are the two Indians featured in the Asian Squash Federation performance award list for 2019.

Outstanding show

According to an intimation from the Asian body, Ghosal has been nominated for the Dato Alex Award for ‘outstanding performance of the year’ in the senior category (men) and Chotrani has been picked for the Hassan Musa Award for ‘outstanding performance of the year’ in the junior category (boys).

The awards will be presented at the Asian Team Championships to be held from March 25 to 29 in Kuala Lumpur.

In all, 15 nominations had come in from four countries for the seven categories in the ASF Performance awards.

In addition, for the four ASF coaches award, 19 nominations had come in from six countries.",other sports,https://www.thehindu.com/sport/other-sports/vbzorc/article30945120.ece/ALTERNATES/LANDSCAPE_615/TH29GHOSAL,https://www.thehindu.com/sport/other-sports/ghosal-chotrani-for-asf-awards/article30945122.ece
2,2020/02/28,"Khelo India University Games | It’s my turn to provide for my parents, says Komalika Bari","Teenager has a hectic month ahead with the Asia Cup starting on March 7

Komalika Bari’s arrows fly at the speed of light, but her feet are firmly planted on the ground. Hailing from the industrial hub of Jamshedpur, the 18-year-old achieved unparalleled success when she became the second Indian woman recurve archer after Deepika Kumari to win a gold medal at the World Archery Youth championships last year.

Interesting read: Meet Komalika Bari, India's gold medal winner at World Archery Youth Championships in Madrid

The teenager also came close to clinching a ticket to the 2020 Tokyo Olympics. Her latest exploits came at the Khelo India University Games, where she won a silver medal in the individual category and gold in the team recurve event.

Komalika has a hectic month ahead. She will be going to Thailand for the Asia Cup starting March 7 and right after returning, she will have to request her college authorities to postpone her exam. “I’ll be going to the national camp in Sonepat next week before heading to Bangkok. I think I can give my exams later on, the college is pretty adjusting,” she tells Sportstar.

Her mother works in a rural child care centre, while her father is unemployed. She wants to get rid of the financial stress her family is under by bringing in more laurels. “I feel like it’s my turn to provide for my parents. I want to be able to give them everything they want and fulfil all their needs,” she adds.

Komalika has seen money through wins and scholarships. She is keen on saving, and tries to stay away from frivolous spending. “I have two accounts. All my prize money goes into one account, but I don’t have access to that one. I ask my father when I need the money and he transfers it to my other account.”

Komalika wasn’t very drawn to sports growing up. An archery training centre that opened near her house pulled her in. “My father wanted me to play a sport that won’t take a toll on my body and would also allow me to focus on my studies. He thought my mind power would increase too,” she says.

She certainly has become mentally tougher as she stays alone at the Tata Archery Academy.",other sports,https://www.thehindu.com/sport/other-sports/2u5c5w/article30934939.ece/ALTERNATES/LANDSCAPE_615/TH28KOMAL,https://www.thehindu.com/sport/other-sports/khelo-india-university-games-its-my-turn-to-provide-for-my-parents-says-komalika-bari/article30934940.ece
3,2020/02/28,"Aceros, Song And Dance, Sandarina, Anne Boleyn and Smile Of Joy please","Aceros, Song And Dance, Sandarina, Anne Boleyn and Smile Of Joy pleased when the horses were exercised here on Friday morning (Feb 28).

Inner sand:

600m: Antheia (Antony) 40. Strode out well. Tenali (Antony), First Impression (M. Naveen) 39.5. They finished level.

1000m: Gerontocrat (Antony) 1-8, 600/41. Moved well.

1200m: Charmed Life (rb) 1-23, 1,000/1-8.5, 600/41. Moved freely. Chantelle (Indrajeet) 1-20, 1,000/1-7.5, 600/40.5. Strode out well.

Outer sand:

600m: Black Hawk (rb) 43. In fine condition. Slice Of Heaven (P. Ramesh) 45. Moved on the bit. Snow Queen (rb) 46. Easy.

1000m: Temple Dancer (rb) 1-13, 600/43.5. Moved freely.

1200m: Capital Gain (Rayan), Master Of War (Khurshad) 1-31.5, 1,000/1-13, 600/43.5. Former finished four lengths ahead. Song And Dance (Rayan), Wings Of Desire (Khurshad) 1-30, 1,000/1-12, 600/44. Former finished two lengths ahead. Another Rainbow (rb) 1-31, 1,000/1-15.5, 600/44.5. Worked well. Top News (A. Imran), Rock And Dance (Rayan) 1-29.5, 1,000/1-13.5, 600/47. Former finished six lengths ahead. Sandarina (Indrajeet) 1-27.5, 1,000/1-12, 600/44. Shaped well. Mulholland (rb) 1-30, (1,200-600) 41. Eased up. Aceros (Arvind), Marco Polo (Manjunath) 1-31, 1,000/1-12, 600/42. Former showed out.

1400m: Smile Of Joy (Rayan), Anne Boleyn (A. Imran) 1-45, 1,200/1-27.5, 1,000/1-13, 600/43.5. They moved impressively.

Gate practice - inner sand:

1400m: Garamond (Vaibhav), a 3-y-o (Whatsmyscript - Anahi) (S. Shareef) 1-36, (1,400-600) 53.5. Former finished five lengths ahead. Aerospeed (Arvind) 1-41, (1,400-600) 59. Jumped out well. A 3-y-o (Western Virginia - Mineral Deposit) (Darshan), Highland Rock (Jagadeesh), Sky Moon (rb) 1-39, (1,400-600) 55. First named impressed. Astral Force (Antony), Ansaldo (S. John), Jersey Legend ( M. Naveen) 1-34, (1,400-600) 51.5. First two named were the pick. Mystic Eye (Kiran Rai), a 3-y-o (China Visit - Anaroma) (Shiva K) 1-44, (1,400-600) 59. They jumped out well. Black Whizz (Irvan), Lawrence Of Arabia (P. Mani) 1-38, (1,400-600) 53. They took a good jump and finished level. Back Of Beyond (Shinde) 1-34.5, (1,400-600) 55. Jumped out smartly. Sir Piggot (Shiva K), Shaktiman (Kiran Rai) 1-36, (1,400-600) 53. Former impressed.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/aceros-song-and-dance-sandarina-anne-boleyn-and-smile-of-joy-please/article30945776.ece
4,2020/02/28,Kariega and Caprisca catch the eye,"A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/kariega-and-caprisca-catch-the-eye/article30943492.ece
5,2020/02/28,Mysuru gears up for Invitation Cup Weekend,"It’s come a long way since the time they conducted just one Racing Season from August to October and today they race around the year.

The imposing Chamundi Hill has stared down on the Mysore Race Club for decades.

If it could speak, I’m sure it would regale us with tales of awe because as one of the great Rock Bands in the world The Police wrote “Every breath you take and every move you make... I’ll be watching you”.

But, even with all the watching like an imperial sentinel, I doubt Chamundi Hill would have thought that one day it would witness the Mysore Race Club playing host to the biggest and most glamorous weekend of Indian racing — The Invitation Cup.

Indian racing’s youngest Turf Authority came into being just six years ago. Of course, they have been there for years, but it was only in 2014 that they were inducted as an independent Turf Authority and just six years later they host the Invitation Weekend. Mysore Race Club has been racing for well over 100 years and in fact celebrated their centenary in 1991.

Bird’s eye view: The Mysore Race Club awaits it’s biggest assignment yet.

It’s come a long way since the time they conducted just one Racing Season from August to October and today they race around the year.

The last Saturday of February and the first Sunday of March 2020 will usher in a new epoch in the archives of racing in Mysuru. A true baptism by fire, you might say, as they assert that they have now arrived on the map of the Indian Turf.

Under the chairmanship of Dr. Nithyanand Rao and his committee, backed by a dedicated team of officials, Mysore Race Club has been working round the clock to ensure that Indian Racing’s most glamorous weekend will be showcased in all it’s splendour.

The marquee races

Saturday February 29, 2020 is an auspicious day in itself, coming once every four years.

They couldn’t have chosen a better afternoon to run the first two of four Grade 1 races — The Bangalore Turf Club Sprinters Cup (Gr. 1), a blinding test of speed, and the M.A.M. Ramaswamy Stayers Cup (Gr. 1), a gruelling test of stamina.

And then, the next day the all-important Invitation Cup and the Maj. P.K. Mehra Memorial Super Mile.

These will be backed by the Suresh Mahendra Million, a Grade 2 Affair.

All in all an absolute carnival of racing that turfites in Mysuru have never ever witnessed.",races,https://www.thehindu.com/sport/races/nm8od0/article30935183.ece/ALTERNATES/LANDSCAPE_615/TH28NITHYANANDa,https://www.thehindu.com/sport/races/mysuru-gears-up-for-invitation-cup-weekend/article30935184.ece
6,2020/02/28,Djokovic sets up Dubai semifinal against Monfils,"Monfils on a career-best 12-match winning streak after two straight tournament titles

Novak Djokovic swept aside seventh-seeded Karen Khachanov 6-2, 6-2 Thursday to reach the semifinals of the Dubai Championships, ensuring he will keep hold of the No. 1 ranking.

Djokovic improved to 16-0 in 2020 and set up a semifinal against third-seeded Gael Monfils, against whom he has a 16-0 head-to-head record.

Monfils, though, is on a career-best 12-match winning streak after two straight tournament titles. He kept up his strong form by beating fellow Frenchman Richard Gasquet 6-3, 6-3 in his quarterfinal.

Second-seeded Stefanos Tsitsipas had to come from a set down to beat Jan-Lennard Struff 4-6, 6-4, 6-4 and will next face Daniel Evans of Britain, who upset No. 6 Andrey Rublev 6-2, 7-6 (9).",tennis,https://www.thehindu.com/sport/tennis/kgibb2/article30938714.ece/ALTERNATES/LANDSCAPE_615/THAVDDJOKOVIC,https://www.thehindu.com/sport/tennis/djokovic-sets-up-dubai-semifinal-against-monfils/article30938715.ece
7,2020/02/28,"Top news of the day: Delhi violence death toll crosses 40, COVID-19 fears roil markets, and more","The major news headlines of the day, and more.

The death toll in the Delhi’s communal violence has gone up to 42 now with four more fatalities being recorded at the city’s GTB Hospital. The GTB Hospital has recorded 38 deaths, the LNJP Hospital three, and the Jag Pravesh Chandra Hospital one. A total of 123 FIRs were registered and 630 people were either arrested or detained so far in connection with the violence, the Delhi Police said. | Plea seeks FIRs against Harsh Mander, other activists | Mahatma Gandhi’s spirit needed more than ever: U.N. chief | Updates

Continuing its downward spiral for the sixth straight session, the 30-share BSE Sensex ended 1,448.37 points lower at 38,297.29. This was the benchmark’s second-worst drop in absolute terms after August 24, 2015, when it had plunged 1,624.51 points. Similarly, the broader NSE Nifty sank 431.55 points, to end at 11,201.75. World markets sank deeper into the red, posting their worst week since the 2008 financial crisis, on fears that the virus outbreak could tip the global economy into a recession. | Today’s top business news

The GDP growth rate for the first quarter of 2019-20 was revised to 5.6%, and for the second quarter to 5.1%. The NSO has pegged economic growth at 5% in 2019-20 in its second advance estimates.

Union Home Minister Amit Shah said people should come out and ask those fomenting trouble to explain which clause of the Citizensip Amendment Act talked about snatching citizenship of people.

Gupta, against whom the death warrant has been issued for execution along with three other condemned prisoners on March 3, has filed the curative plea saying that the death penalty should not be awarded to him, his counsel A.P. Singh said.

Case linked to Jamaat-ul-Mujahideen Bangladesh; quantum of sentence decision on March 17.

Gearing up for 2021 polls, the MNM chief outlines plans to boost employment and industry.

Rajnath Singh describes it as a singular event of military precision and impact.

In the letter, the two nurses two nurses from Guangzhou Province describe their plight treating COVID-19 patients in Wuhan.

March, April and May are “likely to be warmer than normal” over northwest, west, central and parts of south India, the India Meteorological Department (IMD) has said in its summer forecast. Above normal heat wave conditions were also likely in the core heat wave (HW) zone during the season (March-May), it stated.

She will address a “Youth Strike for Climate” rally in the English city of Bristol, though police issued a safety warning due to the number of people expected to attend.

India’s unpredictable middle-order has repeatedly squandered good starts to eventually settle for low scores.",news,https://www.thehindu.com/news/caxmcd/article30944172.ece/ALTERNATES/LANDSCAPE_615/ADIBA,https://www.thehindu.com/news/top-news-of-february-28-2020-delhi-violence-death-toll-crosses-40-covid-19-fears-roil-markets-and-more/article30944173.ece
8,2020/02/28,"Morning digest: Murder case against AAP leader Tahir Hussain for IB officer’s death in Delhi riots, India gets invite for U.S.-Taliban deal event, and more","A select list of stories to read before you start your day

The death toll in the communal violence that rocked the national capital since Sunday rose to 38 on Thursday, with 11 more persons succumbing to injuries at various hospitals. The national capital was, however, spared any major clashes, shifting the focus on treatment, investigation, relief and rehabilitation.

A day after the body of Intelligence Bureau officer Ankit Sharma’s family blamed AAP leader Tahir Hussain for the youth’s death, the Delhi police on Thursday registered a case of murder and rioting against Mr. Hussain.

India’s acknowledgement came two days after a source privy to Taliban told The Hindu that around 24 countries are expected to participate in the ceremony where the deal will be signed. Officials here had earlier stated, that India’s participation as a witness would depend on the stance of the Government of President Ashraf Ghani.

Sri Lanka’s former Prime Minister Ranil Wickremesing speaks on a range of subjects from bilateral ties to domestic political issues.

The Ministry of External Affairs (MEA) condemned widespread international criticism of the Delhi violence as “misleading and inaccurate” and urged various leaders in the U.S., media, and international organisations not to make “irresponsible comments at a sensitive time” for India.

The BJP received three times more donations over ₹20,000 than all other national political parties combined in 2018-19, according to an analysis by the Association for Democratic Reforms (ADR) of the submissions made by the parties before the Election Commission (EC).

Wall Street stocks were pummeled again Thursday as the further spread of the coronavirus exacerbated fears of a global slowdown and raised the risk of a US recession. The Dow Jones Industrial Average plunged nearly 1,200 points or 4.4 percent, to finish at 25,766.64, its worst session in more than two years.

In a conversation moderated by Atul Aneja, Madanjit Singh and Anit Mukherjee weigh in on this highly complex transformation which is likely to lead to a complete overhaul of the military command structure.

Kerala has toughened its stand against the update of the National Population Register (NPR) by asking its Census officials not to attend training sessions related to the register. The State steps up its resistance even as the national authorities have made it clear that the register will be updated along with the Census in the State.

Starting Monday, many qualified engineers will start manning parking spaces in various parts of the city, along with parking attendants with just an SSLC.

A short video of a young boy singing Buddhi Ulla Manidharellam, the famous old song from the Tamil film Annai rendered in characteristic style by the yesteryear artiste Chandrababu, and starring Ranga Rao and Bhanumathi, has taken social media by storm.",news,https://www.thehindu.com/news/cities/Delhi/fbvp9a/article30937168.ece/ALTERNATES/LANDSCAPE_615/DE27AMIT3,https://www.thehindu.com/news/morning-digest-february-28-2020/article30938594.ece
9,2020/02/28,Pro-democracy media tycoon arrested,"Jimmy Lai accused of taking part in Hong Kong rallies

Hong Kong media tycoon Jimmy Lai, a high profile critic of Beijing, was arrested on Friday for taking part in last year’s pro-democracy protests that rocked the city for seven months.

The 72-year-old owner of the Apple Daily newspaper is accused of joining a rally on August 31 that had been banned by the police for security reasons.

Mr. Lai was arrested and charged along with veteran pro-democracy activists Lee Cheuk Yan and Yeung Sum, the police said. The trio could be jailed for up to five years if convicted of taking part in an “unauthorised assembly”. They are due to appear in court on May 5.

Tens of thousands of protesters defied the police ban on the demonstration marking the anniversary of Beijing’s rejection of a call for universal suffrage for Hong Kong that sparked the 2014 “Umbrella Movement”.

Some gathered in the name of a religious procession — which does not require police approval — while others claimed they were shopping.

In a separate charge, Mr. Lai is accused of intimidating a reporter in 2018 during a vigil for the victims of China’s bloody Tiananmen crackdown on June 4, 1989.

Amnesty International said the legal action against the trio was politically motivated. “These unjustifiable arrests are a shameless attempt to harass and silence those in Hong Kong’s pro-democracy movement,” said the rights group’s Man-kei Tam.",international,https://www.thehindu.com/news/international/rcimr0/article30945612.ece/ALTERNATES/LANDSCAPE_615/TH28RDLAI1,https://www.thehindu.com/news/international/pro-democracy-media-tycoon-arrested/article30945613.ece
