,Date,Title,Content,Category,Image_link,Article_link
0,2020/10/08,National camp for core group to start from October 15,"Will be open for 32 shooters, including the 15 who have won Olympics quota places

The Sports Authority of India (SAI), in consultation with the National Rifle Association of India (NRAI), has announced a training camp for core shooters from October 15 to Dec. 14.

The coaches had sought a four to six weeks camp to monitor the schedule of the shooters, who have all been training at home during the lockdown.

The camp, to he held at the Dr. Karni Singh Range in Tughlakabad, will be open for 32 shooters, including all the 15 who have won the Tokyo Olympics quota places.

It is understood that all the shooters, eight Indian and two foreign coaches, and two support staff would stay in a hotel during the camp to ensure all the safety protocols. SAI has estimated the two-month camp would cost about ₹1.43 crore.

Anjum Moudgil, who won the first Olympic quota for the Tokyo Games with a silver in the World Championship, and Divyansh Singh Panwar, the World No. 1 in men’s air rifle, expressed happiness about the camp and preparing together in a team atmosphere.

“Regular shooting in a camp environment will give us a better idea of where we currently stand”, said Anjum.

Raninder elated

NRAI president Raninder Singh was elated with SAI sanctioning the camp.

“Our shooters have been training at home during the lockdown. But, to train together at a camp is going to help them much more.

“We are very happy that SAI has sanctioned this two-month training camp,” said Raninder.",,https://www.thehindu.com/sport/other-sports/44d29n/article32806679.ece/ALTERNATES/LANDSCAPE_615/TH09ANJUM,https://www.thehindu.com/sport/other-sports/national-camp-for-core-group-to-start-from-october-15/article32806680.ece
1,2020/10/08,Meet boxing coach Mujtaba Kamal who wants to put India on the pro boxing map,"After an injury ended his dreams of becoming a professional boxer, Mujtaba Kamal’s helping young talents succeed

""I don't count the sit-ups. I only start counting when it starts hurting because they're the only ones that count. That's what makes you a champion.""

This famous Muhammad Ali quote paints pain as a virtue. It’s true perhaps for boxers. In a sport of throwing punches, you probably sign up to be friends with pain. While pain might have the power to transform a person, it doesn’t necessarily get them what they wish for. Mujtaba Kamal knows this well.

Mujtaba, 36, is a celebrity boxing coach based in Bengaluru. He’s taught Shahid Kapoor, Sonakshi Sinha among others. He’s a coach at the fitness chain Cult.fit. Boxing is his profession and passion. Of the latter, he says, “My main goal is to groom young talent, who can make a mark in the world of professional boxing.”

Chennai’s Karthik Sathish Kumar, 24, whom Mujtaba mentored, won the gold medal in the youth world boxing championships. Kumar, ranked 99 in the lightweight category in Asia, has won his first five professional bouts. Nineteen-year-old Faizan Anwar (Asia rank 53 welterweight), meanwhile, is in the UAE to compete with higher-ranked opponents.

Mujtaba uses social media and his network of boxers to scout for young talent. He knows some of the big names of Indian boxing like Vijender Singh and Akhil Kumar. “I send some 100 or 200 pairs of boxing gloves to the people I know. I ask them to give it to young boxing talents they know and send me videos of them boxing. If they are talented, I start mentoring them.” Sanjay Thapa, 22, moved from Nepal to India to train under Mujtaba. Thapa is now 6-0 in his pro boxing career.

Mujtaba, who’s from Kolkata, used to be a young talent too. He’d won 11 national boxing medals. Sometime in the mid-2000s, he decided to be a professional boxer. India hardly has a platform for pro boxing. The situation was worse a decade ago. So, he went to Hong Kong in 2007 to build his career. Mujtaba hardly knew anyone there. After five years of perseverance, he got a professional bout. It broke his jaw and spirit and changed his life.

“I was left with nothing after that bout. I was alone on a flight back to Kolkata. After returning, I couldn't eat anything for a month. I lost 10 kilos.”

Mujtaba’s struggles did not yield success. Lack of guidance, he felt, was the main reason for that. So, he decided to be a fitness boxing coach, which would give him the means to find and groom young talent.

Professional boxing is still nascent in India. Vijender Singh, apart, there are no well-known names here. “The problem is people look down on pro boxing. But you look at all the all-time great boxers -- they all turned pro at a very young age. The battles are intense in pro boxing. It prepares you well for the Olympics. I am pretty sure that one of my trainees will be at the 2024 Olympics.”",,https://www.thehindu.com/sport/other-sports/hk6pqh/article32804662.ece/ALTERNATES/LANDSCAPE_615/MujtabaKamal2jpg,https://www.thehindu.com/sport/other-sports/meet-boxing-trainer-mujtaba-kamal-who-wants-to-put-india-in-the-pro-boxing-map/article32804663.ece
2,2020/10/08,You Tube’s experimental features to be available only to paid users,"Users can join these experiments only with a premium account. YouTube will prompt them to sign in with a Premium account, Android Central reported.

Only paid YouTube users will be able to test the video-streaming platform’s experimental features, report says. The Google-owned company earlier allowed its beta features to be used by a select group of both regular and premium users.

The company tested features like Explore tab, the new mobile comment section, and video chapters with these chosen people before rolling out to the rest of the users.

But now, users can join these experiments only with a premium account. YouTube will prompt them to sign in with a Premium account, Android Central reported.

""For a limited time, Premium members can try out new features that we're working on. Share your feedback to help us build a better YouTube,"" according to YouTube's experimental page.

YouTube Premium is a monthly subscription that streams ad-free videos. It also enables users to download videos, background play, and YouTube Music Premium.

Google has not clarified why YouTube is choosing to limit these experiments to its Premium members.

According to Android Police, YouTube has taken this route because it might have identified Premium subscribers as its most engaged users, and the ones most likely to give feedback.

It is also possible that placing more features in YouTube Premium might attract more users to sign up to the paid service.

There are three experimental features live right now, including the ability to voice search for videos in Chrome, watch videos on the home screen on iOS 14, and filter topics on the home screen in 3 new languages: Spanish, French, and Portuguese.",,https://www.thehindu.com/sci-tech/technology/z40nwz/article32805957.ece/ALTERNATES/LANDSCAPE_615/Premiumtest,https://www.thehindu.com/sci-tech/technology/you-tubes-experimental-features-to-be-available-only-to-paid-users/article32805898.ece
3,2020/10/08,75% employees say AI helps improve mental health: Oracle survey,"Over 90% respondents in India and China said they are more open to talking to a robot over their manager, the survey noted.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

According to the findings of a survey run by Oracle, 75% employees believed artificial intelligence (AI) has helped improve their mental health, either directly or indirectly.

The technology company surveyed over 12,000 participants, comprising managers, staff, HR professionals and C-suite leaders, across 11 countries, including the U.S., India, France, Italy and Germany.

The respondents were asked about mental health attitudes, AI, digital assistants, chatbots and robots at workplace.

More than 80% respondents said the pandemic negatively affected their mental health, making 2020 the most stressful year ever.

They said, AI has helped improve wellbeing by providing necessary information on the job, automating tasks and reducing stress. It has also helped prioritise tasks and reduce workload to prevent burnout.

Also read | Social media abuse drives girls off Facebook, Instagram, Twitter: poll

The pandemic triggered a mass adoption of collaboration and video-conferencing tools, making technology part of daily workplace routines. It includes the use of robots and chatbots to provide quick, judgment-free, and unbiased help to employees. More than 80% people believe robots can support mental health better than humans.

Over 90% respondents in India and China said they are more open to talking to a robot over their manager, the survey noted.

Some mental health technology employees wish to see in the workplace, include access to wellness and meditation apps, chatbots to answer health-related queries, on-demand counseling services and proactive health monitoring tools.",,https://www.thehindu.com/incoming/ghluwy/article32805030.ece/ALTERNATES/LANDSCAPE_615/workplace-reutersjpg,https://www.thehindu.com/sci-tech/technology/75-employees-say-ai-helps-improve-mental-health-oracle-survey/article32804962.ece
4,2020/10/08,AI assists NASA to spot craters on Mars,"Scientists identified craters made by pieces of a meteor on the red planet. The largest of the craters is about 13-feet wide, and in total, the craters span about 100 feet of the planet's surface.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Last week, NASA said it spotted previously unknown craters on Mars with the help of artificial intelligence (AI) for the first time.

The space agency developed an AI tool to analyse images captured by NASA's Mars Reconnaissance Orbiter (MRO), which led to the discovery.

Scientists identified craters made by pieces of a meteor on the red planet. The largest of the craters is about 13-feet (4 meters) wide, and in total, the craters span about 100 feet (30 meters) of the planet's surface, NASA said in a statement.

MRO has been orbiting the planet for 14 years, and its data has been used to locate more than 1,000 new craters.

Also Read NASA to test autonomous landing system for Moon, Mars

Scientists used a two-step process to confirm the craters on the red planet.

First, they deployed AI to take a look at orbiter's Context Camera's low-resolution images and analyse if they captured any craters. Then, using HiRISE instrument, they verified the images picked by the AI.

NASA says, the instrument is capable of showing details as fine as the tracks left by the Curiosity Mars rover. However, it takes about 40 minutes for a researcher to thoroughly examine a single Context Camera image, while the AI tool takes an average of five seconds to do it.

Also Read IBM makes two of its space tech projects free to use

On August 26, HiRISE confirmed that a dark smudge detected by the classifier in a region called Noctis Fossae was in fact the cluster of craters, the space agency noted.

The AI tool was trained using a small set of images from the Context Camera, including locations, with previously discovered impacts, and with no fresh impacts. Later, it was used to scan the camera's entire repository of over one lakh images.

“AI can't do the kind of skilled analysis a scientist can,” Kiri Wagstaff, JPL computer scientist, said. “But tools like this new algorithm can be their assistants. This paves the way for an exciting symbiosis of human and AI ‘investigators’ working together to accelerate scientific discovery.”",,https://www.thehindu.com/sci-tech/technology/l7gwsg/article32802950.ece/ALTERNATES/LANDSCAPE_615/NASA-Mars-craters,https://www.thehindu.com/sci-tech/technology/ai-assists-nasa-to-spot-craters-on-mars/article32803191.ece
5,2020/10/08,"Musk says Tesla to use new batteries, tech in Model Y; flags production risk","The company plans to start the production of Model Y at Gigafactory Berlin during the second half of 2021.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Tesla Inc. Chief Executive Elon Musk said on Wednesday the company will produce Model Y with a new structural battery design and technology at its Berlin factory next year and that could result in a “significant production risk”.

The U.S. electric carmaker plans to manufacture a new version of its Model Y crossover vehicle, and possibly even battery cells at the site. Last month, Musk said that Tesla will use its Germany-based plant to demonstrate a radical overhaul of how its cars are built.

The company plans to start the production of Model Y at Gigafactory Berlin during the second half of 2021.

Tesla's new battery cell - a larger cylindrical format called 4680 that can store more energy and is easier to make - is key to achieving the goal of cutting battery costs in half and ramping up battery production nearly 100-fold by 2030.

The company's new structural battery pack requires the new 4680 battery cells in order to work.

Also read | Tesla’s Battery Day: Model S Plaid and a $25,000 EV

Musk said on Wednesday that it will take about two years for Tesla factories in Fremont and Shanghai to embrace the new technology.

“Fremont and Shanghai will transition in 2 years when new tech is proven,” Musk said in a tweet.

The company said last week that it delivered 139,300 vehicles in the third quarter, a quarterly record for the electric carmaker.

Tesla's delivery push has been supported by its new Shanghai factory, the only plant currently producing vehicles outside California, as it is also building a new vehicle and battery manufacturing facility near Berlin.",,https://www.thehindu.com/incoming/ykezoi/article32802265.ece/ALTERNATES/LANDSCAPE_615/tesla-model-yjpg,https://www.thehindu.com/sci-tech/technology/musk-says-tesla-to-use-new-batteries-tech-in-model-y-flags-production-risk/article32802304.ece
6,2020/10/08,Google to add live location for Android and iOS users,"Users can now access the button from the transit tab in Google Maps. They will also be able to see nearby landmarks for a quick and easy understanding of their surroundings.

Google plans to launch live location option for both Android and iOS users. It is looking to add features that can make people find their way around easily.

“You’ll start seeing live view in the transit tab and location sharing on Android and iOS in the coming weeks, along with a more accurate pin,” said Mirko Ranieri, Product Manager at Google Maps.

The location sharing feature will let users to easily tap to know the place. It will be overlaid with arrows and directions to guide them.

Google Maps already allows users to visualise their destinations by tapping on the ‘Live View’ button when they search for a place.

Users can now access the button from the transit tab in Google Maps. They will also be able to see nearby landmarks for a quick and easy understanding of their surroundings.

Google launched Live View last year. It uses Augmented reality (AR) for users to see arrows, directions, and distance markers placed right on top of their screens.",,https://www.thehindu.com/sci-tech/technology/gabgvj/article32801559.ece/ALTERNATES/LANDSCAPE_615/Googleliveview,https://www.thehindu.com/sci-tech/technology/google-to-add-live-location-for-android-and-ios-users/article32801545.ece
7,2020/10/08,Instagram turns 10: How a photo-sharing app redefined the way we socialise,"From starting out as a platform to just share images, Instagram has evolved over the years, and has added several features to engage its users.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

A decade ago, two Americans, Kevin Systrom and Mike Krieger, founded a social networking platform dedicated to sharing photos. Today, Instagram has transformed the way millions of people express themselves globally.

From starting out as a platform to just share images, Instagram has evolved over the years, and has added several features to engage its users.

Timeline

Within two months of its launch in October 2010, Instagram clocked one million users. Its growing popularity caught Facebook’s attention, making the social network buy the platform in 2012.

The Facebook-owned company hit 500 million users mark four years later. The same year, it launched the widely-popular stories feature globally.

In 2018, Instagram introduced long-form videos with IGTV, integrated music into its stories, and garnered a billion active users.

To take advantage of the growing trend in short-form video making apps, the platform introduced Reels in August this year, just after India banned TikTok app.

“We’re witnessing enormous shifts in how people create and consume culture as tools that were only available to the most sophisticated media organizations are now literally in the hands of billions,” Instagram said.

“We’ve seen an explosion of video, which is why we’ve been focusing on IGTV and Reels.”

Changing way of life

A decade ago, it was inconceivable that hashtags would become a trend. Now, people frequently post pictures of breakfast, evening sun and window views with ahashtag.

According to a report titled ‘Average Time Spent Daily on Social Media’ by data intelligence firm Broadband Search, social media takes 144 minutes of our daily life, of which 53 minutes are spent on Instagram.

Instagram has been attempting to diversify its platform from just being a photo-sharing so users can spend more time on it.

Last year, it introduced a shopping feature that lets its users buy and sell products within the app. Brands are looking to adapt their marketing practices to benefit from this feature to lure customers.

Building blocks maker Lego has been posting pop culture related content on the platform. Sephora collections populates its feed with colourful Instagram video content that portrays the brand’s playful and feminine personality.

Influencers are another big part of the platform -- popular celebrities promote brands. Fashion influencers also get paid partnerships with clothing and cosmetic brands. Cricketers post endorsement for sporting brands. Virat Kohli endorses Puma, and Rohit Sharma posts photos and videos for Adidas.

Instagram has served as a platform for photographers, videographers and other creatively-inclined people to showcase their talent and skill.

Double-edged sword

Instagram has also been criticised for creating unrealistic beauty standards by offering filters that adjust brightness, colour and contrast to make a ‘perfect’ photo.

Recently, Facebook was sued for allegedly spying on Instagram users via their cameras. Another lawsuit claimed Instagram was collecting biometric data of users through photo-tagging features.

Over the years, the photo-sharing app has faced scrutiny multiple times over its handling of harassment issues and changes in privacy policy.

Instagram faced a major setback in September 2018, when its founders resigned after a tussle with Facebook’s management over the photo-sharing platform’s autonomy.

It was widely speculated that Facebook’s CEO Mark Zuckerberg disagreed with Instagram founders on the app's future.

Zuckerberg stopped encouraging Facebook users to post on Instagram to maintain the social network’s autonomy, according to a report by Wired.

Tenth anniversary features

To celebrate its tenth year milestone, Instagram has added features like stories map and ways to hide potentially offensive comments.

Stories map is a private map and calendar of stories a user has shared in the last three years. They will be able to share, download, and save those stories in highlights.

Instagram also announced a pair of new anti-bullying features. The company has started testing a new feature that will automatically hide comments similar to others that have been reported. To give more transparency into the type of comments that are hidden, users can tap “View Hidden Comments” to see them.

In addition to this, it is adding comment warnings for people who repeatedly attempt to post comments that might be offensive.",,https://www.thehindu.com/sci-tech/technology/firlsz/article32801484.ece/ALTERNATES/LANDSCAPE_615/insta-10th-birthdayjpg,https://www.thehindu.com/sci-tech/technology/instagram-turns-10-how-a-photo-sharing-app-redefined-the-way-we-socialise/article32801460.ece
8,2020/10/08,Facebook sued two companies for data scraping. What does this mean?,"Data scraping isn’t declared illegal, but the intention of the practice can be examined. Misuse of the method include collecting data for bulk mailing, robo calling and malicious social engineering.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Last week, Facebook sued two companies in the U.S. for scraping data from its platforms in connection with an international data harvesting work.

The social media firm said actions of BrandTotal Ltd., an Israeli-based company, and Unimania Inc., based in the U.S. state of Delaware, violated Facebook's terms of service.

These companies are said to have scraped data from Facebook, Instagram, Twitter, YouTube, LinkedIn and Amazon to sell ""marketing intelligence"" and other services.

On October 14, Facebook said it filed a new complaint in federal court in California against the two companies for publishing a new malicious extension on Google's Chrome Web Store designed to scrape Facebook, in violation of its Terms and Policies.

What is data scraping?

Data scraping, or web scraping, is the process of extracting data from a website. Scraper bots are designed to derive information from these websites. A user designing a bot to extract data is called a scraper.

Teams or individuals resort to data scraping from various companies to source marketing information related content and product price.

They deploy bots that pull content from websites to replicate the uniqueness of a product or service. Pricing data can used to understand a product’s competition.

At other times, contact details of customers or clients are scraped to get a hold on confidential information. By accessing online employee directories, a scraper can collate details for bulk mailing, robo-calling and malicious social engineering.

Data scrapers use Chrome plug-ins and extensions to extract data directly from the web page. Data mining tools like 'Import.io' provides built-in web browser to find data and create mining specifications to extract relevant information.

Is data scraping illegal?

Although data scraping is not declared illegal, the purpose of scraping can be examined. Good bots enable search engines to index web content, compare prices of different services, and gauge sentiment on social media for market research.

Bad bots fetch content with an intention to reveal sensitive information. They engage in denial-of-service attacks, competitive data mining, online fraud, account hijacking, data and intellectual property theft, unauthorised vulnerability scans, spam, and digital ad fraud. These bots make up for 20% of all web traffic, according to cybersecurity research firm Imperva.

In the case of Facebook, the two companies exploited users' access to services through a set of browser extensions called 'Upvoice' and 'Ads Feeds', designed to access data.

When users installed the extensions and visited Facebook's websites, the browser extensions used automated programmes to scrape their name, user ID, gender, date of birth, relationship status, location information, and other information related to their accounts. The extensions sent the scraped data to a server shared by the two companies.

Ultimately, the companies engaged in data harvesting with malicious intent.

Facebook's previous actions

​This is not Facebook’s first legal action against scrapers. In March 2019, the company sued two Ukranian developers who scraped profile information and people’s friends lists on Facebook using quiz apps and browser extensions. A California Court recommended a judgement in favour of Facebook.

Two months ago, in August, the social network sued Mobiburn app in the U.K. for collecting user data from Facebook and other social media companies by paying app developers to install a malicious SDK in their apps.

The way out

The simplest way to prevent a website from being scraped is to block multiple requests from the same IP address. Other methods like requesting login credentials for access, using CAPTCHAs, and changing the website's HTML settings regularly can also be effective.",,https://www.thehindu.com/incoming/150ier/article32800815.ece/ALTERNATES/LANDSCAPE_615/FBjpg,https://www.thehindu.com/sci-tech/technology/facebook-sued-two-companies-for-data-scraping-what-does-this-mean/article32800752.ece
9,2020/10/08,"Top news of the day: TRP racket involving Republic TV and two others busted, say Mumbai Police; American poet Louise Glück wins Literature Nobel, and more","The major news headlines of the day, and more.

Mumbai Police Commissioner Param Bir Singh explained that the accused — Republic TV, Box Cinema and Fakt Marathi — would ask some households to keep some channels on even if they were not at home and bribe some people to run only their channels. The owners of Fakt Marathi and Box Cinema have been arrested.

Nobel Prizes 2020 | American poet Louise Glück wins Literature prize

Prof. Gluck, 77, was honoured ""for her unmistakable poetic voice that with austere beauty makes individual existence universal,"" the Swedish Academy said. Prof. Gluck won the Pulitzer Prize in 1993 for her collection ""The Wild Iris"" and the National Book Award for her latest collection, ""Faithful and Virtuous Night"", in 2014.

Chief Justice of India (CJI) Sharad A. Bobde pulled up the Union government for mistreating the Supreme Court for having a “junior officer” file an “evasive” affidavit containing “unnecessary, nonsensical” averments on petitions challenging the discriminatory and communal coverage of the Tablighi Jamaat incident by some sections of the media.

The rapid deployment of Air Force assets to forward areas in the ongoing standoff in eastern Ladakh and support to the Army clearly demonstrated the “resolve, operational capability and the will to effectively engage the adversary” if the need arose, said Air Chief Marshal R.K.S. Bhadauria.

Using #Unite2FightCorona, the Prime Ministertweeted, “We have to continue the momentum and protect our citizens from the virus.”

India saw a single-day rise of 78,524 COVID-19 cases taking the virus caseload to over 68 lakh, while the number of people who have recuperated from the disease surged to 58,27,704, according to the Union Health Ministry data updated at 8 a.m. on October 8. The COVID-19 recovery rate stands at 85.25%.

Vaccine availability is likely to be limited initially, hence it will be important to clearly identify goals of national vaccination strategy, Poonam Khetrapal Singh, regional director, WHO South-East Asia Region said. She added that the COVID-19 vaccination should aim at minimising the societal and economic impact by reducing deaths caused by the disease.

U.S. Presidential election 2020 | Trump says no to virtual debate with Biden

The Commission on Presidential Debates said Mr. Trump and Mr. Biden will appear from remote locations, while voters and the moderator will ask them questions from the original debate site in Miami.

The company will also invest ₹ 10 crore for the app developers on its platform.

The Washington-based global lender, in its latest South Asia Economic Focus report ahead of the annual meeting of the World Bank and International Monetary Fund, forecasts a sharper than expected economic slump across the region, with regional growth expected to contract by 7.7% in 2020, after topping 6% annually in the past five years.

Struggling to figure out their best eleven, Rajasthan Royals will need to come up with some quick-fix measures to snap their three-match losing streak when they take on a formidable Delhi Capitals unit on October 9.",,https://www.thehindu.com/news/l8818l/article32804692.ece/ALTERNATES/LANDSCAPE_615/MUMBAIPOLICE,https://www.thehindu.com/news/top-news-of-october-8-2020-trp-racket-involving-republic-tv-and-two-others-busted-say-mumbai-police-american-poet-louise-glck-wins-literature-nobel-and-more/article32804693.ece
