,Date,Title,Content,Category,Image_link,Article_link
0,2020/10/12,NBA Finals | Lakers equal Celtics’ record of 17 crowns,"Finals’ MVP James wins his fourth title with a third team

Los Angeles Lakers, fuelled by superstar LeBron James’ triple-double, dominated Miami Heat 106-93 on Sunday to win its 17th NBA championship. It’s first in a decade pulled Lakers level with the Boston Celtics for the most number of crowns.

James added another chapter to an epic career, delivering 28 points, 14 rebounds and 10 assists as he captured his fourth NBA title with a third team.

He earned NBA Finals Most Valuable Player honours for a fourth time, and said the accomplishment had a special flavour with the Lakers.

First for Davis

Anthony Davis, playing in his first title series after years of frustration in New Orleans, added 19 points and 15 rebounds as the Lakers completed a 4-2 triumph more than eight months after the helicopter crash that killed team legend Kobe Bryant, who had led the Lakers to their last title in 2010.

The Lakers out-hustled, out-muscled and out-played Miami, making sure it wouldn't come down to any last-gasp effort as it did when Los Angeles were denied in game five on Friday.

The Lakers had taken hold of Game 6 by half-time, their 36 second-quarter points equalling Heat's entire first half total.

The Lakers took a 64-36 lead into the break with four players already scoring in double figures.

Heat, which had stunned the Lakers on Friday on the back of Jimmy Butler's gritty triple-double, couldn't produce another miracle.

No answer

Bam Adebayo led Heat with 25 points and 10 rebounds and Butler and Jae Crowder added 12 apiece, but Miami simply had no answer for the knockout blow Los Angeles delivered in the first half.

James played his 260th playoff game, surpassing Derek Fisher for the most all time. James said one of the great satisfactions of the victory was helping Davis gain a title.

The result (Game 6):

LA Lakers 106 (James 28) bt Miami Heat 93 (Adebayo 25). Lakers win 4-2.",,https://www.thehindu.com/sport/other-sports/fuqxjy/article32836980.ece/ALTERNATES/LANDSCAPE_615/TH13NBA,https://www.thehindu.com/sport/other-sports/nba-finals-lakers-equal-celtics-record-of-17-crowns/article32836981.ece
1,2020/10/12,"CIB Egyptian Open | Back in action after 6 months, Ghosal and Chinappa make winning start","Ghosal and Chinappa next play on Oct. 13

India’s leading squash players Saurav Ghosal and Joshna Chinappa tasted success in their first competitive outing in six months, comprehensively winning their opening matches at the CIB Egyptian Open here.

Ghosal and Chinappa were in Kolkata and Chennai respectively when the nationwide lockdown was enforced in March to contain the COVID-19 outbreak.

World number 13 Ghosal beat 34th-ranked Englishman, Tom Richards, 11-9, 11-4, 11-1 in a second round match.

World number 11 Chinappa dropped the first game against Scotland’s Lisa Aitken before finding her rhythm for a 7-11, 11-4, 11-3, 11-6 win.

Both Ghosal and Chinappa had got a bye in the first round. They next play on Tuesday.

“It was good to be back playing again. My basic game was ok, but I was not sharp enough and I was opening the court when I was going short, and he took full advantage of it,” Ghosal told the tournament website. “I was still a few points ahead, so it gave me a bit of a mental cushion as he always had to catch up. From the second on, I was more incisive, my length got better and he couldn’t fire as much as he wanted”.

Due to limited travel connectivity from India amid the pandemic, Ghosal would be staying back in Egypt ahead of the Qatar Classic beginning November 1. Chinappa would head back home after her Egyptian Open campaign.",,https://www.thehindu.com/sport/other-sports/cu0d1d/article27051719.ece/ALTERNATES/LANDSCAPE_615/TH07GHOS,https://www.thehindu.com/sport/other-sports/cib-egyptian-open-back-in-action-after-6-months-ghosal-and-chinappa-make-winning-start/article32834342.ece
2,2020/10/12,Current world champions will not get automatic invitations to World Tour Final: BWF,"According to the BWF rules, world champions enjoyed a direct qualification to the World Tour Finals

India ace P.V. Sindhu will not get a direct entry in the rescheduled World Tour Final as the Badminton World Federation (BWF) has decided against handing automatic invitations to current world champions in the season-ending tournament.

According to the BWF rules, world champions have always enjoyed a direct qualification to the World Tour Finals but with the COVID-19 pandemic disrupting the international calender, the world body has decided to do away with the criteria this year.

“Players will qualify for the HSBC BWF World Tour Finals 2020 in Bangkok (Thailand) according to current regulations. The exception to that is current world champions will not get an automatic invitation (World Tour Regulations, Clause 8.2.3) and only points earned from World Tour tournaments will be taken into account,” BWF said in a statement on Sunday.

“The remaining Grade 2 tournaments counting towards qualification are: DANISA Denmark Open 2020 (HSBC BWF World Tour Super 750), Asia Open I 2020 (HSBC BWF World Tour Super 1000), Asia Open II 2020 (HSBC BWF World Tour Super 1000).”

Sindhu, who won the World Championship gold medal last year, had pulled out of the Denmark Open and will now have to perform at the Asia legs to make it to the World Tour Finals.

“We don’t regret the decision to pull out of Denmark Open. Now that the BWF has laid down the criteria, Sindhu will try to do well in the Asia leg if there are no more postponements and qualify,” Sindhu’s father P.V. Ramana told PTI.

“She is a World Champion and has won the World Tour Final title in the past, so our main target is the All England and Olympics.”

The Denmark Open Super 750 event, beginning on Tuesday is the only World Tour tournament to be held this year.

Owing to the global health crisis, the world body was forced to move the World Tour Finals (Jan 27-31) and the two Asia opens (Jan 12-17 and Jan 19-24) to Bangkok in January next year.

The BWF also said “players do not have to participate in both the European and Asian legs to qualify for the HSBC BWF World Tour Finals 2020”.

“However, players must be entered in both Asia Open I 2020 and Asia Open II 2020 to qualify for the season finale.

“The players must arrive in Thailand at the required date/time (to be advised) ahead of the start of Asia Open I 2020. It is not possible for players to arrive later (e.g. during either Asia Open I 2020 or Asia Open II 2020) due to safety and quarantine requirements,” it said.

Providing further updates on the World Rankings system, the apex body said: “World Ranking points will be awarded for tournaments played in 2020, including: DANISA Denmark Open 2020, SaarLorLux Open 2020, Grade 3 tournaments including the following which have already taken place: YONEX Latvia International 2020, FZ FORZA Bulgarian International Championship 2020”.

“The points, however, will only be applied once the World Rankings are unfrozen. The final process and timing of unfreezing are to be confirmed.”

Last March, BWF had frozen the world rankings, saying standings as on March 17 will be the basis for entry and seedings when it restarts the international calender.

“The draws and seeding for the remainder of the 2020 season will be based on the frozen World Rankings (17 March 2020). This will apply to remaining Grade 3 tournaments of this year, and the Asian leg of the HSBC BWF World Tour 2020 in January 2021,” BWF said.

“The originally planned ‘Tentative World Rankings’ will no longer apply, due to the changes to the 2020 tournament programme (postponement of the TOTAL BWF Thomas & Uber Cup Finals 2020, cancellation of the Denmark Masters and moving of the Asian leg to January 2021.)”",,https://www.thehindu.com/sport/other-sports/irfnzv/article32546384.ece/ALTERNATES/LANDSCAPE_615/TH08SINDHU,https://www.thehindu.com/sport/other-sports/current-world-champions-will-not-get-automatic-invitations-to-world-tour-final-bwf/article32832718.ece
3,2020/10/12,It means a lot to share this number with Roger: Nadal,"Nadal says he’s happy to pull level with Federer on 20 Slams

Rafael Nadal’s 13th French Open was hailed as “one of sport’s greatest achievements” by close friend and rival Roger Federer, but for the chasing pack of players, it was another dagger in their hearts.

Nadal, who has now gone level with Federer on 20 Grand Slams, has won six since turning 30. World No. 1 Novak Djokovic has won five of his 17 since leaving his 20s while Federer, now 39, claimed four after his 30th birthday.

Huge gap

The numbers illustrate how big the gap remains between the Big Three and the rest.

Nadal’s 6-0, 6-2, 7-5 win over Djokovic in the Roland Garros final allowed him to join the Serb in winning Majors in three different decades.

The 34-year-old Spaniard insisted that he won’t become obsessed with ending his career as the all-time highest Slam winner.

“I would love to finish my career being the player with more Grand Slams,” he said after winning his 100th match at Roland Garros against just two losses in 15 years.

Practical

“But I’m not going to be thinking all the time Novak has this one, Roger is winning the other one. You can't be always unhappy because your neighbour has a bigger house than you, a bigger boat or a better phone.

“In terms of these records, of course I care. For me, it means a lot to share this number with Roger. But let’s see what happens when we finish our careers. We will keep playing. I don’t know what will happen in the future.”

Despite his loss on Sunday which cost him the chance to become the first man since Rod Laver in 1969 to win all the four Majors twice, Djokovic believes the 20-Slam mark can be bettered.

“If I thought it was too late, I would have ended my career today,” Djokovic told the Serbian media after his seventh loss in eight meetings with Nadal in Paris. “Myself, Nadal, Federer have been written off many times but we keep coming back and proving that we are still the best in the world.

“My goals remain the same — the historic number one ranking and Grand Slam titles,” said Djokovic.",,https://www.thehindu.com/sport/tennis/ui6t2m/article32837464.ece/ALTERNATES/LANDSCAPE_615/TH13NADAL1,https://www.thehindu.com/sport/tennis/it-means-a-lot-to-share-this-number-with-roger-nadal/article32837465.ece
4,2020/10/12,Press Play: Some podcasts that discuss gaming,"Gaming was mostly a pastime when this millennium began. It still is. But it’s also a burgeoning market now, involving billions of dollars. Esports is being seriously considered for the Olympics as we speak. The viewership and prize money of esports in some cases is already higher than physical sporting events. So, this week, we are looking at podcasts that discuss games.

Game Scoop!

If you are looking for a 360-degree view of the world of gaming, then, this is the podcast for you. It tracks the latest developments from all spheres of gaming -- PS5, Xbox One, PC, phone and others. The podcast is hosted by a bunch of IGN staff. Episodes usually feature debates and discussions about the ongoing trends or the latest consoles. Apart from offering the latest news, the hosts also have fun segments like retro throwbacks that take you back to the world of Super Mario and Contra.

Episode length: 60-plus minutes (on average) Available on: Google podcast, Apple podcast, Spotify and more.

What’s Good Games

It’s three gaming nerds discussing a topic every week. But the hosts aren’t just random gaming nerds. Andrea Rene (producer at Yahoo Esports, IGN, GameStop TV, and more), Brittney Brombacher (the creator of BlondeNerd.com) and Kristine Steimer (who has worked at IGN, PlayStation and more) cumulatively have over 30 years of experience in the gaming industry. The all-women podcast also goes against the stereotype of gaming being the stronghold of boys and men. Their latest episode features a breakdown of PS5. Don’t miss that.

Episode length: 90-plus minutes (on average) Available on: Google podcast, Apple podcast, whatsgoodgames.com and more.

Giant Bombcast

Perhaps you want not just news and the usual to-the-point discussions but sprawling conversations like you would have with your friends about gaming. Then, Giant Bombcast is what you are looking for. One episode will have an assortment of talking points -- for instance, pricing of PlayStation, Mario 3D All Stars, pro-wrestling, quarantine bathing habits, breakfast cereals and more. Trust us, it’s as whacky and informal as it seems when you are reading this. Host Brad Shoemaker and his guests make you feel like you are listening to a conversation from a Quentin Tarantino movie -- seemingly off-topic, amusing nevertheless.

Episode length: Over two hours Available on: Apple podcast, Google podcast, Spotify and more.

Spawn On Me

This podcast, hosted by industry veteran Kahlief Adams among others, aims to highlight people of colour in gaming. Even as they cover industry news, design developments, new gaming characters, they offer unique insights. For instance, in a discussion about Overwatch, they highlighted the lack of a black female character though the game includes other women of colour. The show calls for more inclusion of non-white individuals in gaming, which is becoming increasingly influential and immersive.

Episode length: 60 minutes (on average) Available on: Apple podcast, Google podcast, Spotify and more.",,https://www.thehindu.com/sci-tech/technology/gadgets/rw130t/article32835206.ece/ALTERNATES/LANDSCAPE_615/HomingIn-Collagejpg,https://www.thehindu.com/sci-tech/technology/gadgets/press-play-some-podcasts-that-discuss-video-games/article32835207.ece
5,2020/10/12,"Samsung Galaxy Z Fold2 review: pricey, pretty... worth it?","The latest unfoldable device from Samsung has a lot to offer, most noticeably its larger tablet display. What else does the Galaxy Z Fold2 have going for it?

Today we will just dive right into the Samsung Galaxy Z Fold2; the device does not need a flowery introduction. It is pricey, flashy and comes with a host of new features… but is it worth the hype?

A major design upgrade from its predecessor, in the Galaxy Fold, bezels are thinner, the stainless steel body is sturdier, and the front screen is larger. If you are keen to be part of the brand’s chic Mystic Bronze gang, there is a variant available.

Specifications DISPLAY: Main Screen : 7.6'' QXGA+ Dynamic AMOLED 2X Display (22.5:18) Infinity Flex Display (2208 x 1768), 373ppi ; Cover Screen : 6.2'' HD+ Super AMOLED Display (25:9), 2260 x 816, 386ppi

7.6'' QXGA+ Dynamic AMOLED 2X Display (22.5:18) Infinity Flex Display (2208 x 1768), 373ppi ; 6.2'' HD+ Super AMOLED Display (25:9), 2260 x 816, 386ppi DIMENSIONS & WEIGHT: Folded: 68.0 x 159.2 x 16.8mm (Hinge) ~ 13.8mm(Sagging), Unfolded: 128.2 x 159.2 x 6.9mm(Frame) ~ 6.0mm(Screen) ; 282g

Folded: 68.0 x 159.2 x 16.8mm (Hinge) ~ 13.8mm(Sagging), Unfolded: 128.2 x 159.2 x 6.9mm(Frame) ~ 6.0mm(Screen) ; 282g FRONT & COVER CAMERAS: 10MP Selfie Camera : F2.2, Pixel size: 1.22 micrometres, FOV: 80˚

10MP Selfie Camera : F2.2, Pixel size: 1.22 micrometres, FOV: 80˚ AP: 7nm 64-bit Octa-Core Processor (3.09 GHz + 2.40 GHz + 1.80 GHz)

7nm 64-bit Octa-Core Processor (3.09 GHz + 2.40 GHz + 1.80 GHz) BATTERY & CHARGING: 4500mAh (typical) dual battery, Fast Charging-compatible

The Galaxy Z Fold2 is not pocket-friendly, quite literally. It stands out like an awkward, long brick in a typical skinny jeans’ pocket and is a tight squeeze. Weighing 282 grams, it is certainly not on the lighter side, given most recent smartphones range between 180 to 220 grams. Those using or investing in this device will know full well the weight comes out in the double screen and the hinge mechanism.

Two-faced experiences

Speaking of the screens, the front screen may take some getting used to; after all, a 21:9 aspect ratio means this device has the tallest screen on a smartphone so far.

I would recommend the front screen for quick tasks, simple browsing, checking texts, playing music — basically things that do not require much visual fuel. Texting and emailing will be a hassle as the touch keyboard keys seem too congested for a seamless typing experience.

The half-unfold on the Samsung Galaxy Z Fold2 | Photo Credit: Divya Kala Bhavani

The front screen has a maximum of 90Hz refresh rate, which makes sense as Samsung clearly aims to prioritise the fold-out screen which has a 120Hz refresh rate. The front screen comes with Corning Gorilla Glass Victus which is pretty tough but not exactly as invincible as it has been marketed. (The Samsung Galaxy Note 20 Ultra I reviewed — which debuted the Victus — got two rather noticeable scratches pretty early on.)

The fold-out 7.6-inch Infinity-O Cover main screen has Samsung Ultra Thin Glass, which does not exactly feel tough. Its design is anchored by the Hideaway Hinge (as seen in Samsung’s Galaxy Z Flip), which fits seamlessly into the device body with the CAM (computer-aided manufacturing) mechanism and enables free standing capabilities that power all new Flex mode experiences. Plus, the Hinge itself comes with modified fibre composition and adjusted fibre density on the screen, so it is bendable but not weak.

The Samsung Galaxy Z Fold2’s USB-C charging port | Photo Credit: Divya Kala Bhavani

I wouldn’t use the Galaxy Z Fold2 as a productivity alternative to, say, a larger tablet or a laptop, but I was impressed by the ability to multi-task with two apps on the Cover Screen, and how I was able to move it to the Main Screen, open a third app with Split Screen, which was useful during interviews and team meetings when I wanted several things thrown up on my screen.

Given there is such a heavy multitasking focus on this device, the option of including an S-Pen for this would be appreciated. Using the camera on this device is actually a surprising treat; though it is not as elaborate a camera as the S20 Ultra, it does produce great results, particularly in video. The aspect ratio can be customised before shooting so be sure to adjust that as needed.

The Galaxy Z Fold2, with this in mind, employs sweeper technology (first introduced, once again, on the Galaxy Z Flip) within the gap between the body and hinge housing to repel dust and undesirable particles. At this point of my review, I cannot say this feature works completely, but we can point out this exists and hopes to work in the long-term to avoid gross buildup that would be difficult to clean.

The 7.6-inch Infinity-O main screen on the Samsung Galaxy Z Fold2 | Photo Credit: Divya Kala Bhavani

Unfolded, the smartphone forays into tablet territory. The 120Hz refresh rate makes for an impressive gaming experience; I played a couple of hours of Fortnite and the display kept up with the instincts of the quick-fire battle royale game. The 4500mAh battery holds up extremely well, given I was considering the main screen to be a single display instead of a double display. Paired with the Galaxy Buds Live made the experience more immersive with improved sound latency. I was able to get about a day and a half’s worth of battery from this model.

Ultimately, the Galaxy Z Fold2 is a good bucket-list smartphone for those with deep pockets — pun intended — but it is only a matter of time before similar concepts are brought out in other brand smartphones for far less. For me, though, this device takes a lot of getting used to; I do not need multiple options on a single device. I am fairly happy with my ‘so 2019’ single screen smartphone, thank you.

The Samsung Galaxy Z Fold2, available in Mystic Bronze and Mystic Black, retails for ₹1,49,999 across major retailers and e-tailers.",,https://www.thehindu.com/sci-tech/technology/gadgets/k83f6h/article32834117.ece/ALTERNATES/LANDSCAPE_615/12mp-samsung-3,https://www.thehindu.com/sci-tech/technology/gadgets/samsung-galaxy-z-fold2-review-is-it-a-gimmick/article32834121.ece
6,2020/10/12,Need for Speed Hot Pursuit Remastered to launch in November,"The game’s original developer, Criterion Games, had released NFS Hot Pursuit back in 2010. It offered racing fans exciting gameplay with detailed visuals, and the thrill of racing at breakneck speed.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Electronic Arts (EA) has announced the remastered version of the classic high-speed car racing game, Need for Speed (NFS) Hot Pursuit.

“We’re delight ted to be bringing that spirit of timeless racing competition back to new platforms and players where they can connect, compare and compete no matter what platform they’re on,” Matt Webster, VP of Criterion Games said.

The game’s original developer, Criterion Games, had released NFS Hot Pursuit back in 2010. It offered racing fans exciting gameplay with detailed visuals of the winding, open roads of Seacrest County, and the thrill of racing at breakneck speed.

NFS Hot Pursuit Remastered has been developed by Criterion Games, in collaboration with Stellar Entertainment. It will be launching on PlayStation 4, Xbox One and PC on November 6 and Nintendo Switch on November 13, the game will feature enhanced visuals and cross-platform asynchronous multiplayer competition powered by Autolog, EA said.

The game will offer a single-player career with options to enjoy the excitement of racing on both sides of the law. As a cop driving a supercharged interceptor equipped with tactical weaponry to bust their suspects or as an elite racer with counteroffensives manoeuvres.

Autolog technology connects players with friends in head-to-head asynchronous competition and presents new driving challenges based on their racing performance. It also gives players the chance to contest among themselves across platforms.

“Fuelled by Autolog and some of the world’s most desirable and classic supercars, this will create the most heart-pumping socially competitive racing experience,” Webster said.

The Nintendo Switch version supports 1080p at 30 frames per second (FPS) in docked mode and 720p at 30 FPS undocked. For PC it supports 4K at 60 FPS, and players can choose between 4K at 30 FPS or 1080p at 60 FPS on PlayStation 4 Pro and Xbox One X. Base versions of PlayStation 4 and Xbox One will support 1080p at 30 FPS, according to EA.",,https://www.thehindu.com/sci-tech/technology/cgllbb/article32833453.ece/ALTERNATES/LANDSCAPE_615/Need-for-Speed-Hot-Pursuit-Remastered,https://www.thehindu.com/sci-tech/technology/gadgets/need-for-speed-hot-pursuit-remastered-to-launch-in-november/article32833607.ece
7,2020/10/12,"Top news of the day: Paul Milgrom and Robert Wilson share Economics Nobel for their work on auction theory; Nirmala Sitharaman unveils new proposals to stimulate economy, and more","The major news headlines of the day, and more.

Two American economists won the Nobel Prize on Monday for improving the theory of how auctions work and inventing new and better auction formats that are now woven into many parts of the economy.

Also read: Nobel Prizes 2020

Finance Minister Nirmala Sitharaman unveiled new proposals to stimulate demand in the economy in the wake of the coronavirus pandemic. Addressing a press conference, Ms. Sitharaman said that she has broadly classified the proposals into two different compartments — consumer spending and capital expenditure.

Also read: Industrial production declines 8% in August | Retail inflation rises to 7.34% in September

The National Eligibility-cum-Entrance Test (NEET) aspirants who were not able to take it in September due to pandemic restrictions would get a chance on October 14, Solicitor General Tushar Mehta, for the Central Board of Secondary Education (CBSE), informed the Supreme Court on Monday.

India will soon roll out the FELUDA paper strip test for SARS-CoV-2 diagnosis, according to the Union Health Minister Harsh Vardhan. The Minister said that the test showed 96% sensitivity and 98% specificity compared to ICMR’s current acceptation criteria of RT-PCR Kit of at least 95% sensitivity and at least 99% specificity.

China’s Qingdao city has launched a citywide nucleic acid test campaign that will cover its nine million residents over the next five days, amid apprehensions of a second wave after the coastal city reported 12 COVID-19 cases.

Time is fast running out for the Mahendra Singh Dhoni-led Chennai Super Kings, a team which desperately needs its batting to click when it takes on Sunrisers Hyderabad here on Tuesday, in a battle to keep its IPL hopes alive.

Two-time IPL champions Kolkata Knight Riders on Monday hoped that there would be an “appropriate resolution” to the issue of their spinner Sunil Narine being reported for a suspect bowling action, expressing surprise at the development.

U.S. top government scientist Anthony Fauci said Sunday that an advertisement aired by Donald Trump's reelection campaign was edited to make him seem to endorse the President's handling of the coronavirus pandemic.

Actor and former Congress spokesperson Kushboo Sundar on Monday joined the BJP, having sent in her resignation letter to Congress president Sonia Gandhi. She said she had been contemplating the action since March last.

The CBI has booked First Winner Textiles (India) Private Limited, its promoters and directors for allegedly cheating the SBI of over ₹51.39 crore. Among those named in the FIR are Rinku Patodia, Anita Patodia and Dhirendra Barot. The company is part of the Patodia Group of entities promoted by Mr. Patodia and his family members.

The ICC on Monday set October 18 as the deadline for its Board of Directors to send names of potential candidates for the chairman’s post to replace Shashank Manohar, ending the impasse on the nomination procedure.

Several parts of Mumbai and Mumbai Metropolitan Region witnessed massive power outage on Monday, resulting in suspension of suburban train services. The reason for power outage is cited as multiple trippings of power lines supplying power to Mumbai and MMR. It has been reported that nearly 360 MW of power supply has been affected.

Tamil actor Vijay Sethupathi is all set to essay the role of Sri Lankan spin legend Muttiah Muralitharan in the upcoming cricket biopic 800.",,https://www.thehindu.com/news/730yb5/article32835518.ece/ALTERNATES/LANDSCAPE_615/NOBELECONOMICS,https://www.thehindu.com/news/top-news-of-the-day-october-12-2020/article32835519.ece
8,2020/10/12,"Morning Digest: Nitish Kumar unveils poll promises in Bihar, Supreme Court to function with full strength, and more","A select list of stories to read before you start your day

With the first phase of Assembly elections in Bihar barely two weeks away, JD(U) president and Chief Minister Nitish Kumar on Sunday reiterated that he would implement the sequel to his ambitious Saat Nishchay (seven resolves) programme to make the State self-reliant.

The extended closure of schools amid the COVID-19 pandemic could dent India’s future earnings by anywhere between $420 billion and $600 billion, as depleted learning levels of students will translate into poorer productivity going forward, the World Bank has said.

Ahead of the by-poll for the Baroda Assembly seat in Haryana, Leader of Opposition and former chief minister Bhupinder Singh Hooda said given the farmers’ anger after the enactment of new agriculture sector laws and the Centre’s indifference to the farmers’ issue, the ruling BJP-Jannayak Janta Party coalition government will fall sooner than expected.

The Supreme Court will work with its pre-pandemic strength from October 12 as its 12 Benches with about 30 judges would assemble through videoconferencing daily. Five Benches of two to three judges in different combinations had been sitting on working days to hear around 20 cases daily since the outbreak of COVID-19 in March.

Prime Minister Narendra Modi in Sunday attacked the Opposition which he said was advocating the interests of middlemen and peddling “lies” about his government’s efforts to introduce lasting reforms in agriculture and rural development.

Republic TV on Sunday said it will not succumb to any efforts to curtail editorial freedom, after its CEO and COO were questioned by the Mumbai police in connection with a Television Rating Points (TRP) manipulation investigation.

In a report compiled by the Bureau of Police Research and Development (BPR&D), the Maharashtra police have cited an incident in Malegaon in April where the police had to persuade doctors to treat all patients equally as the “doctors feared that treating patients from Muslim areas could infect their hospitals”.

A citizens’ committee, including former Supreme Court and High Court judges, has been constituted to inquire into the February communal riots in Delhi. The committee will inquire into the role of the State machinery in restoring order and the part played by certain sections of the media to fan the flames through fake news before and after the violence that broke out following protests against the Citizenship (Amendment) Act.

The Congress on Sunday launched an internal inquiry after a woman party member was allegedly manhandled during an event in Deoria district in Uttar Pradesh (U.P.) after she opposed the nomination of a leader as the party candidate in the upcoming Assembly byelection.

Five Congress legislators who had defected to the BJP earlier this year during the Rajya Sabha polls figured among the seven candidates the BJP has named for eight by-elections scheduled for next month.

Bangladesh is expected to be the focus of the U.S.-led Indo-Pacific Strategy when Deputy Secretary of State Stephen Biegun arrives in Dhaka for a visit from October 14-16. The visit by the senior American official is the first such attempt by the U.S. administration to engage Dhaka directly ever since Beijing undertook several proactive measures to help the South Asian country deal with the COVID-19 pandemic.

Suryakumar Yadav played a second match-winning knock of the week to help Mumbai Indians cruise to a comfortable victory against Delhi Capitals and emerge as clear leader in the Indian Premier League points table.

Also read: Injured Rishabh Pant is out for at least one week: Shreyas Iyer

Rahul Tewatia and Riyan Parag stole a sensational win from right under the nose of Sunrisers Hyderabad on Sunday. The five-wicket victory, with a ball to spare, at the Dubai International Stadium finally brought an end to the terrible run for Rajasthan Royals, which had come into the match after losing its last four.

Also read: I knew I could take the match deep and win it: Tewatia",,https://www.thehindu.com/news/national/9xxfr4/article32829839.ece/ALTERNATES/LANDSCAPE_615/vbk-nk-poll-pti,https://www.thehindu.com/news/morning-digest-october-12-2020/article32829697.ece
9,2020/10/12,TikTok rival Triller explores deal to go public: sources,"Triller, which was launched in 2015 and only has a fraction of the 100 million users that TikTok boasts in the U.S., said it hopes that the uncertainty over its rival's future will drive more influencers and users to its platform

Triller Inc, a budding competitor to popular short-video app TikTok, is in discussions with blank-check acquisition companies about a merger which would take the U.S. social media company public, according to people familiar with the matter.

The deal would come as Triller seeks to capitalise on TikTok's woes. U.S. President Donald Trump's administration has ordered TikTok's Chinese parent ByteDance to divest the app, citing concerns that the data of U.S. citizens could be accessible to China's Communist Party government. TikTok has sued the U.S. government to stave off a ban from U.S. app stores while deal negotiations continue.

Triller, which was launched in 2015 and only has a fraction of the 100 million users that TikTok boasts in the United States, has said it hopes that the uncertainty over its rival's future will drive more influencers and users to its platform.

Triller is working with investment bank Farvahar Partners as it negotiates a potential deal with a so-called special purpose acquisition companies (SPAC), the sources said. A SPAC is a shell company that raises money in an initial public offering (IPO) to merge with a privately held company which then becomes publicly traded as a result.

Triller's SPAC negotiations are happening alongside discussions with investors about a private fund-raising round, led by investment bank UBS Group AG, in which the Los Angeles-based company is seeking to raise around $250 million, the sources said.

Triller has so far secured around $100 million in that round at a $1.25 billion valuation, according to the sources. It is deliberating whether to proceed with the private fund-raising or opt for the deal with a SPAC, one of the sources added.

The sources cautioned that no deal is certain and asked not to be identified because the negotiations are confidential.

Farvahar Partners and UBS did not immediately respond to requests for comment.

SPACs have emerged as a popular IPO alternative for companies this year, providing a path to going public with less regulatory scrutiny and more certainty over the valuation that will be attained and funds that will be raised. U.S. SPACs have raised $53.8 billion so far in 2020 through IPOs, more than the total raised in the prior seven years, according to industry tracker SPAC Research.

Triller said earlier this year it had 65 million monthly active users on its short video app, although many analytics companies have said they have not been provided enough access to independently verify Triller's figures.

Triller's celebrity users include musicians Alicia Keys, Cardi B and Eminem, and its financial backers include Kendrick Lamar and The Weeknd.

Triller is owned by media industry veteran Ryan Kavanaugh and healthcare executive Bobby Sarnevesht. Kavanaugh in 2004 founded U.S. film studio Relativity Media LLC, whose films included the award-winning The Fighter. The studio ended up filing for bankruptcy twice, in 2015 and 2018.

Sarnevesht was a partner at Bay Area Surgical Management, which lost a $37.4 million legal battle against Aetna Inc after the health insurance firm alleged in 2012 that it had been defrauded by the surgery centers operator.

Bid for Tiktok

Triller sued TikTok in July, alleging it infringed its patent for stitching together multiple music videos with a single audio track.

In August, Triller said it had partnered with investment firm Centricus Asset Management Ltd in a bid for TikTok. ByteDance, however, said it was not engaged in such discussions.

Trump last month said he had given his preliminary blessing to a deal that would give a 20% stake in TikTok to computer networking conglomerate Oracle Corp and retail giant Walmart Inc. The negotiations subsequently stalled, as ByteDance maintained it would keep an 80% stake in TikTok, rather than distribute it to its investors.

TikTok is widely popular with U.S. teenagers, though its advertising business is still nascent. Major companies, including Procter & Gamble Co, Danone and Chipotle Mexican Grill Inc told Reuters last week they would keep spending on advertising with TikTok despite the uncertainty over its future.",,https://www.thehindu.com/sci-tech/technology/internet/xntn8/article32831701.ece/ALTERNATES/LANDSCAPE_615/12NETTIKTOK,https://www.thehindu.com/sci-tech/technology/internet/tiktok-rival-triller-explores-deal-to-go-public-sources/article32831702.ece
