,Date,Title,Content,Category,Image_link,Article_link
0,2020/10/29,TTFI prepares roadmap for Nationals,"Sonepat and Indore zeroed in to host only singles events in all five categories

The Table Tennis Federation of India (TTFI) has prepared the roadmap to host the National championships at all levels in the next few months.

Given the logistical challenges in the prevailing circumstances, Sonepat and Indore are likely to host all five Nationals championships — cadet, sub-junior, junior, youth and seniors.

Elaborating on the plans, TTFI secretary-general M.P. Singh said, “the federation is clear that we have to host these championship in asecure environment. Health of the players, coaches and officials are of paramount importance. We zeroed in on Sonepat and Indore because we are confident of providing the participants all arrangements in a bio-secure zone.

“The plan is to host only singles events in every National. Therefore, we are giving the team and doubles events a miss this year. We will the finish girls’/women singles and once they leave the venue, the competition for boys/men will start. In between, there could be a day’s gap to sanitise the accommodation and the venue.

“The TTFI is set carry out COVID-19 tests on around 1000 players, coaches and officials, which could cost the federation around ₹20 lakh.

“We have called a meeting of all our affiliates on Monday to ascertain how each of them plans to go about its State championships, ahead of the Nationals. Depending on the suggestions from all the stakeholders, we will firm up our plans,” he said.

Financial support

Meanwhile, in a commendable gesture, the TTFI is set to distribute up to ₹50 lakh to about 100 players and coaches in need of urgent financial help in these challenging times.

“Many of these players and coaches have had no source of income for the past seven months. We have asked the State associations to give an affidavit to the effect that the nominated player/coach is not getting financial help from any other source. The first instalment will be given very shortly,” declared Singh.",,https://www.thehindu.com/sport/other-sports/rater6/article32975828.ece/ALTERNATES/LANDSCAPE_615/TH30SINGH,https://www.thehindu.com/sport/other-sports/ttfi-prepares-roadmap-for-nationals/article32975829.ece
1,2020/10/29,Abhinav Bindra launches sports medicine institute,"Based in Bhubaneswar, ABSMARI will offer training in physiotherapy

Olympic champion Abhinav Bindra has taken another big step towards strengthening Indian sports with the opening of a sports medicine and research institute in Bhubaneswar.

The Abhinav Bindra Sports Medicine and Research Institute (ABSMARI) will offer four-year Bachelor of Physiotherapy and two-year Masters of Physiotherapy courses, with different specialisations.

The objective of the venture, which promises to combine theory with practical exposure, with an affordable fee structure, is to develop professionals who can serve in sports academies, hospitals and other related fields.

“The sports industry is growing in India, something most evident in the Odisha sporting ecosystem,” said Bindra.

“The next 10 years will create a demand for professionals that channel an athlete’s potential, and provide support in making World champions.

“With ABSMARI, we hope to empower Indian physiotherapists and sports scientists to learn from the best and be a part of this movement,” said Bindra.

“Through visual learning and state of the art labs in place, students can hope to fast-track their learning, as well as gear themselves for continuous professional development,” said Dr. Joseph Oliver, dean of the institute.

Further details can be had from www.absmari.com.",,https://www.thehindu.com/sport/other-sports/2ow5hv/article32975780.ece/ALTERNATES/LANDSCAPE_615/NKV-Bindra,https://www.thehindu.com/sport/other-sports/abhinav-bindra-launches-sports-medicine-institute/article32975785.ece
2,2020/10/29,Apple’s MagSafe| A brief history of the tech,"Apple’s idea with the MagSafe was to avoid any damage to laptop and power sockets caused by someone tripping over the power cable and pulling it out of the socket.

Apple recently relaunched MagSafe, a more-than-a-decade old wireless charging technology, for its new line of iPhone12 models.

For the first time, the iPhone 12 Pro models will utilise 100% recycled rare earth metals in all magnets, including MagSafe and its accessories, Apple claimed.

MagSafe is Apple’s proprietary technology launched in January 2006 for MacBook Pro, the company’s first laptop with Intel’s SoC in it.

The original version of MagSafe is a magnetic power connector used for charging MacBook, MacBook Air, and MacBook Pro. The connector magnetically attaches to the device, instead of plugging it to a port.

Apple’s idea with the MagSafe was to avoid any damage to laptop and power sockets caused by someone tripping over the power cable and pulling it out of the socket. The accident would throw the laptop down and damage it.

Four years ago, the Cupertino-based company discontinued MagSafe across its product lines, between 2016 and 2019, and replaced it charging cables, with USB-C this time. The last product line with MagSafe, the 2017 MacBook Air, was discontinued last year.

Although the company did not state the exact reason for discontinuing the technology, it did receive complaints from several users on issues relating to the adapter's insulation and overheating.

Apple acknowledged these problems in an official report ‘Apple Portables: Troubleshooting MagSafe adapters’ on its support page in 2016. It was published to guide users fix these issues.

In the same report, it also said that the connector and port on the Mac Notebook have a magnet that can erase data on credit cards or other magnetic devices. It suggested users to keep magnetic media away from the end of the adapter and the port to protect data.

The company also agreed that the adapter may overheat if kept in a poorly ventilated area like on a couch, thickly carpeted area, mattresses, or pillow. The charger may also automatically switch off.

The company introduced MagSafe2 in 2012, a newer version of the technology, which did not work with older MacBooks.

MagSafe in iPhone 12

After discontinuing its wireless charging for laptops, Apple is now introducing MagSafe for mobile phone and watch. The new charges can provide up to 15W of power.

MagSafe features an array of magnets around the wireless charging coil, and offers high-powered wireless charging. It will also provide an all-new ecosystem of accessories that will easily attach to iPhone, Apple said.

Apple is also selling MagSafe-compatible accessories like new silicone, leather, and clear cases that can snap onto the back of an iPhone.",,https://www.thehindu.com/sci-tech/technology/nj33fb/article32972843.ece/ALTERNATES/LANDSCAPE_615/newmagsafe,https://www.thehindu.com/sci-tech/technology/apples-magsafe-a-brief-history-of-the-tech/article32972780.ece
3,2020/10/29,Flipkart outperforms Amazon this Diwali shopping season,"Flipkart’s Big Billion Days Sale and Amazon’s Great Indian Festival Sales took place around the same days this month.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Flipkart outperformed Amazon in the Diwali shopping season this year in India in terms of user engagement and first-time app installs, according to a report by data analytics firm Apptopia.

The e-commerce operators conducted their Diwali sales around the same days this month.

Flipkart's Big Billion Days Sale attracted more new users than Amazon's sale. The Walmart-owned company's userbase grew by nearly 71%, to almost 3.5 million users, compared to same season last year. Amazon's Great Indian Festival Sale userbase grew 77%, to nearly 2.5 million users, compared to the same season last year.

First-time downloads grew more this year than any year previously. This is likely due to people staying home out of precaution during the pandemic, the report noted.

Most of India's commerce is still done in-person, but the pandemic has accelerated the country's transition to online. While Amazon grew downloads more year-over-year, Flipkart still came out on top in terms of absolute numbers.

User sessions on Flipkart's mobile app rose 87% this year compared with last year, while it grew about 37% on Amazon's mobile app. Flipkart dominated in both percentage growth and absolute figures. User sessions is a metric that helps understand engagement and account for people who already have the app installed on their mobile device.

Also read | India smartphone market rebounds to record high in a single quarter

Flipkart's early start in India over Amazon may be the reason for its lead in mobile app performance, the report said.

Myntra, another Walmart-owned entity, brought 1.8 million downloads in the same period used for studying Flipkart and Amazon. Installs grew about 374% compared with last year, the report noted.",,https://www.thehindu.com/sci-tech/technology/cow00n/article32972451.ece/ALTERNATES/LANDSCAPE_615/flipkart-reutersjpg,https://www.thehindu.com/sci-tech/technology/flipkart-outperforms-amazon-this-diwali-shopping-season/article32972434.ece
4,2020/10/29,"How link previews on Instagram, Facebook Messenger can leak private information","Link previews in chat apps such as Facebook messenger, Twitter Direct Messages, Zoom and many other applications on iOS and Android can leak location data and share private information with third party servers.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Facebook and Instagram download all private link sent to their servers, irrespective of the size of the data, and provide no details on how long the information was stored in them, according to the findings of a pair of researchers.

They ran a video to show how hackers can run a JavaScript code on Instagram servers, and bypass data downloading limit on LinkedIn.

Link previews in chat apps such as Facebook messenger, Twitter Direct Messages, Zoom and many other applications on iOS and Android can leak location data and share private information with third party servers.

Several apps exposed links shared in end-to-end encrypted chats, and unnecessarily downloaded gigabytes of data quietly in the background, according to independent researchers Talal Haj Bakry and Tommy Mysk.

Link preview is a short summary with a preview image that appears when users send a link of a news article, a Word or PDF document, or a gif through chat apps.

Link previews can be generated in three ways- by the sender, receiver, or the server. The link generated by the server is the most concerning.

When the sender generates a preview, the app downloads what’s in the link. It creates a summary and a preview image of the website, and sends it as an attachment with the link.

When the app at the receiver’s end gets the message, it displays the preview before the user opens the link. This way, the receiver would be protected from any risk of clicking malicious links. Apps such as iMessage, Viber and WhatsApp follow this approach.

However, in the case of receiver generating a preview, app on the receiving end opens the link to automatically create a preview. To do so, it has to connect to the server that the link leads to and ask for what’s in the link. For the server to know where to send back the data, the app includes the phone’s IP address in the request.

If an individual is using an app that follows this approach, an attacker would just have to send a link to their own server to record IP address to determine user’s approximate location.

When the server generates a preview, the app first sends the link to an external server and asks it to generate a preview, then the server sends the preview back to both the sender and receiver. In this case, the problem arises when a user wants to send, say, a private Dropbox link to someone.

With this approach, the server will need to make a copy of what’s in the link to generate the preview.

In this scenario, Bakry and Mysk note in their blog that there’s no indication to users that the servers are downloading whatever they find in a link. It’s not clear if the server keeps a copy, and if yes, for how long does it hold this information.

The researchers found that the apps vary widely in how much data gets downloaded by their servers. For instance, Facebook Messenger downloads entire files if it’s a picture or a video, even files gigabytes in size. Similarly, Instagram servers will download anything, no matter the size. And LinkedIn, Zoom and Twitter download up to 50 MB, 30 MB, and 25 MB of any kind of file, respectively.

Though most apps put limits on how much data is downloaded, even a 15 MB limit covers most files that would typically be shared through a link.

“So, if these servers do keep copies, it would be a privacy nightmare if there’s ever a data breach of these servers. This is especially a concern for business apps like Zoom and Slack,” Bakry and Mysk concluded.",,https://www.thehindu.com/sci-tech/technology/xmemgp/article32971530.ece/ALTERNATES/LANDSCAPE_615/facebook-previewjpg,https://www.thehindu.com/sci-tech/technology/how-link-previews-on-instagram-facebook-messenger-can-leak-private-information/article32971399.ece
5,2020/10/29,"All about Section 230, a rule that made the modern internet","Section 230 of the 1996 Communications Decency Act - itself part of a broader telecom law - provides a legal “safe harbor” for internet companies.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Twenty-six words tucked into a 1996 US law overhauling telecommunications have allowed companies like Facebook, Twitter and Google to grow into the giants they are today.

Those are the words President Donald Trump’s administration has challenged directly via executive order, one that would strip those protections if online platforms engaged in “editorial decisions.” The CEOs of the three internet companies face questioning Wednesday by the Senate Commerce Committee about Republican claims of anti-conservative bias.

Beyond questioning the CEOs, senators are expected to examine proposals to revise long-held legal protections for online speech, an immunity that critics in both parties say enables the companies to abdicate their responsibility to impartially moderate content.

Under the U.S. law, internet companies are generally exempt from liability for the material users post on their networks. Section 230 of the 1996 Communications Decency Act - itself part of a broader telecom law - provides a legal “safe harbor” for internet companies.

But Trump and other politicians, including Democrats, though for different reasons than Republicans argue that Twitter, Facebook and other social media platforms have abused that protection and should lose their immunity - or at least have to earn it by satisfying requirements set by the government.

Section 230 probably can’t be easily dismantled. But if it was, the internet as we know it might cease to exist.

What is Section 230?

If a news site falsely calls you a swindler, you can sue the publisher for libel. But if someone posts that on Facebook, you can’t sue the company - just the person who posted it.

That’s thanks to Section 230, which states that “no provider or user of an interactive computer service shall be treated as the publisher or speaker of any information provided by another information content provider.”

That legal phrase shields companies that can host trillions of messages from being sued into oblivion by anyone who feels wronged by something someone else has posted - whether their complaint is legitimate or not.

The legal interpretation of section 230 also allows social platforms to moderate their services by removing posts that, for instance, are obscene or violate the services’ own standards, so long as they are acting in “good faith.”

Where did Section 230 come from?

The measure’s history dates back to the 1950s, when bookstore owners were being held liable for selling books containing “obscenity,” which is not protected by the First Amendment. One case eventually made it to the Supreme Court, which held that it created a “chilling effect” to hold someone liable for someone else’s content.

That meant plaintiffs had to prove that bookstore owners knew they were selling obscene books, said Jeff Kosseff, the author of “The Twenty-Six Words That Created the Internet,” a book about Section 230.

Fast-forward a few decades to when the commercial internet was taking off with services like CompuServe and Prodigy. Both offered online forums, but CompuServe chose not to moderate its, while Prodigy, seeking a family-friendly image, did.

CompuServe was sued over that, and the case was dismissed. Prodigy, however, got in trouble. The judge in their case ruled that “they exercised editorial control - so you’re more like a newspaper than a newsstand,” Kosseff said.

That didn’t sit well with politicians, who worried that outcome would discourage newly forming internet companies from moderating at all. And Section 230 was born.

""Today it protects both from liability for user posts as well as liability for any claims for moderating content,” Kosseff said.

What happens if Section 230 is limited or goes away?

“I don’t think any of the social media companies would exist in their current forms without Section 230,” Kosseff said. “They have based their business models on being large platforms for user content.”

There are two possible outcomes. Platforms might get more cautious, as Craigslist did following the 2018 passage of a sex-trafficking law that carved out an exception to Section 230 for material that “promotes or facilitates prostitution.” Craigslist quickly removed its “personals” section altogether, which wasn’t intended to facilitate sex work. But the company didn’t want to take any chances.

This outcome could actually hurt none other than the president himself, who routinely attacks private figures, entertains conspiracy theories and accuses others of crimes.

""If platforms were not immune under the law, then they would not risk the legal liability that could come with hosting Donald Trump’s lies, defamation, and threats,” said Kate Ruane, senior legislative counsel for the American Civil Liberties Union.

Another possibility- Facebook, Twitter and other platforms could abandon moderation altogether and let the lower common denominator prevail.

Such unmonitored services could easily end up dominated by trolls, like 8chan, which is infamous for graphic and extremist content, said Santa Clara University law professor Eric Goldman. Undoing Section 230 would be an “an existential threat to the internet,” he said.

But Goldman doesn’t see the White House order as that kind of threat to the internet, saying it’s “political theater” that will appeal to Trump supporters. “The president can’t override Congress,” he said.",,https://www.thehindu.com/sci-tech/technology/7cto35/article32962596.ece/ALTERNATES/LANDSCAPE_615/big-tech-eujpg,https://www.thehindu.com/sci-tech/technology/all-about-section-230-a-rule-that-made-the-modern-internet/article32970752.ece
6,2020/10/29,Italian regulator investigates Google over digital ads,"The Italian Competition Authority said it suspects the U.S. tech giant of using the vast amounts of data it collects through its various services to prevent rivals in the digital advertising market from competing effectively.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Italian regulators opened an investigation Wednesday into Google over alleged abuse of its dominant role in the country’s online ad market, adding to the global scrutiny that the Silicon Valley company is facing.

The Italian Competition Authority said it suspects the U.S. tech giant of using the vast amounts of data it collects through its various services to prevent rivals in the digital advertising market from competing effectively.

The watchdog said it carried out a joint inspection of Google’s offices with Italian tax police on Tuesday.

Italian authorities are focusing on the availability and use of data for display ads - the space that publishers and website owners make available to sell advertising content.

The authority said Google allegedly used tracking elements that allowed its ad broker services “to achieve a targeting capability that some equally efficient competitors are unable to replicate.”

It is also alleged to have discriminated against competitors by refusing to let them use third-party tracking tools. Advertisers use these tools to determine how effective their ad campaigns are by measuring how many views and clicks an online ad gets.

Google said it was abiding by the European Union’s data privacy rules.

""We’ll continue to work constructively with the Italian authorities on these important areas so that everyone can make the most of the web,” it said in a statement.

Reduced competition in the digital ad market could be bad for consumers, the authority said. It could starve news sites and publishers of resources, resulting in lower quality online content. It could also discourage innovation in new, less-intrusive advertising technologies.

Italy’s online advertising market was worth more than 3.3 billion euros ($4.9 billion) last year, with display ad revenue accounting for 1.2 billion euros of the total, the authority said.

The investigation comes a week after the U.S. Justice Department filed an antitrust lawsuit against Google, including allegations that the company’s “exclusionary” conduct stifles competition in search advertising, thus harming advertisers. Last year, EU regulators fined Google 1.49 billion euros for freezing out rivals in the online ad market.",,https://www.thehindu.com/sci-tech/technology/zhouow/article32970571.ece/ALTERNATES/LANDSCAPE_615/google-italian-regulatorjpg,https://www.thehindu.com/sci-tech/technology/italian-regulator-investigates-google-over-digital-ads/article32970555.ece
7,2020/10/29,France's online ad lobbies file antitrust complaint against Apple,"The four associations - IAB France, MMAF, SRI and UDECAM - said the changes brought by Apple did not meet European Union privacy rules

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Four French online advertising lobbies have filed an antitrust complaint against Apple over changes the iPhone maker will make to privacy features within the next version of its mobile operating system, they said in a statement on Wednesday.

Under the new Apple operating software, iOS 14, iPhone owners will be asked whether they're ready to allow installed mobile apps to gather a key identifier used to define campaign ads and send targeted ads.

The four associations - IAB France, MMAF, SRI and UDECAM - said the changes brought by Apple did not meet European Union privacy rules. They added Apple failed to hold itself to the same standards, as it would still be able to send targeted ads to iOS users without asking them for prior consent.

“This case is not about privacy; it is about Apple abusing its market power to distort competition,” the four associations said in a joint statement.

The opt-in permission is to be registered via a pop-up box from early 2021.

“With iOS 14, we're giving users the choice whether or not they want to allow apps to track them by linking their information with data from third parties for the purpose of advertising, or sharing their information with data brokers,” Apple said in a statement.

“We believe privacy is a fundamental human right and support the European Union's leadership in protecting privacy with strong laws such as the GDPR (General Data Protection Regulation),” it said.

The new iOS 14 privacy features could lead to severe revenue decline for publishers and drive many ad tech vendors out of business, the four associations said.

The joint complaint was filed with France's antitrust competition authority. A spokeswoman for the authority confirmed the regulator had received the complaint, which is now being reviewed.",,https://www.thehindu.com/sci-tech/technology/u5ju94/article32970152.ece/ALTERNATES/LANDSCAPE_615/AppleantitrustFrance,https://www.thehindu.com/sci-tech/technology/frances-online-ad-lobbies-file-antitrust-complaint-against-apple/article32970061.ece
8,2020/10/29,Apple developing search engine to compete with Google: report,"The report, citing unnamed sources, said signs of the search engine technology have begun to appeal in its iOS 14 operating system.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Apple has accelerated work to develop its own search engine that would allow the iPhone maker to offer an alternative to Google, a Financial Times report said Wednesday.

The report, citing unnamed sources, said signs of the search engine technology have begun to appeal in its iOS 14 operating system.

The move comes amid increased scrutiny by antitrust enforcers, who sued Google in the United States over its dominance in search technology.

As part of the lawsuit, the Department of Justice noted that Google pays Apple billions of dollars to be the principal search engine on iOS devices.

Apple did not immediately respond to an AFP query. Reports in the past have said Apple had begun some in-house research on creating a search engine.

According to the FT, Apple two years ago hired Google's head of search, John Giannandrea, in a move designed to help build artificial intelligence capabilities and its Siri virtual assistant.",,https://www.thehindu.com/sci-tech/technology/ervwre/article32862397.ece/ALTERNATES/LANDSCAPE_615/Applefortnite,https://www.thehindu.com/sci-tech/technology/apple-developing-search-engine-to-compete-with-google-report/article32967612.ece
9,2020/10/29,"Top news of the day: Knife attack at French church leaves three dead; Pakistan MP claims IAF pilot Abhinandan was released after India’s attack threat, and more","The major news headlines of the day, and more.

A knife-wielding attacker shouting “Allahu Akbar” beheaded a woman and killed two other people in a suspected terrorist attack at a church in the French city of Nice.

A Pakistani opposition leader has claimed that Indian Air Force pilot Wing Commander Abhinandan Varthaman was released after Foreign Minister Shah Mahmood Qureshi told a meeting of the counry’s top leaders that India would attack Pakistan.

Science & Technology Minister Fawad Chaudhry has admitted that Islamabad was responsible for the Pulwama terrorist attack in Jammu and Kashmir in 2019 that killed 40 CRPF personnel.

Decision to benefit about 4 lakh workers engaged in the jute sector along with thousands of farmers, says Prakash Javadekar.

A bench headed by Chief Justice S.A. Bobde issued notice to the Centre on the plea and sought its response in four weeks.

Bihar Assembly Elections | Opinion on extended nationwide lockdown varies on caste, religious lines

While the view about the Narendra Modi government’s culpability differs, the anger against the Nitish Kumar government on lack of employment opportunities is all pervasive.

The Centre moved the application in June for extending the deadline by six months citing the COVID-19 pandemic.

Keshubhai Patel, a stalwart who played a key role in building the BJP in Gujarat, died of cardiac arrest on October 29 morning. He was 92.

The U.S. will keep working with India to maintain a free and open Indo-Pacific and will remain steadfast as India seeks to defend its sovereignty from external aggression, Congressman Michael T. McCaul said.

He spoke after seven straight days of huge protests across Poland following a constitutional court ruling.

The decline in output during the month under review was lowest since March.

IPL 2020 | KXIP to meet Rajasthan Royals in must-win game

A rampaging Kings XI Punjab would look to extend their exceptional run and inch closer to a Play-offs berth while Rajasthan Royals would be desperate to stay alive in the tournament when the two sides clash in a an IPL match in Abu Dhabi on October 29.",,https://www.thehindu.com/news/1rz4nv/article32973897.ece/ALTERNATES/LANDSCAPE_615/Nice-attack,https://www.thehindu.com/news/top-news-of-october-29-2020-knife-attack-at-french-church-leaves-three-dead-pakistan-mp-claims-iaf-pilot-abhinandan-was-released-after-indias-attack-threat-and-more/article32973898.ece
