,Date,Title,Content,Category,Image_link,Article_link
0,2020/10/11,Woman set on fire for dowry; police search for husband,"A 20-year-old newly married woman sustained severe burns after her husband allegedly set her on fire in her house at T.C. Palya in Ramamurthynagar on Friday. The victim, Chandini Devi, has been admitted to Victoria Hospital, where her condition is said to be critical, said the police.

“The victim told the police that she was being harassed by her husband, Suraj Singh, for dowry. He wanted her to bring money from her parents’ house,” said a police officer.

Chandni married Suraj, who runs a paan beeda shop in the city, a year ago. Ever since then, he has been harassing her and demanding dowry. After a fight on Friday Suraj allegedly poured petrol on her and set her on fire. The victim cried out for help alerting residents in the area, following which Suraj along with his mother fled the house.

Neighbours rushed the young woman to a hospital in the area from where she was shifted to Victoria Hospital for treatment. “We are on the lookout for Suraj and his mother,” the officer added.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/woman-set-on-fire-for-dowry-police-search-for-husband/article32824472.ece
1,2020/10/11,Central Division police unearth stamp paper racket in Bengaluru,"The S.J. Park police have unearthed a fake stamp paper racket which was allegedly being run for several years at the City Civil Court complex on K.G. Road, close to the police headquarters. Four people have been arrested in connection with the racket — the main accused, Hussain Modi Babu, 53, and three typists and stamp paper vendors who worked at the court complex, Harish, 55, Shahwar, 42, and Najma, 35.

The police on Saturday announced that they arrested Babu a few days ago while he was handing over a bundle of fake stamp papers to Harish. Based on their confession, a police team raided the city court complex and arrested Shahwar and Najma. “The typists would buy fake stamp papers that Babu made at half the price and sell it to people at the court complex,” said a senior police officer.

Another team raided Babu’s house in Vivek Nagar, where they seized a computer, colour printers, and fake seals of the Shivajinagar and Bommanahalli sub-registrar offices. “We recovered a large stack of fake stamp papers of face value running into several lakhs of rupees,” the officer added. Babu allegedly confessed that he used plain A4-sized paper to print stamp paper and faked the franking and embossing process using a different software. The accused used to print stamp paper of different denominations depending on the demand.

Incidentally, Babu, who was called Chhota Telgi, had been arrested in 2013 for a similar offence, but managed to make bail. “Once on bail, he continued with the racket with the help of his associates who were working as typists and stamp vendors at the court complex,” N. Anucheth, Deputy Commissioner of Police, Central Division, said.

Babu is a high school dropout who worked as a tout assisting people in framing rental agreements and other official work. “As stamp papers are in great demand in the grey market, he decided to print and sell them. He teamed up with Harish, who worked as a typist at the court complex, offering to sell him stamp papers at half the price. Later, the two other accused, both college dropouts and working as typists and stamp paper vendors at the court complex, also joined Babu and bought stamp papers from him,” said another senior police officer.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/central-division-police-unearth-stamp-paper-racket/article32824045.ece
2,2020/10/11,Rise in demonetised currency scams has Bengaluru police befuddled,"In the first week of October, the R.T. Nagar police arrested two people hailing from Odisha and recovered demonetised currency notes of ₹1 crore face value from them. The duo were trying to sell the currency notes for a few lakhs, promising prospective buyers that they would help them convert the notes into valid currency at a bank in Nepal. This is at least the fifth such case that has come to light this year, and the third since the lockdown was announced, said the police, who are befuddled by the rackets.

Some of those arrested also seem to falsely believe the exchange of old notes into legal currency is still happening in Nepal, said police officers. “We have checked with the Reserve Bank of India (RBI). Nowhere are these notes accepted for exchange any more” said Bengaluru Police Commissioner Kamal Pant.

A probe is on to ascertain whether these notes are indeed being exchanged for legal tender in Nepal’s black market, where Indian currency is widely used, and the country is said to be stuck with a large cache of Indian demonetised currency. “But since India has stopped exchanging demonetised currency even from Nepal, it doesn’t make sense for them to buy more such notes” said a senior officer.

Two accused, Sheikh Toufil and Mudasir, who were arrested by the R.T. Nagar police recently claimed to have bought demonetised currency of ₹1 crore face value for ₹2.5 lakh from one Rehman, and were in turn trying to sell it for a higher return. “In most cases, those arrested are not the source of the currency, but carriers,” an officer said.

A senior police officer said the demonetised currency racket has become another baseless scam such as ‘rice pulling’ and ‘two-headed snakes’ that gullible people fall for. “It is ironic that many refuse to accept the ₹10 coin, a legal tender issued by the RBI, despite several circulars, but fall for the ruse of exchange of demonetised currency.”

Another officer said caches of demonetised currency, which were in black and could not be exchanged during the stipulated period in 2016, seem to have found their way into the market for this kind of duping. Lockdown and the economic stress may have pushed more people into such desperate schemes, the officer said.

Mr. Pant appealed to citizens not to fall for such scams. “Demonetised currency is not being exchanged into legal tender any more, anywhere in the world. So I request people to alert us of gangs trying to lure them with tall claims,” he said.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/rise-in-demonetised-currency-scams-has-bengaluru-police-befuddled/article32823987.ece
3,2020/10/11,Metro may offer 30% fare discount,"A proposal to be placed before a panel; move aimed at attracting more passengers

Chennai Metro Rail Ltd. (CMRL) is likely to offer 30% discount in fares, sources said. If implemented, the minimum fare will be reduced to ₹7 as against ₹10 and the maximum ₹42 as against ₹60.

The rate of discount was arrived at after a plan was chalked out recently to see which pricing would help commuters. But it is not clear how long the discount would be offered. “This plan will be presented to a committee and the possible implications arising out of this decision, both positive and negative, will be explained. Once the panel approves it, the plan will be implemented at the earliest,” another source said. But in the past, the committee has not rejected such proposals.

The primary reason for considering the discount was to draw more commuters. From 1.20 lakh a day in February this year, the number of commuters plummeted to 25,000 a day after the lockdown was lifted.

“The idea is to bring the ridership close to pre-COVID-19 levels. When you give discount and get people accustomed to travelling in this system, many may like the comfort and continue to stick to it even after it is withdrawn. But to achieve this, it may take time,” an official said.

CMRL has experimented with reducing fares for a limited period. For instance, as a trial measure in May 2017 for a week, it had offered 40% discount and during this period the number of travellers rose by a significant 67%. But after it was withdrawn, the patronage fell by 15%. Similarly in October last year, a 50% discount in fares on Sunday and public holiday made a difference to occupancy rate and nearly 35% more passengers used the system after this plan came into effect.

Easier option

Why discounts instead of reducing fares? “This is because fare reduction is a long and difficult process. It has to be cleared by the top government authorities and if at all it is done, it may be a long struggle to increase them again. We saw this happen with Delhi Metro. Hence, we have been offering discount over a period instead of slashing fares,” an official said.",,https://www.thehindu.com/news/cities/chennai/2am4u8/article32829285.ece/ALTERNATES/LANDSCAPE_615/12THMETRO,https://www.thehindu.com/news/cities/chennai/metro-may-offer-30-fare-discount/article32829286.ece
4,2020/10/11,Man arrested for many robberies,"The M.K.B. Nagar Police on Sunday arrested a man who came out on bail recently and committed several robberies in Vyasarpadi, Kodungaiyur, and M.K.B. Nagar.

According to the police, S. Srinivasan, 56, of M.K.B. Nagar is a cashier at a petrol bunk. On Saturday, a customer asked him to fill petrol in his vehicle. Since he said the bunk was closed, the person attacked him with a knife, snatched his mobile phone, and fled the scene.

Similar robberies were reported from Vyasarpadi, Sharma Nagar, MKB Nagar, Kodungaiyur, Tondiarpet High Road, Otteri and Villivakkam on the same night.

The police investigation showed that one person had committed the robberies and arrested Karan alias Karadi Arun, 23, of Vyasarpadi.

He had eight criminal cases, including attempt to murder, extortion and robbery, against him. After he was released on bail recently, he had gone to Coimbatore.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/man-arrested-for-many-robberies/article32829271.ece
5,2020/10/11,"Four killed, two injured in car-lorry collision on ECR","All the victims were travelling from Puducherry to city

Four persons died and two were injured on Sunday morning when the car by which they were travelling from Puducherry and a goods carrier collided on East Coast Road near Kalpakkam.

The police said Senthil, 53,of Saram in Puducherry, accompanied by his friend Murthy, 60, and his relatives were heading towards the city in a car from Puducherry to attend a function. Six people were travelling in the car. At 7 a.m, a goods carrier which came in the opposite direction rammed their car at Kunnathur.

Senthil, Murugan, 40, and driver Jayabalan, 45, were crushed to death on the spot while three others — Murthy, Sundaravadanan, 52, and Suba, 40, were trapped in the mangled vehicle. In the impact of the accident, the front portion of both the vehicles got crushed.

Mamallapuram police rescued the three from the mangled remains of the car and rushed them to the Government General Hospital, Chengalpattu. Murthy died while Sundaravadanan and Suba are in critical condition.

The accident disrupted traffic on East Coast Road for a brief period.The Mamallapuram police registered a case and further investigation is on.",,https://www.thehindu.com/news/cities/chennai/qbtbjg/article32829136.ece/ALTERNATES/LANDSCAPE_615/12THACCIDENT,https://www.thehindu.com/news/cities/chennai/four-killed-two-injured-in-car-lorry-collision-on-ecr/article32829137.ece
6,2020/10/11,How a short film with a nonagenarian actor became possible during lockdown,"Working on 'Can you hear me' amidst the restrictions that COVID-19 had imposed was an immense learning experience, says first-time filmmaker Krishnakumar Balasubramanian.

The COVID-19 pandemic has presented filmmakers with a fresh set of challenges — from not being able to shoot at all, to more guarded shooting after the relaxation of the lockdown. But some of the work shot during the pandemic, including the Fahadh Fazil-starrer C U Soon, have shown that good movies are still possible.

For first-time filmmaker Krishnakumar Balasubramanian (KK), several changes had to be made to the original plan, including restricting the number of people on set, to tailoring his short film’s script so that they could shoot a majority of the scenes indoors. He said making a short film amidst the restrictions that COVID-19 had imposed was an immense learning experience.

After hearing about the ‘My RODE Reel’ short film festival that attracts entries from across the world, the theatre and film actor, who is also the artistic director of The Little Theatre, decided to go ahead and make a short film — something he has been keen on for a while now.

The cast and crew members had to get tested before they began shooting.

KK’s short film Can you hear me features his grandmother-in-law Supriya Cheriyan, a 95-year-old actor from the city, and Nirmal Shekar, essaying the main roles. “Didu, as we call her, has always told us that being a part of a film was a dream of hers and this short film presented the perfect opportunity,” he said.

This however meant that they had to be extra cautious during the three-day filming period.

“All of us — cast and crew members — got tested before we began shooting. The number of crew members were restricted — for instance, the cinematographer planned how to shoot keeping in mind the equipment we would need to use. Many of us, including me, doubled up as assistants,” he explained.

Mrs. Cheriyan said: “I initially thought I might not be able to act but I tried my best and it all slowly came together.”

The film is available online on YouTube: https://youtu.be/fRgQkcHeLd4",,https://www.thehindu.com/news/cities/chennai/td16f8/article32826293.ece/ALTERNATES/LANDSCAPE_615/Actor,https://www.thehindu.com/news/cities/chennai/how-a-short-film-with-a-nonagenarian-actor-became-possible-during-lockdown/article32826296.ece
7,2020/10/11,"Cancel bail to repeat offenders to prevent further crime, says Chennai Police Commissioner","‘After the lockdown, criminal activities have almost reached normal levels’

Public prosecutors and police officers have been asked to invoke the provision for cancellation of bail granted to any repeat offender so as to prevent him from committing further crimes. This was informed at a coordination meeting of police officers, public prosecutors and assistant public prosecutors of the city courts here.

Underscoring the importance of close coordination between police and prosecution officers, City Police Commissioner Mahesh Kumar Aggarwal said, “After a long lockdown, criminal activities have almost reached normal levels. Our idea is to meet the challenges of law and order and crime prevention through legal means, for which both the Police Department and the prosecution have to work in full cooperation and coordination.”

He said prosecution officers could directly contact the Deputy Commissioner in their respective areas if they found any lacunae in evidence collection, FIR drafting and filing of charge sheet.

Stressing the need for invoking the provision for cancellation of the bail granted to repeat offenders, Mr. Aggarwal said a criminal involved in many cases should not be allowed to roam free on the streets and plan to commit another offence. “All of us feel that such criminals have no other place than jail.”

He said that when bail was granted, there was an underlying perception that the criminal would not get into a similar crime again. It was the duty of the criminal justice system, consisting of police and prosecution authorities, to protect society from such criminals.

Distressing situation

“I am personally very anguished when I hear the incidents of crime. Each and every incident of crime brings before me the pain and trauma felt by the victim,” Mr. Aggarwal said, urging police officers and prosecution officials to work to ensure a peaceful society.

The officers were asked to expedite the trial in long-pending cases and get a deterrent punishment. They also analysed causes for the delay in trial and discussed ways to improve production of prosecution witnesses and evidence in courts.",,https://www.thehindu.com/news/cities/chennai/1g5552/article32824530.ece/ALTERNATES/LANDSCAPE_615/10OCTTHCOP-MEET,https://www.thehindu.com/news/cities/chennai/cancel-bail-to-repeat-offenders-to-prevent-further-crime-says-chennai-police-commissioner/article32824531.ece
8,2020/10/11,University of Madras facing an acute resource crunch,"Without the sanctioned strength, many departments are on the verge of losing additional funding from the University Grants Commission

With 56% of faculty positions lying vacant, University of Madras (UoM) is facing an acute shortage in terms of human resources and potential decline in academic and research activities.

Data available with The Hindu showed that at least seven departments did not have a single full-time faculty member and 14 departments had more than 70% of their sanctioned posts vacant.

The shortage is acutely felt in the three Centres of Advanced Study (CAS) in Mathematics, Botany, Crystallography and Biophysics, which receive additional grants from the University Grants Commission (UGC), and are at risk of losing them without the minimum required faculty strength and research output.

Moreover, an analysis of National Institutional Ranking Framework (NIRF) data for the university showed that 50% of the roughly 80 professors are in the age group of 56 and above.

“If the vacancies are not filled in the near future, majority of the departments will not have a single Professor with retirements expected in the coming years,” a senior faculty member said. The last recruitment happened six years ago, but faced some allegations of irregularities.

G. Shanmugam, former Head of CAS in Crystallography and Biophysics and former university syndicate member, said the risk of losing CAS recognition by UGC was real. “We already lost it for the Department of Philosophy in the past,” he said.

The Ramanujan Institute for Advanced Study in Mathematics, one of the CAS, has a sanctioned strength of five professors, five associate professors, and 11 assistant professors. However, it presently has only seven assistant professors and not a single professor or associate professor.

The CAS in Botany with a sanctioned strength of 22 faculty members now has one professor and five assistant professors. Stating the department needed a minimum strength of six to maintain the CAS status, Mr. Shanmugam pointed out that N. Mathivanan, the professor and head of the department, is now holding the post of Registrar (in-charge) as well.

Similarly, the CAS in Crystallography and Biophysics had eight faculty members, which included a professor and seven assistant professors, against the sanctioned strength of 18. “The three CAS in the university had many stalwarts in the yesteryears. Now, many departments are not even able to fully utilise their research grants,” Mr. Shanmugam pointed out.

The head of one of the departments, said many departments with research potential were not able to apply for CAS status due to lack of minimum number of faculty. “When a university does not have adequate faculty members, it is not doing justice to its students,” he said.

In a competitive environment with rankings and accreditations, the university would not be able to maintain its status if it did not have competent faculty, who formed the core of the university system, he added.

Pointing out that over 50% of the non-teaching staff positions were also vacant, a Syndicate member said the financial crisis faced by the university had to be tackled with a long-term, sustainable solution.

“A key reason for not recruiting is the deep financial crisis with the university not in a position to even honour its commitments to pensioners. However, without enough faculty we are also losing out on grants from the UGC and the State,” he said.

Vice-Chancellor S. Gowri, who took charge in August, said he was studying the issue to explore possible options to address it.",,https://www.thehindu.com/news/national/tamil-nadu/ne48yu/article31511347.ece/ALTERNATES/LANDSCAPE_615/06THMADRASUNIVERSITY,https://www.thehindu.com/news/cities/chennai/university-of-madras-facing-an-acute-resource-crunch/article32824515.ece
9,2020/10/11,IIT-M offers course in business accounting,"It is an online certified programme under the Centre for Continuing Education

The Indian Institute of Technology Madras Digital Skill Academy has introduced an online course on business accounting process.

The aim is to upskill or reskill students and professionals seeking a career in finance and accounting. Candidates can enrol at any time of the year. The Digital Skill Academy, along with Bengaluru-based ArthaVidhya, has built an innovative virtual office embedded in an artificial intelligence-based interactive learning management system.

K. Mangala Sunder, head of the Academy, said the course was designed to provide students a simulated office environment to give them a feel of the actual work environment throughout the course.

The course is designed as per the job profiles of NASSCOM (IT-ITeS sector skill council) and certified by them. The general features of the course were reviewed by M. Thenmozhi, a faculty in the Department of Management Studies at the Institute and a former Director of the National Institute of Securities Markets.

SDNB Vaishnav College is also offering the course to its students.

Nimish C. Tolia, trustee, said that after the course was implemented, nearly 70% of the students had been placed in MNCs.

The programmes offered by the academy are certification courses approved by the Institute’s Centre for Continuing Education. Those who complete the course will receive a certificate from the CCE, the institute said.

For more details, check https://rb.gy/d99bng",,https://www.thehindu.com/news/cities/chennai/dkldbm/article32824501.ece/ALTERNATES/LANDSCAPE_615/TH11IITMADRAS,https://www.thehindu.com/news/cities/chennai/iit-m-offers-course-in-business-accounting/article32824502.ece
