,Date,Title,Content,Category,Image_link,Article_link
0,2020/10/19,Molecular computing: DNA-inspired advanced computers,"Single-molecule-electret, the switching device could serve as a platform for small non-volatile storage devices such as Read-only-memory (ROM).

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Researchers at Yale University have developed a single-molecule switch, a device that could be key to the future of molecular or small computers.

Single-molecule-electret, the switching device could serve as a platform for small non-volatile storage devices such as Read-only-memory (ROM). These small electronics are crucial to developing more advanced computers by replacing silicon chips with molecules.

Most electrets are made of materials that produce the sound in speakers and the pairs of opposite electric charges line up in the same direction. By applying an electric field, their directions can be reversed. The attempt has always been to make these electrets as small as possible.

Mark Reed, the Harold Hodgkinson Professor of Electrical Engineering & Applied Physics at Yale University demonstrated a single-molecule electret with a functional memory. His work, along with research of colleagues at Nanjing University, Renmin University, Xiamen University, and Rensselaer Polytechnic Institute, were published in Nature Nanotechnology.

What is Molecular Computing?

Molecular computing is the science of using DNA, biochemistry and molecular biology hardware to build a computer. Instead of using silicon, scientists attempt running software with liquids, test tubes and living cells to reduce the size of circuits as much as possible.

Why replace Silicon?

Silicon microprocessors have been around in the computing world for more than four decades. But to build smaller computers, circuits need to be miniaturized. So, while reducing the size of the circuits, current flowing through the transistor starts leaking into other components, thereby, faulting the circuit and making it useless.

So, researchers are highlighting the idea of molecular computing due to its potential to pack more circuitry at cheaper cost onto a microchip than silicon. Few nanometres in size, molecules make it possible to manufacture chip sets that can hold trillions of switches and components in them.

What can replace Silicon?

Scientists are working on different possibilities, including DNA to replace silicon for molecular computing. It could be a breakthrough technology since a single copy of DNA sequence is large enough to print an entire encyclopaedia out of it.

DNA computing came into light in 1994 when American computer scientist Loenard Adleman used tools of molecular biology to solve a difficult computational problem. It was said that the method had the potential to outperform electronic computers.

DNA enables scientists to manipulate its solutions and work on millions of strands together in the laboratory. Just as computer stores information in the form of bits, DNA molecules are nothing but strings of Adenine, Guanine, Cytosine, and Thymine. These four bits together can hold large amount of data.

It could be interpreted as a software that builds a human being from a single cell. DNA holds no limit to power since more the number of molecules, greater is its strength. Unlike traditional computers, DNA computing can carry out millions of operations at the same time.

For instance, a single cubic centimetre with 10 trillion DNA molecules could perform 10 trillion calculations at once while holding 10 terabytes of data. It is also viewed as a complement of quantum computing.

However, the number of possible solutions grow exponentially with the size of problems so even small problems would require large volumes of DNA to represent all possible answers.

There’s a long way to go before it could be achieved but the degree of miniaturization offered by DNA could be key to the future of molecular computing.

Along with DNA computing, others biological computing methods include membrane calculation, evolutionary calculation and virus calculation.

Where will it be used?

The early DNA computers are unlikely to replace silicon soon, but it will be used for advanced calculations and powerful computing by national governments. In addition to this, it could also lead to better understanding of other biological processes.",,https://www.thehindu.com/sci-tech/technology/6ivysp/article32893004.ece/ALTERNATES/LANDSCAPE_615/molecule-computingjpg,https://www.thehindu.com/sci-tech/technology/molecular-computing-dna-inspired-advanced-computers/article32892951.ece
1,2020/10/19,Zoom announces new features for companies with hybrid working models,"The video communications company is also bringing Zapps, first and third-party developed apps within the Zoom platform to improve productivity.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Zoom has announced new features for organisations that plan to re-enter offices, and enable hybrid workforces.

“Around the world we are in different stages of addressing COVID-19, with many still working from home while others are reopening or using a hybrid model,” Zoom said in a blog post. “No matter where they are in the process, all businesses want to keep their employees and clients safe.”

Companies returning to offices will be able to use the new Zoom Room features including kiosk mode for visitors with a branded display and a virtual receptionist; scheduling display, to keep a track of people attending a meeting room; enhanced voice commands to start a meeting; native integration of applications with Alexa for Business, enabling voice-activated controls.

Also Read | Zoom to allow ticketed online events, adds end-to-end encryption

Further, meeting attendees will be able to pair their mobile devices or laptops to manage the room controls, and avoid sharing devices. Also, with improved dashboard reporting and supported hardware, a meeting environment can be monitored with insights like the temperature, air quality, and in-room attendees of a room.

While Smart Gallery uses AI to improve face-to-face communication, enhanced whiteboarding is aimed at companies with a hybrid working model.

The video communications company is also bringing Zapps, first and third-party developed apps within the Zoom platform to improve productivity. Users will be able to use these apps for performing multiple tasks without leaving the platform.

Also Read | Zoom’s new features enhance virtual classroom, audio output

Some the Zapps being developed include Dropbox, Slack, Coursera, HubSpot, Lucidspark, SerivceNow and Smartsheet, according to Zoom.

The new features including some in beta, and the first batch of Zapps will be available by the end of the year, the company said.",,https://www.thehindu.com/sci-tech/technology/1fw5v/article32892881.ece/ALTERNATES/LANDSCAPE_615/Zoom,https://www.thehindu.com/sci-tech/technology/zoom-announces-new-features-for-companies-with-hybrid-working-models/article32892837.ece
2,2020/10/19,China gives $1.5 million worth digital yuan to select citizens,"The largest such trial to date in the world's second-largest economy had been hailed by analysts as a step forward for Beijing as it chases what has become a Holy grail among the world's central banks - the first central bank digital currency.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

China's experimental $1.5 million giveaway of digital yuan to Shenzhen citizens ended on Sunday with acclaim from currency analysts - and scepticism from some users saying they preferred existing shopping tools like the ubiquitous Alipay app.

Under the week-long programme, the People's Bank of China (PBOC) gave 200 yuan ($29.75) to each of 50,000 consumers selected in a lottery in digital “red envelopes”, echoing the country's traditional way of gifting cash.

The online wallet was accessible via an app, without need for an existing bank account, with payments accepted via smartphone scans in downtown outlets in China's fourth-biggest city, from luxury goods retailers to snack stores.

Also Read Global watchdogs agree rules for stablecoins like Facebook's Libra

The largest such trial to date in the world's second-largest economy had been hailed by analysts as a step forward for Beijing as it chases what has become a Holy grail among the world's central banks - the first central bank digital currency.

“The event last week really means that the (digital yuan) has already moved from theoretical internal testing to real world practice,” said Wang Shibin, co-founder of cryptocurrency trading platform HKbitEX.

But this has sparked fears from some overseas observers: if the digital yuan, which operates outside existing financial infrastructure such as Swift, wins international traction, it could undermine U.S. dollar dominance of global payment systems.

The PBOC did not immediately respond to Reuters' request for comment on how the Shenzhen pilot programme went.

Earlier this month, seven central banks including the United States, Britain and Japan, set out key principles for issuing digital currencies.

Raymond Yeung, chief China economist at ANZ, said the digital yuan would have greater effect domestically as by allowing authorities to monitor currency circulation more closely, it would help prevent money laundering. It could also allow more targeted monetary policy, or, in extremis, levying negative interest rates on cash.

He said whether ordinary people would shop with digital yuan rather than mobile phone-based payment platforms like WeChat or Alipay “all comes down to incentives, and which 'vendor' gives you more motivation to use it”.

Alipay, operated by an affiliate of e-commerce giant Alibaba Group Holding Ltd, and Tencent Holdings Ltd's WeChat Pay app dominate the business and have made China one of the world's most advanced payment markets.

'LATE START'

In Shenzhen's Luohu district, more than 3,000 shops from Dolce & Gabbana to supermarkets accepted the digital yuan last week to pay for goods in part or in full using special devices to scan QR codes embedded in a mobile app. It wasn't immediately clear how much of the total giveaway had been spent, or where.

Sceptical reactions among some Shenzhen recipients of the giveaway - long used to scanning phones to pay for goods with other systems - showed the central bank and government have work to do in convincing consumers of the benefits of a central bank-backed digital yuan.

“Alipay and WeChat Pay have been out for a long time,” said a shopper who gave only her surname, Zhong. “The new digital currency is similar to those so it's quite late to just start the trial,” said Zhong, who said she was an accountant.

Zhong said she might consider switch to the new currency in the future, depending on how convenient and secure it felt.

Attracting users will largely depend on incentives to lure customers from Alipay or WeChat Pay, already used to buy everything from basic goods to complex financial products, say analysts.

“It's especially important to offer convenience and other benefits to promote the use of digital yuan,” said G. Bin Zhao, senior economist at PwC China.

Beijing may bundle it with subsidies, pension accounts, or state sector paychecks, he says, but “for digital yuan to be popularly accepted, banks and other institutions need to invest heavily in applications, marketing and education.”

Another downtown Shenzhen user of the online wallet, who gave her surname as Yuan, echoed that notion, saying spending her digital currency gift was less convenient than existing options.

“I'm not planning on using it again,” said Yuan, who said she works in finance. “Unless there is another red envelope, of course.”

($1 = 6.7220 Chinese yuan)",,https://www.thehindu.com/sci-tech/technology/nzjh45/article32892190.ece/ALTERNATES/LANDSCAPE_615/chinadigitalyuan,https://www.thehindu.com/sci-tech/technology/china-gives-15-million-worth-digital-yuan-to-select-citizens/article32892182.ece
3,2020/10/19,Got any signal up here? Nokia to build mobile network on moon,"The first wireless broadband communications system in space would be built on the lunar surface in late 2022

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Struggling to get a phone signal at home on planet Earth? Perhaps you'll have better luck on the moon.

Nokia has been selected by NASA to build the first cellular network on the moon, the Finnish company said on Monday, as the U.S. space agency plans for a future where humans return there and establish lunar settlements.

NASA aims to return humans to the moon by 2024 and dig in for a long-term presence there under its Artemis programme.

Also read: NASA to test autonomous landing system for Moon, Mars

Nokia said the first wireless broadband communications system in space would be built on the lunar surface in late 2022, before humans make it back there.

It will partner with a Texas-based private space craft design company, Intuitive Machines, to deliver the equipment to the moon on their lunar lander. The network will configure itself and establish a 4G/LTE communications system on the moon, Nokia said, though the aim would be to eventually switch to 5G.

The network will give astronauts voice and video communications capabilities, and allow telemetry and biometric data exchange, as well as the deployment and remote control of lunar rovers and other robotic devices, according to the company.

The network will be designed to withstand the extreme conditions of the launch and lunar landing, and to operate in space. It will have to be sent to the moon in an extremely compact form to meet the stringent size, weight and power constraints of space payloads.

Nokia said the network would be using 4G/LTE, in use worldwide for the last decade, instead of the latest 5G technology, because the former was a more known quantity with proven reliability. The company would also “pursue space applications of LTE's successor technology, 5G”.",,https://www.thehindu.com/sci-tech/technology/dex22p/article32892109.ece/ALTERNATES/LANDSCAPE_615/nasa,https://www.thehindu.com/sci-tech/technology/got-any-signal-up-here-nokia-to-build-mobile-network-on-moon/article32892110.ece
4,2020/10/19,Euronext halts trading on all products due to tech glitch,"The widespread outage has hit trading in cash equities, derivative products and commodity futures across Europe.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Exchange operator Euronext said it halted trading in all its products on Monday due to a technical issue, affecting equities trading in Amsterdam, Brussels, Lisbon and Paris.

The widespread outage has hit trading in cash equities, derivative products and commodity futures across Europe.

“No one can trade at the moment, everything is on standstill,” said Mikael Jacoby, head of continental European equity sales at Oddo Securities in Paris.

The outage follows a severe one on the Tokyo Stock Exchange earlier this month, which brought stock markets in Japan to a complete standstill, in the worst ever outage for the worlds third largest equity market.

“We are working to resolve this issue and we will provide an update as soon as possible regarding the expected pre-opening time and resumption of trading,” said Euronext, which operates France's blue-chip index CAC 40.

A spokesperson for the company declined to provide further details on the reason or the expected duration of the outage.

The CAC 40 was up 0.8% at 4,976.15 points before the halt. Germany's DAX and London's FTSE 100 have all drifted lower in the last 30 minutes.",,https://www.thehindu.com/sci-tech/technology/i7iej7/article32892064.ece/ALTERNATES/LANDSCAPE_615/euronextjpg,https://www.thehindu.com/sci-tech/technology/euronext-halts-trading-on-all-products-due-to-tech-glitch/article32892061.ece
5,2020/10/19,Irish regulator probes Facebook's handling of children's data on Instagram,"The first inquiry looks to establish if Facebook has the legal basis to process the data and whether it employs adequate protections and/or restrictions on Instagram.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Ireland's Data Protection Commission (DPC) has launched two inquiries into Facebook Inc after concerns were raised about the social network giant's handling of children's personal data on Instagram.

The DPC, the main data privacy regulator in the European Union, received complaints from individuals and had identified ”potential concerns” in relation to the processing of children's personal data on Instagram, Deputy Commissioner Graham Doyle told Reuters in an emailed statement.

Both inquiries were launched last month, Doyle said in the statement.

Facebook did not immediately respond when contacted by Reuters on Sunday.

The Telegraph, which first reported the inquiry, said Instagram made the email addresses and phone numbers of users under 18 public.

Also Read Instagram agrees curbs on paid influencers, says UK watchdog

The Irish regulator launched its probe following a complaint by David Stier, a U.S. data scientist, the Telegraph added.

The first inquiry looks to establish if Facebook has the legal basis to process the data and whether it employs adequate protections and/or restrictions on Instagram.

“This inquiry will also consider whether Facebook meets its obligations as a data controller with regard to transparency requirements in its provision of Instagram to children,” Doyle said.

Instagram's profile and account settings will be the focus of the second inquiry, examining whether the social media company is adhering to the regulator's data protection requirements.

Also read | Instagram fixes bug that lets hackers exploit user’s phone

Ireland hosts the European headquarters of a number of U.S. technology firms, making the DPC the EU's lead regulator under the bloc's General Data Protection Regulation's “One Stop Shop” regime introduced in 2018.

The new rules give regulators the power to impose fines for violations of up to 4% of a company's global revenue or 20 million euros ($22 million), whichever is higher.",,https://www.thehindu.com/sci-tech/technology/firlsz/article32801484.ece/ALTERNATES/LANDSCAPE_615/insta-10th-birthdayjpg,https://www.thehindu.com/sci-tech/technology/irish-regulator-probes-facebooks-handling-of-childrens-data-on-instagram/article32891687.ece
6,2020/10/19,"Hackers pose as McAfee staff to trick users into installing malware, Google says","Chinese government-backed hackers posed as authentic service providers such as McAfee and GitHub to trick users into installing malware on their devices.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Chinese government-backed hackers impersonated as security provider McAfee’s staff to trick users into installing malware on their devices, a Google blog post stated.

The hackers would prompt targets to install a legitimate version of McAfee anti-virus software from GitHub, while the malware was being surreptitiously installed into the system.

Google’s Threat Analysis Group that works towards thwarting cyberattacks identified the activity and sent them a prominent warning.

The findings were shared with the Federal Bureau of Investigation (FBI), Google said.

The threats come ahead of the U.S. elections, with the incidents of threats increasing over the months. Google sent 10,316 warnings about ‘government-backed attacks’ in the July to September quarter of 2020, it said.

In June, Google said it spotted phishing attacks against personal email accounts of staffers on the Biden and Trump campaigns by Chinese and Iranian Advanced Persistent Threats (APT).

These attacker groups targeted campaign staffers’ personal emails with credential phishing attacks and emails containing tracking links.

Another Chinese malware campaign was based on emailing links that would ultimately download malware hosted on GitHub. The malware was a Python-based implant using file sharing service Dropbox for command and control. It would allow the attacker to upload and download files as well as execute arbitrary commands.

Every malicious piece of the attack was hosted on legitimate services, making it harder for defenders to rely on network signals for detection, Google stated.

Also read | Haldiram’s crucial data stolen; hackers demand ₹ 7.5 lakh to release information

Earlier in September, Microsoft also noted the increase in cyberattacks targeting people and organisations involved in the U.S. Presidential elections.

Russian cyber hacking group Strontium attacked more than 200 organisations including political campaigns, advocacy groups, parties and political consultants, Microsoft stated.

Other cyber espionage groups like Zirconium and Phosphorus, operating from China and Iran respectively, attacked high-profile users associated with the election.",,https://www.thehindu.com/incoming/tu3c7/article32891415.ece/ALTERNATES/LANDSCAPE_615/chinese-hackers-reutersjpg,https://www.thehindu.com/sci-tech/technology/hackers-pose-as-mcafee-staff-to-trick-users-into-installing-malware-google-says/article32891379.ece
7,2020/10/19,Total partners with Google to deploy AI-powered solar energy tool,"This will help Total reach its goal of net-zero emission by 2050. Google ended its carbon legacy in September, CEO Sundar Pichai had said earlier.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

French energy company Total has developed a tool to determine solar energy’s potential of rooftops. Partnering with Google Cloud, the tool will help popularise the deployment of solar energy panels in households.

The tool Solar Mapper uses artificial intelligence (AI) algorithm to extract data from satellite images. AI helps facilitates sharper and quicker estimation of solar energy potential than present tools, the company said in an official statement.

The tool will also guide households to understand what technology would need to be installed depending on solar energy requirements.

Researchers from Total and Google Cloud took 6 months to devise the programme. At present, Solar Mapper is said to provide nearly 90% coverage in France.

Also read | Alphabet's robotic plant buggy can scan crops, gather data

The availability of the tool will expand all through Europe and the rest of the world soon, the team said. Solar Mapper will also expand its application to industrial and commercial buildings.

Total said this will help further its goal of becoming net-zero emission by 2050.

In September, Google’s CEO Sundar Pichai said in a video message the company has ended its carbon legacy, making it the first major company to do so.",,https://www.thehindu.com/sci-tech/technology/tk6bqp/article32891228.ece/ALTERNATES/LANDSCAPE_615/solar-energy-reutersjpg,https://www.thehindu.com/sci-tech/technology/total-partners-with-google-to-deploy-ai-powered-solar-energy-tool/article32891220.ece
8,2020/10/19,Google Pixel 4a review: Another win for #TeamPixel,"Google continues to impress with the Pixel 4a equipped with an improved camera. That it is easy on the bank account is an added bonus

We often talk about the cult of Apple, OnePlus or Samsung, but Google’s impact on the smartphone community is not as discussed as it should be. Many — some may call them haters — will argue that the #TeamPixel movement of the past few years only has the impressive camera going for it, and that it is just another Android device.

Specifications Display: Full-screen 147.6 mm (5.8"") display with transmissive hole; FHD+ (1080 x 2340) OLED at 443 ppi; 100,000:1 super contrast ratio; HDR support; Full 24-bit depth for 16 million colours

Dimensions & weight: 144 x 69.4 x 8.2 mm; 143 g

Memory: 6 GB LPDDR4x RAM; 128 GB storage

Processors: Qualcomm Snapdragon 730G; 2.2 GHz + 1.8 GHz, 64-bit Octa-Core; Adreno 618; Titan M security module

Rear camera: 12.2 MP dual-pixel; 1.4 micrometres pixel width; Auto-focus with dual-pixel phase detection; Optical + electronic image stabilisation; ƒ/1.7 aperture; 77° field of view

Front camera: 8 MP; 1.12 micrometre pixel size; ƒ/2.0 aperture; Fixed focus; 84° field of view

Charging & battery: USB-C 18 W adaptor with USB-PD 2.0; 18 W fast charging; 3140 mAh

When Google started releasing smartphones that were high-performance and easy on the bank account, something Apple could not do for the longest time, the tech community started to notice. The 2020 addition to the ‘a’ series, as Google calls it, is the Pixel 4a.

Raise your hand if you could literally hear your heart break when, in 2019, it was announced that India would not be releasing the Pixel 4. The radar-powered Soli motion-sensing system uses a radar frequency not allowed in the country — which somehow Google did not anticipate despite India being one of its biggest markets. This feature itself largely sets the 4 series apart from the 3. Google had to adapt to launch the 4 variant in India.

While the anticipation before the launch of the Pixel 4a was not as palpable as that of the 4, it was no surprise that this particular model sold out on a certain e-commerce platform within just 30 minutes of its launch on October 16.

Pretty on the inside too

The Pixel 4a has an eye-catching display of Full High Definition+ (1080 x 2340) OLED at 443 ppi with a full 24-bit depth for 16 million colours. There is a small transmission hole for the 8 megapixel front camera as well, which is not noticeable at most times. The bezels are smaller to make the most of the display real estate offered by the device. At 143 grams, the phone is super light, especially given the ‘a’ series opts for a polycarbonate unibody build rather than the steel build for the flagship range of phones. One of the let-downs is that the Pixel 4a has Corning Gorilla Glass 3, which could have easily been upgraded to the 5.

While we are discussing visuals, as expected, the cameras on the Pixel 4a do not disappoint. Portrait Mode has a faster focus thanks to the upgraded Live HDR+ with dual exposure controls; the composition and colour balancing are crystal clear and true-to-life. If you are keen on making printable memories with minimal creative direction, this is right up your alley. Night Mode is given a new life here as the Live HDR+ feature offers up a preview of your shot before you take it.

One of the most exciting additions to the Pixel 4a is that, like the 4, it has astrophotography capabilities thanks to a combination of integrated long exposure and the in-built AI. Sure, this was difficult to test in cloudy and rain-sodden Hyderabad lately but the basic camera itself has improvements, which show major progress.

The Portrait Mode of the Pixel 4a tested | Photo Credit: Divya Kala Bhavani

For example, the device’s Super Res Zoom is intact and more responsive. To clearly shoot a subject about seven feet away, I did not have to move an inch; I only had to tilt the camera for right framing.

Under the hood

The best part of Pixel 4a is Android 11, which comes with a lot more control for the user, security-wise. The world shouted, for a really long time, and Google finally listened. From the get-go, I was able to control which apps had access to what mediums of data and how much of that data, and I was able to seamlessly switch those settings up as desired without too much fuss.

The 12.2-megapixel dual-pixel rear camera of the Google Pixel 4a | Photo Credit: Divya Kala Bhavani

Pixel 4a’s 3,140 mAh battery at first glance might not seem particularly exciting, given the most inexpensive smartphones have at least a 4,000mAh strength, but Pixel’s standard Adaptive Battery keeps the device going for a full day, adjusting power distribution depending on your activity. Powered centrally by the Qualcomm Snapdragon 730G chipset, the device is whip-fast and enables the improved and more intuitive Google Assistant to make the user experience more seamless.

The Google Pixel 4a, screen-side down | Photo Credit: Divya Kala Bhavani

Ultimately, the Pixel 4a is a competitive addition to the already bustling budget-friendly smartphone segment, occupied by the OnePlus Nord, iPhone SE and Samsung M51. You could give the Pixel 4a a shot if you are on the lookout for something under ₹45,000 packed with the richness of a flagship phone.

Google Pixel 4a retails for ₹31,999 across major retailers and e-tailers.",,https://www.thehindu.com/sci-tech/technology/gadgets/nm4585/article32892451.ece/ALTERNATES/LANDSCAPE_615/20mp-pixel4a-3,https://www.thehindu.com/sci-tech/technology/gadgets/google-pixel-4a-review-another-win-for-team-pixel-improved-camera-and-affordable/article32892456.ece
9,2020/10/19,‘15 dead since start of Nigeria protests’,"At least 15 people have been killed, including two policemen, since protests against police brutality erupted in Nigeria this month, according to Amnesty International on Monday.

Anger over abuses by Nigeria police’s notorious Special Anti-Robbery Squad (SARS) forced the government to scrap the unit, but protests have continued and snowballed into calls for sweeping changes in the West African powerhouse.

One person died in the northern city of Kano on Monday while four others died in Benin City, Abuja and Osogbo over the weekend, Amnesty spokesman Isa Sanusi told AFP. Amnesty had reported a death toll of 10 last Thursday.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/15-dead-since-start-of-nigeria-protests/article32895689.ece
