,Date,Title,Content,Category,Image_link,Article_link
0,2020/10/04,Police teams raid five pubs in Bengaluru,"The Central Crime Branch, which is probing the drug racket, carried out surprise checks on five pubs across Bengaluru on Saturday night. The raids were carried out by several teams simultaneously with the intention of busting drug dealers, but officials did not get any incriminating evidence.

The raids were carried out based on the information provided by two peddlers, Varun and Vinod, who were arrested from their apartment in Sanjay Nagar on Saturday in connection with the case.

Varun reportedly told the police that he was supplying drugs to his contacts for weekend parties. “He has given us names of his contacts including actors, businessmen and realtors. We are verifying this information,” said a CCB official.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/police-teams-raid-five-pubs-in-bengaluru/article32767201.ece
1,2020/10/04,BDA’s move to sell CA sites opposed,"Social activists and citizens groups have vehemently opposed the Bangalore Development Authority’s (BDA) decision of selling over 1,400 civic amenity (CA) sites currently leased to private and government bodies in and around the city.

Based on State government’s order, BDA has already initiated the process by accepting application from lessees interested in buying the property. Activists urged the government to effectively manage and monitor its asset to generate funds and not sell them.

B.M. Shivakumar, president, Jayaprakash Narayan Vichara Vedike and an RTI activist, said that selling of CA sites would lead to “unconditional third party interests.” “I do not think that the BDA has made an assessment of the implication of selling CA sites to the lessees. Hundreds of sites are at prime locations in the city and why would the Government want to sell them to private parties. Had the BDA maintained all its properties well, it would have been one of the richest government agencies. What will the BDA have if they sell everything they have?” he asked, adding that there were many occupants of CA sites who had not paid the lease amount amounting to crores to the government.

He also added that such measures would benefit only a handful of people with money and muscle power who will manage to get the CA sites for a much lesser price.

K. Ramesh, a property consultant and president of Bengaluru South Citizens’ Forum, said that by foregoing such valuable property, the BDA and the State government would lose their net worth. “They are setting a very bad precedence by selling everything in the name of fund generation. Finally, the government will not be able to raise loans as it will have only a few assets leading to increase in liability and almost no assets,” he said.

An activist who did not want to be named said that it was the responsibility of the Government to provide civic amenities and by selling CA sites, they were depriving the public of their fundamental rights. “Instead, such CA sites can be used for government hospitals, fire stations or other important issue. Hundreds of government offices are paying lakhs of office rent. When such is the case, why should the government sell its CA sites,” the activist questioned.

The Karnataka High Court recently restrained BDA from auctioning intermediary sites that was being done to generate funds.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/bdas-move-to-sell-ca-sites-opposed/article32763145.ece
2,2020/10/04,Labourer found dead,"The partially burnt body of a labourer was found at an isolated place on the outskirts of the city on Friday.

The police have identified the deceased as Keshava, 38. “He worked in a rose garden, and left for work in the morning but did not return home,” said the Varthur police who suspect he was murdered. “We found multiple injuries on the body. His family said that Keshava did not have enmity with anyone. We have taken up a case and efforts are on to find the person who was last seen with Keshava,” the police added.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/labourer-found-dead/article32763120.ece
3,2020/10/04,Rowdy-sheeter shot at,"The Sampigehalli police on Saturday morning opened fire on a 26-year-old rowdy-sheeter who was on the run after splashing boiling edible oil on a shopkeeper’s face when she demanded money for the cigarettes he had purchased from her.

“The accused, Syed Haneef, is a resident of Amarjyothi Layout. He attacked the owner of the shop, Megahala, and later a driver Srinivas in separate incidents on Wednesday night. He has been on the run since then,” said a police officer.

According to the police, Haneef has multiple cases pending against him and was harassing people in the area. On Wednesday, he stopped at Meghala’s shop, asked for a packet of cigarettes, took them and started walking away. She called him back and insisted that he pay her or return the cigarettes. The two started arguing, and Haneef reportedly splashed hot oil on her face. “The oil was outside the shop where Meghala served bhajjis,” the police added. Haneef escaped from the spot while passers-by came to the victim’s aid and took her to Victoria Hospital. The same day, the accused along with his associate stopped a car and assaulted the driver in an attempt to rob him. “We intensified our search operations for Haneef and traced him to an isolated place near Sampigehalli in the wee hours of Saturday where he had taken shelter. However, he attacked police personnel in an attempt to escape. The inspector leading the team gave him a warning and fired at his legs to stop him,” said the police officer.

The city police have stepped up their vigil to keep a check on rowdies and anti-social elements following strict instruction from Police Commissioner Kamal Pant. As many as seven rowdies have been arrested under the Goonda Act and remanded into judicial custody in September alone. “This is to ensure that they would not get bail for at least one year,” said a senior police officer .",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/rowdy-sheeter-shot-at/article32763110.ece
4,2020/10/04,3 questions for UG exam and one PG exam dropped in CLAT,"Controversy continues to dog the Common Law Admission Test 2020 that was held last month. The Consortium of National Law Universities, on Saturday, announced that three questions in the undergraduate CLAT examination and one in the PG CLAT have been dropped. Students will not be graded on these questions.

The consortium said that answer keys of four questions have been changed - one each in English and Current Affairs, including GK and two in Quantitative Techniques. “The expert committee did not recommend any change in Legal Reasoning and Logical Reasoning. Similarly, no change will be there in the PG examination key,” the release said.

CLAT-2020, which is the entrance test for admissions into 22 National Law Universities across the country, was held on September 28. A total of 78% of 75,183 candidates who had registered appeared for the test. Several candidates had also claimed that they were denied the use of a calculator in the CLAT 2020, while it was allowed in the mock. The consortium has said that the calculator was provided in the mocks without the approval of CLAT Convener or the Executive Committee of the CLAT 2020. It added that candidates were duly informed about the non-availability of calculators prior to the test.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/3-questions-for-ug-exam-and-one-pg-exam-dropped-in-clat/article32763105.ece
5,2020/10/04,Traffic police launch drive against drunken driving,"ACP N. Kannan says there has been a spike in the number of road accidents

The city traffic police have started an intensive campaign against drunken driving as the traffic has opened up following relaxations of lockdown restrictions.

Additional Commissioner of Traffic N. Kannan told The Hindu that vehicular traffic had increased and fatalities were being reported. “Our analysis reveals that one of the main causes for road accidents is drunken driving. We are curbing drunken driving. The objective is not to punish but to save lives,” he said.

Traffic police strictly adhere to standard operating procedures while checking the vehicles.

“We will introduce other campaigns as well to improve road safety. We are studying the reasons for traffic congestion and will address the concerns soon. There are plans to introduce road adoption programmes. Under this, traffic violation will not be allowed on a particular stretch,” said Mr. Kannan.

Public can complain to traffic police on their WhatsApp number 9003130103 if they find anyone driving under the influence of any substance.",,https://www.thehindu.com/news/cities/chennai/amve8m/article32763422.ece/ALTERNATES/LANDSCAPE_615/04THDRUNKDRIVING,https://www.thehindu.com/news/cities/chennai/traffic-police-launch-drive-against-drunken-driving/article32763423.ece
6,2020/10/04,"3 arrested, 10 stolen bikes recovered","Vehicles were sold via WhatsApp group

The Nungambakkam police on Saturday arrested three persons for allegedly stealing bikes at several places in the city.

The police said the suspects, A. Mohammed Shafi, 27 of Mallipatinam, Thanjavur district; D. Sibi, 23, of Kerala; and Ameerjan, 36, of Virudhunagar district, were nabbed and 10 bikes estimated at ₹15 lakh were recovered from them.

For one year, the trio had stayed at several places in the city. They created a WhatsApp group connecting their associates in the other districts.

After receiving orders over WhatsApp group, the trio stole bikes parked on streets and supplied them to the prospective buyers, the police added.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/3-arrested-10-stolen-bikes-recovered/article32763417.ece
7,2020/10/04,"12 arrested, over 30 kg ganja seized in city","Special team mounted surveillance

The city police arrested over 12 persons and seized 30 kg of ganja from them in three different places.

Following information, a special team mounted surveillance over a fish market at Pattalam and intercepted men who were travelling by an autorickshaw and a goods carrier at 3 a.m.

As they gave evasive replies, the police searched the autorickshaw and seized 25 kg ganja.

S. Panneerselvam, 38, Ganesh alias Purushothaman, 35, of Pulianthope and three of their associates were arrested.

Meanwhile, Adambakkam police arrested four persons with 4 kg ganja during night rounds.

Fishing Harbour police arrested three persons and recovered 1 kg ganja from them.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/12-arrested-over-30-kg-ganja-seized-in-city/article32763414.ece
8,2020/10/04,Man dies after bid to set fire to family of girl,"22-year-old had come from Ariyalur

A 22-year-old man ended his life after he attempted to set fire to the family of a girl whom he claimed he loved, near her house in Valasaravakkam in the early hours on Saturday.

The deceased has been identified as G Jeevanandam, 22, a graduate in agricultural science and a native of Ariyalur. The girl, aged 21, is a final year student of the same course. Last year, they met at a cultural event in Gujarat and became friends. Jeevanandam visited her house whenever he came to the city.

He came to her house a few days ago and continued to stay without any plan of leaving. On Friday night, when the girl’s parents asked him to vacate, he told them that he would leave the next morning. He later told them that she should not marry anyone else and added that he would also remain single.

At 3.15 a.m., he woke up and pulled out a gas cylinder from the kitchen to the hall and attempted to kill them by opening it and setting it on fire. The girl and her parents came out from their bedroom on hearing a noise and had a scuffle with him. They finally pushed him out of the house and locked the door. The girl and her mother had minor burns on the head, the police said.

The family contacted the city police control room for assistance. Before the arrival of police personnel to the spot, Jeevandham inflicted injury on himself and was lying unconscious near the house. He was sent to Government Kilpauk Medical College Hospital, where the doctors declared him brought dead.

Those with suicidal tendency can contact the State’s health helpline 104 or Sneha’s suicide prevention helpline 044-24640050 for counselling.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/spurned-man-dies-after-bid-to-set-fire-to-family-of-girl/article32763410.ece
9,2020/10/04,Kasimedu harbour’s lack of hygiene irks fishermen,"‘Port Trust has no cleaning regiment’

It’s just been a month or so since the Kasimedu fishing harbour was cleaned by the Fisheries Department but the wharfs and empty spaces are already littered with broken boat parts and rubbish.

This is due to the lack of no cleaning regimen for the harbour that gets close to 30,000 visitors daily. “There is no cleaning mechanism. People just sweep up their spaces whenever they can. But without bins to dump the waste, sweeping or removing the waste does not matter,” said Vinod, who along with the police and a band of youngsters, had removed 300 tonnes of waste from the fishing harbour last year.

Arasu, president of a boat owners’ association, said the harbour was under the control of the Chennai Port Trust and that they were collecting wharf charges regularly. “Nobody knows what happens to that money. The port does not want to take charge of the cleanliness, lighting or water supply inside the harbour. Control must be handed over to the Fisheries Department,” he said.

No exports

M.D. Dayalan of the Indian Fishermen Association said due to the lack of cleanliness, fish exports do not happen here. “We have been banned by the European Union due to a lack of hygiene. We send fish to Cochin from where they are exported, which is unfair to the fishermen here since they don’t get good rates for their catch.”

He also added that unless regular cleaning was taken up, crores of money invested by the State government to improve infrastructure would be ruined.

Fisheries Minister D. Jayakumar said a system would be put in place soon to clean the fishing harbour. “We will maintain our assets,” he added.",,https://www.thehindu.com/news/cities/chennai/5btl98/article32763403.ece/ALTERNATES/LANDSCAPE_615/04THKASIMEDUFISHING,https://www.thehindu.com/news/cities/chennai/kasimedu-harbours-lack-of-hygiene-irks-fishermen/article32763404.ece
10,2020/10/04,"Despite COVID-19, startups draw funding","Companies in Tamil Nadu raise $439 million across 22 deals in the first nine months

Startups in Tamil Nadu raised $439 million in the first nine months of 2020 across 22 deals. During the same period last year, State-based startups attracted Private Equity (PE) and Venture Capital (VC) investments to the tune of $1,331 million across 39 deals, according to data provided by Venture Intelligence, a research service focused on private company financials, transactions and their valuations.

Despite uncertainty in the market due to the COVID-19 pandemic, this quarter (Q3) witnessed six deals amounting to $108 million.

“While the PE-VC investment figures are down on a year-on-year basis, recent weeks have shown that both foreign PE-VC investors (notably, U.S.-headquartered investors like Falcon Edge Capital – which led the $4.5-million investment in Hippo Video) as well as well-established India-dedicated funds are keen to make new investment bets. This general ‘loosening of purse strings’ is likely to improve funding access for Chennai/Tamil Nadu-based companies as well,” said Arun Natarajan, founder of Venture Intelligence.

For the first nine months of this year, Tamil Nadu managed to get 17 angel investments. In 2019, the State had 11 angel investments for the same period. During this third quarter, the State saw seven angel investments while there were only 3 that came in during the same time last year. Mr. Natarajan explained that right now, owing to the impact of the pandemic, digitally native companies in edtech, fintech, entertainment and e-commerce sectors are attracting a lion’s share of PE-VC investments.

“Tamil Nadu-based companies in the financial services and fintech space are likely to attract more attention in the current environment.

""As investor confidence improves, startups in this region which are especially strong in the enterprise software and deep tech segment are likely to witness more investments flowing their way,” he added.

According to Mr. Natarajan, the vibrancy of the capital markets (including the very successful IPOs of Chennai-based CAMS and Bangalore-based IT Services firm Happiest Minds), should also encourage more mature companies from the region to look at the IPO route to raise capital. The analysis done by the Venture Intelligence team shows that at the national level PE-VC firms invested $26.3 billion across 547 deals in the first nine months of 2020.",,https://www.thehindu.com/news/cities/chennai/cwd89i/article32763387.ece/ALTERNATES/LANDSCAPE_615/Startup,https://www.thehindu.com/news/cities/chennai/despite-covid-19-startups-draw-funding/article32763388.ece
11,2020/10/04,Tribunal asks MTC to pay ₹2.05 lakh compensation to flower vendor,"The woman was hurt in accident on July 16, 2016

The Motor Accidents Claims Tribunal, Chennai, has directed the Metropolitan Transport Corporation (MTC) to pay compensation of about ₹2.05 lakh to a flower vendor injured in a road accident four years ago.

In her petition, Ponnammal said on July 16, 2016, when she was walking along the R.G. Salai near Tharamani SRP tools, an MTC bus hit her.

As a result, the petitioner said she was injured and alleged that the bus driver was responsible for the accident and sought compensation from MTC.

In its reply, MTC denied the allegations and said the bus driver tried to alert the pedestrian by sounding horn and applied brakes, in vain.

The transport utility claimed that the driver was not responsible for the accident.

The tribunal ruled that the petitioner had proved her case while the MTC driver had not produced proper evidence and not taken steps to quash the said FIR filed against him.

Based on the medical records and FIR it said the accident occurred due to the rash and negligent act of the driver of the MTC bus and awarded the compensation.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/tribunal-asks-mtc-to-pay-205-lakh-compensation-to-flower-vendor/article32763375.ece
12,2020/10/04,10 major firms show interest in Metro Rail phase II tunnelling,"China Railway Tunnel Group, Shanghai Urban Construction Group among them

Nearly 10 firms, including those from China, have expressed interest in executing carrying out the tunnelling work on a crucial stretch of Chennai Metro Rail phase II project.

Among the companies evincing interest are China Railway Tunnel Group, Shanghai Urban Construction Group, L&T, Hindustan Construction Company, Tata Projects, Afcons Infrastructure Ltd., and Turkey-based Gulermak. Their representatives attended a pre-bid meeting held. Now, in a few weeks, the companies have to submit their bids, sources said.

The mammoth 119-km ₹69,000-crore phase II project of the Metro Rail will have underground network and elevated ones. But the focus will be to start the tunnelling work because it takes a long time to finish it.

Initial tender

At first, Chennai Metro Rail Ltd. (CMRL) had floated two tenders for two underground sections — the 9-km Venugopal Nagar-Kellys stretch and another 12-km Kellys-Taramani stretch.

According to CMRL officials, the tender should be finalised and awarded in two months. “We are hoping to start the tunnelling work in these two stretches by early next year. The work will commence in different locations simultaneously but we will plan it in such a way that commuters are not put to inconvenience,” an official said.

But sources said, owing to COVID-19 pandemic, some companies were apprehensive about coming down to the city and carrying out the construction work.

Meanwhile, CMRL will float tenders for building the stations in this 21-km Venugopal Nagar-Taramani stretch. Unless CMRL plans the construction well for this 119-km project and finishes it on time, commuting through key localities of the city will be a major issue for thousands of residents.",,https://www.thehindu.com/news/cities/chennai/rw8yf9/article32763359.ece/ALTERNATES/LANDSCAPE_615/04THMETRO,https://www.thehindu.com/news/cities/chennai/10-major-firms-show-interest-in-metro-rail-phase-ii-tunnelling/article32763360.ece
13,2020/10/04,"Gold seized at Chennai airport, one arrested","A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/chennai/gold-seized-at-chennai-airport-one-arrested/article32763258.ece
