,Date,Title,Content,Category,Image_link,Article_link
0,2020/10/07,Nadal passes Sinner test to storm into French Open semi-finals,"The Spaniard, also looking to match Roger Federer's record of 20 Grand Slam men's singles titles, was stretched by the 19-year-old Sinner as he set up a clash with Argentine Diego Schwartzman, who beat him in the Italian Open quarter-finals last month.

Claycourt master Rafael Nadal passed his first real test of this year's French Open with a 7-6(4) 6-4 6-1 victory against Italian rising star Jannik Sinner as his quest for a record-breaking 13th title gathered momentum on Tuesday.

The Spaniard, also looking to match Roger Federer's record of 20 Grand Slam men's singles titles, was stretched by the 19-year-old Sinner as he set up a clash with Argentine Diego Schwartzman, who beat him in the Italian Open quarter-finals last month.

The 34-year-old Nadal's 97 previous victories at Roland Garros made the difference in key moments with the Spaniard rallying from a break down in the first two sets.

Sinner, the first French Open debutant to reach the last eight since Nadal in 2005, confirmed his immense potential but lacked just a bit of composure when it mattered.

“Sinner is a very, very young talent with a lot of power, great shots. For two sets it was tough, especially in the second set I was lucky to be back,” said Nadal after a match played in cold conditions that ended at 0126 local time, the latest finish at a French Open.

“The conditions were a little bit difficult, he was hitting every ball very hard and with this cold, my speed is not there. It was hard for me to put him out of position.

“Now I have two, well almost one and a half days off to rest and practice.”

South Tyrolian Sinner hit powerful groundstrokes, putting Nadal on the backfoot in many rallies on court Philippe Chatrier, only for the Mallorcan to unlock his own massive forehand to turn the tide.

Big hits

The big-hitting Sinner had the first break point, in the fifth game, but the Italian made an unforced error.

Nadal went into the contest having won 48 of his 50 service games but he was in trouble again at 5-5 when Sinner set up two break points.

He staved off the first with a forehand winner, and the second when Sinner's return of an ill-timed drop shot by the Spaniard flew long. From deuce, Sinner created another break chance, which was converted when Nadal's forehand went wide.

Nadal had his first break points in the following game and he converted the third with a stunning forehand winner down the line.

The Spaniard was more consistent in the tiebreak as he moved one set up.

Sinner, who was three when Nadal first lifted the Coupe des Mousquetaires, took time out to have his right abductor muscle massaged. He then came back on court with all guns blazing, breaking for 3-1.

Nadal broke back immediately as Sinner showed his first signs of frustration and the Spaniard broke again in the ninth game before wrapping the set on serve, having significantly raised his game.

Sinner, winner of last year's ATP NextGen Finals, then hit a wall and despite the Italian's best efforts and energy, Nadal moved 4-0 up and did not release his grip, ending it with an overhead smash.

“From now on it's just head down and trying to improve, trying to play hours after hours on court, which I need to do,” said Sinner in a blunt self-assessment.

“He took his chances, I didn't take mine. I need to improve mentally, obviously.”",,https://www.thehindu.com/sport/tennis/sxmwd3/article32788242.ece/ALTERNATES/LANDSCAPE_615/THAVDNADAL,https://www.thehindu.com/sport/tennis/nadal-passes-sinner-test-to-storm-into-french-open-semi-finals/article32788243.ece
1,2020/10/07,French Open | Schwartzman gets past Thiem in five-hour battle to reach semis,"Schwartzman had never beaten a top-five player at a Grand Slam and had lost his three previous quarter-finals but he produced a relentless display to set that record straight.

Argentina's Diego Schwartzman outlasted Dominic Thiem in a brutal claycourt war of attrition to win 7-6(1) 5-7 6-7(6) 7-6(5) 6-2 and reach his first French Open semi-final on Tuesday.

Schwartzman had never beaten a top-five player at a Grand Slam and had lost his three previous quarter-finals but he produced a relentless display to set that record straight.

Both players appeared to be running on empty at times as they slugged out endless rallies from the baseline for more than five hours on a windy Court Phillipe Chatrier.

Third seed Thiem, the U.S Open champion, saved a set point in the third before moving two sets to one ahead and when Schwartzman wasted three set points at 5-4 in the fourth it looked as though he was going to fall short.

But the 12th seed showed incredible resilience to come back from 3-1 down in the tiebreak to drag it into a final set.

Schwartzman looked the fresher player in the decider and Thiem, bidding to reach a fifth successive French Open semi-final, began to unravel.

The Argentine sensed his moment and forged a break ahead before claiming victory as Thiem dumped a weary-looking drop shot into the net on match point.

Schwartzman will face either 12-time champion Rafa Nadal, who he beat in the recent Rome tournament, or Italian teenager Jannick Sinner in the last four.

Second seed Nadal's clash with Sinner was still to be played after a women's quarter-final on Tuesday.",,https://www.thehindu.com/sport/tennis/dd8fie/article32787927.ece/ALTERNATES/LANDSCAPE_615/DEIGOKB,https://www.thehindu.com/sport/tennis/french-open-schwartzman-gets-past-thiem-in-five-hour-battle-to-reach-semis/article32787928.ece
2,2020/10/07,Polish teenager Swiatek powers into French Open semis,"Iga Swuatek beat Italian qualifier Martina Trevisan 6-3 6-1

Polish teenager Iga Swiatek recovered from a nervy start to outclass Italian qualifier Martina Trevisan 6-3 6-1 and move into the French Open semi-finals on Tuesday.

The 19-year-old, who thrashed Romania's top seed Simona Halep on Sunday to reach her first Grand Slam quarter-final, looked tight as she trailed 3-1 after a long wait to get on court but then took charge with some aggressive hitting.

She is the first Polish woman to reach the French Open semi-finals since Jadwiga Jedrzejowska was runner-up in 1939.

Former Wimbledon junior champion Swiatek won eight games in a row to move within three games of victory before tricky left-hander Trevisan stopped the rot with a break of serve.

However, a crushing forehand winner by Swiatek in the following game resumed the onslaught and she romped to her fifth straight-sets victory in a row on the Paris clay.

“It was pretty hard at the beginning because it was hard to get used to the conditions, and also I played all my other matches at 11 a.m so it was like playing in the middle of the night,” she said on Court Philippe Chatrier.

“But I'm pretty happy with my performance.”

Swiatek has a free-flowing game but initially it was 159th-ranked Trevisan, who knocked out American sensation Coco Gauff, 20th seed Maria Sakkari and fifth seed Kiki Bertens on her run to the last eight, who settled quickest.

But once Swiatek loosened up her opponent was always on the back foot, although the Italian did have a couple of break points when the teenager served for the opener at 5-3.

Swiatek saved those and brought up a third set point with a superb topspin lob and converted it when Trevisan made an error.

The pattern continued into the second set and although Trevisan hung in gamely she was no match for one of the game's most exciting talents.

Had Trevisan won she would have set up an unlikely semi-final against Argentina's Nadia Podoroska which would have guaranteed a qualifier reaching a Grand Slam final for the first time in the professional era.

It was not to be though as Swiatek ruthlessly brought her dream run to an abrupt halt in just over an hour.

“I'm really happy anyway,” Trevisan said. “Today was a really tough match. She's a rising player, so she has a lot of positive energy. Today I close a very important chapter of my life. Tomorrow other chapters will begin. I'm just happy.”

Swiatek is also through to the doubles quarter-finals with American partner Nicole Melichar.",,https://www.thehindu.com/sport/tennis/x6j8h6/article32787676.ece/ALTERNATES/LANDSCAPE_615/SWATEKKB,https://www.thehindu.com/sport/tennis/polish-teenager-swiatek-powers-into-french-open-semis/article32787677.ece
3,2020/10/07,"Google faces new antitrust case in India over abuse in smart TVs market, sources say","The case has been filed by two Indian antitrust lawyers, Kshitiz Arya and Purushottam Anand. They both confirmed the case filing against Google for alleged abuse in the smart television market, but declined to comment further.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Alphabet Inc's Google is facing a new antitrust case in India in which the U.S. tech giant is alleged to have abused its Android operating system's position in the smart television market, a source and two lawyers involved in the case told Reuters.

The case is Google's fourth major antitrust challenge in India, one of its key markets where it is currently facing public criticism from local startups for enforcing certain policies and company charges they contend hurt their growth.

It also comes as Google faces new antitrust challenges in the United States, and a potential antitrust probe in China that is set to look into how it allegedly uses its dominance of its Android mobile operating system to stifle competition. Google has denied any wrongdoing.

The Competition Commission of India (CCI) has since June been looking into allegations that Google engages in anti-competitive practices by creating barriers for firms wanting to use or develop modified versions of Android for smart TVs, such as Amazon Fire TV's operating system, according to the source, who has direct knowledge of the case.

Also read | U.S. lawmakers detail Big Tech's market abuses and press for strict reform

The case has been filed by two Indian antitrust lawyers, Kshitiz Arya and Purushottam Anand. They both confirmed the case filing against Google for alleged abuse in the smart television market, but declined to comment further.

The source said the CCI had directed Google to submit its written responses to the allegations and that the company has sought more time.

A Google spokesman declined comment, since the case with the antitrust body was pending. Amazon and the CCI did not respond to requests for comment.

Unlike Indian court cases, filings and details of cases reviewed by the CCI are not disclosed publicly.

The antitrust watchdog could order a wider investigation against Google if it finds merit in the allegations, or throw out the case completely.

Smart TVs, or WiFi-enabled TVs with apps for streaming services like Netflix and YouTube, have become increasingly popular in India.

Data from Counterpoint Research shows 8 million smart TV sets were sold in India in 2019. Three in five smart TVs sold in India are based on Google's Android system, which also powers nearly 99% of India's half a billion smartphone user base.

The latest case alleges that Google's agreements with companies such as Xiaomi and TV manufacturer TCL India effectively stop them from using both the Android system and a modified version of it on different devices they make, according to the source.

For example, if a company sells smartphones based on Google's Android, it cannot sell smart TVs running on competing platforms like the Amazon Fire TV system, according to the case against the Mountain View, California-based company, the source said.

And in reverse, if a company's smart TV is using Amazon's Fire operating system, then that company is restricted from offering Google's popular Play Store or the Google maps app on its smartphones.

Xiaomi India and TCL India, which is part of China's TCL Technology Group Corp, are both party to the case along with Google. Xiaomi did not respond to requests for comment while TCL declined to comment.

In 2018, the CCI fined Google 1.36 billion rupees ($18.5 million) for “search bias,” but a company appeal against that is pending. The CCI last year also started probing Google for allegedly misusing its dominant position to reduce the ability of smartphone makers to opt for alternate versions of its Android system.

Earlier this year, the CCI started reviewing a case alleging that Google abuses its market position to unfairly promote its mobile payments app in the country.",,https://www.thehindu.com/incoming/uh6qbw/article32794770.ece/ALTERNATES/LANDSCAPE_615/antitrust-googlejpg,https://www.thehindu.com/sci-tech/technology/google-faces-new-antitrust-case-in-india-over-abuse-in-smart-tvs-market-sources-say/article32794752.ece
4,2020/10/07,"Facebook adds Netflix, Zoom to its Portal device","It already offers a range of video streaming services, including Amazon Prime Video, Showtime and Sling TV.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Facebook on Tuesday added Netflix and Zoom, along with other features to its Portal devices to help people work remotely and connect with friends.

Portal TV became the new entrant in the list of devices that offer Netflix after Amazon added support for the popular streaming service on Echo Show and Google on its Nest Hub and Hub Max.

It already offers a range of video streaming services, including Amazon Prime Video, Showtime and Sling TV. The social-media giant has made it easy to launch Netflix along with other video streaming services with one-touch button on its new remote.

Facebook said it is adding Netflix to Portal TV in all countries where Portal is sold.

“Just open the Netflix app, log into your account and grab some popcorn for a holiday movie marathon,” Facebook said in a statement.

Facebook also introduced Zoom on Portal for video calling. The news follows Zoom’s statement in August that it will support some of the most widely used smart displays including Amazon Echo Show, Portal from Facebook, and Google Nest Hub Max.

With Portal as a dedicated screen for video call and a high-fidelity sound with an AI-powered smart camera for hands-free video calling, Zoom users can host a call with up to 25 people. Zoom on Portal is now available on Portal Mini, Portal and Portal+ in all regions where Portal is sold.

As announced at Facebook Connect event, the company is expanding the Story Time library with more diverse content. The new stories include, Thank You, Omu!, A Kids Book About Belonging, and Grandma’s Purse. It is also adding AR features to Dr. Seuss classics: Hop on Pop, Mr. Brown Can Moo! Can You?, The Foot Book, and There’s a Wocket in my Pocket! These stories will roll out on Portal this fall.

In addition to this, users can control AR effects in Photo Booth using their voice with “Hey Portal.” It can also be used to create and send fun themed cards, and take photos and videos with AR effects.

“Hey Portal” voice control is now available in Spanish (US) with more languages coming in the future. Users can also specify French, Spanish, Italian and English for on-screen text on Portal.",,https://www.thehindu.com/sci-tech/technology/dcoglo/article32793089.ece/ALTERNATES/LANDSCAPE_615/facebook-portaljpg,https://www.thehindu.com/sci-tech/technology/facebook-adds-netflix-zoom-to-its-portal-device/article32793043.ece
5,2020/10/07,"Consumer spending on mobile apps grows over 30% on Google Play, App Store","Google Play generated thrice the number of first-time installs of Apple’s App Store last quarter.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Spending on Apple's App Store and Google Play rose more than 30% in the July to September quarter, as compared with the last year, according to market intelligence firm Sensor Tower.

App installs in the quarter grew by nearly 25% compared to the year-ago period, reflecting the continuing global impact of COVID-19 pandemic.

Consumer spending includes in-app purchases, subscriptions and premium app downloads. The App Store earned a revenue of $19 billion this quarter, a 30% rise from last year. Google Play earned a revenue of $10.3 billion.

TikTok was the highest-earning non-gaming app for the second consecutive quarter in terms of spending on both app stores, witnessing 800% growth compared with the same quarter last year, Sensor Tower stated. This comes despite being banned in India, its largest market, and a similar fate in the US.

YouTube and Tinder followed the trend, becoming the second- and the third-highest earning apps this quarter.

First-time app installs also grew by nearly 25%, Google's platform generating thrice the number of installs of Apple's.

Also read | After Apple’s iOS 14 launch, home screen customisation apps install cross 13 million

In terms of downloads, Facebook's apps like WhatsApp and Instagram came in the top 5 positions; TikTok topped the list. Zoom's continuing popularity, owing to remote working and studying, has helped it secure the third position.

Honor of Kings, PUBG Mobile and Pokemon Go were the top three highest-earning gaming apps this quarter. Spending on gaming apps accounted for nearly 12% of total spending.

The upcoming quarter will witness a similar trend in app installs and spending, especially in newer categories like home customisation apps following Apple's iOS 14 update, the intelligence firm said.",,https://www.thehindu.com/incoming/h99kkm/article32792983.ece/ALTERNATES/LANDSCAPE_615/App-store,https://www.thehindu.com/sci-tech/technology/consumer-spending-on-mobile-apps-grows-over-30-on-google-play-app-store/article32793007.ece
6,2020/10/07,Google rolls out ‘Stories’ on its search app,"The stories carousel in the app will be available at the top of Discover with a row of tappable stories from participating publishers.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Google on Tuesday said it is adding stories feature to its app on both android and iOS. The app is said to be used by over 800 million people each month.

The stories carousel in the app will be available at the top of Discover with a row of tappable stories from participating publishers.

Browsing stories is simple: just tap on a story on the shelf to enter a full-screen. People can post video, photo, audio or links that can take a user to publisher’s other content. Tap to move forward to the next page, or swipe to an entirely different story in the carousel.

From an individual to a publisher, Google’s ‘Web Stories’ can be created by anyone. Drag-and-drop tools like web story editor for WordPress, MakeStories and Newsroom AI can be used to make quick web stories. Technically inclined users can code their own web stories.

These creators and publishers will be in full control of monetising, hosting, sharing and adding links to their stories.

Google said publishers are already seeing strong results after their experience in Google stories showcase. It added that some early adopters are surfacing stories on their home page, social channels, and newsletters.

According to the California-based firm, more than 2000 websites have already published stories that have been indexed by Google.

In addition to Discover, the search-giant is expanding Web Stories across Google search results globally on mobile.

Currently, the stories carousel feature is available in the US, India and Brazil. Google will add Web Stories to more countries and Google products in the future.",,https://www.thehindu.com/sci-tech/technology/i0eq8b/article32792677.ece/ALTERNATES/LANDSCAPE_615/google-storiesJPG,https://www.thehindu.com/sci-tech/technology/google-rolls-out-stories-on-its-search-app/article32792551.ece
7,2020/10/07,HP unveils its Virtual Reality headset,"The headset includes sensors to track bodily responses like eye movement and heart rate for an improved experience.

Laptop maker HP has unveiled its Virtual Reality (VR) headset that can track heart rate and eye movement. The device will use real-time human insights to provide interactive experience.

The headset is equipped with sensors to monitor muscle movement, pupil size and gaze to capture physiological responses.

Integrated with the Omnicept software development kit (SDK), the headset uses machine learning algorithms to interprets data and allow developers to create a user-centric VR experience, HP said in a statement.

The features in the device are said to help analyse a user’s response to the content, based on their focus area and engagement levels. They will also reduce GPU load and improve image quality to enhance the VR experience, it added.

Facial expression-tracking feature gives game avatars naturally expressive look, and helps them to have a realistic conversation.

Developers can measure user’s response to an experience or training with the help of heart rate monitor.

The device can be used by organisations to train their employees by assessing their bodily responses.

Reverb G2 Omnicept Edition VR headset will be available in spring 2021. The company has not disclosed the product’s price.",,https://www.thehindu.com/incoming/jb46aq/article32790357.ece/ALTERNATES/LANDSCAPE_615/reverb-g2-omnicept-edition-vr,https://www.thehindu.com/sci-tech/technology/hp-unveils-its-virtual-reality-headset/article32790316.ece
8,2020/10/07,"Google, Oracle meet in copyright clash at US Supreme Court","Oracle sued Google seeking over $8 billion, stating it “committed an egregious act of plagiarism” by using 11,330 lines of code part of Oracle's Java platform.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Tech giants Google and Oracle are clashing at the US Supreme Court in a copyright dispute that’s worth billions and important to the future of software development.

The case before the justices Wednesday has to do with Google’s creation of the Android operating system now used on the vast majority of smartphones worldwide. Google says that to create Android, which was released in 2007, it wrote millions of lines of new computer code. But it also used 11,330 lines of code and an organization that’s part of Oracle’s Java platform.

Google has defended its actions, saying what it did is long-settled, common practice in the industry, a practice that has been good for technical progress. But Oracle says Google “committed an egregious act of plagiarism” and sued, seeking more than $8 billion.

The case has been going on for a decade. Google won the first round when a trial court rejected Oracle’s copyright claim, but that ruling was overturned on appeal. A jury then sided with Google, calling its copying “fair use,” but an appeals court disagreed.

Because of the death of Justice Ruth Bader Ginsburg, only eight justices are hearing the case, and they’re doing so by phone because of the coronavirus pandemic. The questions for the court are whether the 1976 Copyright Act protects what Google copied, and, even if it does, whether what Google did is still permitted.

Oracle, for its part, says the case is simple.

""This case is about theft,” Oracle’s chief Washington lobbyist, Ken Glueck, said in a telephone interview ahead of argument. He compared what Google did to plagiarizing from someone else’s speech. When you plagiarize one line from a speech, he said- “That’s a plagiarized speech. Nobody says, ‘Oh, well, it was just one line.’”

Also read | U.S. expected to sue Google next week as DOJ seeks support from states

But Google’s Kent Walker, the company’s chief legal officer, said in an interview that Google wrote “every line of code we possibly could ourselves.”

""No one’s ever claimed copyright over software interfaces, but that’s what Oracle is claiming now,” Walker said.

Microsoft, IBM and major internet and tech industry lobbying groups have weighed in - in favor of Google.

The Trump administration, the Motion Picture Association and the Recording Industry Association of America are among those supporting Oracle.

The case is Google LLC v. Oracle America Inc., 18-956.",,https://www.thehindu.com/incoming/g62o0l/article32789694.ece/ALTERNATES/LANDSCAPE_615/oraclejpg,https://www.thehindu.com/sci-tech/technology/google-oracle-meet-in-copyright-clash-at-supreme-court/article32789675.ece
9,2020/10/07,"India approves 16 companies, including top Apple suppliers, for smartphone plan","Samsung, which runs the world's biggest mobile phone manufacturing plant on the outskirts of New Delhi, also got approval, India's tech ministry said in a statement.

India on Tuesday said it was approving incentives under a federal plan to boost domestic smartphone production to 16 companies, including top Apple suppliers Foxconn, Wistron and Pegatron .

India's smartphone industry has become a showpiece for Prime Minister Narendra Modi's “Make In India” drive. The $6.65 billion incentive scheme is part of the government's aim to make the country into an export and manufacturing hub.

The companies have to invest to tap into the scheme. The government did not disclose what investment Foxconn, Wistron and Pegatron, which is yet to start Indian operations, will make.

Two sources previously told Reuters these three companies plan to invest a total of almost $900 million in India in the next five years to benefit from the scheme.

Samsung, which runs the world's biggest mobile phone manufacturing plant on the outskirts of New Delhi, also got approval, India's tech ministry said in a statement.

Five Indian companies, including Lava and Micromax also got confirmation, the statement said. The approved companies are expected to produce smartphones and components of more than 10.5 trillion rupees ($143.05 billion), the statement also said.

The scheme offers a production-linked incentive involving cash worth 4% to 6% of additional sales of goods made locally over five years, with 2019-2020 as the base year.",,https://www.thehindu.com/sci-tech/technology/nx7ory/article32789340.ece/ALTERNATES/LANDSCAPE_615/Indiaapprovesappleformanufplan,https://www.thehindu.com/sci-tech/technology/india-approves-16-companies-including-top-apple-suppliers-for-smartphone-plan/article32789324.ece
