,Date,Title,Content,Category,Image_link,Article_link
0,2020/10/13,SFI-Moregold Sports link to boost swimming,"The Swimming Federation of India on Tuesday announced a multi-year partnership with Moregold Sports, an Australian sports education and consultancy company, to develop a world-class Swim Coach Education, Development and Certification Pathway for India.

“SFI: CEDCP will be the cornerstone in revolutionising how competitive swim coaching is delivered in India. This is one of the key elements in the road map SFI has charted for the development of competitive swimming in India,” said R.N. Jayaprakash, president SFI, during a webinar to announce the partnership.

According to Virendra Nanavati, executive director SFI, the project has also received approval and financial grant from FINA under the OASP support to NSF’s.

Nanavati also added that national competitions might not resume for another four to five months due to the pandemic.

“It will not be possible to conduct competitions if all the states do not allow the reopening of pools. On October 15, not all pools might open, so we need to wait for four to five months,” Nanavati said.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/sfi-moregold-sports-link-to-boost-swimming/article32847589.ece
1,2020/10/13,"SAI, NRAI make elaborate arrangements for camp","Foreign coaches Smirnov, Mikhailov will join in due course

The National Rifle Association of India (NRAI) and the Sports Authority of India (SAI) have made elaborate arrangements for the safety of the core group of shooters for the training camp, scheduled at the Dr. Karni Singh Range from October 15 to December 17.

As per the plan, the shooters are scheduled to assemble at the hotel on Oct. 15 and there will be a COVID-19 test the next day.

The shooters, coaches and support staff will stay in quarantine at the hotel for a week and undergo the test once again before moving to the range for training.

Adherence to SOP

NRAI and SAI will share the responsibility of ensuring the strict adherence to the Standard Operating Procedures (SOP).

“The responsibility for maintaining the shooting range lies with the Administrator of the range. To maintain safety, zoning of premises by nature of risk category to minimise the contact between campers and range personnel has been planned into green, orange, yellow and red zones,” SAI said in a media release.

It was also further stressed that NRAI would make arrangements for stay for all the campers and SAI would provide support “as per existing norms”.

The responsibility of the campers at the range will be with SAI, while NRAI will be responsible when they are out of the range.

Alternate option

For the campers in the Delhi NCR, there is an option to self-isolate at home for quarantine.

However, it is understood that the coaches prefer their shooters to stay in the hotel even during the quarantine period.

Rifle coach Deepali Deshpande said there would be a healthy routine during the quarantine week, with zoom sessions, so that the shooters are ready for training.

“Steps are in place for the shooters to perform in a safe and comfortable environment,” NRAI secretary Rajiv Bhatia said in the statement.

Foreign coaches Pavel Smirnov and Oleg Mikhailov would also be joining the camp in due course.

Meanwhile, there was doubt about the availability of some of the shooters selected for the core group training, owing to college examinations other commitments and concerns.",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/sai-nrai-make-elaborate-arrangements-for-camp/article32847564.ece
2,2020/10/13,LeBron James has reinforced his credentials as the greatest of this generation,"The Los Angeles Lakers point forward’s pin-point passing and playmaking reached a peak this season as he won a fourth NBA title with a third team

After winning his fourth ring in his tenth attempt in the NBA finals, Los Angeles Lakers’ LeBron James has begged the question — is he finally in the conversation with Michael Jordan for the title “Greatest of All Time”?

The soon-to-be 36-year-old point forward was dominant in the 2020 NBA Finals against the Miami Heat, averaging 29.8 points, 11.8 rebounds, 8.5 assists, 1.2 steals.

His physicality — a key attribute that has allowed him to dominate the league since making his debut in 2003 — has remained undiminished, allowing him to muscle his way to the rim, taking knocks and multiple defenders on him. His defining skill — pin-point passing and playmaking reached a peak this season as he averaged a career-high 10.2 assists per game in the regular season (8.8 in the playoffs).

Elevated defence

In the past, James would focus on the defensive end mostly on pivotal possessions, but this season, under the tutelage of the defensive-minded coach Frank Vogel, he elevated his play on that end. Fivethiryyeight.com’s advanced metric, RAPTOR (based on both per minute and box-score statistics), rated James among the top 10 defenders in the 2020 playoffs and second only to teammate Anthony Davis.

All said, it was a dominant performance by James, well aided by his superstar teammate Davis, and some robust contributions from other key role players that led the Lakers to a 16-5 run en route to their record 17th championship (jointly held with the Boston Celtics).

In elite company

Only three other players have made it to 10 or more NBA Finals — Celtics great Bill Russell (who won in 11 of the 12 finals in 13 remarkable seasons), Russell’s teammate Sam Jones (11 Finals, 10 rings), and former Lakers great Kareem Abdul-Jabbar (10 Finals, six rings — including one with the Milwaukee Bucks).

The Celtics were a dominant team in the 1960s in an era where there were only 10 NBA teams and Russell willed them to 11 titles through his overwhelming defensive presence.

James, with his versatility and achievements during a much more skilled and competitive era of basketball, can be considered as having surpassed Russell and Abdul-Jabbar in terms of individual accolades that takes into account team success.

His closest comparison in terms of skill, Magic Johnson, had an equally dominant career — five titles, nine Finals, three-time Finals and NBA MVP titles — and a similar role on offence as a point forward like James. But James has been a much more dominant scorer, third overall in total points scored in the regular season and second overall (behind Abdul-Jabbar) in total points in regular season and playoffs combined.

Comparison with Jordan

The only hurdle that James seemingly stares ahead is arguably Michael Jordan’s career performance — six wins in six Finals with MVPs in all of them, two “three-peats”, five MVPs, and one-time defensive player of the year title.

Jordan was ruthless after reaching his peak in terms of skills and performance, winning his titles by his peerless scoring powers and strong perimeter defence.

Jordan’s relentlessness and the Chicago Bulls’ dominance of the 1990s — he never lost an NBA final and the Bulls never had a Finals series that went to seven games — set him apart from other NBA superstars and his popularity and competitiveness made the NBA what it is today.

James has already played more years than Jordan and still has a lot left in this tank. And he won his four titles with three different teams — Miami Heat (that was constructed with three all-NBA team stars), hometown Cleveland Cavaliers and now the LA Lakers.

Chequered run

Unlike Jordan, who endured pain and defeat in his initial years with the Bulls, and then went to lead an indomitable machine, James reached the NBA finals much early in his Cavaliers stint, moved on to a more competitive Heat squad that won two titles, before reaching a pinnacle by returning to the Cavaliers and willing a less-talented squad to overcome the NBA regular season-winning, record-breaking Golden State Warriors in 2016.

He lost three of the four Cavaliers-Warriors finals but the Durant-Curry-Green-Thompson-Iguodala-led Warriors team was much superior in talent than the James-led teams.

James’ Heat also lost to a well-oiled San Antonio Spurs team in 2014, which paved the way for James’ return to the Cavaliers but his most painful NBA Finals loss was to the Dallas Mavericks in 2011 as a Heat player and which featured his poorest performance (by his standards) in the Finals.

Yet, James’ longevity, ability to mould his strengths to multiple squads and playing under multiple coaches, constant improvement on offence and defence even while playing to his other-worldly strengths and the sheer statistical volume of production on the court, should, finally place him on the same pedestal as Jordan, albeit of this generation.",,https://www.thehindu.com/sport/other-sports/bo0acd/article32846511.ece/ALTERNATES/LANDSCAPE_615/TH14NBA,https://www.thehindu.com/sport/other-sports/lebron-james-has-reinforced-his-credentials-as-the-greatest-of-this-generation/article32846512.ece
3,2020/10/13,No national competitions unless all States allow reopening of pools: Swimming Federation of India,"Last month, the Ministry of Home Affairs (MHA) had announced the reopening of pools used for training of sports persons across the country from October 15.

Swimming Federation of India (SFI) on Tuesday ruled out the possibility of conducting any competition in the country unless the pools are reopened for training in all the States following the coronavirus-induced break.

Last month, the Ministry of Home Affairs (MHA) had announced the reopening of pools used for training of sports persons across the country from October 15.

The restriction on swimming pools were in place since March 24 due to the COVID-19 pandemic.

“On October 15, not all swimming pools will open, may be one or two. Pools are maintained by clubs, State governments etc. So it would not be possible to conduct national competitions if all States do not allow reopening of pools,” Virendra Nanavati, SFI Executive Director, said during a virtual press conference.

“So we have to wait for 4-5 months and see if it is possible to have competitions,” he added.

The governing body also said that strict action will be taken against swimmers, who violate the SOPs laid down by the sports ministry to ensure a safe return for the sport following the coronavirus-induced break.

“The swimming pools will open with strict SOPs in place and we cannot deviate from the SOPs by even 1 %. Already our swimmers have been affected by the six months break due to COVID-19,” said RN Jayaprakash, President, SFI.

“So we can’t take the SOPs for granted. We can’t falter in any way. We will speak to State units to implement the SOPs strictly. We will recommend strict action who deviates from the SOPs.”

The SFI also announced its partnership with Australian Sports Education and Consultancy Company, MoreGold led by Wayne Goldsmith for Coach Education and Certification.

“The talent in India is unquestioable and I don’t see any reason why we can’t have great swimmers like you have great cricketers such as Gavaskar and Tendulkar in this country,” said Goldsmith, Managing Director, Moregold Sports.

“Research and development will be the first phase, where we listen to coaches to know their technique and strength to understand their speciific needs. We would design specific courses for coaches to create swimmers.

“My ambition is to find that unique quality to train coaches to produce outstanding performances. What we create will be unique and effective in India.”

The partnership is part of the long-term strategic road map launched by SFI, aiming to create success stories at the 2022 Asian Games, Commonwealth Games leading up to the 2024 & 2028 Olympic Games.

“We need to address early burn outs, injuries and attrition in the sport. We need to focus on these attributes from the start if we have to win medals,” said Monal Chokshi, Secretary General, SFI after launching “Development strategy for competitive swimming in India Mission 2028”.",,https://www.thehindu.com/sport/other-sports/ls7n1z/article32843437.ece/ALTERNATES/LANDSCAPE_615/POOLKB,https://www.thehindu.com/sport/other-sports/no-national-competitions-unless-all-states-allow-reopening-of-pools-swimming-federation-of-india/article32843438.ece
4,2020/10/13,Denmark Open badminton | Lakshya Sen enters second round,"Denmark Open Super 750 event is the only event happening this year with BWF forced to cancel multiple events.

Fast-rising Indian shuttler Lakshya Sen made a successful return to competitive badminton, beating Christo Popov in straight games in the opening round of the $750,000 Denmark Open, which marked the resumption of the international calender after a coronavirus-forced break of seven months.

The 19-year-old Indian, who claimed five titles including two Super 100 tournaments last year, produced a clinical performance to outwit Popov 21-9 21-15 to reach the second round.

He will take on the winner of the match between Denmark’s Hans-Kristian Solberg Vittinghus and Belgium’s Maxime Moreels.

“I moved quite well, that was the key. In the second game he had a lead but I had made a few mistakes. I was able to cut down on them and find my rhythm,” Lakshya, who is currently ranked world no.27, was quoted as saying by Badminton World Federation (BWF).

“I’m very happy to be playing again after seven months and it felt very normal on the court.”

Lakshya looked in good touch as he moved well on the court and found his touch from the word go.

The Indian jumped to a 11-8 lead at the break in the opening game and didn’t allow his opponent to make a comeback, reeling off three points to move to 14-8.

He then pocketed the remaining seven points on the trot as Popov could only watch helplessly.

The second game was a more competitive affair as both the players fought tooth and nail, moving neck-and-neck till 12-12.

After that, Lakshya once again broke off and moved to 15-12 and 16-14 before closing the match comfortably.

Denmark Open Super 750 event is the only event happening this year as the BWF was forced to cancel multiple tournaments and postpone the Asia leg and the World Tour Final to next year.",,https://www.thehindu.com/sport/other-sports/8rg1fz/article32842320.ece/ALTERNATES/LANDSCAPE_615/LAKSHYASEN,https://www.thehindu.com/sport/other-sports/750000-denmark-open-badminton-championship/article32842321.ece
5,2020/10/13,Sumit Nagal bows out in first round,"Laslo Djere of Serbia defeated qualifier Sumit Nagal of India 6-3, 6-1 in the first round of the €271,345 ATP tennis tournament here on Tuesday.

Nagal won two rounds in the qualifying event, which fetched him 12 ATP points.

In the Challenger at Alicante, Spain, Ramkumar Ramanathan lost to Carlos Alcaraz of Spain.

The results (first round):

€271,345 ATP, Sardinia: Laslo Djere (Srb) bt Sumit Nagal 6-3, 6-1. €44,820 Challenger, Alicante: Carlos Alcaraz (Esp) bt Ramkumar Ramanathan 7-6(4), 7-6(3).",,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/tennis/sumit-nagal-bows-out-in-first-round/article32847746.ece
6,2020/10/13,Blue Origin’s rocket to set reusability record as it tests key NASA technologies,"This mission will be a record 7th consecutive flight for this particular vehicle, and is slated to launch on October 13 after being postponed twice last month due to technical issues.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Jeff Bezos’ aerospace company, Blue Origin, has announced the launch of its 13th New Shepard mission which will set a reusability record for its New Shepard rocket as it tests key NASA technologies.

This mission will be a record 7th consecutive flight for this particular vehicle, and is slated to launch on October 13 at 1:35 PM UTC (7:05 PM IST) after being postponed twice last month due to technical issues. It will carry a total of 12 payloads to space and back, Blue Origin noted in a statement.

Also Read AI assists NASA to spot craters on Mars

The latest mission will demonstrate NASA’s Deorbit, Descent, and Landing Sensor including testing the precision landing technologies that have been designed for future missions to the Moon including the Artemis program.

“This is the first payload to fly mounted on the exterior of a New Shepard booster rather than inside the capsule, opening the door to a wide range of future high-altitude sensing, sampling, and exposure payloads,” the aerospace company said.

The tests will determine how the sensors, computers, and algorithms are functioning to help a spacecraft land on the Moon. They are expected to provide a spacecraft’s location and speed as it moves towards the lunar surface to help it land autonomously within 100 meters of a chosen point.

“Achieving high accuracy landing will enable long-term lunar exploration and future Mars missions,” Blue Origin noted.",,https://www.thehindu.com/sci-tech/technology/yaz3qd/article32845271.ece/ALTERNATES/LANDSCAPE_615/blue-origin,https://www.thehindu.com/sci-tech/technology/blue-origins-rocket-to-set-reusability-record-as-it-tests-key-nasa-technologies/article32845261.ece
7,2020/10/13,SpaceX launches its 13th Starlink mission. What does the company plan to achieve?,"Aboard the Falcon 9 rocket, the latest Starlink mission carried 60 satellites that will join over 700 already in the orbit. The Starlink satellites were deployed about an hour after lift-off.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Last week, Elon Musk-founded aerospace company, SpaceX, successfully launched its 13th Starlink mission after aborting the mission four times due to bad weather. Aboard the Falcon 9 rocket, the latest Starlink mission carried 60 satellites that will join over 700 already in the orbit. The Starlink satellites were deployed about an hour after lift-off, SpaceX said.

What is Starlink?

Starlink is a network of satellites that provide internet. Each satellite is compactly designed, weighs about 260kg, and is equipped with four-phased array antennas, single solar array, ion propulsion system, navigation sensors, and debris tracking system.

The satellite network operates at 550km above the Earth’s surface in low Earth orbit (LEO), unlike conventional internet satellites that are positioned much higher, at over 35,000km.

SpaceX’s first Starlink mission was launched on May 24, 2019, which carried 60 satellites. The company has approval to launch 12,000 Starlink satellites, and it has requested the U.S. Federal Communications Commission (FCC) to approve launch of another 30,000 satellites.

How does it work?

When an internet signal is sent from the Earth, one of the Starlink satellites receives it and then communicates with other satellites in the network. Once signal reaches the most ideally located satellite, it is relayed to a ground receiver.

Starlink satellites communicate with each other using laser light, and at any given time, a Starlink satellite is connected to four other satellites in the mega-constellation.

Also Read Musk's SpaceX wins Pentagon award for missile tracking satellites

The phased array antennas allow satellites to transfer huge amount of data in a short period of time. The in-built navigation sensors provide altitude information to the satellites for precision internet data transfer.

As the Starlink satellites orbit in LEO, they are much closer to the ground receivers, which significantly reduces latency during data transfer process.

On the down-side, more number of satellites are required to have an extensive coverage, as they are positioned much closer to Earth, and can only cover a limited area.

The ion thrusters, help the satellites move to orbit, manoeuvre in space, and de-orbit at the end of their life. And the inputs from the debris tracking system helps them perform manoeuvres to avoid collisions with space debris and other spacecraft.

How will it be useful?

The network of LEO satellites will deliver high speed, low latency internet in remote areas where connectivity is limited or completely unavailable, including on aeroplanes and ships.

So, people living in areas where traditional internet is inaccessible, will be able to benefit the most from Starlink internet service, depending on its availability.

Also read | Musk plans IPO for SpaceX's Starlink business

After the latest mission’s launch, Musk tweeted, “Once these satellites reach their target position, we will be able to roll out a fairly wide public beta in northern US & hopefully southern Canada. Other countries to follow as soon as we receive regulatory approval.”

SpaceX Engineer, Kate Tice had earlier confirmed that Starlink internet private beta testing speeds are over 100 Mbps.

Companies like Amazon, Telesat, and OneWeb are also considering to operate LEO-based internet service. Amazon’s Project Kuiper has been approved by the FCC, with a constellation of 3,236 satellites in the LEO.",,https://www.thehindu.com/sci-tech/technology/qiwi8s/article32844120.ece/ALTERNATES/LANDSCAPE_615/SpaceX-Starlink,https://www.thehindu.com/sci-tech/technology/spacex-launches-its-13th-starlink-mission-what-does-the-company-plan-to-achieve/article32844230.ece
8,2020/10/13,"Alphabet tests world’s first internet from above 62,000 feet","It enabled LTE connectivity for about 15 hours during the test flight, despite demanding conditions in the stratosphere, where wind speed crossed 30 meters per second and temperature was as low as negative 73 degree Celsius.

Google’s parent Alphabet and Soft Bank successfully tested the world’s first LTE internet connectivity from a solar-powered unmanned aircraft flying above 62,000 feet.

""This technology holds great promise for the future of connectivity, especially as part of efforts to expand internet access to places that don’t yet have it,"" said Vint Cerf, VP and Chief Internet Evangelist, Google.

SoftBank's HAPSMobile and Alphabet’s Loon LLC jointly conducted the test on High Altitude Platform Station’s (HAPS) autonomous aircraft.

It enabled LTE connectivity for about 15 hours during the test flight, despite demanding conditions in the stratosphere, where wind speed crossed 30 meters per second and temperature was as low as negative 73 degree Celsius.

Smooth operations and connection speeds during the test flight enabled high-definition low-latency video calls. Participants in the video call were in New Mexico, Tokyo, Mountain View, California and Washington, DC. The calls were successful both indoors and outdoors.

The teams could participate in the video call using regular smartphones, as the radio waves transmitted and received by the aircraft operated on the same frequencies as existing smartphones.

The test provided insight into how HAPS could be used in disaster management and lifesaving technologies.

“HAPS technology is greatly needed by all of us for natural disaster recovery and Internet inclusion,"" said Jun Murai, HAPSMobile External Director.

The companies also plan to use the data collected during the test flight in their working with the regulators and telcos to complete the work on HAPS.

“Through this test we’ve obtained vital data that will accelerate the development of commercial services and improve the coverage and quality of our HAPS connectivity,"" said Junichi Miyakawa, CTO of SoftBank Corp., President & CEO of HAPSMobile.",,https://www.thehindu.com/sci-tech/technology/kb12ir/article32843348.ece/ALTERNATES/LANDSCAPE_615/internetfromsunglider,https://www.thehindu.com/sci-tech/technology/alphabet-tests-worlds-first-internet-from-above-62000-feet/article32843234.ece
9,2020/10/13,Yahoo Groups to shut down on December 15,"The Verizon-owned company said that the product no longer fits its long-term strategy as the company is focusing on other areas of the business.

(Subscribe to our Today's Cache newsletter for a quick snapshot of top 5 tech stories. Click here to subscribe for free.)

Yahoo on Monday said it will shut down its Yahoo Groups as of December 15, 2020, putting an end to the 19-year-old legacy of the discussion board platform.

The Verizon-owned company said that the product no longer fits its long-term strategy as the company is focusing on other areas of the business.

“Yahoo Groups has seen a steady decline in usage over the last several years,” Yahoo said in a statement.

“Over that same period, we’ve witnessed unprecedented levels of engagement across our properties as customers seek out premium, trustworthy content.”

Users can no longer create new groups, and from December 15, they will not be able to send or receive emails from Yahoo Groups. The website will no longer be accessible.

If a user tries to send an email after shutdown, the message will not be delivered and they will receive a failure notification. However, previously sent and received emails will not be erased, and will remain in user’s email.

To help its current group users continue having group connections, Yahoo recommends a few sites such as Facebook Groups, Google Groups and Groups.io, which offers a paid function to export members from Yahoo group.

Only admins of Yahoo group will be able to download a full list of group members’ email addresses.",,https://www.thehindu.com/sci-tech/technology/h76lf6/article32842747.ece/ALTERNATES/LANDSCAPE_615/yahoojpg,https://www.thehindu.com/sci-tech/technology/yahoo-groups-to-shut-down-on-december-15/article32842706.ece
