,Date,Title,Content,Category,Image_link,Article_link
0,['24/05/2020'],The whos who of Kannada cinema and sports unite for a special song,"In a bit to boost the morale of the people of Karnataka, who have been dealing with the Coronavirus pandemic, the state government and directorate of medical education will release a song calledfeaturing a host of Sandalwood celebrities like Darshan, Puneeth Rajkumar , Shivarajkumar, Ganesh, Sumalatha and Abishek Ambareesh, Ramesh Aravind , Rakshit Shetty, Upendra, Vijay Prakash , V Ravichandran and Shanvi Srivastava among others, as well as sportspersons Anil Kumble and Pankaj Advani.Pawan Wodeyar, who has conceptualised and directed the song, says, “It’s time now for us to realise that the Coronavirus is going to be around for a while and that we have to learn to live with it. This song is a special request to people to adhere to rules like wearing masks, maintain hygiene and social distancing to keep the virus at bay as far as possible. We have also featured frontline Covid-19 warriors who have been working tirelessly since the pandemic began. We have added a few elements to convey the essence of the song, especially to the masses, to reignite their spirits. As travel restrictions are in place, the challenging part of the shoot was visiting everyone who is featured in the song at their residences. We managed to do it by taking all precautionary measures.”The eight-minute song, with lyrics by Pradyumna Narahalli, has been sung by Vijay Prakash, V Harkrishna and Rajesh Krishnan The song will be released on Monday.",entertainment,"https://static.toiimg.com/thumb/msid-75923879,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-164694/75923879.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/music/the-whos-who-of-kannada-cinema-and-sports-unite-for-a-special-song/articleshow/75923879.cms
1,['24/05/2020'],Bengaluru limps back to normalcy with new norms,"03:33Bengaluru is returning to normalcy with new norms

The coronavirus pandemic has turned as we knew it on its head and ushered in lifestyle changes that many would argue, should have been the norm aeons ago. Personal hygiene has become the focus , we’ve learnt to cough/sneeze into our elbows or disposable tissues and stopped spitting anywhere and everywhere, among others. The more radical changes, though, were, for most of us, scenes out of sci-fi or heist movies until not long ago. A masked face that was hitherto either about a scientific disaster, space trip or robbery, is now our new normal. Who would have thought you could ever wear a mask to a bank? We’ve stopped pushing and shoving in public places, learnt to maintain queues with adequate distancing and also realised that we don’t have to run to thehospital OPD for the slightest discomfort. The list goes on. Lessons and learnings are aplenty from the pandemic, but the fact remains that we are all now embracing our new normal.",bengaluru,"https://static.toiimg.com/thumb/msid-75924112,width-1070,height-580,imgsize-89091,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/bengaluru-limps-back-to-normalcy-with-new-norms/articleshow/75924112.cms
2,['24/05/2020'],Home buds or work buds? How WFH culture rewrites work ethics among couples,"Having meals together

Extra time to chat and be with each other

Helps to be there for their kids

‘Bunking’ work to sneak in some TV time or a nap

Sharing household chores

Not having to deal with ridiculous traffic

Lockdown has brought about a few strange changes in our lives, with the work from home (WFH) culture being the biggest case in point. Take Smitha’s household for instance. While she teaches an architecture course to college students from a room, a few metres away, her husband, Karthik heads an adtech company.This has become the new normal, says the couple , who has been working from under the same roof for the past two months. Is the WFH culture an exciting addition to their lives? Or is it putting a dampner on personal relationships? Home-buds-turned-work-buds give us some answers.Separate workspaces and staying informed about each other’s scheduled meetings make life easy. “We both believe in not working on weekends. This was challenged during the lockdown because clients and colleagues are apparently working without a sense of day and time as both aspects are, understandably, fuzzy right now, so we were forced to establish boundaries with them to retain our weekends and weeknights,” Smitha reveals.Sreeja Nair, a young mother of a three-year-old, adds that separate bedrooms often turn into makeshift workspaces. “If we were staying in a smaller house, things would have been even more difficult,” she says, adding that barring the division of household chores, the WFH culture has been a refreshing change.“This has made us understand each other’s work ethic. Initially, when he would say that he was working late, I would not really know how much pressure he was in. But now that we are working together, we are able to appreciate how hard both of us are working,” she adds.From screaming toddlers to awkward attire malfunctions, WFH brings about its own set of amusing moments. “My husband’s team has a lot of fun activities like playing antakshari and film quiz on Teams. One such day, he began singing randomly without realising that I was on an office call,” laughs Shrinika, a media professional.Mixing toddlers and work, too, is not such a good idea, says Arjun, a finance professional, half-jokingly. “While it can be maddening working round the clock, our daughter Amyra brings in humour to our lives. While we are busy on calls, she sits next to us and sings loudly,” he adds.As with everything else, the workspace that we once knew has likely been turned on its head. Karthik, who was wary of remote working initially, is accepting its upsides now. “A few days into my WFH schedule, I used to sleep in the afternoons and would also take long lunch breaks. But that is not the case anymore. Having another person in the house is great because it helps us use each other as a sounding board for work-related suggestions or resolution of work issues,” he adds.While it has brought many couples closer than ever, the WFH culture has not been kind to a few. For business manager, Balaji, who left for his wife’s native village in Tamil Nadu a few days before lockdown, network issues are playing spoilsport. “My day starts at 9am and ends by 1am,” he says. His wife, Thabhu, who manages a sales team in Chennai, adds with a laugh, “Since my husband sleeps and wakes up with his mobile phone, I have to WhatsApp him — even though we live together.”",life-style,"https://static.toiimg.com/thumb/msid-75926514,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-448628/75926514.jpg",http://timesofindia.indiatimes.com//life-style/relationships/work/home-buds-or-work-buds-how-wfh-culture-rewrites-work-ethics-among-couples/articleshow/75926514.cms
3,['24/05/2020'],Will faceprint masks be the new fashion trend?,"Face-printed masks apart, Anto also customises motifs of cartoon and pop-culture icons on masks, on demand.

Anto, who runs a photo studio in Pallavaram, was feeling disheartened that footfalls in his studio began dwindling when his store re-opened to the public, last week. “Even a few regulars who came to click their photos were in masks and could not be recognised. They could also not recognise us. This is when I thought why not make a mask that looked real and interesting at the same time,” he adds.

Anto then made a prototype by making a mask out of banyan material stitched with cotton material, by superimposing the picture of a person wearing it, from the nose down.

“I made a few sample masks for my staff, according to the government norms for homemade masks. I encouraged my staff to wear these masks, even though they thought it was comical. And around a week back, I made a video and circulated it among photographer communities to boost their morale. Most of them were feeling down as they were out of work,” he says. The video soon became viral, and inquiries for the mask — priced between `250 and `150 — began piling in, the photographer says.

“Photographers from across cities have now started imbibing this model. I realised that this was a nice way to encourage people to come and get their photos clicked too, following precaution,” he says.

Face-printed masks apart, Anto also customises motifs of cartoon and pop-culture icons on masks, on demand. “A customer recently asked for a mask with the print of Avengers for his 10-year-old son. The idea is to make safety and social distancing interesting, while encouraging the work of photographers,” Anto explains.

",chennai,"https://static.toiimg.com/thumb/msid-75926411,width-1070,height-580,imgsize-627098,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chennai/will-faceprint-masks-be-the-new-fashion-trend/articleshow/75926411.cms
4,['24/05/2020'],Bollywood actor Kiran Kumar tests positive for Coronavirus; read details,"Salman Khan’s sister Arpita Khan Sharma is quite active on social media. She often shares adorable pictures and videos of her kids, Ahil and Ayat on her Instagram handle. Today, she took to Instagram and shared a gorgeous picture of her husband Aayush Sharma and Ahil.",entertainment,"https://static.toiimg.com/thumb/msid-75926903,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-84555/75926903.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/bollywood-actor-kiran-kumar-tests-positive-for-coronavirus-read-details/articleshow/75926901.cms
5,['24/05/2020'],Coronavirus vaccine: Thailand begins COVID-19 vaccine trials on monkeys,"BANGKOK - Thailand on Saturday began testing a vaccine against the coronavirus on monkeys after positive trials in mice, an official said.Thailand's minister of higher education, science, and research and innovation, Suvit Maesincee, said researchers had moved testing of the vaccine to monkeys and hoped to have a ""clearer outcome"" of its effectiveness by September.""This project is for the human race, not just Thais. The prime minister (Prayuth Chan-ocha) has outlined a policy that we must develop a vaccine and join the world community workforce on this,"" Suvit told reporters on Saturday.Thailand announced on Wednesday that it was developing a vaccine - one of at least 100 potential vaccines in the works worldwide - and hoped to have it into production by next year https://www.reuters.com/article/us-health-coronavirus-thailand/thailand-says-it-expects-coronavirus-vaccine-next-year-after-tests-in-mice-idUSKBN22W0I8.Suvit said that Thailand has started reserving two manufacturers for its vaccine for COVID-19, the disease caused by the novel coronavirus.Since the new virus emerged in China late last year, COVID-19 has spread around the world, infecting more than 5 million people and killing more than 300,000.The Thai vaccine uses messenger RNA, which prompts body cells to produce antigens, molecules on the surface of viruses, that spur the immune system into action.The Thai vaccine is being developed by the National Vaccine Institute, the Department of Medical Science and Chulalongkorn University's vaccine research centre.(Reporting and writing by Juarawee Kittisilpa. Editing by Kay Johnson and Ros Russell)",life-style,"https://static.toiimg.com/thumb/msid-75926954,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-687142/75926954.jpg",http://timesofindia.indiatimes.com//life-style/health-fitness/health-news/coronavirus-vaccine-thailand-begins-covid-19-vaccine-trials-on-monkeys/articleshow/75926937.cms
6,['24/05/2020'],UP: Ancient idol of Lord Vishnu recovered in Kaushambi village,"The district authorities said they would speak about more about the idol after consulting with archaeologists.

PRAYAGRAJ: An ancient idol of Lord Vishnu has been recovered at the village of Rasoolpur Badagav under the limits of Manjhanpur tehsil in Kaushambi district here on Saturday. The idol was recovered during the digging work of Khumbhi pond under the Mahatma Gandhi National Rural Employment Gurantee Act ( MNREGA ) work.

District magistrate (Kaushambi) Manish Kumar Verma told TOI, “We have apprised the authorities of ASI (Archaeological Survey of India) about the recovery of the ancient idol of Lord Vishnu, who assume that the idol might be from 12th century. The authorities of Allahabad Museum have also been apprised of the discovery who would also be sending a team of experts to study the recovered idol.""

The idol is currently in possession of treasury department and teams of ASI and Allahabad Museum would be examining it on Sunday.

SDM (Manjhanpur) Rajesh Chandra, meanwhile, said that the ancient old idol was recovered when around 150 labourers were digging Khumbhi pond in Rasoolpur Badagav development block under MANREGA scheme and when a labourer named as Sukhraj suspected the presence of idol. As soon as the labourers spotted the idol, they informed the village head and block development officer about the recovery.

Upon being alerted, district authorities immediately rushed to the spot and took the ancient idol in their possession. Officials said they had already consulted the ASI authorities to know more about the status of recovered idol.

According to villagers, this idol has four arms of Lord Vishnu carrying a conch, gada and chakra . The district authorities said they would speak about more about the idol after consulting with archaeologists. Leaders and workers of Hindu frontal organisation also assembled to get a glimpse of the recovered idol and demanded district authorities to install it at a temple for prayers.

",allahabad,"https://static.toiimg.com/thumb/msid-75926936,width-1070,height-580,imgsize-162036,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/allahabad/up-ancient-idol-of-lord-vishnu-recovered-in-kaushambi-village/articleshow/75926801.cms
7,['24/05/2020'],Sonipat liquor scam: Another policeman arrested from Rohtak,"Representational image

CHANDIGARH: In a significant development in the liquor theft scam of Sonipat , the special investigation team (SIT) on Saturday arrested an assistant sub inspector (ASI), who had been the close confidant of sacked inspector Jasbir Singh .

Jaipal, who is in his early 40s, was arrested from a residential colony in Rohtak . The Sonipat court has ordered his police remand. Meanwhile, the SIT sleuths have started conducting raids across the state and New Delhi to track down Jasbir, co-mastermind of the scam.

""We are hopeful of getting important clues from Jaipal. He had been a close aide of Jasbir Singh and had been the investigating officer in cases against Bhupinder Singh, kingpin of the entire racket. He and Jasbir had even threatened the officials of the Sonipat police, who wanted to give evidence in the case. Jaipal is being interrogated,'' said Sonipat SP Jashandeep Singh Randhawa.

Interestingly, the interrogation of Bhupinder SIngh and his associate Satish Kumar has spilled the beans and their relations with politicians in Punjab and Haryana . During interrogation, Bhupinder has confessed to his the relationship with influential politicians of both states.

""During lockddown, he managed to forge permits of essential supplies, allegedly bearing the stamp of executive magistrate, Derabassi. During verification, the permits were found to be fake. He then confessed to have picked stock of liquor from Rajpura and Derabassi for supply in Haryana and other dry states. We have been able to establish his link with with a bootlegger in Gujarat,'' said Randhawa.

The SP, however, maintained that as of now, no proof of Bhupinder's direct or indirect link with any politician from Punjab had come on records.

",chandigarh,"https://static.toiimg.com/thumb/msid-75926962,width-1070,height-580,imgsize-444292,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/chandigarh/sonipat-liquor-scam-another-policeman-arrested-from-rohtak/articleshow/75926956.cms
8,['24/05/2020'],pulmonologist N Pande dead: Eminent pulmonologist and AIIMS' ex-head of medicine Dr J N Pande dies,"NEW DELHI: Dr Jitendra Nath Pande, an eminent pulmonologist and former head of the Department of Medicine at the All India Institute of Medical Sciences in Delhi, who had tested positive for COVID-19 earlier this week, died at his residence on Saturday.He was 79.Dr Pande and his wife tested positive for the infection on Tuesday with mild symptoms and they decided to remain in home isolation, said AIIMS Director Dr Randeep Guleria.But his wife was shifted to the AIIMS hospital on Saturday.""We were following him up regularly and he said he was improving. Yesterday, he had his dinner and went off to sleep and then passed away in sleep possibly because of an acute cardiac event,"" Dr Guleria said.Dr Pande had co-morbid conditions.""Knowledge and humility can coexist and Dr Pande was an epitome of that. He was an excellent human being and it is a great loss to the medical fraternity. AIIMS family will miss him the most because he joined AIIMS as an MBBS student and retired as the head of the Department of Medicine,"" Dr Guleria said.""I have closely worked with him and knew him since my childhood as he was the student of my father,"" he added.After his retirement in 2003, Dr Pande joined the Sitaram Bhartia Institute of Science and Research and worked there as a senior consultant in the Respiratory Medicine department.""He was a legendary physician who had taught many practicing doctors at AIIMS and continued to mentor physicians even after joining this hospital. What was remarkable was that most difficult cases would come to him,"" said the institute's Director Abhishek Bhartia.""I even spoke him yesterday. He was under home care and seemed to be recovering.""Sangita Reddy, Joint Managing Director of Apollo Hospitals Group and President of industry chamber FICCI said in a tweet, ""Deeply saddened to hear that today. @covid19 claimed its most illustrious victim Dr. J.N Pande Director & Prof of Pulmonology @aiims_newdelhi.""A stalwart of the medical world his work in pulmonology will continue to ensure better health for many. My Condolences to his family.""",delhi,"https://static.toiimg.com/thumb/msid-75927172,width-1070,height-580,imgsize-253424,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/eminent-pulmonologist-and-aiims-ex-head-of-medicine-dr-j-n-pande-dies/articleshow/75927008.cms
9,['24/05/2020'],US Navy successfully tests a laser weapon that can destroy aircraft mid-flight,"Representative image

WASHINGTON: A US Navy warship has successfully tested a new high-energy laser weapon that can destroy aircraft mid-flight, the Navy's Pacific Fleet has announced.

Images and videos provided by the Navy show the amphibious transport dock ship USS Portland executing ""the first system-level implementation of a high-energy class solid-state laser"" to disable an aerial drone aircraft, the Navy said in a statement on Friday.

It did not give a specific location of the laser weapons system demonstrator (LWSD) test, saying only that it occurred in the Pacific on May 16.

Navy ships face an increasing number of threats in conducting their missions, including Unmanned Aerial Vehicles, armed small boats , and adversary intelligence, surveillance and reconnaissance systems.

The US Navy has been developing directed-energy weapons (DEWs), to include lasers, since the 1960s.

DEWs are defined as electromagnetic systems capable of converting chemical or electrical energy to radiated energy and focusing it on a target, resulting in physical damage that degrades, neutralises, defeats, or destroys an adversarial capability, the statement said.

The Navy's development of DEWs like the LWSD, provide immediate warfighter benefits and provide the commander increased decision space and response options.

""By conducting advanced at sea tests against UAVs and small crafts, we will gain valuable information on the capabilities of the Solid State Laser Weapons System Demonstrator against potential threats,"" Captain Karrey Sanders , commanding officer of Portland, said in the statement.

""With this new advanced capability, we are redefining war at sea for the Navy.""

The Navy says lasers, which it calls directed energy weapons (DEW), can be effective defences against drones or armed small boats.

",world,"https://static.toiimg.com/thumb/msid-75927175,width-1070,height-580,imgsize-72191,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//world/us/us-navy-successfully-tests-a-laser-weapon-that-can-destroy-aircraft-mid-flight/articleshow/75919255.cms
