,Date,Title,Content,Category,Image_link,Article_link
0,['10/09/2020'],Samantha Akkineni just turned designer and we can't wait to wear her clothes!,"Telugu cinema's most loved female superstar, Samantha Akkineni has stirred up the Indian fashion world by announcing her own fashion label. Yes, you read that right.One of the most fashionable celebrities down south, Samantha is set to launch her own clothing brand called 'Saaki' which has been tagged as a fashion exploration by Samantha for the collective modern woman.The label claims that every design of their's has a story and every story has a journey.In her Instagram post about the label, Samantha wrote, ""Saaki is a reflection of who I am, as I am.""She added, ""Saaki has been a dream of mine, and my baby for many months. ...It is a reflection of my love for fashion and my journey in life.""Samantha also confessed that in college, there was no way that she could afford a designer outfit. But since she started acting, she's had the honour of wearing clothes designed by talented designers and launching her own label is an emotional moment for her.Well, with her personal style being so chic we can't wait to try her clothes already. Tell us what do you think about Samantha's foray into the world of fashion.",life-style,"https://static.toiimg.com/thumb/msid-78021051,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-42062/78021051.jpg",http://timesofindia.indiatimes.com//life-style/fashion/designers/samantha-akkineni-just-turned-designer-and-we-cant-wait-to-wear-her-clothes/articleshow/78021051.cms
1,['10/09/2020'],"#KolkataBraveheart: Was a victim of domestic violence, had to protest","Beacon of hope, mentally strong, courageous

—

Anuj Sharma

, CP, Kolkata Police

— Dr

Kunal Sengupta

, who is treating Nilanjana

—

Deep Satpathi

Two days after her surgery, we meet Nilanjana Chatterjee at a city hospital, where she is recuperating with the help of her doctors, physiotherapist and nurses and hoping to be back on her feet soon. “I must get well soon and start walking. I have to look after my elderly parents,” the braveheart tells us from the hospital bed, setting another example of her undying spirit. In a candid chat with CT, Nilanjana – who is making headlines for her awe-inspiring act of bravery on Saturday night when she came to the rescue of a 31-year-old woman who was molested and thrown out of a car that also left the saviour with a fractured shin bone – reveals the darkest secrets of her personal life and the reason why she never thinks twice before standing up for what’s right. Excerpts:I don’t see this as an act of bravery. I just did what any normal human being should do. I can only hope that this entire incident encourages more people to come forward and help others in need. My parents are very happy. My father, who suffers from Parkinson’s, told me, ‘Hats off to you, my child’. They deserve all the credit for my bravery. ‘Have a strong backbone and live with your head held high’ – this is what they have always taught me.Before Deep (Satpathi, husband), I was married to an Air Force doctor in 1996. That was an arranged marriage. In 1997, my daughter was born. I was subjected to domestic violence by my then husband. I was physically and mentally abused. My mom used to tell me, ‘If you do not come out of this marriage, you’ll have to stop calling me Ma’. That was the kind of support I got from my parents. After a long battle – for divorce and my daughter’s custody – I finally won freedom. I was tortured because my husband was in a relationship with someone else but could not go against his family to marry her. They got married after our divorce. When I married Deep, he held my hands and told me, ‘Let’s bring up Titli (daughter) together the way we want to’.For me, my ex-husband didn’t qualify as a human being, and I have the same views about Abhishek Kumar Pandey , who attacked me and abused that woman. I am happy that he has been arrested. I hope the law takes its course and he gets punished. I’d never want to meet him. I’ll protest every time I come across violence against women, and that is what I have taught my daughter too.The girl I tried to help on Saturday night called Deep to enquire about my health condition. I am told that she is too scared to speak the whole truth. I don’t blame her. I have a daughter and understand the trauma of this girl. But I did not save her just because I am a mother. I did it because it was the right thing to do. In such cases, the patriarchal society that we live in is quick to question the integrity of the women involved. Why was she out so late? Who was the man she went out with? What was she wearing? These are just some of the common questions on everyone’s mind, which become the talking point.After this incident, a lot of my friends and family members expressed disapproval for what we did. ‘Why did you get into this trouble?’ they asked. We told them that we’d do it again if we have to. For this is a question of right and wrong. I have received enough support from Kolkata Police, our government and media friends. This support means that in this city if you come forward to help, you are not going to be a lone fighter. The cops and administration will support you. May my kollolini Kolkata become a better and safer place.I’ve told Nilanjana Chatterjee that she is a beacon of hope for women, as her act will inspire them to speak out against atrocities. We are always with them. She is the #TrueTejashwini and I salute her. I would request the citizens to dial 100 in time of crisis. We will respond swiftly to their needs as we did in this case.Nilanjana’s threshold for pain is unimaginable. Even an army man would lie low if he gets wounded by a bullet on his leg. But Nilanjana smiled all through. This comes from enormous mental strength. We had a plastic surgeon during the surgery so that we could minimise the scar. Usually, women are touchy about scars. But Nilanjana doesn’t seem to care much. She is brave! From today, we will give her walker support and see if she can walk.I first saw Nilanjana in a video clip from an office party. She was performing a Rabindrasangeet. I immediately told my friends that I must meet her. We continue to be friends. When I proposed to marry her, she initially refused and we were out of touch for a year. Later, she agreed. I respect her courage and we are bringing up our daughter as a socially responsible,fearless woman. I know we are not alone in this journey. On the day of her surgery, which was a lockdown day, a septuagenarian man (Rabin Patra) cycled all the way from Beleghata to the hospital just to express solidarity with us after reading our story in the newspapers. He gave me a hand-written congratulatory note. He also alerted his son that he would need to come down if there’s any requirement for blood during Nilanjana’s surgery. That is the magic of Kolkata. I hope Nilanjana’s act and the cops’ cooperation keep this spirit alive.",kolkata,"https://static.toiimg.com/thumb/msid-78025681,width-1070,height-580,imgsize-64396,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kolkata/kolkatabraveheart-was-a-victim-of-domestic-violence-had-to-protest/articleshow/78025681.cms
2,['10/09/2020'],Prabhu Mundkur dons an intense look in Pradeep Varma’s next film,"After having played the boy-next-door in his outings so far, actor Prabhu Mundkur has now made a detour to play a rather experimental character in his next movie. The actor, who has undergone a major makeover for the same, is the latest addition to the team of director Pradeep Varma ’s upcoming project,. “The movie is a futuristic one, and is set 5,000 years hence. So, when Pradeep narrated the concept to me, I was left intrigued. The film opens with my story and I play the head of a clan that is one of the last few to be surviving on earth. Time has regressed and with all technology having been wiped out, we struggle to live and carry forth our generation,” says Prabhu, giving a little insight into the narrative.Talking about his look in the film, he says, “The shabby look that I portray is owing to the many adversities that I face to protect my family, and it has a telling effect on me.” The actor’s turnout was conceptualised by Pradeep himself, while his sister Lavanya worked on the makeup and styling was handled by Sindhu and Divya Reddy.“It’s not often that one gets such parts in one’s career, so I was stoked when it came my way,” adds the actor, who is all set to work with Pradeep in January in another flick, titledMeanwhile,, which is set in a fictitious land, also features Anupama Gowda, Sathya BG, Mayuri Nataraja, Bhavani Prakash and Raghava in prominent roles. Its cinematography is done by Anand Suresha, music by Luka Lauri from Georgia and editing by Srikanth.",entertainment,"https://static.toiimg.com/thumb/msid-78003277,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-187089/78003277.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/prabhu-mundkur-dons-an-intense-look-in-pradeep-varmas-next-film/articleshow/78003244.cms
3,['10/09/2020'],"Salman Khan shares a picture himself enjoying a bicycle ride; asks everyone to ""stay safe""","SUBSCRIBE NOW

to get the latest news, gossip on your favourite stars & oven-fresh movie reviews from top reviewers right in your inbox.",entertainment,"https://static.toiimg.com/thumb/msid-78026243,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-107516/78026243.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/salman-khan-shares-a-picture-himself-enjoying-a-bicycle-ride-asks-everyone-to-stay-safe/articleshow/78026133.cms
4,['10/09/2020'],CM Yediyurappa to help Sandalwood find its footing again: Shivarajkumar,"The Kannada film industry has been out of action for close to six months, since the pandemic broke out. It is only in recent times that some film teams have ventured out to test shooting in the new normal. But those are only baby steps for the industry, which has been severely impacted by the lockdown. Theatres are yet to reopen, there’s no word on when that could happen and, if audiences will warm up to the idea of cinema outings after such a long time.Back in July, senior members of Sandalwood had met at Shivarajkumar’s residence to discuss the issues they faced and what it would take to get the industry up and running again. The actor was then entrusted with the responsibility of representing them in future deliberations with government officials, the first of which took place on Wednesday. Shivarajkumar led a delegation of industry members in back-to-back meetings with chief minister BS Yediyurappa and deputy chief minister Dr Ashwath Narayan.Shivarajkumar says, ""We went to the meeting with members including producers, directors, exhibitors, etc. Yash, Duniya Vijay and I represented the actors. During the meeting, we presented the issues faced by the industry in detail, including those related to tax, GST, etc., and what we think could be done at a government level to help us tide over this distressing situation. The chief minister has assured us that he would discuss our relief requests with heads of relevant departments and revert with what can be done. Overall, it was a good meeting and we are hopeful of positive results.""The actor adds that the proposed film city at Hesaraghatta also came up for discussion. ""We had met Dr Ashwath Narayan before our appointment with the CM. He assured that the government would do its best to help the industry. He also said that he was directly involved with the work on the film city and said that there would be progress in this regard soon enough,"" he says.",entertainment,"https://static.toiimg.com/thumb/msid-78026336,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-152519/78026336.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/cm-yediyurappa-to-help-sandalwood-find-its-footing-again-shivarajkumar/articleshow/78026336.cms
5,['10/09/2020'],"Eating out in the new normal: Avoid crossed tables, scan QR codes for menu, sanitised cutlery in wraps","The pandemic and the subsequent new normal that we have come to accept as part of it entail changes in how we lead our lives that many of us never imagined. Today, pretty much everything requires us to be tech savvy, with digital communication and transactions, among others, the norm. Something as simple as heading to your favourite darshini for piping hot masala dose and coffee, or a more dignified dine-out experience at a popular restaurant, is a little more complicated today, with pretty much every step from ordering to payment going online. But these changes, say stakeholders, will go a long way in reassuring patrons that their safety is top priority while adapting to the new normal. BT did a spot check at some of the city hot spots to give you a clear picture of what eating out looks like now…Service with precautionsApart from routine temperature checks for staff and guests, restaurants insist on face shields and gloves for staff, which are changed regularly. Beside sanitiser dispensers at the entrance, many venues provide it at the table as well. While restaurants are open to the idea of patrons carrying their own cutlery, they do provide sanitised cutlery in bags that will only be opened by customers.Your attention pleaseSome of the cafes and bistros in the city have boards outside their premises with all the precautionarymeasures and procedures for people, to reiterate their new ways of service during this pandemic.Distanced bar stools and tablesSince the reopening of bars and pubs in the city, some venues have done away with service at the barcompletely, while others have decided to space out bar stools in keeping with social distancing norms. Some restaurants have marked tables that cannot be occupied to ensure adequate distance between guests.QR codes are the normFrom having to declare your health status outside some restaurants to surfing the menus for dine-in or takeaways to even paying your bills, QR codes have made their way to the F&B industry. Interestingly enough, it is not just pubs and fine-dining restaurants, but even some iconic traditional restaurants that have made the switch to facilitate seamless service and cut down crowds.(Based on inputs from Arun Adiga of Vidyarthi Bhavan, Aman Dua of Raahi and Akanksha Chaudhary from JSM Corporation)",life-style,"https://static.toiimg.com/thumb/msid-78026521,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-151171/78026521.jpg",http://timesofindia.indiatimes.com//life-style/food-news/eating-out-in-the-new-normal-avoid-crossed-tables-scan-qr-codes-for-menu-sanitised-cutlery-in-wraps/articleshow/78026521.cms
6,['10/09/2020'],Destination weddings trend in heart of Incredible India,"INDORE: The coronavirus pandemic has squeezed the big fat Indian weddings into a small intimate affair though the love for destination marriages much affordable with an exclusive small guest list at exquisite sites has risen. MPTDC ) has booked around 100 destination weddings so far for winter months at different locations across the state including Orcha, Khajuraho , Gandhi Sagar, Maheshwar, Mandu and Hanuwantiya.Of these 15 weddings have been booked for various tourist destinations in Indore division. The excuse to chop off guests amid the outbreak of pandemic and the luxury to afford a destination wedding almost at the cost equivalent to a posh hotel is the key in driving the trend for destination marriages, said officials and wedding experts.MTDC MD S Vishwanathan said, “We have received around 100 bookings for destination weddings so far for different properties and enquiries are regularly pouring in. As the guests list has shortened and other expenses have come down, destination weddings are clicking in and it also adds to the experience of people. We are glad to see the confidence of people in our properties where we follow all laid safety protocols by the WHO and the health department.”Most of the enquiries for destination weddings in the state are coming for properties close to lake, water bodies, heritage properties and resorts situated in the lap of nature. Anubhav Verma, an IT professional working at Pune has booked a hotel in Maheswar for his younger brother’s wedding. Verma said, “Destination wedding was never on the cards but after the outbreak of pandemic we decided to keep the function a low key in the presence of dear ones and started exploring options. This place suited us and there was not much impact on the budget as well so we decided to go for it.”According to wedding experts, many middle class families are also making enquiries for hosting destination weddings. Some of the top preferred destinations out of state are Jaipur, Jaisalmer, Udaipur and Goa.Bhavna Jadon, a wedding planner said, “Instead of inviting 500-1,000 guests, host families are calling limited 100-150 guests and spending the money on their leisure. They are booking special charters and more exquisite destinations. Expenses are the same but due to less number of guests, they are adding more leisure to their wedding plans.” According to MPTDC, Indore region they had booked 5 destination weddings last year as against 15 so far for December and January months. Ajay Sharma, regional manager, MPTDC, Indore region said, “New places are being booked for weddings this year such as Sailani, Hanuwantiya and Gandhi Sagar. Until last year, we had booked resorts at Ujjain and Maheshwar for organizing weddings. With fewer guests people have to spend less on catering and rooms and this is making destination weddings more attractive.”",indore,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/indore/destination-weddings-trend-in-heart-of-incredible-india/articleshow/78026636.cms
7,['10/09/2020'],"Delhi Metro's Red, Violet, Green lines to resume services on Thursday","Representational Image

NEW DELHI: Services on the Delhi Metro 's Red, Violet and Green lines are set to resume on Thursday, officials said, after remaining suspended for over five months due to the Covid-19 pandemic.

The Delhi Metro opened its doors to commuters on Monday with curtailed operation of the Yellow Line. Metro services in Delhi-NCR were closed since March 22.

The Ministry of Home Affairs had recently issued guidelines allowing the Delhi Metro to resume operations in a graded manner, following which the DMRC had said it would be done in three stages from September 7-12.

As part of stage one, the Yellow Line or Line 2 and Rapid Metro were made operational with restricted service hours. Trains are operating in two batches -- from 7-11 AM and 4-8 PM -- in the first stage.

On Wednesday, the Blue and Pink lines were made operational with the same schedule.

The Red Line (Rithala to Shaheed Sthal New Bus Adda (Ghaziabad); Green Line (Kirti Nagar/Inderlok to Brig. Hosihar Singh); and Violet Line (Kashmere Gate to Raja Nahar Singh) will resume services from September 10 with the same time schedule, the Delhi Metro Rail Corporation (DMRC) said on Wednesday.

With services available on multiple lines (Yellow, Blue and Pink Lines), the total ridership on Wednesday was nearly 53,400 till 8 PM, the DMRC said in a statement.

The Yellow Line saw an approximate ridership of 26,900, the Blue Line 22,600 and the Pink Line 3,900, it said.

The DMRC said it ""will be running 35 trains on the Red Line performing around 413 train trips during morning and evening hours on 10th September, 2020"".

""Similarly, 40 trains with approximately 344 trips will be put into service on the Violet Line,"" it said.

On the Green Line, 20 trains with 268 trips will be put into service, it added.

""The trips will be subsequently increased as the operational timing of services get extended on September 11-12 with the opening of other lines in a graded manner,"" the DMRC said.

The list of gates which will remain open for entry of passengers at each station along with all necessary updates are available on the home page of the Delhi Metro's official website, www.delhimetrorail.com.

The entire metro network will be made operational throughout the day from September 12 onwards. Passengers will be required to follow all social distancing norms and guidelines during travel.

Wearing masks is mandatory inside train coaches and on station premises.

The DMRC has appealed to people to use the rapid transport only if urgently needed.",delhi,"https://static.toiimg.com/thumb/msid-78026785,width-1070,height-580,imgsize-562742,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/delhi-metros-red-violet-green-lines-to-resume-services-on-thursday/articleshow/78026732.cms
8,['10/09/2020'],Shivani Gosain: Shivani Gosain says her co-star Sharad Malhotra is a true gentleman,The actress shared two throwback pictures of her look from the show Phir Koi Hai. She is looking all graceful and beautiful in her simple yet pretty look. Divyanka is wearing a saree with a veil on her head and is donning a nose ring too in both the pictures.,tv,"https://static.toiimg.com/thumb/msid-78026748,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-277507/78026748.jpg",http://timesofindia.indiatimes.com//tv/news/hindi/shivani-gosain-says-her-co-star-sharad-malhotra-is-a-true-gentleman/articleshow/78026595.cms
9,['10/09/2020'],"Kangana Ranaut: Fancy feminists, Bullywood activists have no comments on what HC said about open murder of law & order in Maharashtra","SUBSCRIBE NOW

to get the latest news, gossip on your favourite stars & oven-fresh movie reviews from top reviewers right in your inbox.",entertainment,"https://static.toiimg.com/thumb/msid-78026995,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-85562/78026995.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/kangana-ranaut-fancy-feminists-bullywood-activists-have-no-comments-on-what-hc-said-about-open-murder-of-law-order-in-maharashtra/articleshow/78026887.cms
