,Date,Title,Content,Category,Image_link,Article_link
0,['8/08/2020'],"After Ranganayaki, Pavan Ravindra is busy with two new serials","For actor Pavan Ravindra , the lockdown came with heartbreak, as his popular serial Ranganayaki was taken off air. But now, things are looking uphill for the actor, who seems to be busy and pretty excited about his ongoing serials in Kannada and Telugu . Speaking about his Kannada serial Kavyanjali, Pavan says, “It is a show about two girls – Kavya and Anjali – and my character is extremely unique. I play this rich and laidback character whose personality is such that the audience will have a tough time figuring out whether he is the hero or the villain. Apart from enjoying music he loves to spend time with his lady love, Kavya. The script is what intrigues me – the storyline, twists and drama. If the team is able to pull off whatever is on the script, it would be a feat.” Pavan adds that in comparison, his previous outing as Chirant in Ranganayaki was quite different. “I played a sophisticated and dominant guy who is involved in every important decision that his family has to take. But in Kavyanjali I play a carefree and jovial guy, Sushant, who is only attached to his mother, his lover Kavya and music. He is not exactly the go-to person for any big decisions.”On the Telugu front, the actor is even more excited playing Anurag in Mounaragam , which he believes is his toughest role yet. “My character Anurag is blind. He is this sentimental and emotional guy, who is also a musician and loves playing the flute. He wants to find someone who can express his feelings in pictures. In his search, he meets Ammulu, who cannot speak. Whatever Anurag is playing, she tries to paint. But she cannot talk about what she is feeling when she is listening to the music and Anurag cannot see what she is drawing. The makers wanted a very tough communication barrier between the two lead characters, so my character is blind and she cannot speak.”",tv,"https://static.toiimg.com/thumb/msid-77420076,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-164712/77420076.jpg",http://timesofindia.indiatimes.com//tv/news/kannada/after-ranganayaki-pavan-ravindra-is-busy-with-two-new-serials/articleshow/77420125.cms
1,['8/08/2020'],Ramesh Aravind: Ramesh Aravind opens up about the insider-outsider debate,"Actor, filmmaker and TV host Ramesh Aravind has been busy during the pandemic, working on the sequel to Shivaji Surathkal and becoming the BBMP ambassador for its Covid-19 awareness campaign. “There is so much misinformation and fear, which they wanted me to tackle in my style,” he says. Here’s more...Work on the sequel to Shivaji Surathkal: Ranagiri Rahasya began before the lockdown. Director Akash Srivatsa had chosen 101 as the case number in the film, to match with it being my 101st release in Kannada . That gave us the scope to give the next case any number we wanted; it can be case 46 or 156. The basic structure of the script is in place.Your mind needs to be active all the time. An idle mind is the devil’s workshop. The thing about our minds is that it can do only one thing at a time, unless you are a genius. So, if you keep yourself occupied, you don’t tend to have depressing thoughts. It could be as simple as ironing clothes or washing vessels. I’m very worried about young aspirants, as the pandemic has set them back by six months of no work. They are not used to this kind of insecurity and this can be a risk to their mental health . I’ve been telling people, to think of jokes they hear and recreate them with their own spin.If you are from a filmi family, you will have easier access to the industry. If you’re a producer, you can keep financing films for your son/daughter, even if the projects fail, which is not an option for an outsider. But, ultimately, no matter who you are, if you’re talented and hardworking, you will survive. Else, people from the biggest families do not survive. The box office is a ruthless filter, it spares no one. Over time, it filters everyone out. But if you work hard, you will sustain, and I am the best example for that.For content creators like me, if OTT is the way to tell a story, I am up for it. Through this lockdown, we’ve consumed good content on these platforms. So, the challenge is to match up to the level of storytelling that everyone is now used to. If the viewing is happening on a mobile phone, then, so be it, because the idea is to reach everyone.",entertainment,"https://static.toiimg.com/thumb/msid-77416818,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-94811/77416818.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/ramesh-aravind-opens-up-about-the-insider-outsider-debate/articleshow/77416818.cms
2,['8/08/2020'],India’s badminton champs delighted to be back on court in Unlock 3.0,"India’s badminton stars finally had their first unlocking experience after nearly five months of lockdown when the Pullela Gopichand Academy reopened for the first time since March.As per the guidelines set by Sports Authority of India, eight players from the national camp have been given the green signal to resume practice at the academy. With a lot of players stuck in other cities, only three players practised on court on the first day of #Unlock — PV Sindhu, Sai Praneeth and Sikki Reddy. The players were accompanied by their coaches and sparring partners, apart from head coach Pullela Gopichand. World Badminton champion PV Sindhu was the first to arrive for practise early in the morning and says it was a great feeling to be back on court. “Today was my first practise session on the court after the lockdown. We’ve been waiting for this day for so long and it feels great to be back,” shares Sindhu.The reigning world champion says she’s geared up for training in Unlock 3.0, with all the safety measures in place. “I entered the academy while wearing a mask and the first thing I did after entering was sanitise my hands,” laughs Sindhu, adding, “While it’s good to be back on court, it’s also important to maintain social distance and focus on safety.”While Sindhu, practiced early in the morning, Sikki Reddy and Sai Praneeth had a two-hour session from 8:30 to 10:30 am. “It feels so good to be back on court after four-and-a-half months. Since it’s been a long time, I played very little and the training was not so intense. But just being back out there training on the court gave me a huge rush. It’s an indescribable feeling,” shares Sai Praneeth.While the players were delighted to be back on court after the lockdown, they tell us that the trip to the academy felt a bit different thanks to all the safety measures in place.“It was a bit surreal to be on court in the new normal. There were a lot of safety measures in place. For starters, the main entrance was sealed and we had to enter through the back entrance. Only players and coaches were allowed on to the court. The support staff and physios were in their rooms elsewhere and we have to go and meet them if we need to consult them. The cleaning staff constantly sanitised the courts before we entered it. In fact, we found that the court was a bit slippery thanks to all the sanitiser,” shares Sikki Reddy, adding, “All the safety measures were reassuring for us but I hope we can have more players on the court soon. Sumeeth (her husband and doubles badminton player) can’t come yet and I hope that we can come to the court together soon.”Sai Praneeth, who became the first Indian male shuttler in 36 years to win a bronze medal at the BWF World Championship in Basel last year, says he’s just relieved to be back on court once more. “The work out that you do at home is just 20 per cent of what it’s like to actually train on court. You simply cannot compare home workouts to real action on court. I’m glad we’re finally be able to train in the academy and I hope to work on my game,” Praneeth adds. .Meanwhile, chief national coach Pullela Gopichand is delighted that action has resumed once again at his academy. “The players have been very responsible and have maintained their fitness during this lockdown and it’s good to have them back on court again. I’m grateful to the government for allowing us to reopen. It’ll take some time for the players to get into the groove but hopefully we’ll get them match-ready soon,” Gopichand adds.",life-style,"https://static.toiimg.com/thumb/msid-77418007,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-264240/77418007.jpg",http://timesofindia.indiatimes.com//life-style/spotlight/indias-badminton-champs-delighted-to-be-back-on-court-in-unlock-3-0/articleshow/77418007.cms
3,['8/08/2020'],"Home bakers make desserts interesting, with edible flowers","Nuts, raisins and berries have always been the popular choices when it comes to dessert toppings. But things are changing now. A growing number of home chefs and bakers are opting for edible flowers to decorate their desserts. And the isolation period has given them the extra time to experiment and improve their skills. Be it cookies or cakes, pictures of bright and scintillating, flower-adorned sweet eats have taken over many social media feeds, which, in turn, are also inspiring others to try it in their own kitchens. For cookbook author and blogger Nandita Iyer, a quick search on the internet about edible flowers led her to eventually whip up some interesting flower-pressed food delights. “The pictures that I saw on the internet were a visual inspiration and an absolute mood-lifter during these gloomy times. These not only encouraged me to experiment with the floral adornments, but also improvise on them,” she explains, adding, “One of my initial concerns, however, was whether or not the flower would stick to the food or would it turn brown.” She fetched the flowers from her own little garden at home.Meanwhile, for handbag designer Shelly Sarkar, the inspiration came from one of her favourite chefs. “I love using chamomile in my cheese cakes, especially in the recipe inspired by my favourite chef, Teighen Gerard. Chamomile adds a unique flavour to the cake, while the floral garnishing makes it all the more irresistible. Using edible flowers lets you skip all that sugary icing, and makes your desserts look pretty without any fuss. In fact, it’s every home baker’s go-to trick now,” she says.A consultant by profession, Zibi Jamal is quite passionate about cooking and baking. And for her, the whole floral affair is all about lifting your mood. “In a time like this when keeping our spirits high has become so difficult, adding colourful flowers to my cookies and cakes can add a little happiness to our family time, at least,” she says.According to Nandita Iyer, one needs to be very careful while sourcing flowers for food adornments. “Avoid going to your local flower seller, because those varieties are sold mostly for other decoration purposes, and they might be sprayed with chemicals and artificial colours. So, either go to a trusted farm that sells edible flowers or just pick some from your own garden, as they are both fresh and organic,” she adds.* Butterfly-pea flower (also known as shankhpushpi or aparajita)* Nasturtium (the golden yellow and orange flowers). Both the leaf and flower of this variety are edible* Garden pansy* Marigold* Rose* Gomphrena globosa (also known as globe amaranth, makhmali and vadamalli)",life-style,"https://static.toiimg.com/thumb/msid-77417351,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1214986/77417351.jpg",http://timesofindia.indiatimes.com//life-style/food-news/home-bakers-make-desserts-interesting-with-edible-flowers/articleshow/77417351.cms
4,['8/08/2020'],Five expert ways to hide dark circles,"Covering dark circles with make-up may sound easy but it can be one of the trickiest things to do. If you want to hide those pesky under-eye bags and want to learn the right way to do it, then look no further. We've got you covered. Follow this step-by-step guide to hide dark circles like a pro:First things first, prep your skin with a good moisturiser. If you have dry skin around your eyes, then the product can collect easily, which can be a major faux pax.- Moisturise the skin around the eyes, which will help to prep the area.- The second most important step to deal with dark circles is colour-correction. A coloured corrector helps to hide pigmentation. An orange-coloured concealer works well for Indian skin tones.- Once you have colour-corrected, you can conceal the dark circles. Use a colour that matches your skin tone. Avoid using lighter shades, as it can make your eyes look ashy.- Just applying the concealer on the dark circles mae seem your face look too made up. Instead of just covering the eye area, apply the concealer in an inward triangle shape, this will help to lighten up the area.- Lastly, set it with a loose powder. This will help to absorb excess oil and make your make-up last longer.With inputs from make-up artist, Samaira Sandhu",life-style,"https://static.toiimg.com/thumb/msid-77414663,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-120828/77414663.jpg",http://timesofindia.indiatimes.com//life-style/beauty/five-expert-ways-to-hide-dark-circles/articleshow/77414686.cms
5,['8/08/2020'],Mahindra seeks investors for electric vehicle business,"(Representative image)

NEW DELHI: Automaker Mahindra & Mahindra is looking for investment partners for its domestic electric vehicles business and is finalising investment plans for its Automobili Pininfarina unit, the group’s managing director said on Friday.

The automaker wants to be a key player in mass-market electric vehicles (EVs) through its unit Mahindra Electric and in the high-end segment through Europe-based Pininfarina, which is building an electric hyper car Battista, Pawan Goenka said.

Mahindra & Mahindra is seeking financial or strategic investors for Mahindra Electric, Goenka told a news conference after the group’s quarterly earnings. For Pininfarina, it is finalising how much investment it needs for future projects and will then decide how to raise funds, Goenka said, adding that this could include taking a strategic partner.

Mahindra & Mahindra said in June that it was evaluating all its businesses and would continue to invest only in those where it sees a strategic advantage or can get an 18% return. It has said that EVs are strategic to its growth.

As part of this evaluation, Mahindra has also decided not to proceed with the bid made by its North American unit to supply vehicles to the US Postal Service, group CFO Anish Shah told the same press conference, conducted online.

The project would have required an investment of close to $500 million and given “the current environment and the focus on capital allocation” it would not have met the company’s targeted return on investment, he said.

Shah said the North America business is also under review and Mahindra will have more clarity on its future once litigation with carmaker Fiat Chrysler Automobiles NV (FCA) in that region ends.

Mahindra reported a sharp fall in profit for the April-June quarter to 1.12 billion rupees ($15 million), compared with 23.14 billion rupees a year earlier, due to lockdowns and disruptions caused by the coronavirus pandemic.

The automakers’ shares have risen around 18% since the group announced on June 12 that it was re-evaluating its businesses.

",business,"https://static.toiimg.com/thumb/msid-77421785,width-1070,height-580,imgsize-639981,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//business/india-business/mahindra-seeks-investors-for-electric-vehicle-business/articleshow/77421792.cms
6,['8/08/2020'],Rhea Chakraborty grilled for over eight hours by the ED,"Yesterday, Rhea Chakraborty appeared before the Enforcement Directorate (ED) for questioning in the money laundering case filed in relation to Sushant Singh Rajput ’s death on June 14. Rhea was grilled by the ED for over eight hours. Her brother Showik and her ex-manager Shruti Modi were also questioned by the ED. Here are the other developments in the caseThe Centre on Friday moved the Supreme Court seeking to make itself a party to Rhea’s plea for transferring an FIR lodged against her in Patna to Mumbai, in connection with Sushant’s death.Rhea’s CDR (call data records) have been accessed. Some of that has come out in public domain, which showed that no calls were exchanged between Sushant and her between June 8 and June 14.Reportedly, six pages are missing from Sushant’s personal diary, which was found next to his body. Former Additional Solicitor General (ASG) and senior advocate Vikas Singh, who is representing the family of the late actor said, “According to me, that diary is very important because if he was writing every day about what was in his mind then if he has committed, then something must have been there as to why he has taken this step or if it was a murder, there would have been something regarding who in his life was the threat.”Singh also added that the electronic evidence would play a crucial role in the probe as now the reliance would be on the photographs taken from the scene of the crime and during the post mortem and apart from this the CDRs would also be helpful in forming the chain of evidence in the absence of physical evidence.Questions are being raised on Mumbai Police’s investigation on various grounds.According to the CDR, reportedly four calls and one SMS have been exchanged between Rhea and DCP Bandra Abhishek Trimukhe. Both were in contact from June 20 to July 18.",entertainment,"https://static.toiimg.com/thumb/msid-77421915,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-168739/77421915.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/rhea-chakraborty-grilled-for-over-eight-hours-by-the-ed/articleshow/77421779.cms
7,['8/08/2020'],"Air India Express flight: Air India Express plane crash: Dulquer Salmaan, Prithviraj Sukumaran and other Mollywood celebs pray for the victims of the accident","Praying for the safety of everyone who was on #AirIndiaExpress ! Really frightening news all around. — dulquer salmaan (@dulQuer) 1596815584000

Rest in peace Wing Cdr (Retd) Sathe. Had the privilege of knowing him personally. Will cherish our conversation sir… https://t.co/e2lEjI3q8H — Prithviraj Sukumaran (@PrithviOfficial) 1596822756000

After landslide in Idukki district on Friday morning, yet another tragedy took place in Kerala in the evening as the Air India Express flight from Dubai carrying 190 passengers overshot the Kozhikode tabletop runway upon landing. Reportedly, the plane “fell off” the runway into the valley and broke into two. According to the latest reports, 16 people including the pilot have died in the crash.Mollywood celebs were shocked and took to their social media handles to send out prayers for the safety of the passengers and the crew.Dulquer Salmaan took to his Twitter handle and wrote, ""Praying for the safety of everyone who was on #AirIndiaExpress ! Really frightening news all around.""Mollywood actor Prithviraj Sukumaran was devastated hearing the news and he took to his Twitter handle to share prayers. The actor also added that he knew the pilot Deepak Vasant Sathe in person.""Rest in peace Wing Cdr (Retd) Sathe. Had the privilege of knowing him personally. Will cherish our conversation sir,"" Prithviraj Sukumaran tweeted.Actress Aishwarya Leksmi was shattered to hear the tragic mishap. “My heart goes out to everyone who was on board that flight and all the relatives who were waiting for their return. I pray to God that we all have the much needed mental strength to get through this terrible times. Lets not forget to be there for each other, now more than ever,” she wrote.Actor Neeraj Madhav expressed his shock over the mishap and wrote, “These are unlikely times, Munnar landslide yesterday & today karipur plane crash. Remembering everyone who lost their lives in the recent tragedies. We as a community need to stand together forgetting all the dirty politics and polarisations that are happening around us. Let’s try to stay hopeful, let’s be there for each other. This too shall pass.”‘Muthugau’ actress Arthana Binu took to her social media handle to pray for the passengers. “Shocked by the tragic accident of Air India Express that happened at the Calicut Airport! Praying for the speedy recovery of the injured and my heart goes out to the ones who lost their loved ones,” she wrote.Nivin PaulyAju VargheseSuraj Venjaramoodu",entertainment,"https://static.toiimg.com/thumb/msid-77421748,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-321838/77421748.jpg",http://timesofindia.indiatimes.com//entertainment/malayalam/movies/news/air-india-express-crash-dulquer-salmaan-prithviraj-sukumaran-and-other-mollywood-celebs-pray-for-the-victims-of-the-accident/articleshow/77421748.cms
8,['8/08/2020'],PSG coach Tuchel fractures foot in workout,"Paris Saint-Germain's head coach Thomas Tuchel (AFP Photo)

PARIS: Paris Saint-Germain suffered another injury ahead of next week's Champions League quarter-final against Atalanta as coach Thomas Tuchel fractured a bone in his foot during a workout, the club said Friday.

Tuchel broke his fifth metatarsal and sprained his left ankle during a ""sport session"" on Thursday evening, adding another name to PSG 's casualty list that includes Kylian Mbappe, Marco Verratti, Layvin Kurzawa and Thilo Kehrer.

PSG gave no indication whether Tuchel's injury would affect his status for Wednesday's tie against Atalanta in Lisbon, which is hosting the latter stages of the Champions League in a unique straight knockout tournament.

Mbappe is a major doubt after injuring his ankle last month in the French Cup final while Italy midfielder Verratti is another concern with a calf problem. Angel Di Maria will miss the quarter-final through suspension.

",sports,"https://static.toiimg.com/thumb/msid-77422034,width-1070,height-580,imgsize-594721,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//sports/football/top-stories/psg-coach-tuchel-fractures-foot-in-workout/articleshow/77422042.cms
9,['8/08/2020'],"After four months, city malls reopen their doors for shoppers","As a part of the unlock phase, the Maharashtra government gave a green signal for reopening the shopping malls... Read More

As a part of the unlock phase, the Maharashtra government gave a green signal for reopening the shopping malls and business complexes recently and all the three malls in Nagpur have opened doors to customers, following the guidelines of the new normal . On the first day, people were spotted indulging in some retail therapy, of course, with a lot of caution.

Strict measures, stricter implementation

From thermal scanners at the entrance to various signages and stickers educating social distancing norms, you get a sense of the new normal, the moment you step into the premises. “As soon as the guidelines were issued, we started implementing all the SOPs in our mall. We briefed our staff on the safety measures and conducted a mock drill as well. The footfall is low as there is still a lot of fear in people. It will take a few more weeks to pick up pace,” said Yogesh Kale , the centre director of the mall near Medical Square.

In the bigger stores, where there is a larger team, the employees are divided into different teams. “Each team will report to work on the rotational basis in a gap of 15 days. Even if one person is infected, the entire team will have to be quarantined for 14 days. So, the other set of employees should be ready to report to work,” added Yogesh.

No events, food or gaming zones

Rishikesh Rewatkar, the legal officer of a mall next to Gandhi Sagar Lake shared that while they would give out the space for various events on Sundays and special occasions, they won’t be doing so for quite some time now. While the shops have reopened shutters on an odd-even basis, the theatres , gaming zones, food courts and restaurants in the malls continue to remain shut. “This means only 20 per cent of our mall will be functional on any given day,” shares Ashish Barai, the manager of the mall in Variety Square, adding, “Kitchens at the restaurants are only functional for deliveries. Takeaway orders by customers are strictly prohibited.”

Aarogya Setu app is a must

While collegian Arpita Chaudhary was disappointed to see her favourite brand store closed when she visited the mall, she was happy about the

precautions the malls are taking amid the new normal. “I will call the store before visiting next time. But I had a good experience at the mall. I downloaded the Aarogya Setu app and went with proper precautions, which are compulsory to enter the premises,” she said.

I went to the mall to get the feel of the new normal. I hope slowly we all get adapted to it. At the same time, we shouldn't flout any social distancing norms either.

— Prerna Gupta, a fashion designer

I visited the mall to buy some Raksha Bandhan gifts. My daughter couldn’t give any gifts on Rakshabandhan, so we picked some t-shirts for her brothers and cousins. - Dr Tulsi Chhadi

",nagpur,"https://static.toiimg.com/thumb/msid-77422103,width-1070,height-580,imgsize-306618,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/nagpur/after-four-months-city-malls-reopen-their-doors-for-shoppers/articleshow/77422103.cms
