,Date,Title,Content,Category,Image_link,Article_link
0,['23/08/2020'],Democrats see racism in how top Republicans say 'Kamala',"Residents of The Villages, Florida, take part in a golf cart parade on August 21, 2020, to celebrate the nomin... Read More

CHICAGO: Bantering during the final night of the Democratic National Convention, actor Julia Louis-Dreyfus and former presidential candidate Andrew Yang repeatedly got the name of ""our current vice president"" wrong. Was it ""Mika Pints?"" or ""Paints?"" Or maybe ""Ponce,"" Yang suggested. ""Oh, some kind of weird foreign name?"" Louis-Dreyfus asked.

""Yeah, not very American sounding,"" Yang replied.

It was a quick bit of satire with a pointed message from Democrats: When top Republicans - including President Donald Trump and Vice President Mike Pence - mispronounce Democratic vice presidential nominee Kamala Harris ' first name, it's not just disrespectful, it's racist.

Harris' first name is pronounced ""KAH'-mah-lah"" - or, as she explains in her biography, ""'comma-la,' like the punctuation mark.""

But mispronunciations have been rampant in the days since the California senator became the first Black woman and the first Asian American woman named to a major party's ticket. Pence referred to her as ""kah-MAH'-lah,"" putting his emphasis on the second syllable, at events last week.

Republican National Committee Chair Ronna McDaniel did the same on Wednesday, as did Trump at a rally in Pennsylvania on Thursday, the day after Harris delivered a prime-time speech accepting the Democratic nomination - a speech he indicated he watched.

Harris' supporters say the pattern amounts to a deliberate effort by Trump and his allies to portray Harris - the daughter of immigrants - as someone who does not belong at the top ranks of politics.

The mispronunciations follow a string of attacks that include racist and sexist memes and questioning about whether Harris, who was born in California, is eligible to serve as vice president because her mother was Indian and her father Jamaican. (Constitutional scholars and other legal experts say there is no question that she is eligible.) ""It is an effort to diminish her,"" said Fatima Goss Graves, president of the National Women's Law Center Action Fund. ""It's designed to signal difference."" Trump campaign officials did not immediately respond to questions about the errors.

To be sure, Harris isn't the only politician who has watched other politicians and voters trip over her name. Former President Barack Obama, whose father was from Kenya, used to crack jokes about being a ""skinny kid with a funny name.""

Former presidential candidate Pete Buttigieg, whose father was from Malta, went mostly by ""Pete"" - though his campaign made posters, chants and T-shirts with the pronunciation ""Boot-Edge-Edge."" In the introduction to her biography, Harris says her name means ""lotus flower.""

It's a symbol of significance in Indian culture, she wrote, noting ""a lotus grows underwater, its flower rising above the surface while its roots are planted firmly in the river bottom."" When she first ran for the US Senate, her campaign produced a video with small children demonstrating the proper way to say her first name.

But her defenders say Harris is well past the point of introduction - especially with Republican opponents. Harris served as California's attorney general for seven years before being elected to the Senate in 2016. Since then, she's made headlines for tough questioning of Trump appointees and raised her profile even more with her bid for the 2020 Democratic presidential nomination.

And even before she was elected to the Senate, Trump knew who she was - he donated to her 2014 campaign for attorney general.

Yet Trump has continued to get her name wrong, as have his allies.

Trump's personal attorney Rudy Giuliani called Harris ""Pamela"" during an appearance on Fox News. Pence mispronounced her names multiple times during a stop last week in Iowa, where he warned a cheering crowd that the November election isn't about a choice between Republicans and Democrats or conservatives and liberals.

""I think the choice in this election is whether America remains America,"" he said, going on to mispronounce her name moments later.

Pence pronounced Harris' name correctly during an appearance on Fox News on Friday, hours after the exchange between Louis-Dreyfus and Yang.

Fox News host Tucker Carlson grew agitated when a guest corrected him last week after he also pronounced Kamala incorrectly. ""So what?"" he said, before mispronouncing her name again and complaining about liberals being too sensitive.

McDaniel also got the pronunciation wrong earlier this week during an appearance on Fox News, even though the host questioning McDaniel was saying it correctly. Many people, particularly people of color, relate to Harris having her name mispronounced because they face the same situation in workplaces and elsewhere, said Goss Graves. She's grappled herself with people mispronouncing her first name - it's fah-TEE'-mah - and whether, or when, to correct them.

But it's a very different thing, she said, to be a candidate for one of the highest offices in the world and have your colleagues and members of the media repeatedly mispronounce your name - or not care enough to get it right.

""When people are running for the highest levels of government, there's an expectation they will be afforded with dignity and respect,"" she said.

",world,"https://static.toiimg.com/thumb/msid-77697778,width-1070,height-580,imgsize-99613,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//world/us/us-presidential-elections/democrats-see-racism-in-how-top-republicans-say-kamala/articleshow/77697748.cms
1,['23/08/2020'],"3rd Test, Day 2: Zak Crawley hits double century before James Anderson rocks Pakistan","Stumps in Southampton. A near-perfect day for England 🌟#ENGvPAK SCORECARD ▶️ https://t.co/ZFClksEjKM https://t.co/gtAAgOSh6b — ICC (@ICC) 1598121457000

A fitting way to end a fantastic day! 🙌Scorecard/Clips: https://t.co/JVsNai1pz8#ENGvPAK https://t.co/FH6I0lUKCO — England Cricket (@englandcricket) 1598121123000

Huge wicket!Babar Azam has gone for 11 and Jimmy Anderson has his third ☝️#ENGvPAK https://t.co/4BVCCMZhbn — ICC (@ICC) 1598121063000

SOUTHAMPTON: Zak Crawley converted his maiden Test hundred into a superb innings of 267 on Saturday as England piled on the runs against Pakistan in their series finale at Southampton before James Anderson rocked the tourists with a late treble strike.Crawley and Jos Buttler , who made 152, shared a stand of 359 that powered England to 583-8 declared on the second day of the third Test.England, 1-0 up in a three-match contest and looking for a first series win over Pakistan in a decade, then saw Anderson reduce the tourists to 24-3 at the close -- a deficit of 559 runs -- as he moved to within four of becoming the first paceman to take 600 wickets in Tests.Shan Masood was plumb lbw for four before fellow opener Abid Ali (one) edged Anderson low to Dom Sibley at third slip.And with what became the last ball of the day, Anderson had star batsman Babar Azam lbw for 11 with one that cut back.Anderson had stumps figures of 3-13 in 5.5 overs.England's total was their highest in Tests since they made 589-8 declared against Pakistan at Old Trafford four years ago.Three of Pakistan's frontline bowlers conceded over 100 runs each, with leg-spinner Yasir Shah (2-173 from 39 overs) and teenage paceman Naseem Shah (1-109 in 27) both going for more than four an over.Crawley's innings was the seventh highest maiden hundred in 143 years of Test-match cricket and the 10th highest score by any England batsman.His partnership with Buttler was also a new England fifth-wicket record in Tests, surpassing the 254 shared by Keith Fletcher and Tony Greig against India at the Brabourne Stadium in Mumbai in February 1973.One of the few false shots of his innings saw Crawley, 186 not out at lunch, go to 200 when he edged a four past second slip off Naseem -- his 25th boundary in 331 balls.But he still received applause from his team-mates in a match being played behind closed doors because of the COVID-19 outbreak.The 22-year-old Crawley was the seventh England batsman to turn his maiden Test hundred into a double century and the first since Rob Key against the West Indies at Lord's in 2004.Earlier, Buttler completed just the second hundred of his 47-match Test career and first as a wicketkeeper.Crawley, advancing down the pitch, lofted Yasir over long-off for six before a clipped boundary off paceman Mohammad Abbas saw him to 250.But his near 10-hour innings end when he was stumped down the legside by Mohammad Rizwan off part-time spinner Asad Shafiq.Crawley faced 393 balls, hitting 34 fours and one six, in what was the 10th-highest Test score by an England batsman.Together with Buttler, he had taken England from 127-4 to 486-5 against an increasingly ragged Pakistan.World Cup-winner Buttler saw his seven-and-a-half-hour innings -- the longest of his career -- end tamely when he chipped a gentle return catch to Fawad Alam, another occasional spinner.England resumed Saturday in a commanding position at 332-4.Crawley was 171 not out, in his eighth Test, with Buttler unbeaten on 87.Buttler, in a morning interrupted by rain breaks, had moved on to 99 when, after opposing wicketkeeper Rizwan came up to the stumps, he was given out caught behind off Abbas.Buttler immediately reviewed umpire Richard Illingworth's decision and replays showed the ball had missed the bat.Next ball, Buttler punched Abbas through point to complete a 189-ball hundred with 10 fours and two sixes.It was just the 29-year-old's second Test century in 47 Tests following his 106 against India at Nottingham two years ago.",sports,"https://static.toiimg.com/thumb/msid-77697695,width-1070,height-580,imgsize-187405,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//sports/cricket/pakistan-in-england/3rd-test-day-2-zak-crawley-hits-double-century-before-james-anderson-rocks-pakistan/articleshow/77697727.cms
2,['23/08/2020'],India rejects reference to J&amp;K in China-Pak joint statement,"NEW DELHI: India rejected the reference to Jammu & Kashmir in a joint statement issued by Pakistan and China after talks between foreign ministers of the two countries in Beijing on Saturday.

In a statement on Saturday, MEA spokesperson Anurag Srivastava said, “J&K is an integral and inalienable part of India and we expect the parties concerned to not interfere in matters that are internal affairs of India.”

Chinese and Pakistani foreign ministers Wang Yi and Shah Mehmood Qureshi met in Hainan on Friday for their second strategic dialogue. A joint statement issued at the meeting said “both sides underlined that a peaceful, stable, cooperative and prosperous South Asia was in common interest of all parties. Parties need to settle disputes and issues in the region through dialogue on the basis of equality and mutual respect”.

“The Pakistani side briefed the Chinese side on the situation in J&K, including its concerns, position and current urgent issues”, it said.

“The Chinese side reiterated that the Kashmir issue is a dispute left over from history between India and Pakistan, which is an objective fact, and that the dispute should be resolved peacefully and properly through the UN Charter, relevant Security Council resolutions and bilateral agreements. China opposes any unilateral actions that complicate the situation”, the joint press release said.

In a statement New Delhi said: “India has repeatedly conveyed its concerns to both China and to Pakistan on the projects in so-called China Pakistan Economic Corridor, which are in the territory of India that has been illegally occupied by Pakistan. We resolutely oppose actions by other countries that change the status quo in Pakistan occupied Jammu and Kashmir and call on the parties concerned to cease such actions.”

The Pakistan foreign minister went to China after receiving little comfort from Saudi Arabia and OIC regarding taking up the Kashmir issue at the international level.



In Video: India rejects reference to Jammu and Kashmir in China-Pak joint statement",india,"https://static.toiimg.com/thumb/msid-77697994,width-1070,height-580,imgsize-52226,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/india-rejects-reference-to-jk-in-china-pak-joint-statement/articleshow/77697953.cms
3,['23/08/2020'],Ammy Virk's home gym used by actors in lockdown for fitness,"With COVID having shuttered gyms besides everything else in the lockdown, our Punjabi entertainment industry found a way to keep themselves fit. Singer, actor and producer Ammy Virk had built a home gym at his place in Mohali only few months before the lockdown was imposed in March. The fitness conscious Ammy had built the gym at his sprawling bungalow for his personal use, but little did he know that his gym was soon going to cater to fitness goals of friends from the entertainment industry! While India was still debating over going into a lockdown in early March, word about the pandemic was also spreading fast thereby increasing panic among people who began taking precautionary measures on their own and stopped going to public places like gyms etc. One of them was Sonam Bajwa who was still in Punjab at that time and shooting for her next film with Ammy Virk, 'Puaada' . Being the fitness freak that Sonam is, the actor didn't want to give up on her daily workouts and jumped at the offer made by Ammy for working out at his home gym. ""While waiting for the shooting units to take their call on whether to shut shootings or not and when to do so in March when I was in Punjab, I was going to Ammy's gym for my workouts,"" says Sonam.Thereafter, when the lockdown was imposed, while Sonam went back to Mumbai, other Punjabi actors who stay in Mohali, like Mankirt Aulakh, made use of time off in the curfew to walk it to Ammy's gym. One of them was also ' Teri Meri Ladai ' singer, Maninder Buttar . ""I did two things in the lockdown, workout and made music. I stay close to Ammy paaji's house, almost stone's throw away. So, I utilised my time gyming at this home gym,"" says Buttar, adding with a laugh, ""It seems he had made his home gym for us and knew that a pandemic is coming and people like us will need a home gym for workout!""",entertainment,"https://static.toiimg.com/thumb/msid-77697311,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-472904/77697311.jpg",http://timesofindia.indiatimes.com//entertainment/punjabi/movies/news/ammy-virk-kept-actors-fit-in-the-lockdown/articleshow/77697329.cms
4,['23/08/2020'],ganesh chaturthi: #CoronaEffect: Ganesh Chaturthi celebrations are a low key affair in the city,"(BCCL/Aditya Yadav)

MANY WILL SKIP THE CELEBRATIONS

(BCCL)

MY ECO FRIENDLY HOME MADE GANESHA

Pankaj Gupta's Ganesha idol (BCCL)

(L) Anuradha Gupta's Seed Ganesha and (R) Monica Bhonwal's Ganesha idol (BCCL)

CELEBRATIONS GO VIRTUAL

Anuradha Gupta's Seed Ganesha idols (BCCL)

PLANTABLE GANESHAS

Every year, in the run up to Ganesh Chaturthi , the markets in Lucknow are abuzz with activity as Ganpati idol sellers line up hundreds of idols, both big and small, for devotees to buy and take home. This year, while not deserted, the markets are not as busy with idol makers across Lucknow reporting a 70-80% decline in their sale. Also, unlike every year, this year there are no pandaals in the city, making the celebrations again a low key affair. In fact, given the COVID-19 situation, all visarjan in public places is banned and as a result, most devotees are opting for eco-friendly smaller Ganeshas, mostly made of clay. “The sale for small and simple idols made of kachchi and pakki mitti is high this year and the Ganesh idols made of POP (Plaster Of Paris), which don’t dissolve easily is negligible,” says Ravi, a seller at IT College crossing.Mukesh, a stall owner in Jankipuram, says the sales have been disappointing. “We had ordered a few eco friendly idols which can be immersed at home in a tub. Since they are slightly costly, not many people are going for them. And since you can’t do visarjan, people aren’t buying POP ones as well. In short, a majority is skipping to celebrate the festival this year,” he says.Mehak Arora, a homemaker in Vikas Nagar, who celebrates the festival in a lavish manner every year will skip it this year. Our friends and family used to eagerly wait for the Ganesh Chaturthi celebrations every year at our place as we would really go all out to bring Bappa at our house. But this year, since we are so scared about the COVID 19 situation in the city, with cases touching new benchmark every day, we will not be bringing Bappa home this year. We don't want to take any chance. We will just do routine pooja at home,"" says Mehek.Lucknow-based artist Pankaj Gupta who makes six to eight feet tall handmade idols of Lord Ganesha says, ""Due to COVID-19 majority of us have been taking precautions and staying at home. So this year I've introduced an eco-friendly Ganesha made out of Sadhu clay which comes from Maharashtra. The best part about this is that I don't use any paint or chemical while making the idol. It dissolves completely in a bucket full of water in just a few hours. Later the same water can be used in watering the plants.""Monica Bhonwal who has been making Ganesha idols for many years out of kacchi mitti said, ""We have been receiving so many phone calls from customers this year enquiring about eco-friendly Bappa idols. Due to the pandemic people aren't allowed to carry out processions, hence are opting for smaller environment friendly idols. There's no denying that procuring the required raw material for the idols has been difficult considering the current scenario, we have tried to manage and get most out of whatever we had.""Manu Shukla, main organiser of Peeli Kothi Ganesh Utsava, says. “This year we are going low-key by avoiding the pandals and any public gatherings. The festival along with the pooja and visarjan shall be shared live on Facebook for all the devotees.” Bharat Bhushan Gupta, Trustee of Shri Ganesh Prakritic Committee has also planned to keep the celebrations low key. Gupta said, “Since there will be no pandals, the idol of Lord Ganesh will also be smaller. Outsiders won’t be allowed to attend the Ganesh Chaturthi celebrations. Only committee members shall be allowed to be a part of the Bhoomi Visarjan this year. Devotees can perform darshan on Facebook live.”Anuradha Gupta founder of Prithvi Innovations, follows the principle of upcycling and afforestation while making God’s idols. She says, “We’ve made plantable beej Ganesh idols. We have varying sizes but due to Covid, this year most people are opting for smaller sized idols. Also our enquiries have almost doubled since people got to know that we have implanted Neem seeds in all our idols.”— With inputs from Yashi agarwal",lucknow,"https://static.toiimg.com/thumb/msid-77696033,width-1070,height-580,imgsize-1829657,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/coronaeffect-ganesh-chaturthi-celebrations-are-a-low-key-affair-in-the-city/articleshow/77696026.cms
5,['23/08/2020'],Sushant Singh Rajput's death inspires film titles,"Titles include 'Sushant', ' Sushant Singh Rajput – Biography', and 'The Unsolved Murder Mystery – Rajput'From Galwan Valley to coronavirus , filmmakers have been registering film titles on all the current developments. Now, they are registering titles related to the Sushant Singh Rajput case, too. Even as the CBI is probing the case in Mumbai, the late actor’s life and untimely death have inspired filmmakers, who are lining up to block titles related to his name.The film registration offices have received several film titles related to the SSR case. A source from a producers' association informs, “We’ve received applications for three film titles related to Sushant Singh Rajput. The requests that we have received are for Sushant 'Singh Rajput – Biography', 'Sushant', and 'The Unsolved Murder Mystery – Rajput'.”People called Vikas Dubey’s death in an encounter by the UP Police filmi , and now, producers are planning films and web series on him. A source from a producers’ association says, “The titles we’ve received are 'Most Wanted Vikas Dubey', 'Do Nail Vikas Dubey', 'Vikas Dubey Kanpuria', and ' Baahubali Vikas Dubey '.” TP Agarwal, President, IMPPA (Indian Motion Picture Producers Association) confirms receiving titles on Dubey. He says, “We’ve received two applications for film titles related to Vikas Dubey, and we’ve rejected both.”",entertainment,"https://static.toiimg.com/thumb/msid-77692576,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1538279/77692576.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/sushant-singh-rajputs-death-inspires-film-titles/articleshow/77692493.cms
6,['23/08/2020'],Srijit congratulates Abir for making it to the Times 50 Most Desirable Men 2019 list,"SUBSCRIBE NOW

to get the latest news, gossip on your favourite stars & oven-fresh movie reviews from top reviewers right in your inbox.",entertainment,"https://static.toiimg.com/thumb/msid-77680175,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-71252/77680175.jpg",http://timesofindia.indiatimes.com//entertainment/bengali/movies/news/srijit-congratulates-abir-for-making-it-to-the-times-50-most-desirable-men-2019-list/articleshow/77680175.cms
7,['23/08/2020'],I feel lucky to be a part of a biopic like Kadambini: Anindita Raychaudhury,"Actress Anindita Raychaudhury, who was last seen in the mega serial Ke Apon Ke Por , is now a part of the cast in the serial Kadambini . Anindita also recently made a guest appearance in the serial Karunamoyee Rani Rashmoni . Talking about her character in Kadambini, Anindita said, “I play the role of Surbala in Kadambini. She is a staunch Hindu and opposes the fact that Kadambini being a woman is eager to get proper education and be a doctor. I am loving my experience of working in this serial. I feel lucky to be a part of a biopic and the audience response has been very positive so far. Also, my co-stars are great fun to work with.” Talking about her look in the serial, Anindita said, ""My look in Kadambini is that of a typical Bengali wife, where I am wearing a tangail saree with ghoti-hatha blouse, sindoor and shakha-pola. I don't have to apply much makeup for the role, but sporting a big red bindi is a must.""",tv,"https://static.toiimg.com/thumb/msid-77698434,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-103624/77698434.jpg",http://timesofindia.indiatimes.com//tv/news/bengali/i-feel-lucky-to-be-a-part-of-a-biopic-like-kadambini-anindita-raychaudhury/articleshow/77698434.cms
8,['23/08/2020'],Watch: Bengaluru students turn Samaritans for pourakarmikas,"pourakarmikas

From ration kits to sanitary napkins, these students are helping conservancy workersA group of around 110 students have joined hands to help conservancy workers by supplying ration kits and other essentials to more than 350in Indiranagar, Jogupalya, Bhuvaneshwari Nagar, Malleshpalya, HAL ward and Jayamahal in the city.“We began supplying rice, dal and wheat flour to the pourakarmikas in Indiranagar on June 8. Our objective is to support them during these difficult times. We want to help more and more pourakarmikas in the near future,’’ said Shiv Aditya, a member of Antar.Antar is a group of students who want to help the needy people. These students raise funds through crowdfunding. “We use WhatsApp and Instagram to appeal to our friends and well-wishers to contribute money for supplying ration kits to the pourakarmikas,’’ said Gaurav Govindaraj, one of the student volunteers.He said that many volunteers had helped guest workers but not many extended a helping hand to the pourakarmikas who played a key role in keeping the city clean. “We met them and discussed their problems. They are facing a lot of issues,’’ he said.The students use their pocket money whenever there is a shortage for supplying ration kits to the pourakarmikas. “I am very happy to be part of Antar and I never hesitate to donate my pocket money for buying ration kits,’’ said Saima Humayun, a B Com student.Saima Humayun said that she came to know while discussing with pourakarmikas, about the shortage of sanitary napkins. “We distributed sanitary napkins to around 60 women pourakarmikas in Jayamahal ward. A few male pourakarmikas have also taken sanitary napkins for their wives and daughters,’’ she said.The students want to continue their work in future too. “We want to continue our work but it depends on availability of funds. We are hopeful of reaching the needy people in future too,’’ she said.",bengaluru,"https://static.toiimg.com/photo/imgsize-437335,msid-77684067/77684067.jpg",http://timesofindia.indiatimes.com//city/bengaluru/bengaluru-students-turn-samaritans-for-pourakarmikas/articleshow/77699359.cms
9,['23/08/2020'],Garbage vats refashioned as immersion tanks anger devotees,"municipal commissioner

sentiments

PMC

Ganpati Bappa

Muralidhar Mohol

While PMC has not created immersion tanks this year (left), citizens have protested the option of repurposed garbage bins for immersions (top)

Nationalist Congress Party

Pune Municipal Corporation () may have called them ‘chariot tanks’, decked them up with a fresh coat of paint and flowers, but the real identity of the mobile contraptions doing the rounds to enable immersion of Ganesh idols at citizens’ doorsteps was not lost on the devotees of. Most are enraged to see garbage vats being sent around filled with chemical laced water for the auspicious act and have protested that it has hurt their religious sentiments.To his credit, the Mayor,, hit upon the idea to localise the immersion process down to the last mile, to avoid crowding of immersion tanks around the city, in view of the pandemic. To start with, 15 such ‘chariots’ are to be deployed by all 15 ward offices, with a plan to add 15 more to the fleet. About 4.5 lakh idols are immersed every year in the civic body’s jurisdiction, with the ritual kicking off right after Ganesh Chaturthi.On Saturday, some of the citizens spied these ‘chariots’ already on the streets and were shocked to recognise them as the heavy metallic garbage vats, instead of new plastic tanks as they imagined. “We spotted the chariot on Jangli Maharaj Road on Saturday and were appalled to see that these were no immersion tanks but garbage bins converted for the occasion.This is preposterous. Why is PMC playing with the emotion of devotees? If the idea was to save on money, the civic body should have just gone with immersion tanks already built in each ward office with a lot of investment,” observed Subhash Jadhav, a resident of Kasba Peth.He added that the issue is going to be raised. “Clearly, a lot has been spent on decorating the trucks. The money could have been better utilised in acquiring smaller plastic tanks,” he pointed out.“The COVID-19 situation has already clipped the festival’s fanfare. We’ve accepted that. But the least PMC could have done was make proper arrangements for the immersion of household idols. We can only pray Lord Ganesh gives some wisdom to the people running the civic body. I certainly will not immerse my idol in these tanks,” declared Prashant Doshi, aresident of Apte Road.Jumping into the scene, Yogesh Sasane,(NCP) corporator from Hadapsar, said, “The intention was to ensure more devotees do the immersion at home, but PMC was unable to provide adequate quantity of ammonium bicarbonate to enable that. Now they expect people to immerse their idols in ghanta gaadis and garbage containers!”Sharpening his attack, he argued, “Small drums could have served the purpose, but PMC preferred to play with devotees’ sentiments. A couple of years ago, it dumped the immersed idols in a stone quarry, treating them like debris. PMC could have pressed its large manpower for the task. The mayor was absolutely wrong in making this decision.”While Mohol could not be reached for his view on the protests, municipal commissioner Vikram Kumar defended, “True, the garbage vats have been converted into immersion tanks, but they’ve been decorated in attractive colours and with flowers to make the experience a pleasant one for people immersing their idols. The aim was certainly not to hurt any sentiments.”",pune,"https://static.toiimg.com/photo/imgsize-479115,msid-77697258/77697258.jpg",http://timesofindia.indiatimes.com//city/pune/this-immersion-contraption-is-angering-punekars/articleshow/77699384.cms
