,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/06,ISSF alerts about uncertainty of Delhi World Cup,"The international Shooting Sport Federation (ISSF) has alerted the member nations about the proposal from the organisers of the World Cup in Delhi, scheduled to be held from March 15, to postpone the event to May/June, so as to help them plan their travel.

According to one of the points in the Indian government advisory, the visas of persons who have travelled to China, Iran, Italy, South Korea and Japan on or after February 1, 2020, and who have not entered India as on March 3, “stand suspended with immediate effect.’’

Keeping in mind the many travel restrictions following the outbreak of the coronavirus, and with the hope that the situation would be under control at a later stage, the organisers have proposed to hold the rifle and pistol World Cup from May 5 to 12, and the shotgun events from June 2 to 9.

Withdrawals

In a press release, the National Rifle Association of India (NRAI) president Raninder Singh stated that 23 nations, 240 shooters and 114 accompanying officials had withdrawn from the confirmed original list, owing to the situation caused by the virus that has spread to 93 countries.

The NRAI stressed that it was compelled to suggest the postponement, especially owing to the possibility of some of the visiting shooters being kept in quarantine.

The ISSF stated that it was waiting for the approval of the International Olympic Committee (IOC) for the extension of the Olympic qualification period.

“In case of the IOC approval, the World Cups in Munich and Baku, can also influence the outcome of the Olympic qualification’’, said the ISSF statement, even as it reiterated that all Olympic quota places would be allocated by May 31.

Only the 12 quota places to be decided on world rankings and a possible small number of unused quota places would require reallocation after May.

The ISSF cautioned the members, about the need to be “very careful with air tickets bookings, hotel reservations and other travel expenses due to the uncertainty of the situation in order to avoid possible financial losses.’’",other sports,https://www.thehindu.com/sport/other-sports/kcwk91/article31003622.ece/ALTERNATES/LANDSCAPE_615/TH07RANIN,https://www.thehindu.com/sport/other-sports/issf-alerts-about-uncertainty-of-delhi-world-cup/article31003623.ece
1,2020/03/06,"Coronavirus impact: Delhi shooting World Cup postponed, Olympic test event cancelled","The World Cup will now be held in two parts before the Olympic Games - Rifle and Pistol competitions on May 5-12, 2020; Shotgun competitions - on June 2-9, 2020

The upcoming combined shooting World Cup in the national capital was on Friday postponed to May, while an Olympic test event in Tokyo stood cancelled due to the global novel Coronavirus outbreak.

The tournament, sanctioned by the International Shooting Sport Federation (ISSF), was to be held from March 15 to 25 in Dr. Karni Singh Shooting Range. The Olympic Test event was scheduled to be held from April 16.

The World Cup will now be held in two parts before the Olympic Games.

“It is proposed to divide the World Cup in two parts and hold Rifle and Pistol competitions on May 5-12, 2020, while Shotgun competitions - on June 2-9, 2020,” the ISSF said in a statement.

The decision was taken after the tournament organisers National Rifle Association of India (NRAI) approached the ISSF with a proposal to postpone the event.

The development comes after the government imposed several restrictions on the entry of travellers from affected countries such as China, Italy, South Korea, Japan and Iran, in a bid to contain the coronavirus outbreak.

Internal Olympic qualification period

Considering the extraordinary situation, the ISSF has also requested the International Olympic Committee (IOC) to prolong the internal Olympic qualification period in order to ensure all shooters get equal chances of making it to the Games.

“In case of the IOC approval, the World Cups in Munich, Germany, and Baku, Azerbaijan, can also influence the outcome of the Olympic Qualification,” the ISSF said.

“It must be noted that all Qualification Quota Places, as planned, will be allocated by May 31, 2020,” the sport’s apex body added.

In all, 22 countries had pulled out of the Delhi event, an official in NRAI had earlier told PTI.

“While 22 was the last count till Thursday night, some counties who had withdrawn, have also reapplied for visas,” he said.

The Indian government’s list of guidelines states that the visa of all foreign nationals, who have visited the affected countries in the year 2020 and have not yet landed in India, will be cancelled.

The Delhi event was to be a combined World Cup for rifle/pistol and shotgun shooters.

In the wake of the Coronavirus, which originated in the Chinese city of Wuhan in December last year, many sporting events across the world have been either cancelled or postponed in recent weeks.

Last week, India pulled out of the ISSF World Cup in Cyprus, citing the coronavirus threat.

The outbreak has so far claimed more than 3000 lives and infected close to 100,000 people across the world.

The ISSF had on Wednesday announced that the World Cup in Delhi won’t carry ranking points because athletes from all countries cannot participate following the health advisory issued by the Indian government.",other sports,https://www.thehindu.com/sport/other-sports/wyybt6/article31001964.ece/ALTERNATES/LANDSCAPE_615/SHOOTING,https://www.thehindu.com/sport/other-sports/coronavirus-impact-delhi-shooting-world-cup-postponed-olympic-test-event-cancelled/article31001965.ece
2,2020/03/06,"FIDE Women’s Grand Prix Chess: Harika posts 2nd straight win, remains in joint lead","Harika outclassed her Georgian opponent late on Thursday in 27 moves.

Indian Grandmaster Dronavalli Harika posted a second straight win, beating Nana Dzagnidze in the fourth round to remain in joint lead at the FIDE Women’s Grand Prix chess tournament in Lausanne.

Harika, the world no.9, has three points after four rounds and shares the lead with Aleksandra Goryachkina of Russia, who beat Antoneta Stefanova (Bulgaria).

Also read: Harika - Going for glory with guts and gumption

Harika outclassed her Georgian opponent late on Thursday in 27 moves in a queen pawn opening capitalising on an error in the 25th move.

She faces the 21-year-old Goryachkina in the fifth round.

In a surprise result, Zhanasaya Abdumalik of Kazakshtan (Elo 2471) defeated former world champion and higher-rated Alexandra Kosteniuk (Russia, Elo 2504) in 37 moves.

World champion Ju Wenjun of China, who was beaten by Harika in round three, was held to a draw by Anna Muzychuk (Ukraine) on Thursday. She is in 11th spot with 1.5 points.

Interesting read: Humpy, Harika feature in FIDE rankings top 10 list

The strong tournament featuring 12 players, including the world champion Wenjun, is the third in the series of four Grand Prix from which two with the highest points tally would qualify for the next candidates event.

Results:

Round 4: Dronavalli Harika (IND) 3 beat Nana Dzagnidze (GEO) 2; Ju Wenjun (CHN) 1.5 drew with Anna Muzychuk (UKR) 2.5; Marie Sebag (FRA) 1.5 drew with Mariya Muzychuk (UKR) 2; Alexandra Goryachkina (RUS) 3 beat Antoneta Stefanova (BUL) 1.5; Zhansaya Abdumalik (KAZ) 2 beat Alexandra Kosteniuk (RUS) 0.5; Alina Kashlinskaya (RUS) 2.5 drew with Pia Cramling (SWE) 2.",other sports,https://www.thehindu.com/sport/other-sports/key8ku/article30998060.ece/ALTERNATES/LANDSCAPE_615/DRONAVALLIHARIKA,https://www.thehindu.com/sport/other-sports/fide-womens-grand-prix-chess-harika-posts-2nd-straight-win-remains-in-joint-lead/article30998061.ece
3,2020/03/06,Zavaray Poonawalla takes over as TAI chairman,"Zavaray Poonawalla, chairman, RWITC, was elected as the chairman of the Turf Authorities of India (TAI), by the chairmen of the other five Turf Clubs, at a meeting held on March 2 at Mysuru.

Poonawalla, who was handed over the baton in a colourful ceremony, assured the racing fraternity that he will strive his best to help racing in India in whatever capacity he can and work to get the GST reforms done.

“In this new atmosphere of friendship amongst the six turf authorities and to see that racing comes out of its dark moments in the quickest possible manner, we have pledged to help each other and look at personal advantage for our own centres,” said Poonawalla.

“All clubs have pledged their indulgence and total support to the Bangalore Turf Club who is going to Supreme Court in the month of May to save the race course land from a takeover effort by the Karnataka Government. This is the way forward in the new friendly atmosphere, which is one of my main endeavours, and it certainly will help racing to progress.

“For example, as regards regional totes and subsequently national tote, the Madras, Mysore and RWITC chairmen have decided to accommodate each other by setting aside whatever difficulty that may arise in the combined regional tote. Hitherto these things were not happening. I hope to see a brighter side to racing by everyone being united.” stated Poonawalla.",races,https://www.thehindu.com/sport/races/mzvcvu/article31002816.ece/ALTERNATES/LANDSCAPE_615/TH07ZAVA,https://www.thehindu.com/sport/races/zavaray-poonawalla-takes-over-as-tai-chairman/article31002817.ece
4,2020/03/06,Blue Moon claims Manas Sarovar Trophy,"Blue Moon (I. Chisty up), won the Manas Sarovar Trophy, the main event of the races held here on Friday (March 6). The winner is owned by M.R. Stud Farms Pvt Ltd rep. by Mr. N. Chandrashekar Rai and trained by Dheeraj V.

1. KARWAR PLATE (Div. II), (1,400m), rated 00 to 20: ECO FRIENDLY (M. Naveen) 1, Silent Ruler (Antony) 2, Shaktiman (S. John) 3 and Astron (Arshad) 4. 5, 3/4 and Nose. 1m, 26.85s. ₹42 (w), 18, 15 and 22 (p), SHP: 42, THP: 49, FP: 121, Q: 48, Trinella: 1,389 and 815, Exacta: 3,090 and 843. Favourite: Silent Ruler. Owners: Mr. Sharat Kumar, Mr. Naresh Kumar Pawar & Mr. R.D. Singh. Trainer: Sharat Kumar.

2. MARCH PLATE (1,200m), maiden 3-y-o only, (Terms): ANSALDO (Jagadeesh) 1, Perfect Perfecto (T.S. Jodha) 2, Excellent Queen (David Egan) 3 and Phoenix Surprise (Antony) 4. Not run: Morganite and Sweet Kiss. Nk, 2 and 3/4. 1m, 13.96s. ₹66 (w), 13, 19 and 11 (p), SHP: 48, THP: 68, FP: 614, Q: 252, Trinella: 1,339 and 311, Exacta: 17,303 and 11,123. Favourite: Excellent Queen. Owners: Mr. P. Prasanna Kumar, Mr. K. Manoj Kumar & Mr. Rajan Aggarwal. Trainer: Prasanna Kumar.

3. ICEBREAKER PLATE (1,600m), rated 15 to 35: FICTIONEER (S. John) 1, Chantelle (R. Marshall) 2, Custom Cut (Trevor) 3 and My Vision (Nazerul) 4. Snk, Lnk and 2-1/2. 1m, 39.26s. ₹24 (w), 14, 17 and 16 (p), SHP: 49, THP: 37, FP: 167, Q: 107, Trinella: 493 and 165, Exacta: 971 and 326. Favourite: Fictioneer. Owners: Mr. N. Swaroop Kumar, Mr. Manjunath Urs M.C, Mr. K. Manoj Kumar, Mr. Sujay Kumar Puttanna & Mr. P. Prasanna Kumar. Trainer: Prasanna Kumar.

4. KARWAR PLATE (Div. I), (1,400m), rated 00 to 20: ADELA (Chetan G) 1, Sir Piggot (Rayan) 2, Lovely Sierra (Selvaraj) 3 and Altair (M. Naveen) 4. 3/4, Nose and 2-1/4. 1m, 27.41s. ₹42 (w), 17, 26 and 25 (p), SHP: 57, THP: 72, FP: 273, Q: 113, Trinella: 3,316 and 2,211, Exacta: 19,897 and 8,527. Favourite: Sir Piggot. Owner: Mr. Gautam Kotwal. Trainer: Neil Darashah.

5. BECKET PLATE (1,600m), rated 30 to 50, 5-y-o & over: LE MARC (Trevor) 1, Brooklyn Supreme (Chetan K) 2, Astral Force (Antony) 3 and Dreams United (Arshad) 4. 1-1/2, 3/4 and 2. 1m, 37.96s. ₹42 (w), 20, 57 and 13 (p), SHP: 140, THP: 64, FP: 1,086, Q: 705, Trinella: 2,012 and 475, Exacta: 65,161 (carried over) and 6,981. Favourite: Incitatus. Owner and trainer: Mr. Neil Darashah.

6. DR. K.T.B. MENON MEMORIAL TROPHY (Div. I), (1,200m), rated 30 to 50: WINALL (Antony) 1, Debonair (Arshad) 2, Sandarina (Trevor) 3 and Harmonia (Arvind Kumar) 4. 3, 1/2 and 1. 1m, 12.50s. ₹79 (w), 21, 19 and 14 (p), SHP: 61, THP: 51, FP: 543, Q: 356, Trinella: 2,260 and 830, Exacta: 81,223 and 13,924. Favourite: Sandarina. Owner: Mr. Kersi H. Vachha. Trainer: Arjun Mangalorkar.

7. MANAS SAROVAR TROPHY (1,400m), rated 60 & above: BLUE MOON (I. Chisty) 1, Set To Win (M. Naveen) 2, Attorney General (S. John) 3 and Commodus (Trevor) 4. Not run: Depth Charge. Lnk, Lnk and 2-1/4. 1m, 25.40s. ₹30 (w), 13, 14 and 17 (p), SHP: 42, THP: 47, FP: 228, Q: 62, Trinella: 890 and 542, Exacta: 1,190 and 333. Favourite: Blue Moon. Owner: M R Stud Farms Pvt Ltd rep by. Mr. N. Chandrashekar Rai. Trainer: Dheeraj V.

8. DR. K.T.B. MENON MEMORIAL TROPHY (Div. II), (1,200m), rated 30 to 50: UP FRONT (Vaibhav) 1, Slice Of Heaven (R. Marshall) 2, Port Of Beauty (Antony) 3 and Stroke Of Genius (Rayan) 4. Not run: On The Trot. 1/2, 1-1/2 and 1-1/4. 1m, 13.07s. ₹33 (w), 13, 21 and 14 (p), SHP: 59, THP: 45, FP: 300, Q: 155, Trinella: 474 and 139, Exacta: 33,953 and 7,275. Favourite: Port Of Beauty. Owner: Mr. S. Pathy. Trainer: Irfan Ghatala.

9. HONAVAR PLATE (1,200m), rated 15 to 35, 5-y-o & over: ISPELLDANGERTOALL (M. Naveen) 1, Perfect King (Arshad) 2, Nerva (Nazerul) 3 and Zehnaseeb (T.S. Jodha) 4. 3/4, 1 and 4-1/2. 1m, 13.30s. ₹115 (w), 32, 16 and 40 (p), SHP: 45, THP: 81, FP: 384, Q: 195, Trinella: 8,973 and 2,447, Exacta: 85,518 and 36,650. Favourite: Perfect King. Owner: Mr. K.L. Gangadhar. Trainer: Samar Singh.

Jackpot: ₹5,06,930 (carried over); Runner-up: 4,828 (45 tkts.); Treble (i): 1,180 (eight tkts.); (ii): 10,732 (one tkts.); (iii): 4,509 (seven tkts.).",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/blue-moon-claims-manas-sarovar-trophy/article31002045.ece
5,2020/03/06,"Katana, Drusilla and Schafenberg excel","A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/katana-drusilla-and-schafenberg-excel/article31001967.ece
6,2020/03/06,"Successor, Mount Moriah and Exotic Queen impress","Successor, Mount Moriah and Exotic Queen impressed when the horses were exercised here on Friday (Mar. 6) morning.

Inner sand:

600m: Run Forrest Run (Kuldeep), Super Mario (Zeeshan) 39. Pair moved level freely.

800m: Taimur (Rupesh) 52, 600/39.5. Moved well. Periwinkle (Nazil) 53, 600/39.5. Urged in the last part. Sandalphon (Zameer) 53, 600/40. Moved freely. Gold Magic (rb) 55, 600/41. Easy. Lion King (rb) 56, 600/42. Easy. Shivalik Queen (Merchant) 50.5, 600/37.5. Moved well. Golden Steal (Vinod), Recall Of You (Pradeep) 50.5, 600/37.5. Former easily finished four lengths ahead. Trinket (V. Jodha) 57, 600/44. Pressed.

1000m: Exotic Queen (Merchant) 1-3, 800/50, 600/37. Moved attractively. Mount Moriah (Pradeep) 1-5, 800/51, 600/39. Pleased. Ron (Santosh), Square Moon (Malam) 1-12, 600/43. Pair level. Seasons Greetings (Kharadi), Royalty (Zervan) 1-11, 600/42. They ended level. Brianna (Shubham), Paolita (Nicky Mackay) 1-12, 600/42.5. Both were easy. Killer Clown (Kuldeep), Superleggera (Zeeshan) 1-8, 800/53, 600/39. They moved neck and neck freely. Gusty Girl (Vinod), Belenus (Pradeep) 1-6.5, 800/53, 600/39. Former ended two lengths in front.

1200m: Successor (Pradeep) 1-18, 1000/1-4, 800/51, 600/38. Moved impressively. Dowsabel (Merchant) 1-20, 1000/1-5.5, 800/53, 600/41. Pushed.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/successor-mount-moriah-and-exotic-queen-impress/article31001945.ece
7,2020/03/06,Intel joins CBSE to empower 1 lakh Indian students in Artificial Intelligence,"Initiatives include the roll-out of an Artificial Intelligence curriculum framework for grades VIII, IX and X for 22,000 schools, with the aim to empower 1 lakh students within 2020, Intel said

Tech giant Intel and Central Board of Secondary Education (CBSE) on Friday signed a memorandum of understanding (MoU) to digitally empower nearly 1 lakh students with Artificial Intelligence (AI) integration in India’s education system.

Initiatives include the roll-out of an Artificial Intelligence (AI) curriculum framework for grades VIII, IX and X for 22,000 schools, with the aim to empower 1 lakh students within 2020, the company said in a statement.

The curriculum is based on ‘Intel AI For Youth’, which is an immersive, hands-on learning programme using experiential methodologies covering both social and technological skills.

“AI has become a strategic imperative for worldwide economic growth and will continue to be one of the most crucial technologies of the future,” said Shweta Khurana, Director-Programmes, Partnerships and Policy Group at Intel India.

“Our collaboration with CBSE is a meaningful step towards enabling our youth to become digitally-empowered and effectively utilise emerging technologies such as AI to solve pressing local and global challenges,” Khurana added.

The MoU also stated that Intel along with CBSE will soon be launching a ‘National AI Olympiad’ to motivate young students to showcase their meaningful social impact solutions as evidence of achievement.

According to the company, it has been estimated that by 2030, AI, in all its applications, is predicted to contribute US$15.7 trillion to the global economy.

India’s own AI strategy identified artificial intelligence as an opportunity and solution provider for inclusive economic growth and social development.

The comprehensive programme called ‘Intel AI For Youth,’ aimed at empowering the young generation to become AI-ready.

Together with CBSE, the chip-making giant has curated an outcome-oriented AI curriculum for students of grade VIII and above.

The curriculum was piloted with eight schools, training youth to create AI projects focused on social impact in 2019, with the aim of empowering 1,00,000 students with AI-readiness skills in 2020.

“Our collaboration with Intel has helped us empower the youth with AI skills in an inclusive way and we hope to take this journey ahead in a big way in the coming years,” said Biswajit Saha, Director, Skill Education and Training, CBSE.",technology,https://www.thehindu.com/sci-tech/technology/i7y1b9/article31000162.ece/ALTERNATES/LANDSCAPE_615/06NETINTEL,https://www.thehindu.com/sci-tech/technology/intel-joins-cbse-to-empower-1-lakh-indian-students-in-artificial-intelligence/article31000163.ece
8,2020/03/06,Coronavirus themed Android app on prowl to infect mobile,"An Android app that goes by the name Coronavirus has been spotted that requests the victim to re-enter the pin/pattern on the device and steals information: SonicWall

A coronavirus themed Android app is on the prowl to infect mobile devices, according to cybersecurity solutions firm SonicWall.

The company said its research team observed malware writers misusing the coronavirus scare to propagate their malicious creations.

“An Android app that goes by the name Coronavirus has been spotted that requests the victim to re-enter the pin/pattern on the device and steals information, while repeatedly requesting for Accessibility Service capabilities,” it said in a statement.

With additional capabilities based on traces present in the code, the attacker can control the device remotely making this malware a RAT (Remote Access Trojan), the statement pointed out.

“This malware persistently tries to invade/embed itself in the device through multiple means,” it said.

Debasish Mukherjee, vice-president, Regional Sales APAC, SonicWall, said the attackers ride on the fear of the larger public and develop codes to steal sensitive information and control mobile devices remotely.",gadgets,https://www.thehindu.com/sci-tech/technology/gadgets/mo1zg1/article30998765.ece/ALTERNATES/LANDSCAPE_615/CORONA,https://www.thehindu.com/sci-tech/technology/gadgets/coronavirus-themed-android-app-on-prowl-to-infect-mobile/article30998766.ece
9,2020/03/06,"Apple to launch 12.9-inch iPad Pro, MacBooks by 2020-end","Known Apple analyst Ming-Chi Kuo has also mentioned that the company is developing six products with Mini-LED displays for release by the end of 2021, Mac Rumors reported

Apple is reportedly planning to launch a 12.9-inch iPad Pro and multiple notebook models with Mini-LED backlit displays by the end of 2020.

Known Apple analyst Ming-Chi Kuo has also mentioned that the company is developing six products with Mini-LED displays for release by the end of 2021 — 12.9-inch iPad Pro, 10.2-inch iPad, 7.9-inch iPad mini, 27-inch iMac Pro, 14-inch MacBook Pro and 16-inch MacBook Pro models, Mac Rumors reported on Thursday.

The report claimed that the iPhone maker would also adopt Mini-LED backlighting for “a few models of LCD monitors”, but it was unclear if that referred to the iMac/iMac Pro or standalone displays.

Earlier, Kuo had revealed that the iPhone maker was expected to release new iPad Pro models with rear 3D sensing in the first half of 2020.

Kuo in a research note with TF International Securities said the iPad Pro models will gain 3D sensing through the rear-facing camera system.

Apple is expected to use a time-of-flight system, which measures the time that it takes for light to bounce off objects in a room to generate a 3D map.

Meanwhile, the upcoming MacBook may be 5G-enabled models.

The Cupertino-based company is reportedly considering using a ceramic material for the 5G antenna board in its upcoming MacBook, although they cost six times more than metal ones. This would dramatically improve cellular reception and transmission speed.",gadgets,https://www.thehindu.com/sci-tech/technology/gadgets/bspu90/article30998288.ece/ALTERNATES/LANDSCAPE_615/06NETAPPLELOGO,https://www.thehindu.com/sci-tech/technology/gadgets/apple-to-launch-129-inch-ipad-pro-macbooks-by-2020-end/article30998289.ece
