,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/19,How to track down ‘rogue’ drones? IIT-Madras researchers may have a solution,"IIT-Madras researchers have developed an electronic warfare model that could help the Armed Forces track down unregulated drones and secure air space

It is a matter of national security.

There has been a detection of unauthorised UAVs (unmanned aerial vehicle) hovering around the Indian airspace. Upon closer examination, it has been confirmed that these are rogue drones that have the capacity to set off a lethal airstrike. In such a scenario, what would be the most effective retaliatory measure that would not warrant bloodshed?

To commission anti-UAVs equipped with an AI-powered software that would hack into the GPS navigation system of the enemy drone, changing its coordinates and neutralising operations — does it not sound like a subject that would interest Hollywood veteran Steven Spielberg?

This, however, is a year-long pet project designed by IIT-M researchers Vasu Gupta, final year student, Department of Aerospace Engineering, and his friend Rishabh Vashistha, a project associate. They were mentored by Ranjith Mohan, Assistant Professor, Department of Aerospace Engineering.

Aeromodelling is Vasu’s area of interest, as is Rishabh’s. Their design sensibilities matched, further cementing their fascination for aircraft. Their ultimate goal was to create a modular drone, whose components can be attached or detached and the flight controller, too, can be programmable as per requirement — akin to a Lego toy.

They began brainstorming plausible solutions to real-time issues, before getting started on the hardware part. “I’m an aircraft designer, but I had to rely on Singapore and China for fabrication, which is a bad dependency. We had to import certain parts from China for this drone model,” says Vasu, adding that they had to build everything from scratch.

How does it work?

Ideally, law enforcement drones are used by Defence Forces and Intelligence Agencies for surveillance and rescue operations among other things. Theirs, Vasu says, is an electronic warfare model that could help the Armed Forces secure air spaces and track down unregulated drones.

It ‘hacks’ into rogue drones and sends false GPS signals for communication. The target drone’s GPS sensor would lock onto their fake radio station, which transmits signals at a much higher rate than the available one. In doing so, the drone generates fake GPS packets that are received by the enemy, thereby calibrating the rogue drones’ latitude and longitude positions, when it enters the airspace.

Vasu Gupta and Rishabh Vashistha with their drone model | Photo Credit: Special Arrangement

“Basically, ours will act as a GPS satellite. The rogue drone would think ours is a legit source and would begin to communicate from our radio station,” explains Vasu, “By this operation, you can change its latitude, longitude and altitude, and force them to land safely.”

In addition to this, visual sensors and cameras help to monitor the behaviour of civilians — whether he is armed or not. “Let’s assume that your posture defines your intentions. If there’s any suspicious activity involved, our drone would notify the operator waiting for his command. Once it gets approval, it can track you down,” he says.

They had three attributes to factor in, in the larger framework of law enforcement drones: endurance, aero capacity and utility features.

For example, the length and breath of the propellers and router configuration would determine whether the drone can fly for 30 minutes or whether it can withstand a maximum wind speed of 65 km/hr. They referred to drone models employed by other countries, particularly Israel. “There are a range of drones out there; micro, mini and nano. But what we are talking about is a quadcopter. Israel has its own combat vehicle,” says Rishabh, adding, “Buying is a relatively easier option, but we wanted to design a completely indigenous model.” What motivated Rishabh, having failed at several attempts at joining the Defence Forces, was his passion to “serve the country”.

No man’s land

The biggest advantage of their prototype lies in its ability to operate beyond the line of sight control — the upper limit being 400 feet altitude for drone operations. It can also intercept phone calls at 250 feet above ground level. “You can set it up in Delhi and fly in Hyderabad. This is not an issue, communication is controlled over the Internet,” says Rishabh, adding that it has a battery that can last up to 50 minutes, while the industry standard is over 40-45 minutes.

What’s inside? The individual components are: motors, propellers, lithium battery, radio elementary antenna, flight controller, camera and sensors.

With payload, it can last up to 25-30 minutes of flight capacity. The drone model weighs about 4 kg and can carry a fully-loaded rifle.

The software is completely modular and has been coded in C++ and Python.

It took a year-and-a-half to build their drone model, costing over ₹9 lakh.

Their drone is also equipped with swarming technology — a technique that deploys drones in squadrons. They, in fact, tested with 25 drones at disposal, “You take complete control of a region by swarming. Ten drones can secure an airspace of 20 kilometres. You can also employ tracking and shooting,” he adds.

Vasu and Rishabh flirted with the idea of attaching firearms in their drone model, but have not got permission to carry out tests for obvious reasons. “It has provision to carry a fully-loaded rifle [like an AK 47]. It may drift about 8-10 cm, but can withstand its recoil. This is something we actively worked on and look forward to testing in real-time,” says Vasu.

A thermal image of human activity | Photo Credit: Special Arrangement

A 2019 report states that India reported over six lakh rogue drones of varying size and capacity — of which most of them were termed “potential threat”. Currently, measures are being taken to develop and deploy counter-drones. Vasu and Rishabh presented their model at the Defence Expo 2020 held recently in Lucknow. Talks have been initiated with the Tamil Nadu Commando Force and Madhya Pradesh Government, but nothing has been finalised yet. “It’s a long process that takes about five to six months just to foster a meeting. It’s a back-and-forth process,” adds Rishabh.

The duo will demonstrate its model to Goa Chief Minister Pramod Sawant on April 14.",technology,https://www.thehindu.com/sci-tech/technology/66rr6k/article31109032.ece/ALTERNATES/LANDSCAPE_615/IMG20200306134119jpg,https://www.thehindu.com/sci-tech/technology/iitm-researchers-develop-law-enforcement-drones/article31109034.ece
1,2020/03/19,‘Doom with a view’ : Doom Eternal gets your adrenalin pumping,"The much-awaited follow-up to the successful Doom reboot, Doom Eternal, is finally here. Does the experience live up to the hype?

As a veteran gamer and connoisseur on the art of video gaming, I thought I had come to a point in my life where I had seen everything in that there were no more surprises in terms of level design. Then I saw level 2 of Doom Eternal which felt like a punch to the sternum.

I rexperienced the sense of wonder from when I first booted up DOOM way back in 1993. Demon and machinery come together in Eternal, expanding on the mythology they set in the 2016 Doom reboot.

Wolfenstein 3D and Doom were both the founding fathers of the first person shooter. Launching in 1993, Doom had a popular online distribution system called Shareware. Doom also was the first game to introduce network multi-player making it a best-seller of its time. While it did have its share of controversies — especially with all the satanic stuff — it put PC gaming on the map, in a world largely dominated by consoles.

Screenshot of Doom Eternal | Photo Credit: Bethesda Softworks

Doom Eternal brims with bass, energy and aggressiveness right from its menus to the speed and the feel of the controls as you guide the Doomslayer (aka Doomguy) through the fetid ruins of Earth after underworld is invaded. Just as you are grasping the story, you are shoved through something about Hell Priests, a blur of exposition and then into a burning city. Pausing only for the occasional tutorial, Doom Eternal hurls into battle after battle.

‘An elaborate and bloody puzzle’

That is part of Eternal's aggressive design. Battles play out in sandbox-style levels, where you have to apply pressure while constantly starved of ammo or health. . In a way, the action plays out like an elaborate and bloody puzzle, complete with violent glory kills. You need to use certain attacks against the powerful demons to give you an edge. Thankfully, the weapons are fantastic, with some fun alternate firing modes that you can swap out at any time.

One of the bosses in video game Doom Eternal | Photo Credit: Bethesda Softworks

When you are not massacring enemies, you turn into Doomguy Mario. Apart from stomping on goombas, many of the obstacles feel like they're twisted versions of Super Mario obstacles — much like platforms that fall down into lavaor a large tentacled plant monster that appears out of a hole in the ground. Platforming is the only time you are going to get to let your heart rate rest in time for the next battle.

Screenshot of Doom Eternal | Photo Credit: Bethesda Softworks

The game controls great, and considering it confronts you with enemies, Doomguy moves fast. The AI always tries to corner you and the only way to beat it is to play aggressive and forward at all times.In one particular level, firing at a glowing button had these wicked blades just slice through demons leaving nothing but gristle.

The verdict...

Doom Eternal is not for the faint-hearted or weak-stomached. There are a lot of demonic entrails, some as big as buildings as parts of levels are just set in demonic innards. This is a gory game with stunning vast set pieces. Using clever world-building and environmental storytelling, the developers communicate more about this biblical-end-of-the-world mythology than the actual story. The id Tech 7 graphics engine pumps out amazing graphics, even on consoles and lower spec machines.

Screenshot of Doom Eternal | Photo Credit: Bethesda Softworks

If you loved Doom and want more, do not miss out on Eternal. Just make sure you stay off the caffeine.

The writer is a tech and gaming enthusiast who hopes to one day finish his sci-fi novel",gadgets,https://www.thehindu.com/sci-tech/technology/fm25hm/article31110911.ece/ALTERNATES/LANDSCAPE_615/Doom-Eternal-11,https://www.thehindu.com/sci-tech/technology/gadgets/doom-eternal-video-game-bethesda-softworks-2020-gamespot-review/article31110917.ece
2,2020/03/19,"Top news of the day: Punjab reports India’s fourth coronavirus death, Supreme Court orders M.P. floor test tomorrow, and more","The major news headlines of the day, and more.

India reported its fourth coronavirus death as the total number of cases of COVID-19 rose to 179. The Union Health Ministry said the fourth person to die in Punjab after getting coronavirus was an elderly and had co-morbid conditions like diabetes and cardiac ailments. | Interactive map of confirmed coronavirus cases in India

As part of its efforts to detect and prevent the spread of coronavirus, the government banned all international commercial passenger aircraft from landing in the country from March 22 to March 29. | Railways withdraws concessions to discourage travel

“Since February 15, the ICMR has initiated sentinel surveillance to detect community transmission of COVID-19. The surveillance sites have been scaled up from 16 sites till Feb 29, 2020 to 51 sites by March 15, 2020.” | Work from home to staggered working hours, DoPT issues fresh directives

People aged 80 and above are at the highest risk of dying due to COVID-19. | COVID-19: Dos and don’ts | Soap or sanitiser? Which works better?

In Delhi, people arriving at the Indira Gandhi International Airport from abroad are being checked for COVID-19, and if directed to remain at home, are being stamped ‘Home Quarantined’. It also states “Proud to protect Delhiites. Home quarantined,” and has a date showing when the person was stamped. | Big B spreads awareness of BMC’s stamp for quarantine

However, Kalyanotsavams will be conducted daily but in ekantham wherein no devotee will be allowed to take part. | Andhra Pradesh reports second COVID-19 positive case

The court said the Assembly will have a single point agenda of floor test and no hindrance should be created by anyone. The court also ordered video recording of the entire proceedings in the Assembly.

On March 5, a trial court issued fresh death warrants for March 20 at 5.30 am for Mukesh Singh (32), Pawan (25), Vinay (26) and Akshay (31).

The ruckus began as soon as Chairman Venkaiah Naidu called out Justice Gogoi’s name. Opposition parties, including the Congress, Left parties, DMK and the MDMK, started raising slogans- “Shame on You” and many screamed “Deal”. Mr Naidu ordered that the sloganeering would not go on record. He attempted to bring order to the House but without avail. The Opposition parties staged a walkout even as Justice Gogoi was taking oath.

However, a total of 34 new COVID-19 cases were reported on the Chinese mainland on March 18, all of which were from those arriving from abroad, marking a sharp increase, China’s National Health Commission said. | Indonesia halts Islamic assembly, quarantines 9,000 people

Stocks recover after morning crash, rupee hits record low, RBI extends liquidity support to Yes Bank, and more.",news,https://www.thehindu.com/news/bmys4a/article31109824.ece/ALTERNATES/LANDSCAPE_615/HEALTH-CORONAVIRUSCHINA,https://www.thehindu.com/news/top-news-of-march-19-2020-punjab-reports-indias-fourth-coronavirus-death-supreme-court-orders-mp-floor-test-tomorrow-and-more/article31109825.ece
3,2020/03/19,"Morning Digest: 276 Indians infected by COVID-19 abroad, Italy reports highest single-day death toll of 475, and more","A select list of stories to read before you start your day

With 255 Indians testing positive for novel coronavirus in Iran and another 21 in other countries, the total number of Indian nationals afflicted by the COVID-19 pandemic rose to 413. The cases within the country touched 169, on March 18.

Prime Minister Narendra Modi is scheduled to address the nation on March 19 at 8 p.m., during which he will talk about issues relating to COVID-19 and the efforts to combat it.

The death toll from an outbreak of coronavirus in Italy has surged in the last 24 hours by 475 to 2,978, an increase of 19%, the biggest jump in numerical terms since the contagion came to light last month, officials said on March 18.

Tamil Nadu recorded its second positive case of coronavirus disease, COVID-19, on March 18. A 20-year-old youth, who had travelled from Delhi to Chennai in a train, tested positive for COVID-19 and is already in the isolation ward of Rajiv Gandhi Government General Hospital (RGGGH).

The Indian Council of Medical Research (ICMR), the apex body for bio-medical research, has said that India will not participate in the World Health Organisation’s (WHO) clinical trials for coronavirus (COVID-19) as of now because the country has a very small sample size.

“While maintenance of the academic calendar and the exam schedule is important, equally important is the safety and security of students who are appearing in various examinations as also of their teachers and parents,” HRD Secretary Amit Khare said in an official communication.

At least 13 States, and Delhi, covering almost 60% of the total population of India, are opposed to the revision of the National Population Register (NPR) in the format being prepared by the Centre, even as the nationwide exercise is scheduled to kick off in barely two weeks time on April 1.

People aged 80 and above are at the highest risk of dying due to COVID-19, according to case records analysed by the Disease Control and Prevention Centers in China and South Korea. Victims of the virus with pre-existing medical conditions such as cardiovascular disease and diabetes have a higher fatality rate than others. Also the rate of fatalities was relatively higher for retirees.

U.S. President Donald Trump said on Wednesday his administration will use a health-focused statute to swiftly remove migrants or asylum seekers who cross the U.S.-Mexico border illegally as part of efforts to stem the spread of the coronavirus.

Joe Biden swept to victory in Florida, Illinois and Arizona on Tuesday, increasingly pulling away with a Democratic presidential primary upended by the coronavirus and building pressure on Bernie Sanders to abandon his campaign.

Olympic chiefs acknowledged on Wednesday there was no “ideal” solution to staging the Tokyo Olympics in response to a growing number of athletes expressing concern as the coronavirus pandemic swept the globe.",news,https://www.thehindu.com/news/national/gibpvl/article31009873.ece/ALTERNATES/LANDSCAPE_615/CHENNAI-CORONAVIRUS,https://www.thehindu.com/news/morning-digest-march-19-2020/article31105011.ece
4,2020/03/19,Coronavirus | Italy passes China's virus deaths and braces for long lockdown,"China has officially registered 3,245 deaths since reporting its first infections.

Italy on Thursday overtook China's coronavirus death total and braced for an extended lockdown that could see the economy suffer its biggest shock since World War II.

The Mediterranean country's toll reached 3,405 after it recorded 427 new deaths on Wednesday.

China has officially registered 3,245 deaths since reporting its first infections to the World Health Organization at the end of December.

All of Italy's fatalities came over a chaotic four-week span that began with only a smattering of cases around Milan and eventually led to the entire nation living through its deadliest disaster in generations.

Also read: Italy reports 475 new COVID-19 deaths, highest single-day toll for any country

Iran has officially disclosed 1,284 deaths but has had its tally questioned by medical experts.

Spain had 767 deaths and France 264 when Italy's toll was released.

Its new COVID-19 cases are yet to plateau despite the Italian government's best efforts.

Army trucks delivered new freshly-made coffins Thursday to a cemetery in the northern Italian city of Bergamo that suddenly finds itself at the global heart of the pandemic.

Burials were being spaced 30 minutes apart to avoid contagion through crowds.

Masked undertakers wrapped from head to toe in white suits carted the coffins on gurneys to speed up the process.

Also read: Data | Coronavirus death rates peak in Italy and Spain

Italy's ANSA news agency said the deaths of two more doctors in the nearby town of Como west of Bergamo brought the total number of medics killed by the new disease to 13.

“Use your common sense and act with utmost caution,” Prime Minister Giuseppe Conte told Italians.

“We are not underestimating anything and always acting based on the worst-case scenario.”

Overwhelming support

Mr. Conte enjoys overwhelming support from Italians for a lockdown that -- while not as draconian as China's quarantine of Wuhan's Hubei province -- seemed unimaginable for a Western democracy until this month.

A poll published in the daily La Repubblica found that 47% viewed the closure of most businesses and all schools and public institutions “positively”.

Another 47% viewed them “very positively” and just four percent said they were opposed.

Also read: Coronavirus | Italy’s despair and hope, as seen by a Keralite priest

Some of Mr. Conte's strictest measures -- such as the closure of all shops except for grocery stores and pharmacies -- had been due to expire next Wednesday.

The Italian leader was adamant that an extension of all these precautions was inevitable.

“All the measures we have taken, both the ones that closed a lot of the country's businesses and the ones that restricted people's movement, can only be extended,” Conte said.

Schools are thus unlikely to reopen on April 3 and parents will have to find ways to look after their children while working from home for many more weeks or months.

“At the moment, there are no other far-reaching restrictive measures being considered,” said Conte.

“But if our prohibitions are not respected, we will have to act.”

Economic shock

Italy is imposing 206 euro ($222) fines for anyone found wandering the streets without a valid excuse such as grocery shopping or getting to and from work.

Police in Rome read periodic instructions out of megaphones for everyone to “stay home and maintain distance” from each other.

Some stores are ordering shoppers to put on disposable plastic gloves.

Also read: Interactive map of confirmed coronavirus cases in India

The northern region of Emilia-Romagna took the extra step of banning jogging and walks -- exercise that the national government in Rome had encouraged for health reasons.

Mr. Conte's most tangible response to the crisis has involved putting together a 25-billion-euro ($28 billion) economic rescue package designed to help the worst affected industries.

The tourism operators' union said Thursday it expected the number of visitors to drop to levels last seen in the mid-1960s.

But Mr. Conte looked for the silver lining in the crisis.

The economic warning signs have forced ministers to “make the biggest effort in dozens of years to simplify the investment process -- something that nobody (in Italy) has ever done,” Mr. Conte said.",international,https://www.thehindu.com/news/international/rzc8um/article31112607.ece/ALTERNATES/LANDSCAPE_615/Italyjpg,https://www.thehindu.com/news/international/coronavirus-italy-passes-chinas-virus-deaths-and-braces-for-long-lockdown/article31111677.ece
5,2020/03/19,Spain toll soars nearly 30% to 767,"A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/spain-toll-soars-nearly-30-to-767/article31111671.ece
6,2020/03/19,Saudi Arabia to trim spending by $13.3 billion,"The country’s Finance Minister Mohammad Al-Jadaan said additional measures would be taken to deal with the drop in oil prices.

Saudi Arabia said the government will cut spending by 5%, or about $13.3 billion, to offset the impact of plunging oil prices and the effects of COVID-19 outbreak on its economic outlook and deficit.

In a statement carried by the State-run Saudi Press Agency, Finance Minister Mohammad Al-Jadaan said additional measures would be taken to deal with the drop in oil prices, but he did not elaborate further.

Saudi Arabia has around $500 billion in foreign reserves, but with oil prices plummeting to around $26 a barrel and tourism revenue drying up due to a suspension of the Muslim pilgrimage to Mecca, it was expected the kingdom would make cuts to its spending.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/saudi-arabia-to-trim-spending-by-133-billion/article31111440.ece
7,2020/03/19,Britain latest to announce lockdown,"Government to shut schools and underground train stations; Germany brings in troops to tackle virus spread

The world’s wealthiest nations poured unprecedented aid into the traumatised global economy on Thursday as COVID-19 cases ballooned in the current epicentre Europe even as they waned at the pandemic’s point of origin, China.

With almost 2,19,000 infections and more than 8,900 deaths so far, the epidemic has stunned the world and drawn comparisons with painful periods such as Second World War, the 2008 financial crisis and the 1918 Spanish flu. “This is like an Egyptian plague,” said Argentinian hotelier Patricia Duran, who has seen bookings dry up for her two establishments.

“The hotels are empty — tourist activity has died.”

Tourism and airlines have been particularly battered, as the world’s citizens hunker down to minimise contact and curb the spread of the COVID-19. But few sectors have been spared by a crisis threatening lengthy global recession.

Liquidity taps opened

Policymakers in the U.S., Europe and Asia have slashed interest rates and opened liquidity taps to stabilise economies hit by quarantined consumers, broken supply chains, disrupted transport and paralysed businesses.

The virus has jumped to 172 other nations and territories with more than 20,000 new cases reported in the past 24 hours — a new daily record. Cases in Germany, Iran and Spain rose to over 12,000 each.

Britain, which had sought to take a more gradual approach to containment, was bracing for the virtual shutdown of London as underground train stations closed and schools prepared to shut their doors on Friday.

Some 20,000 military personnel were on standby to help and Queen Elizabeth was due to leave Buckingham Palace in the capital for her ancient castle at Windsor. Britain has reported 104 deaths and 2,626 cases, but scientific advisers say the real number of infections may be more than 50,000.

Italian soldiers transported corpses overnight from an overwhelmed cemetery in Europe’s worst-hit nation where nearly 3,000 people have died. Germany’s military was also readying to help despite national sensitivities over its deployment dating back to the Nazi era.

Supermarkets in many countries were besieged with shoppers stocking up on food staples and hygiene products. Some rationed sales and fixed special hours for the elderly.

Russia reported its first death on Thursday. Amid the gloom, China provided a ray of hope, as it reported zero new local transmissions.

The U.S., where President Donald Trump had initially played down the threat, saw infections close in on 8,000 and deaths reach at least 151.

In a raft of financial measures, the European Central Bank launched new bond purchases worth €750 billion . That brought some relief to bond markets and also halted European shares’ slide, though equities remained shaky elsewhere.

“Extraordinary times require extraordinary action,” ECB President Christine Lagarde said.

The U.S. Federal Reserve rolled out its third emergency credit programme in two days, aimed at keeping the $3.8 trillion money market mutual fund industry functioning. China was to unleash trillions of yuan of fiscal stimulus and South Korea pledged $39 billion.",international,https://www.thehindu.com/news/international/xxgetv/article31111421.ece/ALTERNATES/LANDSCAPE_615/thjc-exercise,https://www.thehindu.com/news/international/britain-latest-to-announce-lockdown/article31111422.ece
8,2020/03/19,Sri Lanka parliamentary elections postponed,"59 cases so far; government declares ‘work from home’ week

Sri Lanka’s general elections, which was scheduled to be held on April 25, have been postponed in the wake of the COVID-19 outbreak.

It was not possible to hold polls amid the coronavirus crisis, Chairman of the Election Commission of Sri Lanka told media persons on Thursday, when the number of positive COVID-19 cases in the island rose to 59.

A new date for the polls will be announced in the coming weeks, officials said. A public holiday has been in force in Sri Lanka this week and on Thursday, President Gotabaya Rajapaksa declared a “work from home” week until March 27 for both, the public sector and the private sector. The measure, a statement from his office said, sought to prevent congregation of people.

The Tamil National Alliance, the main grouping of parties representing Tamils of the north and east, welcomed the Election Commission’s decision to postpone polls in light of the global pandemic that hit Sri Lanka last month. The TNA, along with several fellow opposition parties, had urged authorities to put of the elections to help the country focus on combating the viral disease.

Sri Lanka has suspended all international flight arrivals until the end of next week.",international,https://www.thehindu.com/news/international/jw3ulk/article31111309.ece/ALTERNATES/LANDSCAPE_615/thjc-Lanka,https://www.thehindu.com/news/international/sri-lanka-parliamentary-elections-postponed/article31111310.ece
9,2020/03/19,Vladimir Putin says he’s not a ‘Tsar’ after 20 years in power,"I don’t reign, I work every day, says Russian President.

Russian President Vladimir Putin dismissed comparisons to a Tsar on Thursday, arguing he “works every day” and listens to what people want.

“Well, this is not true,” Mr. Putin said when asked about being described as a Russian imperial-era ruler.

“Maybe someone else can be called a Tsar. But in my case, I don’t reign, I work every day,” he told the state-run TASS news agency.

The interview aired on Thursday as part of a series rolled out by TASS this month to mark 20 years since the 67-year-old President, took the helm of Russian politics.

It was not clear when the segments were recorded, but the series began airing before Mr. Putin said this month that he wants an opportunity to run for president again, as part of his constitutional reforms.

The reforms proposed in January include granting more power to Parliament and strengthening the role of the State Council.

An amendment approved last week would allow Mr. Putin to run for another six years in the Kremlin in 2024 and again in 2030. The reforms will be subject to a public vote.

When asked what he foresees past 2024, Mr. Putin deferred to the perspective of “people’s sentiments... what they want.”

“The primary source of power is the people,” he said. “It’s very important for me to feel and understand what people want.”

“A Tsar is one who just sits there, looks down from above and says: ‘They will do as I order,’ while he just tries on a cap and looks at himself in the mirror,” Mr. Putin said.

“On the contrary, I work every day.”",international,https://www.thehindu.com/news/international/k9equs/article31111222.ece/ALTERNATES/LANDSCAPE_615/thjc-Putin,https://www.thehindu.com/news/international/vladimir-putin-says-hes-not-a-tsar-after-20-years-in-power/article31111223.ece
