,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/23,Candidates Chess Tournament | Ian Nepomniachtchi takes sole lead,"Ian Nepomniachtchi of host Russia became the first player to take the sole lead when he made China's Wang Hao pay the price for a terrible blunder in the fifth round of the Candidates Chess Tournament here on Sunday.

Nepomniachtchi, who had shared the lead overnight with Hao and France's Maxime Vachier-Lagrave, took his tally to 3.5 points.

Second spot

Vachier-Lagrave was in the sole second position with three points. Nine rounds remain.

Hao, who adopted his trusted Petrov's Defence, was comfortably placed until he erred on the 32nd move. He went on to lose a piece, and the game another 11 moves later.

The results (fifth round): Anish Giri (Ned) 2 drew with Fabiano Caruana (US) 2.5; Alexander Grischuk (Rus) 2.5 drew with Ding Liren (Chn) 2; Kirill Alekseenko (Rus) 2 drew with Maxime Vachier-Lagrave (Fra) 3; Ian Nepomniachtchi (Rus) 3.5 bt Wang Hao (Chn) 2.5.",other sports,https://www.thehindu.com/sport/other-sports/3iwc76/article31145438.ece/ALTERNATES/LANDSCAPE_615/TH24NEPO,https://www.thehindu.com/sport/other-sports/candidates-chess-tournament-ian-nepomniachtchi-takes-sole-lead/article31145439.ece
1,2020/03/23,Chess | Koneru Humpy on the difficulties of training in the times of COVID-19 lockdown,"The Candidates tournament notwithstanding, chess too is badly affected as Europe has been the hub of the activity with many Indians featuring in the leagues there, especially in Spain.

Given that chess is an indoor sport, the Candidates tournament is on in Russia even though sporting events around the world have been cancelled due to the coronavirus pandemic. But, contrary to general belief, not all chess players, confined indoors, can continue working on their game on the computer.

Ask World rapid champion Koneru Humpy, for instance. “You cannot afford any sort of distractions when training. And, this is different. A lockdown where everyone is forced to stay at home. Since I have to take care of my 30-month-old Ahana, it is not easy to spare time for chess,” she told The Hindu from Vijayawada. “Our normal daily schedule meant dropping her at my parents’ home and carry on the training. Now, since she cannot go out due to precautionary measures, it is a 24x7 job for Anvesh Dasari [her husband] and me,” she said.

Uncertainty

“Though this is not the first time I have had to take such a long break (the last one being when she was pregnant), this is different. There is uncertainty with what’s is happening around the world and in our country,” the 32-year-old Humpy said.

The Candidates tournament notwithstanding, chess too is badly affected as Europe has been the hub of the activity with many Indians featuring in the leagues there, especially in Spain.

With Italy being the worst-hit, Humpy is not sure if the FIDE Women’s Grand Prix Series scheduled there in May will be held.

“Though there is no official communication, given the grim scenario, it seems unlikely that it will be on,” the World No. 2 said.

The other major events lined up for her are the Olympiad in August in Moscow and the World knock-out championship for women in Belarus in September.

“About these two events we can be optimistic as things might improve by then given the measures being taken by the Governments here and elsewhere.” Humpy appealed to every citizen to be responsible and follow the guidelines of maintaining social distancing.",other sports,https://www.thehindu.com/sport/other-sports/160xsg/article31145391.ece/ALTERNATES/LANDSCAPE_615/TH24HUMPY,https://www.thehindu.com/sport/other-sports/chess-koneru-humpy-on-the-difficulties-of-training-in-the-times-of-covid-19-lockdown/article31145392.ece
2,2020/03/23,To be or not to be?: Four philosophy podcasts you can listen to during Coronavirus lockdown,"Staying indoors for a while? We have you covered. For your weekly list of podcasts, we begin with the ones that cover philosophy. To be or not to be? You might get answers to such questions. Or, perhaps, you will end up with more existential dilemmas (like ‘Did I order an Oreo milkshake at the cafe yesterday out of free will or am I just part of a simulation?’) Nevertheless, we hope the following podcasts make you ponder about topics that aren’t considered quotidian.

Philosophize This!

One of the major criticisms of this podcast is that it doesn’t delve deep enough on philosophical concepts. Fair enough. This podcast won’t suffice if you are looking to get a PhD on the works of Plato. But podcaster Stephen West doesn’t promise that. He aims to introduce listeners to philosophy, usually with examples that are relatable.

You won’t feel like you are in a lecture hall. It is ideal, albeit not necessary, to start listening from the first episode as West covers philosophers through the ages — from the shabbily clothed Socrates, who roamed the streets of ancient Greece to the more fashionable 20th-century American philosopher Robert Nozick and others.

Episode length: 30+ minutes (on average). Available on: philosophizethis.org, Spotify, Apple Podcast and more.

The Partially Examined Life

It is self-described as “A philosophy podcast by some guys who were at one point set on doing philosophy for a living, but then thought better of it.”

Mark Linsenmayer, Seth Paskin and Wes Alwan — classmates at University of Texas, doing a master's degree in Philosophy — along with Dylan Casey run this podcast, which has crossed over 200 episodes.

With more than 27 million downloads since its inception, The Partially Examined Life Philosophy Podcast marked its 10th year anniversary last April with a public discussion of Aldous Huxley's iconic novel Brave New World at Manhattan.

Episodes usually involve the four guys discussing the topic with a special guest (including, at times, Hollywood celebrities) — you are, hence, spared of montone. And, the tone of the discussion itself is casual.

Episode length: 50+ minutes (on average). Available on partiallyexaminedlife.com, YouTube, Spotify and more.

Philosophy Talk

With three Stanford University professors (John Perry, Ken Taylor, and Joshua Landy) co-hosting the show, Philosophy Talk is probably the most academic podcast in this list. It’s a bit formal but never boring. The show is produced by KALW, a San Francisco-based public radio station, on behalf of Stanford University, as part of its Humanities Outreach Initiative.

The usually hour-long show is available in chunks on major podcast-streaming apps. It focuses on a philosophical concept or a philosopher and usually features an expert on the episode’s topic. As its motto suggests -- “the program that questions everything, except your intelligence” -- the topics vary from Descartes to genetic engineering.

Episode length: 10+ minutes (on average). Available on: philosophytalk.org, Google Podcasts, Spotify and more.

The Big Idea

Well, this isn’t strictly philosophy. You probably won’t find discussions and debates on Friedrich Nietzsche on BBC’s The Big Idea. The show, instead, talks about the events and concepts that have shaped and are shaping the world. It picks the best ideas from economics to psychology, neuroscience to philosophy, political science to anthropology, and makes them into nine-minute, easy-to-follow episodes.

It introduces an idea and provokes your thoughts on it. For instance, in the last episode on the podcast (published in September 2018) on afterlife, American philosopher Samuel Scheffler asks, “Suppose you knew that after your natural death the human race would die out – perhaps, for some reason, humans had become infertile. How would that alter how you live your life?”

Episode length: 9 minutes. Available on: bbc.com, Apple Podcast, listennotes.com and more.",technology,https://www.thehindu.com/sci-tech/technology/80jqsz/article31144444.ece/ALTERNATES/LANDSCAPE_615/Podcastjpg,https://www.thehindu.com/sci-tech/technology/to-be-or-not-to-be-four-philosophy-podcasts-you-can-listen-to-during-coronavirus-lockdown/article31144445.ece
3,2020/03/23,How the gaming community is benefitting from social distancing,"Video games in the time of Coronavirus: Multi-players, fitness experiences, gamified learning, and more; here’s why the gaming community is benefitting from social distancing.

Movie theatres and sports grounds might be experiencing restrictions but a small number of groups have benefited from the ongoing social distancing, and one of them is gamers. Yes, being stuck at home does have its perks.

Social media allows interaction to a certain point. You can rarely go beyond double-tapping for a like, popping in a comment or dropping a DM, but social gaming offers new types of communication. One is not just playing a game and streaming the progress live; there are active live chats for commentary and multi-player options.

Another bright side: no longer do you have to go out to buy a game disc (a reality which ended almost a decade ago), you can just install the game from the comfort of your couch.

Into the void...

Cosplayer Sameer Bundela is in lockdown in the U.S., having represented India at Chicago Comic & Entertainment Expo 2020. Unable to explore the tourist sites, he has been indulging in a fair bit of gaming until the travel bans and social distancing restrictions lift, so that he may return home to Mumbai. “I have been able to discover games, especially on mobile, which I would not have been able to otherwise! Gaming is also a great heart-lightener as I can play with my friends back home. I’ve played multiplayer games like Call Of Duty: Warzone and Teamfight Tactics but I always find my way back to Dota.”

A screenshot from FIFA 2020 | Photo Credit: Electronic Arts

Developed by Electronic Arts, FIFA has seen more gaming sessions across India — given going outside in groups is discouraged. The game franchise is one of the biggest in the industry with annual releases since 1993, selling more than 350 million copies worldwide. FIFA falls into the sports simulation category of gaming, with trademark technologies such as Human Intelligence and True Player Motion. Sri Krishna Charan, a self-proclaimed FIFA addict living in Chennai, has been working from home, too. He says, “Since I live alone, it’s all I’ve been doing to beat the stress. Plus it’s a great way to connect with friends overseas. We’ve all been bingeing on FIFA 20 as well as Call Of Duty mobile battle royales.”

While he is not sure how long this shutdown will last, he still loves a good in-person live game-a-thon. “However, if social distancing is the way to go for a few months, then remotely playing together is the only option.”

Screenshot of a multiplayer mode of League Of Legends

Former gaming journalist Gagan Gupta, in Mumbai, has been gaming his whole life and has been working from home for the last year, so he sheds some light on what is trending in this industry. “MMORPGs (massively multiplayer online role playing games) like World Of Warcraft and Final Fantasy are actually on the lower-end in terms of popularity in India, as of the past few years. I’m seeing a lot of MOBA (multiplayer online battle arena) games — like League Of Legends and Dota — as well as PUBG trending now,” he points out, “There are other popular games like Overwatch. I obviously play with my friends so I’ve been playing Destiny 2 (a free-to-play online-only multiplayer first-person shooter) and Doom Eternal (a first-person shooter).” Gagan adds that he does not stream his gaming sessions at all.

Love for live

According to Amazon-owned gaming streaming platform Twitch, there are just over 100 active Twitch streamers in the country. In the light of social distancing, the platform has seen a surge in views over the past couple of weeks globally. The idea with Twitch is that people follow their favourite let’s-players live-broadcast their progress in video games. Though the service is free, there are additional features such as subscriptions to each let’s-player costs around ₹375.

A screenshot of Twitch TV, the app for televisions

Data from Twitch Tracker shows that just between March 1 and March 15, there was a boost of 2,18,500 live viewers across channels and 14,500 active live channels, around the world. And, of course, on weekends, there are 16% more viewers than on weekdays; for them there are 17% more streams to choose from on Twitch.

For the younglings Of course, students at home from school will not have access to Twitch but they do have their own gaming experiences, but all to gamify learning and well-being.

STEPapp by Eduisfun Technologies is an educational gaming app launched recently. The company had approached the Tamil Nadu State government to launch this app in government schools so to help children learn maths and sciences concepts faster.

Family favourite Animal Crossing is widely popular among families who want to steer away from the usual tropes of video games. On March 20, Nintendo-exclusive Animal Crossing: New Horizons was released and Delhi-based Leena Gupta says her two children, aged 8 and 11, were long awaiting for the release. “While working from home, I have to understand that video games are not their babysitter but a supplementary recreation to their existing at-home school syllabus while also helping them improve reflexes.”

During the social distancing, Nintendo’s Ring Fit Adventure sold out internationally, too. The exercising action-RPG, popular across all ages, has a fitness-focussed experience in which there are two physical components: the Ring-Con, a flexible, hard-plastic ring held by the player and which one Joy-Con slots into, and a Leg Strap, a piece of fabric affixed to the user's leg that holds the other Joy-Con.

Plus, in the first 20 days of March, Twitch had already observed 671 million hours of livestream gaming while the average hours per month is around 750 million.

Why have let’s players become such a big deal now? A form of passive gaming for viewers who vicariously live through the moves made by the let’s-player, they also become a way to connect with a gamer. Some of the big let’s-players right now, locally and internationally, include TheRadBrad, Ninja, Indian Gamer and, of course, PewDiePie. “Watching someone is a skill-based experience. You watch to pick up on tips and to understand their choices, and it is a great entertainer, just like live sports,” explains Gagan.

Twitch is quite aware of the boost; in a March 17 blog post titled ‘How to use Twitch to support charities responding to COVID-19’, the company has listed out ways for gamers to link up with charities — such as Italian Red Cross, Save The Children, Direct Relief — which are active on the platform. They have also detailed a list of Best Practices for charity streams.

Whatever the (stereotypical) image of a gamer that comes to mind, one cannot refute that they have mastered social distancing long before many of us could. Want to join this gaming revolution? We recommend Minecraft (of course), The Walking Dead, Firewatch, Mario Party, Monument Valley, Pokemon Go and Sayonara: Wild Hearts.",technology,https://www.thehindu.com/sci-tech/technology/882f0q/article31143958.ece/ALTERNATES/LANDSCAPE_615/hym22game,https://www.thehindu.com/sci-tech/technology/muli-players-fitness-experiences-gamified-learning-and-more-heres-why-the-gaming-community-is-benefitting-from-social-distancing/article31143959.ece
4,2020/03/23,Tech giants partner with U.S. government to provide resources for COVID-19 research,"From volunteering to manufacturing masks and ventilators to ramping up production of essential medical supplies and general items, the country’s private sector have joined America’s war against coronavirus in a big way, President Donald Trump said

U.S.-based global tech giants, including IBM, Amazon, Google and Microsoft, have partnered with the White House to “unleash the power of American supercomputing resources” for combating the novel coronavirus, President Donald Trump has said.

From volunteering to manufacturing masks and ventilators to ramping up production of essential medical supplies and general items, the country’s private sector have joined America’s war against coronavirus in a big way, Trump said on Sunday, while launching a new public-private consortium organised by the White House, the Department of Energy and tech company IBM.

“The outpouring from the private sector (in the fight against coronavirus) has been extraordinary,” he said

The public-private consortium will “unleash the power of American super computing resources” to fight the deadly viral infection, the President said.

IBM, Amazon, Google, Microsoft, MIT, Rensselaer Polytechnic Institute, Department of Energy’s National Laboratories, the National Science Foundation and the NASA will be primarily computing resources to help researchers discover new treatments and vaccines.

“They’ll be working along with the National Institutes of Health (NIH) and all of the people that are working on this (COVID-19 research),” Trump said.

The NIH is the primary agency of the U.S. government responsible for biomedical and public health research.

Trump said U.S.-based multinational conglomerate Honeywell will immediately expand its personal protective equipment manufacturing operations in Rhode Island to produce millions of additional N95 masks for the U.S. government strategic national stockpile. These masks will then be delivered to various States.

“This expansion is already under way and it’s going to provide a lot of jobs for that state (Rhode Island), probably around 500,” Trump said.

The President said the White House has been receiving calls from private sector companies, volunteering to manufacture essential commodities.

“Hanes, who makes things of cotton...They call us and said we’re going to make millions of masks. We got a call today the head of 3M, they’re going to make tremendous products, and they’re more or less in that business,” he said, adding that major auto manufacturers, like the General Motors and the Ford, too have talked to the White House about manufacturing ventilators.",technology,https://www.thehindu.com/sci-tech/technology/rknj8p/article31140457.ece/ALTERNATES/LANDSCAPE_615/23NETCORONAVIRUSAMAZON,https://www.thehindu.com/sci-tech/technology/tech-giants-partner-with-us-government-to-provide-resources-for-covid-19-research/article31140458.ece
5,2020/03/23,"Top news of the day: Kerala reports 28 new coronavirus cases, India's death toll rises to 8; Sensex suffers worst ever one-day crash, and more","The major news headlines of the day, and more.

Based on a combination of numbers reported by the central Health Ministry, and updates from the States, the total number of confirmed cases in the country on March 23 stands at 425. All train, metro and inter-State transport services across the country were suspended on Sunday till March 31. On Sunday, India observed a 'Janata Curfew' from 7 a.m. to 9 p.m., called for by Prime Minister Narendra Modi, to practise social distancing in a bid to curtail the spread of COVID-19.

Also read: COVID-19 | Interactive map of confirmed coronavirus cases in India

West Bengal reported its first case of coronovirus death in Kolkata on March 23. A 57-year-old resident of Dum Dum was admitted to a private hospital in Kolkata on March 16. The patient was tested positive on March 21.

In its worst ever crash, the BSE Sensex plummetted 3,934.72 points or 13. 15% to 25,981.24 on March 23 after several States announced lockdown following a spurt in the number of coronavirus cases. Likewise, the NSE Nifty nosedived 1,135.20 points or 12.98% to settle at 7,610.25.

The rupee on Monday tumbled by 102 paise to settle at a lifetime low of 76.22 (provisional) against the US dollar as domestic equities came under pressure following a sharp surge in coronavirus cases in India.

Here are the takeaways from Tamil Nadu Chief Minister Edappadi K. Palaniswami's announcements on restrictive measures in TN from 6 p.m. from March 24 to 31.

The Lok Sabha was adjourned sine die on Monday after the passage of the Finance Bill, 2020 without any debate due to the situation arising out of the Coronavirus pandemic. The House was scheduled to adjourn on April 3.

The Government of Telangana has decided to tighten the rules governing the lockdown imposed in the State till March 31 to check the spread of coronavirus. There will be 100% curfew between 7 p.m. and 6 a.m., it had announced.

The U.K. government on Monday warned that tougher lock-down measures, including curfews akin to those in place in other European countries such as France and Italy, would have to be enforced to limit the spread of the coronavirus (COVID-19) “if selfish people continued to put lives in danger by not following social distancing rules.”

Tamil Nadu Chief Minister Edappadi K. Palaniswami on Monday announced State-wide promulgation of prohibitive orders under Section 144 of the Code of Criminal Procedure and closure of all district borders from 6 pm on March 24 to 31, under Section 2 of the Epidemic Diseases Act, 1897, as part of measures to curb spread of novel coronavirus.

The coronavirus pandemic prompted Australia to withdraw its athletes from the 2020 Olympics on Monday while the nation's top rugby league competition was called off and other domestic sports scrambled to stave off financial ruin.

Delhi Finance Minister Manish Sisodia presented a budget of ₹65,000 crore for the 2020-21 fiscal here on Monday. While the budgetary outlay was ₹60,000 crore for the ongoing 2019-20 fiscal, the Aam Aadmi Party (AAP) Delhi government’s first budget back in the year 2015 was ₹30,000 crore.

Companies’ expenditure to deal with the coronavirus outbreak will be considered as Corporate Social Responsibility (CSR) activities, according to the government.",news,https://www.thehindu.com/news/67n1tl/article31143775.ece/ALTERNATES/LANDSCAPE_615/Fumigation,https://www.thehindu.com/news/top-news-of-the-day-march-23-2020/article31143776.ece
6,2020/03/23,"Morning digest | Parliament likely to be adjourned today, all 33 Judges to decide on plea to close Supreme Court, and more","A select list of stories to read before you start your day

The Trinamool Congress, the Nationalist Congress Party and the Shiv Sena on Sunday said their MPs will not attend Parliament when it reconvenes on Monday. Sources said the House will convene on Monday, and the priority would be to clear the Finance Bill. “With Delhi going into lockdown, there is every chance that Parliament would be adjourned after that,” said a source.

A full court meeting of all the 33 judges of the Supreme Court is scheduled at 12.30 p.m. on Monday to consider the repeated requests made by lawyers’ associations to close the court till further notice on account of the COVID-19 infection spread.

Researchers at the Indian Institute of Technology here have developed a method to detect COVID-19 which can significantly reduce the test cost, making it affordable for large sections.

German Chancellor Angela Merkel went into quarantine on Sunday after coming into contact with a coronavirus-infected doctor shortly after announcing more curbs on social interaction to slow the spread of the disease.

Co-chair of the Empowered Committee for COVID-19 Response, India, Dr. V.K. Paul said the changed circumstances of the spread of the disease called for a revised testing strategy and marshalling all resources to contain the pandemic.

Tipped off by national drug-enforcement counterparts, the Sri Lankan Navy set out for the high seas in the last week of February and intercepted two trawlers in international waters, more than 1,000 km off the country’s coast.

The Tamil Nadu government will on Monday take a decision on imposing stringent restrictive measures in Chennai, Kancheepuram and Erode districts, which figure among the 80 districts countrywide where the Centre has advised maintaining only “essential services” in view of the COVID-19 outbreak.

We look ahead to that and also to some major debates now that are likely to play out about India‘s strategy to deal with the virus, especially with regard to testing.

Actor, director and stage artiste M.R. Viswanathan, popularly known as Visu died in the city, on Sunday. He was 75 years old. His popular films which include Manal Kayiru, Samsaram Adhu Minsaram, Aval Sumangalithaan and Dowry Kalyanam were known for their strong, family-centric subjects.

A day after Twitter pulled down two of his tweets including a video on the ‘Janata Curfew’ for misrepresenting facts, actor Rajinikanth on Sunday claimed that his statement in the video was not understood properly.",news,https://www.thehindu.com/news/cities/Delhi/lo4z8l/article31135095.ece/ALTERNATES/LANDSCAPE_615/delhi,https://www.thehindu.com/news/morning-digest-march-23-2020/article31138580.ece
7,2020/03/23,U.S. couple helps the homeless amid crisis,"Felix Guzman and wife Virna distribute supplies in New York City’s streets

As confirmed cases of COVID-19 infections have risen over 11,000 in New York City and its suburbs, the city that never sleeps has taken on an eerie gloom.

Social distancing and government orders restricting mass gatherings to stem the spread of the aggressive respiratory disease have emptied major tourist attractions and left retail promenades dark, especially punishing retailers and business owners who rely on foot traffic to stay afloat.

Along those lonesome sidewalks homeless New Yorkers remain, unprotected from the elements and a disease that passes swiftly between people often without any sign or symptom.

Vast sea of need

In this vast sea of need, Felix and Virna Guzman insist on doing their part, one bag of hand sanitising wipes and pair of gloves at a time. “I’m working every day in the city because I’m working in the elevator construction,” said Mr. Guzman, 52, a native of Ecuador, on a cold Saturday morning.

Also read: No denial of coronavirus tests for illegal immigrants says Trump

“I saw so many homeless. So that’s why I came home to my house and I told my wife, ‘Listen, why don’t we do this? We have a lot of extra paper towels. We have extra gloves. We have extra wipes.” For nearly two weeks, the couple has travelled an hour south from their home in Buchanan, New York, to deliver supplies to those in need. The couple sees the effort as honouring their good fortune in life. “I always think about my kids,” said Virna Munoz-Guzman, 52, originally from Peru, who works in a supermarket. “I think that maybe one day my kids might need something and somebody else will come and give it to them.”

Despite requests that people remain at home, Mr. Guzman insists he and his wife take every precaution against contraction. “Before we come into the house, we leave everything out, all clothes, shoes, and everything,” said Mr. Guzman. “We almost come into the house naked. We go straight into the shower.”

Offering to volunteer

As a shutdown of all non-essential personnel looms over the city, the Guzmans wish to continue helping if the government would offer them a way.

“I’ve never volunteered, just in my church in Buchanan,” Mr. Guzman said. “But before for the government, I don’t do anything before. If they request me, if they want to me help them now, yes, I can do it.”",international,https://www.thehindu.com/news/international/d4r0pw/article31145873.ece/ALTERNATES/LANDSCAPE_615/TH24-US-ASSISTANCE,https://www.thehindu.com/news/international/us-couple-helps-the-homeless-amid-crisis/article31145874.ece
8,2020/03/23,COVID-19 pandemic ‘accelerating’: WHO chief,"“It took 67 days from the first reported case to reach the first 100,000 cases, 11 days for the second 100,000 cases and just four days for the third 100,000 cases.”

The new COVID-19 pandemic is clearly “accelerating”, the World Health Organization (WHO) warned on Monday, but said it was still possible to change its trajectory by going on the attack. The remarks came as the number of deaths soared past 15,000, with more than 3,41,000 people infected worldwide, according to a tally compiled by AFP from official sources.

“The pandemic is accelerating,” WHO chief Tedros Adhanom Ghebreyesus told a virtual news conference. He said it took 67 days from the beginning of the outbreak in China in December for the virus to infect the first 1,00,000 people worldwide. In comparison, it took 11 days for the second 1,00,000 cases and just four days for the third 1,00,000 cases, he said. The number of officially recorded cases is believed to represent only a fraction of the true number of infections, with many countries only testing the most severe cases in need of hospitalisation. “We are not helpless bystanders. We can change the trajectory of this pandemic,” Mr. Tedros said.

Physical distancing could buy time by slowing down the spread, “but they are defensive measures that will not help us to win,” he warned. “To win, we need to attack the virus with aggressive and targeted tactics,” he said, reiterating a call for “testing every suspected case, isolating and caring for every confirmed case and tracing and quarantining every close contact.”

On lockdown mode

Some 1.7 billion people have been asked to stay home in over 50 countries and territories around the world, according to an AFP tally on Monday. Some countries have imposed mandatory lockdown measures, while others have issued stay-at-home recommendations to stem the spread of the virus.

Lockdowns in parts of India alone have kept some 700 million people hemmed in. At least 34 more countries and territories have also established mandatory lockdown measures ordering people to stay in their homes, accounting for some 659 million people. France, Italy, Argentina, the U.S. State of California, Iraq and Rwanda have also rolled out enforced lockdowns. Greece is the most recent country to impose mandatory confinement measures, which came into effect on Monday morning. Colombia will enforce an obligatory lockdown on Tuesday and New Zealand will follow suit on Wednesday. In most cases, it is still possible for people to go to work, buy essentials or seek medical care.",international,https://www.thehindu.com/incoming/yqb56u/article31145239.ece/ALTERNATES/LANDSCAPE_615/TedrosAdhanomGhebreyesus-23mar,https://www.thehindu.com/news/international/covid-19-pandemic-accelerating-who-chief/article31145224.ece
9,2020/03/23,Pompeo in Kabul to break deadlock,"Both Ghani and Abdullah claim Afghan presidency

U.S. Secretary of State Mike Pompeo arrived in the Afghan capital on Monday to help break a poisonous political deadlock that has further riven the country just as the Taliban is increasing attacks and a rise in COVID-19 cases threatens an already-floundering peace process.

Afghanistan has been enmeshed in a political crisis since elections last year left the country in disarray due to numerous fraud claims that ultimately saw two men claiming the presidency and holding separate inaugurations. Mr. Pompeo was to hold both separate and joint meetings with Afghan President Ashraf Ghani — the election’s official winner — along with his arch-rival Abdullah Abdullah, who also claims the presidency.

“We have tried... for the last several weeks to try to find the formula and encourage them to come to an agreement,” a senior State Department official said, according to a pool report.

Also read: Fail-safe exit for America, but a worry for India

Mr. Pompeo has come “to help push, to encourage and to point out what our expectations are and what that assessment is if they don’t do the right thing”.

Welcomed by Khalilzad

The top U.S. diplomat was welcomed by special envoy Zalmay Khalilzad — the lead U.S. negotiator in recent talks with the Taliban — after arriving at Kabul airport.

The visit comes just a day after the Afghan government and Taliban held their first discussion on prisoner exchanges — a key step in a broader push for peace following a withdrawal deal signed between Washington and the militants.The agreement established a framework for bringing to an end America’s longest war.

The spat between Mr. Abdullah and Mr. Ghani, along with the world’s preoccupation with COVID-19, has sparked fears the window for a peace deal is closing fast.",international,https://www.thehindu.com/news/international/wk5ux4/article31145009.ece/ALTERNATES/LANDSCAPE_615/TH24-US-POMPEO1,https://www.thehindu.com/news/international/pompeo-in-kabul-to-break-deadlock/article31145010.ece
