,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/07,Royal Chieftain wins main event,"Royal Chieftain (Nakhat Singh up) won the Smart Chieftain Plate, the feature event of the races held here on Saturday (March.7). The winner is owned by M.A.M. Ramaswamy Chettiar of Chettinad Charitable Trust and trained by R. Foley.

1. EGMORE PLATE (Div. II), (1,400m), rated 20 to 45: QUEEN JUSTITIA (Azfar Syeed) 1, Parrys Glory (Farhan) 2, Gardiner (B. Nikhil) 3 and Silver Sea (A.M. Alam) 4. 5, 1 and 3-1/4. 1m 27.07s. ₹ 21 (w), 8, 9 and 9 (p), SHP: 72, FP: 160, Q: 94, Tla: 938. Favourite: Street Cat. Owners: Mr. R. Rajesh Khanna, Mr. J. Ramesh & Mr. C.R. Balakumar. Trainer: Fahad Khan.

2. EGMORE PLATE (Div. I), (1,400m), rated 20 to 45: WISE DON (Trevor) 1, Dominant (Arshad Alam) 2, Daring Dancer (Anthony Raj) 3 and Lady Blazer (Azfar Syeed) 4. 4-3/4, 2-1/2 and 1/2. 1m 25.81s. ₹ 13 (w), 8, 14 and 13 (p), SHP: 20, FP: 28, Q: 21, Tla: 135. Favourite: Beauty Of The Turf. Owners: Mr. A.V. Jayaprakash, Mr. M.K. Chengappa & Mr. P.S. Kariappa. Trainer: Mandanna.

3. SMART CHIEFTAIN PLATE (1,800m), rated 60 to 85: ROYAL CHIEFTAIN (Nakhat Singh) 1, Royal Currency (K. Mukesh Kumar) 2, Hebron (Arshad Alam) 3 and Sentosa (Azfar Syeed) 4. 3, 6-1/4 and 2. 1m 51.57s. ₹ 10 (w), 9 and 16 (p), SHP: 25, FP: 39, Q: 22, Tla: 62. Favourite: Royal Chieftain. Owner: M.A.M. Ramaswamy Chettiar of Chettinad Charitable Trust. Trainer: R. Foley.

4. BULLSEYE PLATE (1,200m), rated 40 to 65: RED HOT JET (Trevor) 1, Baller (Arshad Alam) and Rosebrook (Azfar Syeed) dead-heat 2 and Trending Princess (B. Nikhil) 4. 1, dead-heat and nk. 1m 11.86s. ₹ 19 (w), 10, 10 and 19 (p), SHP: 13 (Baller) 15 (Rosebrook), FP: 14 (Red Hot Jet - Baller), 88 (Red Hot Jet - Rosebrook), Q: 6 (Red Hot Jet - Baller), 28 (Red Hot Jet - Rosebrook), Tla: 77. Favourite: Baller. Owners: Mr. K.K. Belliappa & Mr. C.R. Balakumar. Trainer: Mandanna.

5. MAHARAJA OF VANKATAGIRI MEMORIAL CUP (1,200m), 3-y-o only (Terms): PIRATE'S LOVE (Gaddam) 1, Katahdin (Trevor) 2, Rippling Waters (Nakhat Singh) 3 and Glorious Trust (Arshad Alam) 4. 1-1/4, 3/4 and 2. 1m 11.62s. ₹ 94 (w), 9 and 7 (p), SHP: 16, FP: 542, Q: 49, Tla: 757. Favourite: Katahdin. Owner: Mr. Tatineni Prasad Rao. Trainer: Vishesh.

6. BOOKMAKERS CUP (1,600m), rated 40 to 65: DONT DILLY DALLY (Chetan Gowda) 1, Demerara (Azfar Syeed) 2, Torbert (Arshad Alam) 3 and Royal Rules (K. Mukesh Kumar) 4. Not run: Ganton. 1-1/2, 3/4 an 1-1/4. 1m 39.20s. ₹ 55 (w), 10, 7 and 6 (p), SHP: 27, FP: 470, Q: 176, Tla: 1,326. Favourite: Torbert. Owner: Mr. C. Gnanavel. Trainer: N. Rupa.

7. PEGASUS PLATE (1,000m), rated 20 to 45: STAR PROOF (K. Mukesh Kumar) 1, Beforethedawn (B. Nikhil) 2, Be My Prince (Anthony Raj) 3 and Azeria (Mukesh Kumar) 4. Not run: Catalyst. 1, 3/4 and 3/4. 1m 34s. ₹ 17 (w), 8, 9 and 8 (p), SHP: 42, FP: 58, Q: 40, Tla: 302. Favourite: Queen Supreme. Owner: M.A.M. Ramaswamy Chettiar of Chettinad Charitable Trust. Trainer: Saddam Iqbal.

Jkt: ₹ 1,15,727 (one tkt), Runner up: 49,597 (one tkt), Mini Jkt: 45,102 (one tkt), Tr (i): 58 (683 tkts), (ii): 9,948 (six tkts).",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/royal-chieftain-wins-main-event/article31009704.ece
1,2020/03/07,Chancellor shines,"A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/chancellor-shines/article31009278.ece
2,2020/03/07,"Antibes, Stari Grad, Life Awaits, Smile Of Joy and Ruler Of Nation please","Antibes, Stari Grad, Life Awaits, Smile Of Joy and Ruler Of Nation pleased when the horses were exercised here on Saturday morning (March 7).

Inner sand:

600m: Hafnium (Shiva K) 40.5. Moved freely. Helenka (Shiva K) 40. Strode out well.

1200m: Whizzo (Selvaraj) 1-22, 1,000/1-8, 600/40.5. Worked well.

Outer sand:

600m: Capstone (T.S. Jodha) 44. Strode out well. A 3-y-o (Tenth Star - Arabian Silk) (Sai Vamshi) 45. Moved freely.

1000m: Aceros (Arvind) 1-14, 600/43. In fine trim. Raw Gold (Chetan G) 1-16, 600/44.5. Moved well. Perfect Halo (Aliyar), Seaborn (rb) 1-14, 600/45. Former finished eight lengths ahead. Rock And Dance (T.S. Jodha) 1-16.5, 600/45. Moved on the bit.

1200m: Show Girl (Vaibhav), Lycurgus (Anjar) 1-31, 1,000/1-16.5, 600/45. They moved freely. Automatic (Mrs Silva) 1-28, 1,000/1-14, 600/46. In fine condition, note. Turf Prospector (Naveen K), Aleef (rb) 1-30, 1,000/1-13.5, 600/44. They finished together. Stari Grad (rb), Treasure Striker (Naveen K) 1-25.5, 1,000/1-10.5, 600/44. Former finished six lengths ahead. Phoenix Reached (D. Patel) 1-29, 1,000/1-10.5, 600/42. Strode out well. Life Awaits (Aliyar) 1-27, 1,000/1-9, 600/42. Pleased. Alberetta (Vaibhav) 1-28.5, 1,000/1-14, 600/45. Shaped well. Smile Of Joy (Khurshad), Capital Gain (T.S. Jodha) 1-27, 1,000/1-11, 600/43. Former moved fluently. Bloom Buddy (Vaibhav), Tororosso (Anjar) 1-27.5, 1,000/1-13.5, 600/44. They moved impressively. Ruler Of Nation (D. Patel) 1-31.5, 1,000/1-11.5, 600/42. Impressed. Antibes (S. John), Honey Trap (Ankit) 1-27, 1,000/1-9, 600/42.5. They moved attractively.

1400m: Temple Dancer (rb), Tequila Tornado (rb) 1-42.5, 1,200/1-26.5, 1,000/1-11, 600/46. Former showed out.

1600m: Bold Move (rb) 2-0.5, (1,600-600) 1-12.5. Eased up in the last part.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/antibes-stari-grad-life-awaits-smile-of-joy-and-ruler-of-nation-please/article31009271.ece
3,2020/03/07,Royal Chieftain for feature event,"Royal Chieftain runs with good chance in the Smart Chieftain Plate (1,800m), the feature event of the races to be held here on Saturday (March 7).

1. EGMORE PLATE (Div. II), (1,400m), rated 20 to 45, 2-15 p.m.: 1. Silver Sea (7) A.M. Alam 60.5, 2. Parrys Glory (8) Farhan 59, 3. Lady Love (9) Jagadeesh 58.5, 4. Gallant Star (4) M. Carim 57, 5. Street Cat (5) P. Sai Kumar 56, 6. Dream Run (1) Muzaffar 54, 7. Party Starter (6) Brisson 54, 8. Queen Justitia (3) Azfar Syeed 53 and 9. Gardiner (2) B. Nikhil 50.

1. SILVER SEA 2. QUEEN JUSTITIA, 3. GARDINER

2. EGMORE PLATE (Div. I), (1,400m), rated 20 to 45, 2-45: 1. Daring Dancer (3) Anthony Raj 61.5, 2. Beauty Of The Turf (5) Chetan Gowda 61, 3. Dominant (4) Arshad Alam 61, 4. Steve Mcqueen (8) Gaddam 61, 5. Lady Blazer (2) Azfar Syeed 60.5, 6. Chalouchi Girl (9) Rayan Ahmed 60, 7. Wise Don (7) Trevor 58.5, 8. Atacama (6) P. Ajeeth Kumar 58 and 9. Intox (1) Janardhan P 57.

1. BEAUTY OF THE TURF, 2. DOMINANT, 3. WISE DON

3. SMART CHIEFTAIN PLATE (1,800m), rated 60 to 85, 3-15: 1. Sentosa (6) Azfar Syeed 60, 2. Hebron (4) Arshad Alam 59.5, 3. Cotton Hall (3) Trevor 57.5, 4. Royal Chieftain (5) Nakhat Singh 56, 5. Royal Currency (1) K. Mukesh Kumar 56 and 6. Star Ranking (2) Brisson 51.

1. ROYAL CHIEFTAIN, 2. HEBRON

4. BULLSEYE PLATE (1,200m), rated 40 to 65, 3-45: 1. Baller (10) Arshad Alam 60.5, 2. Crown Of Stars (6) Anthony Raj 58.5, 3. Rosebrook (2) Azfar Syeed 58, 4. Star Convoy (4) C.P. Khanal 55, 5. Red Hot Jet (8) Trevor 54, 6. Towns End (9) Farhan 54, 7. Sprit Of Zion (5) Shahar Babu 52.5, 8. Lady Rhino (3) Gaddam 51, 9. Trending Princess (7) 50.5 and 10. Eyes Of Falcon (1) Jagadeesh 50.

1. BALLER, 2. RED HOT JET, 3. ROSEBROOK

5. MAHARAJA OF VANKATAGIRI MEMORIAL CUP (1,200m), 3-y-o only (Terms), 4-15: 1. Glorious Trust (3) Arshad Alam 54.5, 2. Farewell (4) K. Mukesh Kumar 53, 3. Katahdin (2) Trevor 53, 4. Pirate’s Love (1) Gaddam 53, 5. Rippling Waters (6) Nakhat Singh 53 and 6. Rwanda (5) Brisson 53.

1. KATAHDIN, 2. GLORIOUS TRUST

6. BOOKMAKERS CUP (1,600m), rated 40 to 65, 4-45: 1. Comanche Brave (9) Nakhat Singh 60, 2. Demerara (2) Azfar Syeed 59, 3. Dont Dilly Dally (6) Chetan Gowda 59, 4. Queen Of Clubs (4) P. Sai Kumar 59, 5. Booms Lang (3) Anthony Raj 58, 6. Ganton (10) P. Ajeeth Kumar 57, 7. Royal Rules (1) K. Mukesh Kumar 55, 8. Shreya’s Pet (7) B. Nikhil 54, 9. Shield Maiden (5) Shahar Babu 53.5 and 10. Torbert (8) Arshad Alam 51.5.

1. TORBERT, 2. GANTON, 3. BOOMS LANG

7. PEGASUS PLATE (1,000m), rated 20 to 45 (run and not won), 5-15: 1. Lord Buckingham (12) Kamigallu 60, 2. Queen Supreme (11) Jagadeesh 59.5, 3. Be My Prince (7) Anthony Raj 57.5, 4. Star Proof (1) K. Mukesh Kumar 57, 5. Catalyst (8) Chetan Gowda 54.5, 6. Country’s Diamond (5) Shahar Babu 53, 7. Azeria (6) Mukesh Kumar 52.5, 8. Integrity (9) Gaddam 52.5, 9. Beforethedawn (2) B. Nikhil 52,10. Roniz (4) Janardhan P 52, 11. Shelomi (3) Farhan 52 and 12. Be My Light (10) Azfar Syeed 51.5.

1. QUEEN SUPREME, 2. STAR PROOF, 3. BE MY PRINCE

Jkt: 3, 4, 5, 6 & 7; Mini Jkt: 4, 5, 6 & 7; Tr: (i): 2, 3 & 4 (ii): 5, 6 & 7.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/royal-chieftain-for-feature-event/article31002642.ece
4,2020/03/07,Tech giants shut offices as coronavirus hits employees,"Facebook has shut its three London offices till Monday after an employee was diagnosed with COVID-19, while Twitter Twitter shut its Seattle office for a ‘deep clean’

Panic gripped big tech firms like Facebook and Twitter which decided to close their offices from Seattle to London as more employees tested positive for the new coronavirus.

Facebook shut its three London offices till Monday after an employee was diagnosed with COVID-19.

The social networking giant told nearly 3,000 employees in London to work from home after an employee, who is based in Singapore but visited the London offices between February 24-26, was diagnosed with the new coronavirus, Sky News reported on Friday.

“An employee based in our Singapore office who has been diagnosed with COVID-19 visited our London offices on February 24-26. We are therefore closing our London offices until Monday for deep cleaning and employees are working from home until then,” the company said in a statement.

There have been 163 cases of coronavirus so far in the U.K.

Earlier, Facebook recommended all its Bay Area employees in the U.S. to work from home. The latest precautions come after San Francisco announced its first two coronavirus cases on Thursday.

Facebook has also shut its Seattle office until Monday after one of its contractors was confirmed to be infected with the virus. The infected contractor last visited the Facebook office on February 21. King County health officials said all Facebook sites should work from home until March 31.

Twitter shut its Seattle office for a ‘deep clean’ after an employee developed COVID-19 like symptoms though final result was still awaited.

“A Seattle-based employee has been advised by doctor about likely COVID-19, though still awaiting the final testing,” Twitter said in a tweet on Friday.

“While the employee has not been at a Twitter office for several weeks and hasn’t been in contact w/others, we’re closing our Seattle office to deep clean,” the company added.

According to The Seattle Times, at least 14 people have died due to COVID-19 in Washington State till date.

Amazon, Microsoft, Google and Facebook have advised their employees in Washington State to work from home.

Apple has reportedly suggested its employees at California campuses to work from home as an “extra precaution” while new coronavirus cases spread on the west coast in the U.S., especially Seattle area.

Apple’s flagship developers’ conference WWDC 2020 in June is also at the risk of getting cancelled as the Santa Clara public health department has warned against large public gatherings. The event draws nearly 5,000 developers from across the world.

The U.S. death toll from the new coronavirus has climbed to 14, according to Johns Hopkins’ tracker, with 329 cases reported across the country.",technology,https://www.thehindu.com/sci-tech/technology/71qww5/article31007983.ece/ALTERNATES/LANDSCAPE_615/07NETCORONA1,https://www.thehindu.com/sci-tech/technology/tech-giants-shut-offices-as-coronavirus-hits-employees/article31007984.ece
5,2020/03/07,Google India launches skill development programme for women,"Developed in association with Avtar, a career portal service for women, and the Indian School of Business, DigiPivot aims to influence the overall gender mix in the digital marketing landscape in India

Google India on Friday introduced DigiPivot, a skilling programme designed for women who are looking to return to their corporate careers after a break or simply planning to make mid-career shifts to digital marketing.

Developed in association with Avtar, a career portal service for women, and the Indian School of Business, the programme aims to influence the overall gender mix in the digital marketing landscape in India and will provide an opportunity for 200 women professionals to re-skill themselves.

According to the company, selected participants will go through a curated 18-week learning programme and engagement (both offline and online) that aims to empower the participants with digital marketing knowledge and tools as well as mentorship on strategic leadership skills.

The programme will culminate in a day-long graduation event at the Google Hyderabad Campus on August 28.

The programme is open to both women professionals who are currently working and those who are keen to return to the workforce with 4-10 years of experience in consulting, analytics, branding and sales and support with passion for digital marketing.

The programme is sponsored by Google and does not require participants to contribute to any registration, participation, travel or accommodation fees.

Applications are open from March 6 and the last date for registration is March 21.",technology,https://www.thehindu.com/sci-tech/technology/gaxbs2/article31007302.ece/ALTERNATES/LANDSCAPE_615/07NETGOOGLE,https://www.thehindu.com/sci-tech/technology/google-india-launches-skill-development-programme-for-women/article31007304.ece
6,2020/03/07,"Top news of the day: Number of coronavirus cases in India rises to 34, Uddhav Thackeray offers ₹1 crore for Ram temple in Ayodhya, and more","The major news headlines of the day, and more.

Two persons from Ladakh with travel history to Iran and one from Tamil Nadu who visited Oman test positive. | Kuwait suspends flights from India, six other countries | Updates | Full coverage

India has finally shared two whole genome sequence data of the novel coronavirus (SARS-CoV-2) with the Global Initiative on Sharing All Influenza Data (GISAID). The two sequences were shared by the Pune-based National Institute of Virology. This news comes after The Hindu reported on March 4 that India has not shared any genome sequence data with the GISAID. | Coronavirus dos and don’ts

Italy is currently reporting more deaths per day from the virus than any other country in the world and the government this week ordered the closure of schools, universities, cinemas and theatres around the country to try to stem the infections. | Overall risk to U.S. public remains low, says Donald Trump

There were 99 fresh cases of infection, according to the National Health Commission, with a rise in new cases outside the virus epicentre of Hubei Province for a third consecutive day. | Egypt says cruise ship quarantined over new virus cluster

The amount would not be on behalf of the Maharashtra government or the Shiv Sena, but a personal contribution towards the Ram Temple trust in the capacity of “a Bhakt”, Mr. Thackeray clarified.

External Affairs Minister hits out at those criticising India over the new citizenship law.

The bank’s loan book registered a spike especially in 2016-17 and 2017-18, the two years immediately following demonetisation, the former Union Finance Minister said adding that the RBI and the government both should be made accountable. | Yes Bank customers scramble for cash withdrawal at branches, most ATMs run dry | ED continues questioning Yes Bank founder Rana Kapoor

The Union Ministry of Information and Broadcasting on Friday slapped a 48-hour ban on Asianet News and Media One news channels for what it described as biased coverage of the communal violence. The Centre has since lifted the ban, and the channels are back on the air.

The Dehradun resident was expressing how she had suffered due to high cost of medicines after she suffered from paralysis in 2011.

Monuments, including the Taj Mahal, would be free for all women visitors. | After a ban of 23 years, female worshippers can now pray at Pakistan’s Sunehri Masjid

The Congress had alleged that the opposition BJP was trying to poach its MLAs to bring down the State government.

Prince Ahmed bin Abdulaziz al-Saud, a brother of King Salman, and the monarch’s nephew Prince Mohammed bin Nayef were accused of treason and taken from their homes early Friday by black-clad royal guards, the Wall Street Journal reported citing unnamed sources. The New York Times also reported the detentions, adding that Prince Nayef’s younger brother, Prince Nawaf bin Nayef, had also been detained.

Expressions of interest for the strategic sale of BPCL were invited by May 2, the Department of Investment and Public Asset Management (DIPAM) said in the bid document.

Poonam Yadav had bamboozled Australia in the opening game, snapping four wickets to power India to a 17-run win but skipper Meg Lanning urged her side to brace up for other threats including the left-arm Indian bowlers.",news,https://www.thehindu.com/news/v7jk9n/article31010153.ece/ALTERNATES/LANDSCAPE_615/HEALTH-CORONAVIRUSSOUTHKOREA-DAEGU,https://www.thehindu.com/news/top-news-of-march-7-2020-number-of-coronavirus-cases-in-india-rises-to-34-uddhav-thackeray-offers-1-crore-for-ram-temple-in-ayodhya-and-more/article31010155.ece
7,2020/03/07,"morning digest march 07, 2020","A select list of stories to read before you start your day

K. Anbazhagan, DMK’s general secretary for 43 years, four-time Minister and a close friend of former CM M. Karunanidhi, died in the wee hours of March 7. He was 97 and is survived by two daughters and a son. He had served as MLA for nine terms and as Lok Sabha MP for one term.

A 76-year-old tourist from the United States tested positive for coronavirus (COVID-19) in Bhutan on Thursday night, triggering alarm in Assam where he spent a considerable time before visiting the Himalayan country.

According to the draft resolution plan, the authorised capital for the reconstructed bank will be ₹5,000 crore, with 2,400 crore equity shares of ₹2 each aggregating to ₹4,800 crore.

China on Saturday reported 28 new deaths from the COVID-19 outbreak, bringing the nationwide toll to 3,070.

There were 99 fresh cases of infection, according to the National Health Commission, with a rise in new cases outside the virus epicentre of Hubei province for a third consecutive day.

In several ways, that terrible week of February was a week of many firsts. For the first time in the history of independent India, a U.S. President’s visit to the country coincided with the worst communal violence.

After another man from Delhi with a travel history to Thailand and Malaysia tested positive, the total number of COVID-19 cases in India has climbed to 31, the Union Health Ministry said on Friday.

In a new mandate to curb unnecessary demand, the Maharashtra Food and Drug Administration on Friday said that chemists cannot sell N95 masks without a prescription. The FDA also said action will be taken against those who are found selling masks at high prices or hoarding them.

The role of the judiciary in riot situations is extremely important, in that it could prevent a slide into chaos. The judiciary does not wield a sword nor does it control the purse strings of the state.

A Constitution Bench, also led by Justice Arun Mishra, has overruled an earlier co-ordinate Bench ruling in the Pune Municipal Corporation case of 2014 under the Right to Fair Compensation and Transparency in Land Acquisition, Rehabilitation and Resettlement Act of 2013.

With monetary policy turning out to be the de facto first line of economic defence against the ill-effects of the virus, the focus in India has turned to the Reserve Bank of India’s response.

With a 4-1 cushion over FC Goa from the semifinal first leg in Chennai, CFC is brimming with confidence and will be the favourite in the second leg at the Nehru Stadium here on Saturday.

Andre Russell hit six sixes in a blistering 14-ball innings as West Indies smashed their way to a seven-wicket victory over Sri Lanka and seal the two-match Twenty20 series on Friday.",news,https://www.thehindu.com/news/national/tamil-nadu/gs5dgn/article31006075.ece/ALTERNATES/LANDSCAPE_615/Anbazhaganjpeg,https://www.thehindu.com/news/morning-digest-march-07-2020/article31007048.ece
8,2020/03/07,OPPO launches two new 5G phones in Europe,"OPPO Find X2 Pro price is set at €1,199 while the regular OPPO Find X2 will cost €999 and both the smartphones will go on sale in Europe from early May

Chinese smartphone manufacturer OPPO on Friday launched two new 5G smartphone — Find X2 and X2 Pro — globally in Europe.

OPPO Find X2 Pro price is set at €1,199 while the regular OPPO Find X2 will cost €999 and both the smartphones will go on sale in Europe from early May.

“To deliver a holistic 5G experience to our users, OPPO is constantly innovating all aspects of our products — from screen, photography, charging, battery life, and design. The clear, smooth, and professional display of the OPPO Find X2 series sets a new standard for flagship smartphones, bringing mobile interaction and display experience to a new level in the 5G era,” Brian Shen, Vice President and the President of Global Marketing at OPPO, said in a statement.

The OPPO Find X2 Pro features a 6.7-inch 120Hz QHD+ AMOLED Ultra Vision Screen with a punch-hole cut-out. The smartphone is powered by the Snapdragon 865 SoC paired with 12GB LPDDR5 RAM and 512GB internal storage.

The smartphone ships with Android 10-based ColorOS 7.1.

The device comes with a triple camera set-up that comprises a 48MP Sony IMX689 primary sensor, 48MP ultra wide-angle lens, and a 32MP telephoto camera with support for 10x hybrid zoom and up to 60x digital zoom.

The rear camera set-up includes a dual optical image stabilisation and 4K video recording at 60 fps.

There is also a 32MP IMX616 selfie camera. The rear camera set-up includes a dual optical image stabilisation, contrast detection autofocus and 4K video recording at 60 fps.

The phone houses a 4,260 mAh battery and it is the first phone from the company to support up to 65W SuperVOOC 2.0 flash charging.

Meanwhile, the OPPO Find X2 gets the same 6.7-inch 120Hz QHD+ AMOLED display as the Pro model as well as the Snapdragon 865 5G SoC paired with 12GB.

The only difference here is the storage capacity, instead of 512GB storage, the Find X2 comes with 256GB internal storage.

The device comes with a slightly different camera set-up compared to the Pro variant. The main sensor is a 48MP Sony IMX586 sensor paired with a 12MP wide-angle lens and 13MP telephoto lens with up to 20x digital zoom support.

There is also a 32MP selfie camera much like the Pro model.

The device houses a 4,200 mAh battery and also supports 65W SuperVOOC fast charging.",gadgets,https://www.thehindu.com/sci-tech/technology/gadgets/ni4bvv/article31007622.ece/ALTERNATES/LANDSCAPE_615/07NETOPPO,https://www.thehindu.com/sci-tech/technology/gadgets/oppo-launches-two-new-5g-phones-in-europe/article31007623.ece
9,2020/03/07,"Coronavirus | Italy death toll tops 230, cases near 6,000","Italy has recorded the most deaths of any country outside China and the third-most COVID-19 infections after China and South Korea

Italy's death toll from COVID-19 rose by 36 to 233 on Saturday while the number of infections shot up by a single-day record of 1,247 to hit 5,883.

Italy has recorded the most deaths of any country outside China and the third-most COVID-19 infections after China and South Korea.

Also read | Number of cases hit 34 in India

Official figures showed the number of people receiving intensive care in hospitals jumped to 567 from 462 on Friday.

The Italian government has been watching closely to see if cases are spreading from the richer north to the poorer south, which has fewer medical resources.

All 22 Italian regions have now registered cases and one new death was reported Friday in the Lazio region that includes Rome and its outskirts.

The southeastern region of Puglia around the city of Bari recorded its second death on Saturday.

Also read | Coronavirus, CAA put a pause on high-level visits

Italy's civil protection service also revealed that the northern Lombardy region around Milan that has seen well over half of all infections had started “experiencing difficulties with the (number of) beds available in hospitals”.

“We have beds available in other regions to help Lombardy,” civil protection service chief Angelo Berrelli told reporters.",international,https://www.thehindu.com/news/international/upvjrx/article31011570.ece/ALTERNATES/LANDSCAPE_615/HEALTH-CORONAVIRUSITALY,https://www.thehindu.com/news/international/italy-coronavirus-toll-tops-230-cases-near-6000/article31011571.ece
