,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/09,"Coronavirus | ATP, WTA tennis tournament in Indian Wells cancelled","First major US sports event to be hit by coronavirus outbreak

The ATP and WTA tennis tournament in Indian Wells has been cancelled over fears surrounding the new coronavirus outbreak, making it the first major sports event in the US to be scrubbed due to health concerns.

Health emergency

The tournament, one of the biggest outside the four tennis Grand Slams, was cancelled just days before it was due to begin. Officials said in a news release on Sunday they opted to cancel because California health officials had declared a public health emergency for the Coachella Valley after a confirmed case of COVID-19.

“We are very disappointed that the tournament will not take place, but the health and safety of the local community, fans, players, volunteers, sponsors, employees, vendors, and everyone involved with the event is of paramount importance,” said tournament director Tommy Haas.

Days earlier, organisers had said they planned to go ahead with extra health measures in place such as hand-sanitising stations, improved cleaning protocols and gloves for ball kids, volunteers and food workers. The ATP and WTA had also issued virus-related guidelines, telling players not to accept items from fans to be autographed.

Before the cancellation, the tournament had offered to give refunds to anyone who had bought tickets, but did not want to attend. The tournament draws more than 400,000 fans each year.

Many of the players had already arrived in Indian Wells with qualifying matches scheduled to start on Monday and the main women's draw beginning on Wednesday. “I'm shook,” Canadian tennis star Denis Shapovalov wrote on his Twitter page.

The number of coronavirus cases in the US has exceeded 500 spread across more than 30 States.

“There is too great a risk, at this time, to the public health of the Riverside County area in holding a large gathering of this size,” said doctor David Agus, professor of medicine and biomedical engineering at the University of Southern California.

The fifth Slam

Indian Wells lasts two weeks and draws some of the largest crowds for a tennis event in North America. The number of competitors and lucrative prize money being offered for the men and women has helped earn it the nickname of ‘The Fifth Slam’.

There is also a men and women's tournament scheduled for Miami later this month but there was no word on any changes to that event.",tennis,https://www.thehindu.com/sport/tennis/65214s/article31025686.ece/ALTERNATES/LANDSCAPE_615/TH10WELLS,https://www.thehindu.com/sport/tennis/coronavirus-atp-wta-tennis-tournament-in-indian-wells-cancelled/article31025687.ece
1,2020/03/09,Zeel’s zeal impresses Clark,"Feels that she is becoming more professional in all aspects of her training and match play

It’s not easy to win against a player who has the home advantage. Zeel Desai realised this after battling it out for nearly four hours — three hours and 55 minutes, to be exact — before being beaten by top seed Sandra Samir of Egypt in the ITF women’s final in Cairo on Sunday.

The title may have eluded her, but the 21-year-old Zeel, accompanied by coach Todd Clark, got a firm grip on her game and temperament during the campaign.

By getting past quality opponents with authority, prior to the summit clash, Zeel showed that she had improved by leaps and bounds. To prove her all-round ability, she made the doubles final as well.

For someone who was quite impressive at the junior level, reaching a career-best rank of No. 18 in 2017, Zeel looked to have made a smooth transition to the senior grade when she won the women’s title in the ITF circuit the same year, in Gwalior. It takes time to gain experience, and Zeel has spent the last two years acquiring it.

Coach Todd Clark, who has groomed Zeel in the last few years at the Ahmedabad Racquet Academy, is confident that Zeel, ranked No. 686 in the World, would break into the top-500 over the next three weeks when she competes in Tunisia.

Tough competitor

“It is great to see an athlete evolve, both physically and mentally. Zeel competed from the first point until the last, and physically was in good shape at the end of the match,” said Clark, pleased with his ward’s performance as well as the composure with which she handled the contest.

“Zeel is becoming more professional in all aspects of her training and match play. It is exciting to watch,” said the coach. “She is learning from each and every match, regardless of the outcome. Today’s match [the final] was no exception. I am confident that the result [loss] will further strengthen Zeel’s mental resolve,” said Clark.

For a tough Australian like Clark, there is no room for excuses and only drive and desire matter if a player has to move forward. Zeel is on the right track and moving ahead at a brisk pace, a positive sign for Indian women’s tennis.",tennis,https://www.thehindu.com/sport/tennis/r21179/article31025524.ece/ALTERNATES/LANDSCAPE_615/Zeel-Desai-Coach-Todd-Clark-2,https://www.thehindu.com/sport/tennis/zeels-zeal-impresses-clark/article31025525.ece
2,2020/03/09,"How the entertainment industry, education models and taboos around crypto could change, post-SC ruling","For many years, India was not a crypto-friendly nation... but a five million-plus strong pro-crypto community is now celebrating its new freedom. We speak to four crypto-preneurs about what to expect:

Akshay Aggarwal had been waiting with bated breath to hear the verdict of the Supreme Court regarding crypto-currency, an encrypted, decentralised and digital medium of exchange. As the founder of Blockchained India, a pan-India community for crypto enthusiasts, this ruling means the most to him in terms of freedom of investment and of movement.

Finally, a verdict was made last Wednesday: ‘SC rules curb on crypto-currency trade illegal’, and thus the ban on trading in virtual currency, crypto-currency and Bitcoins was lifted. Judging from the excitement on social media and relevant online forums, it was as though a cataclysmic election win took place. Plus, with the ongoing Yes Bank crisis, some crypto-lovers such as Rohan Jethi simply tweeted, “Short banks. Long Bitcoin.”

India’s pro-crypto community is five million-plus strong, and interestingly, despite our population and online presence, India only accounted for around three percent of the global crypto-currency market before the ban. Surely, these figures could grow slowly as more currencies are created and more progressive discussions are held.

An excited Akshay admits he was quite nervous in the lead-up to the verdict. “I had a slight positivity though there was still disappointment in the regulators that penalised innovators because of their own narrow thought process.”

Shinam Arora, who heads Pune-based Primechain Technologies, which facilitates self-building blockchain ecosystems, says, “I don’t understand why RBI couldn’t come up with a way earlier to monetise it. If they would have monetised it, it would have helped in our country’s growth and economy so much by now. For example, they could have simply imposed a minimal charge towards cryptocurrency exchange.”

A vast ecosystem, affected

Depiction of Bitcoin being accepted at a shop | Photo Credit: Getty Images / thamerpic

The umbrella of this technology is so vast that it is just impossible to enumerate the different sub-markets... almost like the fight club of banking, as in it exists but not many talk about it.

Shinam points out that India is a potential investment epicentre for the world too; many global crypto-currency companies will be looking forward for expanding their business in India.

Crypto has its own exchange market like mainstream currency would, too. Akshay predicts the acceleration of crypto-neo-banks (a type of direct bank) which would speed things along, “I see sophistication and maturity coming in this industry,” comments Akshay, “mainly because of increased demand, which will lead to increased competition. I am expecting a hundred more exchanges to open up in the next two years.”

The entertainment scene could change too. myNK, India’s first blockchain-powered global entertainment platform, foresees positivity. Founder Nitin Narkhede says, “The entertainment industry will be one of the early adopters of crypto. Crypto adoption can streamline many processes in film and music industries, create new financing options and improve payment models in the industry, thereby benefiting many smaller artistes and stakeholders. New payment mechanisms will find their way in the existing systems and new companies will emerge to cater to these requirements.” He elaborates that myNK will benefit in a big way because the platform “deals with international distributors and can now open options to accept and make payments in real-time using crypto besides other channels that we can now open to build a crypto-enabled entertainment ecosystem.”

The gaming industry also sees a lot of interaction with crypto. Up until about two years ago, gaming platform Steam operated many transactions through such means but put a stop to it because of its ineffectiveness, and this could change given the massive Indian population on Steam.

What of education; do experts see a potential for schools and colleges to at least inform students about crypto-currency? Wilson Bright, who heads Bengaluru-based BlockSurvey, explains, “I think it would be wonderful to inform young people about the entirety of the banking ecosystem and state that there are alternatives! There is also the myth that to invest in Bitcoin, for example, you have to own one whole Bitcoin, so BlockSurvey hopes to inform and educate people about the value of owning your own transactional freedom and being proud of it. So this is the time to really get the conversation going because people will now be curious, so the first step is to get rid of misinformation.”

Representative image of various cryptocurrencies | Photo Credit: Image by WorldSpectrum from Pixabay

Shinam agrees with Wilson adding, “I know of lot of people who have invested money in cryptocurrency without understanding it. They don’t know how this system works and that’s why they fall prey to fraudsters; so awareness and understanding is very important if you want to trade in virtual currencies.”

Be realistic

However optimistic things look, such startups must be patient when it comes to acquiring funding after a barren time. While the situation is clearer de justo, the same might not be de facto; there are many mindsets to converse with. Akshay says, “Now in this extreme economic vulnerability, I don’t think much is going to change with this one early positive indicator. This will definitely restore faith and bring confidence to Indian crypto-entrepreneurs; maybe early adoption results could even convince some investors to take bets on them.”

Though the battle is won, the war is far from over. “Post SC ruling, if the review petition doesn’t yield a negative result again, we shall push forward our goals of enabling mass adoption towards mobilising support from politicians,” avers Akshay, “I see a lack of futuristic thinking towards use of technology generally, and I believe we need to identify or elect pro-tech champions to push positive regulations. We need to continually direct these debates to the right problem, that being of prohibiting only the negative use.”",technology,https://www.thehindu.com/sci-tech/technology/c9hwpb/article31029953.ece/ALTERNATES/LANDSCAPE_615/hy10-crypto-rgb,https://www.thehindu.com/sci-tech/technology/why-more-people-will-be-curious-about-crypto-economics-in-india-post-sc-ruling/article31023663.ece
3,2020/03/09,‘The Division 2: Warlords of New York’ review: a fun experience with new enhancements,"The latest expansion of the Massive Entertainment and Ubisoft video-game takes us back to familiar territory

The more I played The Division 2, the more it made me miss the first game. In many ways, New York was the definitive setting for the game. The Division 2 could have continued in New York instead of the less-exciting Washington DC. With the new Warlords of New York expansion to The Division 2, the setting thankfully switches back to New York, complete with the Christmas decorations.

Persistent threats

The world of The Division, which features a pandemic that spread along the backs of dollar bills, feels very in line with the news today. The game brings a new biological virus threat into the equation, and the return of Aaron Keener, the antagonist of the previous game. A rogue Division Agent, who along with his four horsemen, is set to bring about a reckoning in Lower Manhattan.

Tom Clancy’s The Division 2: Warlords of New York Developer: Massive Entertainment

Massive Entertainment Publisher: Ubisoft

Ubisoft Price: ₹700 onwards for the standalone expansion.

₹700 onwards for the standalone expansion. Availability: All platforms.

Warlords looks every bit as impressive as its predecessor. Streets are claustrophobic with realistic debris piled high, brimming with abandoned cars, giant broken Christmas ornaments, all telling a story of a better time. The agents themselves look detailed, reflecting the guns, skills and armour that you select, while the enemies are varied with distinctive markings for each type. The best part? The guns in the game are well-implemented, from hip-fire to aim-use, and you will actually feel like John Wick.

New York is a little different this time around. Lower Manhattan is still reeling from a hurricane, resulting in some impressive scenes of urban decay and disarray. For those who are fairly new, the game bumps you up to Level 30 for the expansion. The gameplay largely remains the same, with Warlords being more of a single-player jaunt. To draw out Keener, you have to take down his warlords — you do that by freeing their territories. Standard Division slash Ubisoft grind tactics. Though, it’s a lot more fun than Division 2.

A screenshot of Tom Clancy's The Division 2: Warlords of New York | Photo Credit: Ubisoft

‘Overwhelming but accessible’

Apart from the action, Division is about the maths. When you shoot people, you see numbers pop out. These numbers are governed by more numbers. One look at the inventory screen is a gaggle of figures and statistics that make up your damage and defence attributes. These, thankfully, have been streamlined to show you the numbers that matter, with gear roll ranges along with handy icons. It does look overwhelming but, overall, accessible.

Along with this expansion, also come a lot of enhancements. The most important is the post-endgame SHD level system, which enables you to keep playing through various Division 2 seasons. You can amp up your ‘skill tier’ upto 6 by strategically acquiring weapons and other equipment. If you are at tier 6, then the effectiveness of your selected skill increases by upto 60%.

A screenshot of Tom Clancy's The Division 2: Warlords of New York | Photo Credit: Ubisoft

The Dark Zones have been streamlined, which is the best part of The Division games. Agents go into a highly infected zone filled with powerful enemies, other agents, and a whole lot of loot that you have to extract via a helicopter dispatch. Anything goes here. You never know when an agent, who you thought was your ally, will go rogue to steal your hard-earned loot. You can choose to go rogue if you want, but you would be marked for a manhunt.

Ubisoft has understood the risks in Dark Zones and have upped the quality of loot with each excursion.

While there is still more of the same going on in the new edition of the game, being back in New York was a fun experience, even if it was for a short time. The enhancements are welcome, especially the skill tiers, making Washington DC a bit less boring.

The writer is a tech and gaming enthusiast who hopes to one day finish his sci-fi novel",technology,https://www.thehindu.com/sci-tech/technology/nt6tiq/article31023241.ece/ALTERNATES/LANDSCAPE_615/09mp-Division2-,https://www.thehindu.com/sci-tech/technology/the-division-2-warlords-of-new-york-review-fun-experience-new-enhancements/article31023245.ece
4,2020/03/09,A Mumbai-based photographer is one of the winners of Apple’s Night Mode photo challenge,"Mitsun Soni describes the photographic encounter which took place in Dubai

Mumbai photographer Mitsun Soni is thrilled that his otherworldly photo of a mammoth-sized tree in a quiet square in Dubai is one of the winning shots for Apple’s Night Mode photo challenge for iPhone 11 users.

The photo was taken at around 2 am during a recent trip to Dubai. “I was walking around with some friends in the city who promised me some zaffran chai, which I do not even drink. I then saw this very random tree in the middle of the night in Dubai and was blown away. It was strange because there were no people about and there was this red glow from this nearby hotel sign. I snuck into a quiet corner with no people or cars and I gave the Night Mode a shot and the light just fell perfectly.”

Mitsun, who took the photo with an iPhone 11 Pro, adds that he does not think this would have been possible with any other phone’s Night Mode or Night Sight, but states, “I’ve only ever been an iPhone user, though.”

Did Mitsun adjust much in post-capture? “Not much except for some small details, the light speaks for itself. There is no noticeable difference between the original and the final versions.” The photo on Mitsun’s Instagram, which has more than 2,700 likes, says it has been edited with Snapseed, Vsco and Adobe Lightroom.

Photographer Tyler Mitchell praised the picture saying, “This one blows my mind. I have no idea where that deep rich red light is coming from on the tree. It almost feels like a UFO sitting above the tree, just out of frame. Absolutely beautiful composition as well.” Group Creative Director at Apple, Arem Duplessis, pointed out, “The rich red colour of the tree and ground gives this picture an otherworldly quality. Paired with the night sky, it feels like a still from a sci-fi film.”

The deep blue of the night sky along with the red is likely to remind Stranger Things fans of The Upside Down for sure. Very soon, India will see Mitsun’s shot on a larger-than-life billboard on your nearest high street.",gadgets,https://www.thehindu.com/sci-tech/technology/rnq7qo/article31023107.ece/ALTERNATES/LANDSCAPE_615/10mp-nightmode-mitsun,https://www.thehindu.com/sci-tech/technology/gadgets/mitsun-soni-mumbai-photographer-one-of-the-winners-of-apples-night-mode-photo-challenge/article31023108.ece
5,2020/03/09,How does the Apple Watch Series 5 fare in an intense outdoor workout?,"The writer heads to Lonavala to test the Workout app along with some of the other under-discussed features in the device

The air in the hills of Lonavala is profoundly cleaner than that in Hitec City, Hyderabad, making it an ideal testing ground for a full-on fitness regimen. I had been wearing the Watch for about seven months since the launch and while my morning workouts and meditations are frequent, I felt I had not truly gauged what made this Watch such a big deal.

Yes, it is pretty; the case is made from recycled aluminium and has a low-temperature polysilicon and oxide display (LTPO), making it bump-proof. The device also uses green LED lights paired with light‑sensitive photodiodes to detect the amount of blood flowing through your wrist at any given moment. Basically, when your heart rate picks up, the blood flow in your wrist, and the green light absorption, are proportional.

But I would not find myself truly exploring the more intricate features past the goal-oriented Activity rings which measure active energy and resting energy, and the occasional swim or Pilates session... I had also come to learn that the Watch records the anaerobic data that comes with interval training, too.

But Siri on the Watch is not as responsive as it is on other devices in the ecosystem, so do not expect to switch workouts with Siri just yet.

United workout

Here in Lonavala, a morning hike with coach Urmi Kothari kicks off at 6.15 am. The workout app on the Watch brings up a number of workout types from ‘indoor walk’ to ‘flexibility’ and ‘rower’. It lets you link a sequence of workout types under one large fitness session; so when entering a workout mode, you would not end a hike or a swim or a yoga session, you would bind them together for an overall reading of how your body responds to a continuous session.

Various screens for the Workout app in Apple Watch

Urmi has us selecting the ‘flexibility’ session and starting a timer along with a calorie counter as we loosen up tight hamstrings, tense shoulders, stiff necks and out-of-whack spines.

Given I have a lower-than-average blood pressure and high metabolism, my heart rate rose to 110 beats per minute while everyone else was pegged at around 80 beats per minute. Urmi assured me the reading was normal. “The idea is not to compare these readings with other people,” she states. “If something is of concern, Apple Watch will save that data which you can show to your trainer and doctor. It is not a substitute for a healthcare professional. Also given you have entered your weight, age and height — and have been wearing the Watch for a while — your respiratory patterns are learned by the device to give you more accurate readings and look out for irregularities.”

Can the Watch reduce risk of a stroke? There are no concrete answers to this yet, but this year, Apple and Johnson & Johnson’s cardiovascular clinical trial, called Heartline, will help shed light on how personal tech will factor into the medical field. Understandably, participants for the trial are aged 65-years-plus.

The inclines in Lonavala are not too steep but enough for the Watch to detect the angles at which I am walking. If I were doing this with just my iPhone, the Health app would probably have ‘thought’ I was using the stairs. But because I had activated a ‘hike’ mode, the Watch intuitively placed itself in that environment.

Before you buy The Apple Watch Series 5 and the Health app on the iPhone exchange live data, such as active energy and resting energy.

While swimming, the Watch Series 5’s in-water lock feature does not let any accidental taps occur. Turning the Digital Crown (the dial on the side) helps the Watch rid itself of any water which may have seeped in.

The Watch Series 5 comes with GPS only (starting at ₹40,900) and with GPS and Cellular (₹49,900). The latter lets you leave your phone at home if you are headed out for a run or a swim but want to still take calls.

Post-hike, we switched to a leisurely ‘outdoor walk’ to the yoga pavilion. A quick peek at the Always On display reveals a 287-calorie burn for a 10-minute warm-up, a 45-minute hike, followed by a 10-minute walk. I even closed the Activity rings twice. Plus, the Environmental Sound Levels reading showed 40 decibels, unlike the 60 to 80 decibels I am surrounded by in Hyderabad. Not exactly health-related is Night Sky by iCandi Apps, an app which uses Augmented Reality and an Apple device’s in-built compass to pinpoint surrounding constellations, satellites or even space stations. This is a particularly nice app for our pollutant-clouded cities.

As Anshuka Parwani put us through a yogic washing machine, we switched to ‘yoga’ mode without terminating the previous workouts. A couple of peeks at my Watch during the more dynamic aerial yoga moves showed a heart rate of 132 beats per minute, and at the end, I had burned 340 calories.

Apple aggrandises femtech through the Watch too; Anshuka also points towards the Watch’s Cycle Tracking feature for women, “Stressors can warp a cycle and your Watch can alert an irregularity.” The specialists at the event also recommend Lifesum for those who are avid diet trackers.

At the moment, the Apple Watch is the top selling watch — not just smartwatch — you just have to make sure that you use the technology... not vice versa. Share data with which you are comfortable becoming a dataset. On the other hand, the Apple Research app (not built into devices) even offers a dedicated place for people who want to join multiple health studies at once. Apple assures that the Health app data is totally private, but I would recommend reading the Watch’s privacy policy if you want some peace of mind.

The writer was at Hilton Shillim Estate Retreat & Spa, Lonavala, at the invitation of Apple Inc.",gadgets,https://www.thehindu.com/sci-tech/technology/gadgets/8vd16n/article31022025.ece/ALTERNATES/LANDSCAPE_615/09mp-watchseries5-hiking-screen,https://www.thehindu.com/sci-tech/technology/gadgets/apple-watch-series-5-wellness-and-health-features/article31022026.ece
6,2020/03/09,Coronavirus | EU seeks to tackle virus as infections spread,"Italian PM asks for easing borrowing limits to contain the outbreak; six inmates die in a prison riot over new restrictions

EU leaders will seek a coordinated response to the coronavirus after Italy sealed off much of its industrial north, where six prisoners were killed in a riot over curbs on visits.

EU leaders will hold a teleconference to discuss their next moves, European Council President Charles Michel said, with one official saying the call was likely to take place on Tuesday. “We need to cooperate in order to protect the health of our citizens,” Mr. Michel, who chairs EU summits, tweeted.

In little more than two weeks, the number of recorded coronavirus cases in Italy has surged to 7,375, with 366 deaths, the second-highest death toll after China's, putting its health system under huge strain.

More than 1,10,000 people have been infected in 105 countries and territories, and 3,800 have died, the vast majority in mainland China, according to a Reuters tally.

Explained | How is India containing COVID-19?

Italian Prime Minister Giuseppe Conte said strict European Union borrowing limits should be loosened and the flexibility envisaged by EU budget rules should be used “in full”.

“Europe cannot think of confronting an extraordinary situation with ordinary measures,” he said.

Italy's prison administration said six inmates had died in a prison riot in the northern town of Modena over new restrictions on visits.

Series of rebellions

“There have been a series of rebellions across the country,” said Francesco Basentini, head of the authority. Video aired on TV showed police and fire trucks outside the prison as black smoke swirled into the sky.

With Italy's economy already on the brink of recession, bars and restaurants in Lombardy were ordered to close or to restrict entry and maintain a distance of at least a metre between people on their premises.

At the weekend, people had queued outside supermarkets to buy food and there was widespread confusion about what exceptions might apply to rules saying people could travel only for proven work reasons or emergencies.

The rules do not stop people going to and from work or prevent goods deliveries, and Switzerland left its border open for the thousands of Italians who commute from Lombardy into the neighbouring Swiss canton of Ticino every day.

The virus emerged in China in December but has since spread around the world.",international,https://www.thehindu.com/news/national/x50gro/article30369989.ece/ALTERNATES/LANDSCAPE_615/FRANCE-EU-PARLIAMENT,https://www.thehindu.com/news/international/coronavirus-eu-seeks-to-tackle-virus-as-infections-spread/article31026157.ece
7,2020/03/09,U.S. Presidential Election 2020 | Cory Booker endorses Biden ahead of key primaries,"Earlier, former V-P got Kamala Harris’s backing

Democratic presidential contender Joe Biden, who is seeking to deliver a knockout blow to rival Bernie Sanders on Tuesday as six States vote, received another boost on Monday when former presidential hopeful Cory Booker endorsed his campaign.

The U.S. Senator from New Jersey, who ended his own White House bid in January, wrote on Twitter that Mr. Biden would “restore honor to the Oval Office.”

Also read | U.S. Presidential Election 2020: What are the Democratic presidential primaries all about?

Mr. Booker’s endorsement — one day after another onetime candidate, Senator Kamala Harris of California, did likewise — means Mr. Biden has picked up the backing of two black former presidential contenders as he seeks the party’s nomination to take on Republican President Donald Trump this fall.

Wave of endorsements

Mr. Biden over the past nine days has powered to the front of the contest for the Democratic nomination to take on Republican President Donald Trump on November 3. A wave of endorsements by his former rivals has made him the clear standard-bearer for the Democratic Party’s moderate wing, while Mr. Sanders represents the party’s more liberal elements. A win in the Midwestern “rust belt” State could give the former Vice-President an insurmountable lead in the number of delegates needed to win the nomination at the party’s July convention.

Mr. Sanders, a U.S. Senator from Vermont, may need a victory in Michigan to recapture momentum after Mr. Biden showed surprising strength in last week’s Super Tuesday contests. An opinion poll from the Detroit Free Press published on Monday found Mr. Biden holding a 24-percentage-point lead over Mr. Sanders among Democratic voters in Michigan.

Also read | Is it all over for Bernie Sanders?

One of the most talked-about moments of Ms. Harris’s campaign was her blistering attack on Mr. Biden during a June presidential debate. She called his remarks about working with segregationist Senators hurtful and questioned Mr. Biden’s 1970s opposition to school busing.

Mr. Sanders scored a surprise upset in Michigan four years ago in the Democratic primary against eventual nominee Hillary Clinton. Ms. Clinton would later lose the historically Democratic State by a narrow margin to Mr. Trump. On Sunday, he sought to close that gap with an endorsement from the Reverend Jesse Jackson, a civil rights leader and 1984 and 1988 Democratic presidential contender. Mr. Jackson said the Senator’[s progressive agenda offered black Americans the best chance to catch up socially and economically.",international,https://www.thehindu.com/news/international/nv1xms/article31026103.ece/ALTERNATES/LANDSCAPE_615/TH10-US-BIDEN,https://www.thehindu.com/news/international/us-presidential-election-2020-cory-booker-endorses-biden-ahead-of-key-primaries/article31026104.ece
8,2020/03/09,U.S. airlines to force Boeing to rewire jets,"The order to modify the wiring would apply to the nearly 800 MAX plans already produced, according to the report

U.S. aviation regulators plan to require Boeing to rewire all 737 MAX aircraft before allowing the troubled planes fly again, The Wall Street Journal has reported.

Regulators have concluded that the current wiring layout violated safety standards to prevent short-circuits that could cause sharp drops in aircraft pitch similar to what happened in the case of an Ethiopian Airlines flight last year, the newspaper said on Sunday.

The order to modify the wiring would apply to the nearly 800 MAX plans already produced, according to the report.",international,https://www.thehindu.com/news/international/3v3ie8/article29839080.ece/ALTERNATES/LANDSCAPE_615/31TH-LT-BOEING,https://www.thehindu.com/news/international/us-airlines-to-force-boeing-to-rewire-jets/article31026042.ece
9,2020/03/09,Six die in Italy prison riot over anti-coronavirus measures,"Italy's government has imposed a virtual lockdown across much of its wealthy northern regions at the epicentre of the contagion

Six inmates were killed in a prison riot in Italy and guards were taken hostage at another jail, as unrest spread in prisons across the country over measures to contain the coronavirus (COVID-19), including restrictions on visits.

Italy's government has imposed a virtual lockdown across much of its wealthy northern regions at the epicentre of the contagion, in an effort to contain a virus which as of Sunday had killed 366 people.

In a TV interview, the head of Italy's prison administration Francesco Basentini said three inmates had died inside a jail in the northern town of Modena, and three others had died after being transferred away from the prison.

Also read |China’s high-tech battle against COVID-19

“There have been a series of rebellions across the country,” Mr. Basentini said. Video shown on Italian television showed police and fire trucks outside the prison as black smoke swirled into the sky.

The Justice Ministry said fires had been set at a number of prisons causing severe damage.

Also read | Growing numbers: On India’s COVID-19 preparedness

Prison guards union Sappe said two guards had been taken hostage in the northern city of Pavia and were released after a police raid.

In an emergency decree on Sunday, the government imposed limits on direct contact between inmates and their families. Prisoners would be allowed to contact visitors by phone or other remote methods under the measures, in place until March 22.

Modena and Pavia are within the red zone that the government has established to limit the COVID-19 contagion.

Also Read Embassies close in North Korea as diplomats evacuated over virus

Justice Ministry sources said two of the deaths in Modena were caused by an overdose from drugs found in the jail infirmaries, while a third prisoner was found blue in the face and the cause of the death was still unclear.

The prison unrest could add to political pressure on the government coalition of the centre-left and the anti-establishment 5-Star movement. Far-right League leader Matteo Salvini said: “The gates of the prisons shouldn't be thrown open with the excuse of the revolts.”",international,https://www.thehindu.com/news/international/z3oli0/article31024409.ece/ALTERNATES/LANDSCAPE_615/09THREUTERSITALYVIRUSOUTBREAK,https://www.thehindu.com/news/international/six-die-in-italy-prison-riot-over-anti-coronavirus-measures/article31024410.ece
