,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/08,Slow progress in clearing encroachments on drains,"Surveyors have marked 348 buildings as encroachments

Buildings, roads, open spaces and sites, compound wall/fencing are just some of the encroachments on stormwater drains (SWDs). But the encroachment removal drive of the Bruhat Bengaluru Mahanagara Palike (BBMP) has slowed down after hitting a few road blocks.

The stormwater drain network in the city measures around 842 km. The BBMP, in a statement submitted to the Karnataka High Court recently, had claimed that there were initially 2,626 encroachments on the drains. Of these, it claims to have cleared as many as 1,890 encroachments while 736 are yet to be cleared. Of the 736 encroachments, there are as many as 348 buildings and 19 compound walls/fences.

According to sources, these encroachments have already been marked for demolition by officials from the Department of Survey, Settlement and Land Records. The survey of the remaining 369 encroachments is under progress.

Sources said that the encroachment removal drive began around four years ago with much gusto. This followed flooding in many areas of the city after heavy rainfall. Encroachments, including buildings, were cleared in Avani Sringeri Nagar, Saraswathipura, Kodichikkanahalli, Halegevaderahalli, Doddabommasandra, Dasarahalli, Kalkere, and Kasavanahalli.

However, after owners went to court and got a stay, the drive slowed down considerably. Officials pointed out that even buffer zones around drains had been encroached. As per the National Green Tribunal's directive, the buffer zone ranges from 15 to 50 metres for stormwater drains. “Several buildings have come up even in the buffer zones,” said an official.

BBMP Commissioner B.H. Anil Kumar admitted that the encroachment removal drive had slowed down. He, however, maintained that the civic body had issued notices to owners of buildings that had encroached the drains, and was clearing encroachments wherever already marked.

Mr. Anil Kumar said that the BBMP is working on getting the stay vacated. “If people are living in some building marked as an encroachment, we have to give them time to vacate the premises. The BBMP cannot just raze a building,” he said.",bengaluru,https://www.thehindu.com/news/cities/bangalore/9j0qk8/article31017030.ece/ALTERNATES/LANDSCAPE_615/08BgDrainscol,https://www.thehindu.com/news/cities/bangalore/slow-progress-in-clearing-encroachments-on-drains/article31017031.ece
1,2020/03/08,Infrastructure projects add to traffic woes,"Fifteen roads across the city have been dug up

Bengaluru’s journey towards becoming a ‘smart city’ is resulting in inconvenience to citizens. Fifteen roads across the city, including Raj Bhavan Road, Brigade Road, and Infantry Road, will be converted to smart roads under TenderSURE specifications. These roads have now been dug up and the side-effects of the work have not been easy for citizens.

Regular commuters said apart from the dust, traffic congestion has increased multi-fold. “These are busy roads and with this project, the road has become narrow, increasing congestion. Also, it gets difficult to wait in the traffic jam owing to the dust,” said Kavya K.V., who travels through the CBD every day.

The dust and debris from the work have serious implications. A security guard at one of the buildings near Brigade Road, Karam Chand, said, “I stand by the roadside for more than eight hours every day. Within one week after the work began, I developed a cough. Now, I am forced to wear a mask to work.”

The small businesses around the areas have also had a tough time keeping up with this work. “As the pavement outside my shop has been dug up, my customers find it difficult to walk to the shop. Many of them now go to other shops,” said Asnam, who runs a tea shop near Brigade Road.

Pedestrians are facing difficulties as footpaths have disappeared owing to the ongoing work.

Hephsiba R. Korlapati, Managing Director of Bengaluru Smart City Pvt. Ltd., said that they have taken a number of precautionary measures. “We have installed barricades on the site and we remove debris daily. We have instructed workers to use water to prevent the dust from blowing over. We have also intimated the police to take necessary actions to regulate traffic,” she said.

White-topping woes

On the other hand, white-topping work has also claimed footpaths. For example, white-topping on Indiranagar 80 feet road has reduced the size of the footpath considerably.

It has also damaged trees, residents complain. The white-topping process began with digging around trees for underground repairs.

Razi Abbas of I Change Indiranagar said, “There seems to be no work done to revive the trees that are damaged. In some places where white-topping work is completed, there is no ground space for the trees. Hopefully, the BBMP will be cautious about the trees in their future projects.”",bengaluru,https://www.thehindu.com/news/cities/bangalore/qf8msi/article31017004.ece/ALTERNATES/LANDSCAPE_615/09BGSMARTCITY,https://www.thehindu.com/news/cities/bangalore/infrastructure-projects-add-to-traffic-woes/article31017005.ece
2,2020/03/08,Karnataka warns action against pharmacies selling drugs that claim to prevent COVID-19,"When The Hindu visited some medical shops, the shopkeepers were selling these medicines claiming that they are ‘safe’ and will ‘ensure’ people do not get affected by COVID-19.

As more people are getting increasingly anxious about COVID-19, many medical stores in the city are using this opportunity to sell medicines claiming they would help prevent getting infected.

When The Hindu visited some medical shops, the shopkeepers were selling these medicines claiming that they are ‘safe’ and will ‘ensure’ people do not get affected by COVID-19. One of the shops even had a separate rack labelled “Prevention of corona”.

While some of these medicines come in the form of pills that do not have labels, some stores are also selling ‘Arsenic Alb 30 P’ and made tall claims that it would ensure that people who consume it would be safe from the virus.

Arsenic Alb 30 P was even handed over to people in Telangana by the Ayurveda, Yoga and Naturopathy, Unani, Siddha and Homoeopathy department, which had claimed that it could stop the spread of the virus. The move had drawn flak from several quarters.

Some other tonics are also being sold and customers are being asked to mix three to five drops of these with one teaspoon of water and consume them thrice a day. The cost of these medicines range from ₹100 to ₹350. A store manager claimed that they were selling at least 15 bottles of the tonic each day.

The State Health Department has clarified that the Union government has not issued any advisory on the use of homeopathy drug Arsenicum Album 30 CH for prevention of the disease.

Medical Education Minister K. Sudhakar said that the State government would initiate action against such pharmacies. “It is illegal to mislead the public and there is no medicine that can prevent COVID-19. The pharmacies are inviting trouble for themselves as it is illegal to sell medicines by making such false claims,” he said.

C. Nagaraj, Director of Rajiv Gandhi Institute of Chest Diseases, said that there was no drug or medicine that was approved by the government of India to prevent the spread of the virus. He said that a case would be filed in the jurisdictional police station against such pharmacies.

Six in isolation

The Health and Family Welfare Department, in a bulletin, has stated that a total of six people are under isolation across the State. One person in Dakshina Kannada district was admitted to a hospital on Sunday. Four patients have been discharged, the bulletin said.

Meanwhile, the bulletin stated, that those arriving from COVID-19 affected countries such as China, Iran, South Korea, and Italy, need to stay in their accommodation for 14 days. The department has said that if they notice any symptoms of the disease, they should immediately seek medical attention.",bengaluru,https://www.thehindu.com/news/national/ouxnqa/article31021303.ece/ALTERNATES/LANDSCAPE_615/corona-scam,https://www.thehindu.com/news/cities/bangalore/pharmacies-sell-drugs-that-claim-to-prevent-covid-19/article31016068.ece
3,2020/03/08,COVID-19 takes the colour out of Holi,"Many apartment complexes have cancelled parties citing safety concerns

Fears over COVID-19 may leave the festival of colours less colourful this year. Apartment complexes are cancelling events on Monday while event management companies are slashing ticket prices to attract people to participate in celebrations.

An apartment complex in Whitefield decided to cancel their annual Holi party after one person who had travelled from Bengaluru to Hyderabad tested positive for COVID 19. “Some of the residents in the apartment work in IT parks, and some travel abroad frequently. We sent notices to all the houses, took a poll, and a majority voted against having a party,” said the head of the residents’ association.

Many others have cancelled Holi parties citing safety concerns. The head of an apartment complex in Bellandur said, “There are 250 residents here. During Holi parties, it is the children who will play the most. A majority of the residents felt it was unnecessary to put them at risk.”

But not all apartment complexes in the city have restricted celebrations. A society near Jalahalli issued circulars to its residents, urging everyone ‘to play with colours in designated locations’ and maintain hygiene around the society.

Event prices slashed

On the other hand, event organisers are being forced to cancel their events or slash prices as regular party-goers are avoiding crowded areas. Entry fee for events at hotels, which would cost around ₹600 for example, is now priced at ₹250.

Raajesh Sukumar, the founder of an event management company, said, “There have been only a handful of bookings and enquiries for Holi parties. It is not the same as last year.”

Rahul Verma from another event management company said they almost had to cancel the Holi party at a nightclub as ‘the party scene is very dull this Holi’. “Most party-goers are corporate employees and their companies have sent emails requesting all of them to avoid gatherings of any kind,” he said.

For some people, it is a matter of being cautious.

Akshaya K., who has not made any plans for Holi, said, “I’ll stay in and celebrate with a few friends. I usually enjoy going to parties during Holi, but this year I am having second thoughts and so are my friends.”

Doctors prescribe celebrations in small groups

Doctors are advising people to refrain from celebrating Holi in large groups. “Since the infection can spread through those who have been exposed to the virus and Holi is a festival that involves a lot of human contact, it is best to celebrate with a small group of known people. That way, the odds of catching the infection are less,” said Dr. Raja Selvarajan, a consulting physician.",bengaluru,https://www.thehindu.com/news/cities/bangalore/uli4n3/article31016037.ece/ALTERNATES/LANDSCAPE_615/09BGHOLICELEBRATIONS,https://www.thehindu.com/news/cities/bangalore/covid-19-takes-the-colour-out-of-holi/article31016038.ece
4,2020/03/08,Twenty seconds: from Stayin’ Alive to Eena meena deeka and more,"Happy Birthday To You. Sing that twice while washing your hands to put in the requisite 20 seconds to fight the coronavirus.

Stayin’ Alive by the Bee Gees works too, even if it does go on for four seconds longer. It is the most health-conscious of songs, best known for being the rhythm for CPR (cardiopulmonary resuscitation). The pace is exactly right. As, of course, is the title.

It is useful to keep that song in mind as both handwashing and CPR might play key roles in the days and weeks to come.

Another One Bites the Dust has been recommended for CPR too, but there’s something about that name…

What of Indian songs as an aid for handwashing? The introduction to Kishore Kumar’s Eena meena deeka is terrific, but you have to remember a whole lot of nonsense words. Chaiyya chaiyya from Dil Se, repeated six times, might be recommended by doctors if they are not too young or too old.

For evergreen types, there is Bar bar dekho hazar bar dekho/ ke dekhne kee cheez hai hamara dilruba,/Talee ho, talee ho talee ho. Sing that twice each time. You can even pretend to be Shammi Kapoor prancing around in the movie.

For those who prefer something classical, Krishna nee begane baaro suggests itself. You need to sing those four words in yaman kalyan five times. More, and you will be wasting both soap and water.

Song writers are probably bemused at the idea of their works being put to medical use. Immortality is just a handwash away.

For those who find both Bollywood and the classical a strain on their voices and nerves, there is always poetry. John Donne’s No Man is An Island and Shelley’s Ozymandias fit the bill. Importantly, they remind us of the times we live in, our inter-dependency and what happens to all egomaniacs.

For those wanting something contemporary and relevant to the virus, playwright and poet Poile Sengupta has written the wonderful ‘Prohibitory Orders’, which goes like this:

This virus called corona

Doesn’t like us to have fun

It doesn’t want us to party

Or befriend anyone.

If we do meet, we are told,

We must stand a metre away,

We cannot shake hands or hug

And kiss? No! Never! Nay!

We must follow a certain lady

Who washed off bloody tints

I’ve scrubbed my hands so often

My fingers’ve lost their prints.

So I’ll wear a mask and go out,

I shall defy all orders,

No virus can pick me out

Or stop me crossing borders.

Stick that over your basin and read through. It should take 20 seconds, and by the end of the day you will be rid of that wishy-washy feeling.

Suresh Menon is Contributing Editor, The Hindu",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/twenty-seconds-from-stayin-alive-to-eena-meena-deeka-and-more/article31016000.ece
5,2020/03/08,Events in Bengaluru on March 9,"Religion

Sanyasaha: Discourse by K.G Subraya Sharma, Paramaartha Vichaara Sangha Trust, Adhyatma Mandira, V.V. Puram, 7.45 a.m.

Bruhadaranyakopanishat: Discourse by Sudarshana Sharma, Adyatma Prakasha Karyalaya, No. 68, 6th Main Road, APK Road, 2nd Block, Thyagarajanagar, 9.30 a.m.

Bramhavidhha: Discourse by K.G. Subraya Sharma, Vedanta Satsanga Kendra, Vedanta Nilaya, Saakamma Gardens, 9 a.m.

Culture

Gallery Time and Space: A paradigm shift, smart villages as an anthitheses to smart cities, exhibition of paintings by group of artists, The Guild, 1st Floor, 55, Lavelle Road, 11 a.m.

General

Karnataka Shilpakala Academy, Bengaluru: 2019 Honorary award presentation ceremony and 15 Shilpakala exhibition 2019, Minister for Kannada and Culture, Tourism, Youth Empowerment and Sports, C.T. Ravi inaugurates, Ravindra Kalakshetra, J.C. Road, 5.30 p.m.

Women Development Centre, Maharani Lakshmi Ammani College for Women, Autonomous: Intentional Women’s Day, Adamya Chetana Managing Trustee Tejaswini Ananth Kumar, chief guest, College premises, 18th Cross, Malleswaram, 11 a.m.

Visvesvaraya Industrial and Technological Museum: International Women’s Day, Isha Pant, Deputy Commissioner of Police, Command Centre, Bangalore, chief guest and delives talk on Technology for Women Safety, VITM Auditorium, Kasturba Road, 11 a.m.

Institute of Hotel Management: International Women’s Day, Simsha, Executive Development Center, IHM Bangalore premises, S.J. Polytechnic campus, Seshadri Road, 10.30 a.m.

JSS Competitive Examination Training Centre: Felicitation function of candidates selected fro Central Civil services (2017 and 2018) and Karnataka Gazetted Probationers Group A and B grades (2017), Shivarathrishwara Kendra, Jayanagar 8th Block, 9.30 a.m.

Gokhale Institute of Public Affairs: Talk on 'Sri Ramakrishna Vachana Veda by Swamy Nithyasthananda Maharaj, Secretary, Ramakrishna Mission, Davangere, Institute premises, Basavanagudi Road, Narasimharaja Colony, 6.30 p.m.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/events-in-bengaluru-on-march-9/article31015345.ece
6,2020/03/08,No COVID-19 cases in Hassan district,"Nobody from Hassan has been tested positive for COVID-19 and there is no need to panic, said K.M. Sathish Kumar, District Health Officer, here on Saturday.

Sample collected

A saliva sample collected from a person, who had returned from France recently, also reported negative for the viral infection.

Mr. Sathish Kumar said the person had complained of fever. The sample was collected and sent for tests.

No health camps

“So far nobody has been reported positive for COVID-19 in the district. We have made all necessary arrangements to treat if any cases are reported”, he said.

The department has received instruction not to hold health camps at the moment.

Holi fete cancelled

The Malnad College of Engineering has banned Holi celebrations on its campus, citing Covid-19.

K.S.Jayantha, principal, has issued a communiqué warning the students of strict action if the rules are not followed.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/no-covid-19-cases-in-hassan-district/article31014116.ece
7,2020/03/08,B.S.Yediyurappa flags off train to Karwar from Bengaluru,"He said that the State government would bear 50% of the railway projects in the State

Karataka Chief Minister B.S. Yediyurappa on Saturday flagged off the Yeshwantpur-Karwar-Vasco Da Gama Express. The introduction of train service between Bengaluru and the coastal cities will reduce travel time.

With this, a long-standing demand of the people living in the coastal districts of the State had been fulfilled, Mr. Yediyurappa said. He also said that the State government would bear 50% of the railway projects in the State that would help in providing more metro lines and services.

Minister of State of Railways Suresh Angadi and Udupi-Chikkamagaluru MP Shobha Karandlaje were present on the occasion. Ms. Karandlaje said that the new train service between Bengaluru and the coastal districts would reduced the travel time by two and a half hours. Ahead of International International Women’s Day, which falls on March 8, the train was handled by woman loco pilots.

Mr. Yediyurappa also also flagged off Train No.06541/06542 Yeshwantpur-Vijayapura-Yeshwantpur Tatkal Special Express with Modern LHB (Linke-Hofmann-Busch) coaches. The train was hitherto running with conventional coaches.",bengaluru,https://www.thehindu.com/news/cities/bangalore/iuciro/article31012679.ece/ALTERNATES/LANDSCAPE_615/TH07KRATRAIN,https://www.thehindu.com/news/cities/bangalore/yediyurappa-flags-off-train-to-karwar-from-bengaluru/article31012680.ece
8,2020/03/08,International Women’s Day: ‘Bilal Bagh is growing into a movement’,"The anti-CAA protests on Tannery Road began on Feb. 8

‘Hum Kagaz Nahi Dikhayenge’ and ‘Inquilab Zindabad’ rent the air as hundreds of protesters, mostly women, shout slogans against the Citizenship Amendment Act (CAA), National Register of Citizens, National Population Register. This is around 9.30 p.m. when there is maximum crowd and maximum energy.

This is the women-driven protest at Bilal Bagh, which has been going on continuously from February 8 on Tannery Road in Bengaluru.

“The Bilal Bagh protest has revolutionised our lives. We are determined to stay on the streets until the discriminatory CAA is repealed,” said Warsi, social worker and the force behind the protest.

Many women, whose lives were restricted to their homes, friends and relatives have now earned a public space where they are seen and heard. There are women from all walks of life – rich to poor, educated to illiterate.

There are homemakers as well as working professionals. “I look after my family, finish all the work as soon as possible and rush here. I make it a point to be here all evening,” said a protester, adding that women occupying streets for days and months is a rare sight. “Not only women, such sustained, constructive protests are rarely organised,” she said.

The protest itself is innovative: painting classes for students, dance and music. “People are getting involved and contributing in their own way. A few of us knit blankets and taught others as well. We are planning to send them to our sisters in Shaheen Bagh,” said a woman protester.

A small library has been set up to inform and educate people while dinner is served every day. Eminent personalities like Medha Patkar, Ramachandra Guha, Naseeruddin Shah, H.S. Doreswamy, are among those who have attended the protest so far.

Abigail Silversmith, a transwoman, who has been actively attending protests every day, said ‘Draconian laws’ like the CAA, NRC and NPR are detrimental not only to the poor and downtrodden, but also to sexual minorities, as most of them are disowned by their families and their new identities are not documented.

Sai Adrian, a student and a transman, said he was elated that the women of Bilal Bagh had included sexual minorities in their fight against CAA.

“We have created a beautiful, inter religious space. We have become a community now. Bilal Bagh is no more a protest, it is a family and is growing into a movement,” he said.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/international-womens-day-bilal-bagh-is-growing-into-a-movement/article31012448.ece
9,2020/03/08,Now acute gastroenteritis surfaces in east Bengaluru,"90 patients admitted in State-run Epidemic Diseases Hospital

Amidst fears of COVID-19, Bengaluru has now reported an outbreak of acute gastroenteritis (GE) and at least 90 patients — including 10 children — have been admitted in the State-run Epidemic Diseases Hospital on Old Madras Road in the last one week.

Almost all the cases are from low-lying slums in east Bengaluru, mainly from Marathahalli, K.R. Puram, Mahadevapura, Electronics City, HAL, Vijinapura and surrounding areas.

GE is most often caused due to infection by bacteria such as E. coli and Vibrio cholerae or by certain viruses and parasites such as Giardia. Although sporadic cases were being reported from the first week of February, there has been a sudden spurt in the last 10 days and the hospital is seeing nearly 40 outpatients every day, of whom at least eight require admission. The outbreak, even before the onset of peak summer, has baffled doctors who are seeing such an outbreak after six years.

The hospital, which has a designated isolation ward for COVID-19 cases, is already seeing a rush of patients anxious to test themselves for the coronavirus. With people also flocking to the hospital with acute GE, doctors and paramedical staff are on their toes.

Hospital Medical Superintendent Ansar Ahmed, who is also the Bengaluru District Surgeon, told The Hindu that although a few stool samples of the patients tested positive for cholera in the hanging drop test, done for the presumptive identification of Vibrio cholerae, they tested negative after a cholera culture was done.

“Although it is not cholera, we have geared up to deal with the situation as the numbers may swell in the coming days. We are monitoring the situation round the clock, and are maintaining utmost hygiene in the hospital to avoid cross infections,” he said.

Suspecting that the outbreak may be due to water contamination, the doctor said food poisoning is also a concern in this season owing to contamination of food with salmonella, shigella, E-coli, rota virus, and entamoeba histolytica.

“In cases of acute gastroenteritis, if patients are not given adequate fluids and rehydrated immediately, there are chances of renal failure,” the doctor explained.

People should avoid roadside food and cut-fruits. The best way to keep these diseases under check is to consume properly and freshly cooked food and boiled and cooled water, the doctor advised.

People should be careful about water contamination as there is a possibility of sewage getting mixed with drinking water in low-lying areas, especially during summer and rainy season, he added.

B.G. Prakash, State Joint Director (Communicable Diseases), said no such outbreak has been reported from elsewhere in the State.

Some confirmed cholera cases

A few confirmed cases of cholera have been reported from at least three private hospitals in the city in the last one month, said sources in the State surveillance unit.

“We have reports from St. John’s Medical College Hospital, Manipal Hospital and Baptist Hospital about confirmed cases of cholera. We have asked the Bruhat Bengaluru Mahanagara Palike to take up testing of water samples in the areas from where cases have been reported,” a senior official said quoting anonymity.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/now-acute-gastroenteritis-surfaces-in-east-bengaluru/article31012433.ece
