,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/16,Shreya tops the charts among men and women,"Qualification scores to be considered for selecting shooters for Tokyo

Despite the coronavirus threat, Indian shooting has kept itself occupied with the Olympic trials at the Dr. Karni Singh Range here.

With the World Cup scheduled to have been hosted at this time now postponed, the National Rifle Association of India (NRAI) opted to conduct the Olympic trials for the shooters who were selected to compete in the World Cup, including the MQS shooters.

Shreya Agarwal shot remarkably well to be at the top with a score of 631.2 among the 10 air rifle shooters, men and women, while Deepak Kumar was 0.1 point behind her.

Apurvi not at her best

Apurvi Chandela who had shot two gold medals in the World Cups last season was not at her best and had a score of 624.4.

In the women’s 25-metre sports pistol, Asian Games gold medallist Rahi Sarnobat shot 583, and was followed by Chinki Yadav and Manu Bhaker.

It was decided not to have the finals and consider only the qualification scores to make the final choice of shooters for the Tokyo Olympics.

In men’s trap, Kynan Chenai and Prithviraj Tondaiman were in joint lead on 71, after three rounds, while former World Champion Manavjit Singh Sandhu shot 66. Two more rounds will be shot on Tuesday.

In skeet, Angad Vir Singh Bajwa shot 74, one point ahead of Gurjoat Singh while Olympian Mairaj Ahmad Khan shot 71.

In the women’s section, Shreyasi Singh and Darshna Rathore led with 69 each in trap and skeet respectively.

The results:

Men: 10m air rifle: 1. Deepak Kumar 631.1; 2. Pankaj 628.8; 3. Shahu Tushar Mane 628.5; 4. Sandeep Singh 627.7; 5. Divyansh Singh Panwar 626.1.

Trap: 1. Kynan Chenai 71; 2. Prithviraj Tondaiman 71; 3. Manavaditya Singh Rathore 70; 4. Jungsher Singh Virk 68; 5. Manavjit Singh Sandhu 66.

Skeet: 1. Angad Vir Singh Bajwa 74; 2. Gurjoat Singh 73; 3. Amrinder Singh Cheema 72; 4. Mairaj Ahmad Khan 71.

Women: 10m air rifle: 1. Shreya Agarwal 631.2; 2. Elavenil Valarivan 629.9; 3. Anjum Moudgil 626.9; 4. Mehuli Ghosh 626.6; 5. Apoorvi Chandela 624.4.

25m sports pistol: 1. Rahi Sarnobat 583; 2. Chinki Yadav 579; 3. Manu Bhaker 578; 4. Annu Raj Singh 576; 5. Abhidnya Patil 570.

Trap: 1. Shreyasi Singh 69; 2. Kirti Gupta 64; 3. Seema Tomar 63; 4. Rajeshwari Kumari 62.

Skeet: 1. Darshna Rathore 69; 2. Areeba Khan 68; 3. Ganemat Sekkhon 66; 4. Jasmeen Kaur 65.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/shreya-tops-the-charts-among-men-and-women/article31084779.ece
1,2020/03/16,A shot in the arm,"Former skipper Shantha Rangaswamy talks about what worked and what did not at the Women’s T20 World Cup

It was with bated breath that the Indian cricket fans awaited for a triumphant end to the Indian women’s team campaign in the T20 World Cup as India took on Australia on International Women’s Day. They played before a jam-packed MCG grounds in Melbourne. Expectations rose after India stormed into the finals, winning four straight league matches in Group A. The semi-finals against England, was a wash out and catapulted India into the finals. However, a billion hearts broke as India succumbed to a 85-run defeat in a one-sided encounter.

Yes, it was an anti climax for India, but there were plenty of positive takeaways for the team, feels former Indian skipper and Bengaluru’s Shantha Rangaswamy, also a former National selector for the women’s cricket.

The veteran cricketer, stresses the need to take an overall view of the Indian performance and not judge by the final game alone. “Our girls could not carry the momentum into the final after such a brilliant display in the league. But, let us give them credit for their overall performance in the tournament. They beat Australia in the opening tie in the league. They could not repeat it in the final, but that is cricket. The Indian performance is sure to make a huge impact on youngsters and I am sure many more girls will now take up the sport in the country,” believes Shantha.

Referring to the final match, she states, “Winning of the toss would have made a difference and there would have been less pressure on our team. By allowing Australia to run up a total of 184, we faced a daunting task of scoring nine runs per over, which in women’s T20 game is a huge task. The team caved in when the top and middle order batting collapsed under pressure.”

Shantha, however, praised the Indian bowlers who were able to restrict rivals and bowl them out while defending a modest total in the league ties. “Our batswomen did not play to their potential, barring Shafali Verma,” feels Shantha.

The 16-year-old teenage sensation from Haryana, Shafali, was the find of the tournament. She scored 163 runs in five innings with an average of 32. 60. The opener’s explosive start gave India the edge in the league. Praising Shafali for her stunning performance, Shantha said, “She was brilliant and played with maturity beyond her age.”

Shantha expressed concern about the form of current Indian captain, Harmanpreet Kaur. “I feel Harman’s poor run with the bat has something to do with the pressure of captaincy. She is a free flowing bats-woman and I am surprised she failed to perform. I wish she focuses on her batting and Smriti Mandhana can take care of the captaincy.”

Shantha was elated with the wide media coverage for the women’s T20 event, especially the electronic media which gave them a prime time coverage. “A massive turnout of 85,000 for the final as reported in the media, is indeed an index of the growing popularity of the women’s game,” observes Shantha.

Painting a bright future for the game, Shantha is confident that there will be an IPL version for the women’s team too.

Shantha advocates a good feeder system for the women’s game. “BCCI is rolling out tournaments for Under-16 players and feels more youngsters could take up the game early. “It will create a large number of players and provide a wider base for the sport.”",other sports,https://www.thehindu.com/sport/other-sports/xicokv/article31082176.ece/ALTERNATES/LANDSCAPE_615/17BGMSHANTA,https://www.thehindu.com/sport/other-sports/former-skipper-shantha-rangaswamy-on-what-worked-and-what-did-not-at-the-womens-t20-world-cup/article31082179.ece
2,2020/03/16,‘Nioh perfect’: Sequel game 'Nioh 2' offers great character builds and fast combat mechanics,"Leave it to Team Ninja to up the ante with Nioh 2, which brings an elevated Souls game experience

From Software’s Dark Souls and its successors, have carved a bloody little niche for themselves called masocore: games that pride themselves over their brutal difficulty and sell like hot cakes. They also end up taking awards home, like with Sekiro. Showing that people just love punishment. Though, before From Software, Team Ninja was the reigning tough game champ, and with 2017’s Nioh, they proved they still got it and more. Now they are ready to make our fingers ache with Nioh 2.

Screenshot from Nioh 2

Nioh is an action adventure set in an alternate history Japan of 1555, overrun by supernatural monsters known as Yokai. Where the first game had a Geralt of Rivia-like protagonist, you now play a mysterious half-human, half-Yokai warrior.

Truth be told, while Nioh 2 does spin quite a good tale, I frequently found myself lost in feudal lord names. Somehow it still has not quite reached the passive storytelling chops of Dark Souls but does a decent job.

Nioh 2 Developer: Team Ninja

Publisher: Sony Interactive Entertainment

Price: ₹3999 for PS4

Detailed builds

The character creator is mind blowing and gender fluid, with a lot of intricacy packed into creating the character that best represents you. Rather than locking the races down to oriental, you can set your skin colour and race appropriately.

Nioh’s fighting system is weapons-based, all with own movesets. Your selected weapons, along with magic and your selected yokai spirit, define your character letting you tune and tweak your build as you get more powerful, the more familiar you are with your steel.

The swordplay is fast and furious with a definitive rhythm and flow; there are three stances across two switchable melee and ranged weapons. Managing your Ki is, well, key; this is the stamina drain from combat that can be recouped by pulsing it at the right time. The Yokai throw up constant negative fields, which can only be dispelled with a pulse. It all may seem overwhelming, but there is a beautiful depth.

Screenshot from Nioh 2

As with all Souls games, Nioh 2 is tough. Grunts and giant Yokais have brutal one-hit kill moves for insta-kills. You will die a lot, but take dying, not as a sign of failure but as a gameplay mechanic. The new Burst Counter is a great addition to combat, which triggers a Yokai killer move. The timing is critical, you are open to a killer blow if you miss. Yokai attacks are varied, but if you die, you have to run all the way back to reclaim the power from the spot at which you died.

Rewards, galore

Much like Diablo III, the game throws loot at you, all segregated with appropriate rarity colours. While this may seem like a good thing, most of the drops are non-consequential rolls, making most of your precious gaming time spent at the menu screens, breaking down weapons for materials or selling them. Inventory management is crucial in any game, but Nioh can go overboard sometimes. Though, if you are diligent, you can convert several mediocre weapons into some really good ones.

Screenshot from Nioh 2

The levels are mostly picturesque yet deadly. While the levels are not as drab as the first game, they can get quite twisted and labyrinthine. In fact, stopping to admire the beautiful scenery can be fatal. No one in the industry does beauty better than Team Ninja and it reflects in the character models, which almost border on K-pop singer-like aesthetics. Making tweaking your period fashion a lot more fun than your average Souls game.

Nioh 2 feels like what Nioh should have been; it is just more of the same for the fans that love the game, which is not a bad thing. The combat mechanics are fast, and once you master it, they look incredible. The game, highly recommended, is the right amount of challenging, but expect to die a lot.

The writer is a tech and gaming enthusiast who hopes to one day finish his sci-fi novel",technology,https://www.thehindu.com/sci-tech/technology/8n3om2/article31082632.ece/ALTERNATES/LANDSCAPE_615/17bgnioh3,https://www.thehindu.com/sci-tech/technology/gamespot-nioh-2-team-ninja-sony-interactive/article31082634.ece
3,2020/03/16,Data artists and app developers offer new ways of tracking the path of the Coronavirus,"Visualisation also makes it easier to detect patterns, trends, and outliers in groups of data, while apps aim to make understanding on-the-go

As more people across the country are encouraged to work from home, televised news, social media and online forums combined can either be an enlightening or fear-mongering source of information.

And with social distancing now a thing, one can only look at their phone or laptop so many times a day for accurate updates about the spread of COVID-19. Fortunately, a few tech companies are looking to make a contribution to eradicate the fake news floating around, using apps backed by data from official health organisations and medical institutes.

Mobile conundrums An app, by definition, has to make mobile life easier so it is understandable that an app will not be a go-to for medical data. In fact, do a simple search of COVID-19 on any app store and you may not see promising results. A number of questionable apps flooded into app stores across compatibilities since Coronavirus started making headlines, and many of these apps have been flagged for phishing and other malicious activity.

Apple’s App Store and Google Play store moderators are rejecting these apps after doing intense background checks with alerts from suspicious customers. There are, however, developers who want to create helpful apps but they have been rejected as they are not from recognised institutions like governments or hospitals. This is where developers have decided to collaborate with these verified institutions, but need more diversity in providing accurate by-region data internationally.

First, the world saw an app launched on February 8 by NHC, General Office of the State Council and China Electronics Technology Group Corporations (CETC) with support from other government agencies.

This app’s goal is to help people find their risk of contracting coronavirus referred to as ‘close contact detector’. Users must provide their phone number, name and ID number to check if they were in close contact — being in close distance, without any effective protection, with confirmed, suspected or mild cases when the person was ill or asymptomatic — with an infected patient.

A February 11 article by MIT Technology Review critiques the app, explaining, “Such an app would not be possible without the Chinese government’s pervasive, high-tech surveillance of its citizens. A national video camera network, facial recognition software, and Artificial Intelligence combine to ensure that anonymity is almost impossible, although it is not clear which elements are being used to power the app. In any case, it is unlikely to be controversial in China, where attitudes to privacy and freedom differ to the West’s.”

However, there is no concrete information on the accessibility of this app to those outside of China.

A map for mankind

Shriphani Palakodety, a data scientist and artist based in Palo Alto, California, points out that the data visualisations bred from different corners of the Internet are inspiring, even if the subject matter is harrowing.

“This time around, a lot of dashboards went up very quickly showing deaths by location, and other instances. Almost all of them use the dataset compiled by Johns Hopkins which they update everyday. Some of the more interesting stuff came after the last Ebola outbreak, especially from the New England Complex Systems Institute. This for instance is where the value of intervention becomes clear — that is for Ebola but you can switch the parameters and it’ll work fine for COVID-19 on a possibly accelerated timeline.”

A screenshot of the social distancing simulation by The Washington Post published with the story ‘Why outbreaks like coronavirus spread exponentially and how to ‘flatten the curve’’ by Harry Stevens

Shriphani adds that some of the interesting visualisation-animations have come from The Washington Post on March 14 which speaks about social distancing. The simulation sees dots in three colours interacting with each other in certain spaces, charting the changes from good health to infection to treatment, or healthy to sick to recovered. Some simulations, like this one, do not track the progress but do provide perspective on the ripple effect of not socially distancing oneself.

A highly-recommended interactive visual map is that by the folks at HERE Technologies, who have created a detailed and interactive map of the progressing situation, including the total number of confirmed cases, as well as deaths and recoveries.

As Shriphani suggested, Johns Hopkins University’s dataset on GitHub was the chosen source. The details are also minute in that you can explore these numbers by country, and in the case of China, by province.

There is also an app version, according to a blog post dated February 26, which details the development journey of the creation of the interactive map. “Working with live data from different data sources during an evolving virus outbreak meant that we had to adapt and be flexible regarding data collection and processing,” writes Richard Zimmerman.

He adds, “For the [design of] the map itself we opted for Leaflet and Tangram, powered by the HERE Data Hub and HERE Vector Tile API. To allow users to search for specific places, we used the HERE Geolocation Autocomplete API.” This map features a time slider which helps those who want to know the full path of the virus since day one.

A screenshot of Here Technologies’ interactive map (desktop interface). The screenshot was taken on the evening of March 14

“To provide more frequent data updates for the situation in China, we decided to source data directly from the DXY website every 60 minutes. This process is automated, and the data is merged with what is published by JHU about once a day, and all of this is pushed to the HERE Data Hub to be consumed by our app.”

The visualisation, though, is what makes the data accessible, when there are so many numbers floating around the public sphere.

The data imagery make big and small data easier for the human brain to understand, and visualisation also makes it easier to detect patterns, trends, and outliers in groups of data.

“Our map displays data as scaled bubbles, indicating confirmed cases as absolute numbers, rather than normalised values in relation to the population of the place. With absolute counts, choropleth maps are generally not a good option [as it] would have also made it difficult to display data from the Diamond Princess cruise ship, requiring a custom solution for that data point. We opted for a linear scale to show an accurate relationship of the absolute numbers on a global scale.”

Unfortunately, the HERE Technologies visualisation is lacking a few more datasets from international medical institutes which could provide case population data for India by state and city.

A screenshot of Windy App’s interactive line graph (desktop interface). The screenshot was taken on the evening of March 14

Another potential data visualisation is by the Prague-based Windy App. Probably the more interesting infographic is the line graph, where three sets of data are shown in three distinctly-coloured lines: Total, Recovered and Deaths, as per OpenStreetMap networks’ datasets.

Some may glance at the line graph and point out a somewhat positive correlation which is indicated as more resources are pumped into the medical industry for treatment and isolation. This map does not show cases by location nor by age group so this is for those who want a quick overview.",technology,https://www.thehindu.com/sci-tech/technology/er5ifc/article31082528.ece/ALTERNATES/LANDSCAPE_615/17bgdatamap,https://www.thehindu.com/sci-tech/technology/data-artists-and-app-developers-offer-new-ways-of-tracking-the-path-of-the-coronavirus/article31082534.ece
4,2020/03/16,Honor to start selling android smartphone without Google suite from this month,"The smartphone will be the first device from Honor’s stable in India that will come with Huawei Mobile Service suite, which the Chinese major is developing with an investment of USD 1 billion to create an alternate of Google apps, Charles Peng, President, Huawei & Honor India Consumer Business Group said.

With uncertainty over supply ban imposed by the US, smartphone maker Honor plans to start selling Android-based mobile phone, Honor 9X Pro, without Google mobile services suite from last week of March in India.

The smartphone will be the first device from Honor’s stable in India that will come with Huawei Mobile Service suite, which the Chinese major is developing with an investment of USD 1 billion to create an alternate of Google apps, Charles Peng, President, Huawei & Honor India Consumer Business Group told PTI.

“Honor 9X Pro is the first Honor smartphone that will be independent of Google Play store and will feature Huawei AppGallery, one of the world’s top three app stores.We launched the smartphone at a global livestream event last month and are all set to bring the device to India in the month end,” Mr. Peng said.

The company claims to have attracted 1 million app developers for Huawei AppGallery.

Honor will continue using Android operating system as it is an open source platform and free for any company to use it and develop their operating system by using it as a base.

The United States government barred its companies from supplying software and hardware to Huawei in May last year. However, it has been extending temporary licence for supplying restricted products and services to the Chinese telecom gear major.

Huawei, along with Honor, commands second position on global level in terms of market share and is next to South Korean technology giant Samsung.

Mr. Peng said that Huawei is in talks with Indian companies as well to bring them on AppGallery and many of the frequently used apps have already come on board.

When asked about Honor’s plan to attract users of leading social media apps specially US-based Facebook and Whatsapp, Mr. Peng said most of the third party apps provide an open source for downloading the mobile version and is already available for quick download.

Peng said that Honor will prefer to work with Google, however, the company will continue to expand Huawei Mobile Services (HMS) as an alternate option.",technology,https://www.thehindu.com/sci-tech/technology/gadgets/j8xc3b/article31050313.ece/ALTERNATES/LANDSCAPE_615/Smartphones,https://www.thehindu.com/sci-tech/technology/honor-to-start-selling-android-smartphone-without-google-suite-from-this-month/article31080683.ece
5,2020/03/16,Samsung Electronics urges shareholders to use electronic voting for AGM amid coronavirus,"Samsung's investor relations website on Monday urged shareholders to take advantage of the chance to vote via the internet up to March 17.

Technology giant Samsung Electronics has adopted electronic voting for the first time ever for this year's annual general meeting (AGM) on March 18, urging shareholders to use it to help curb the spread of coronavirus.

Samsung's AGM is taking place at a convention centre in Suwon, about 30 km (18 miles) south of Seoul, with a capacity of about 3,000 people according to the centre website. Samsung's investor relations website on Monday urged shareholders to take advantage of the chance to vote via the internet up to March 17.

The company conducted a 1-to-50 stock split in 2018, leading to a massive increase in shareholder numbers.

In what is the second-largest outbreak in Asia after China, South Korea reported 74 new coronavirus infections on Monday, bringing the country's total to 8,236.

Reflecting guidance from the Korea Centers for Disease Control and Prevention guidance, Samsung specifically called for electronic voting by shareholders with symptoms, or who have visited regions with high-risk regions, or who are identified as high-risk such as pregnant women and those aged 65 or above.

Also Read Samsung stops making phones in China

The shareholders' meeting will be equipped with thermal cameras and contactless thermometers, and shareholders with fever or cough symptoms may be restricted from entering. Those with a fever at the scene will be directed to a location away from the main hall, the website said.

Other Samsung affiliates, including Samsung Electro-Mechanics, Samsung SDI and Samsung SDS will also hold AGMs on Wednesday.

World's second-largest memory chip maker SK Hynix , which will hold its AGM on Friday, plans to seat shareholders about two metres away from each other, a spokesman said.",technology,https://www.thehindu.com/business/Industry/xs4mwr/article30606355.ece/ALTERNATES/LANDSCAPE_615/TH16SAMSUNG,https://www.thehindu.com/sci-tech/technology/samsung-electronics-urges-shareholders-to-use-electronic-voting-for-agm-amid-coronavirus/article31080287.ece
6,2020/03/16,"Top news of the day: Many States close educational institutions to prevent coronavirus spread, M.P. Governor tells Kamal Nath to hold floor test on Tuesday, and more","The major news headlines of the day, and more.

As world continues to grapple with the coronavirus pandemic, the Union Health Ministry on Sunday said there were 110 confirmed cases of COVID-19 in India. Reports from States, however, put the figure of persons testing positive for COVID-19 at 119. Ten persons have so far been discharged after treatment. Globally more than 162,000 are infected and over 6,000 have died.

Watch | COVID-19: Masks and sanitisers are now essential commodities | COVID-19 | Interactive map of confirmed coronavirus cases in India

The possibility of a floor test in the Madhya Pradesh Vidhan Sabha has been put off, as the Speaker, on the first day of the Budget Session on Monday, adjourned it to March 26 because of the novel coronavirus threat, giving a breather to the embattled Congress government.

Also read: M.P. floor test: Shivraj Singh Chouhan moves Supreme Court against Speaker’s decision

The Telangana Legislative Assembly has opposed the Citizenship Amendment Act (CAA), National Population Register (NPR), and National Register of Citizens (NRC), alleging these formed part of concerted attempts to tinker with the inclusive and non-religious nature of the citizenship.

Describing the reconstruction scheme for Yes Bank as credible and sustainable, Reserve Bank of India (RBI) Governor Shaktikanta Das on Monday sought to assure the private bank’s depositors that their hard-earned money is safe.

The Delhi Police on Monday arrested suspended Aam Aadmi Party councillor Tahir Hussain from a court here in connection with the alleged killing of Intelligence Bureau official Ankit Sharma during the recent communal violence in northeast Delhi.

The Supreme Court Monday rejected the anticipatory bail pleas of civil rights activists Gautam Navlakha and Anand Teltumbde in connection with the Bhima Koregaon violence case.

Vodafone Idea on Monday paid ₹3354 crore to the Department of Telecommunications (DoT), being the balance part of the principal amount towards adjusted gross revenue (AGR) liability, according to its self assessment of the dues.

With over 145 countries affected by coronavirus, most airlines in the world will go bankrupt by the end of May 2020 on account of restrictions being put in place to prevent the spread of COVID-19, said Centre for Asia Pacific Aviation (CAPA), a leading aviation consulting group, in a report.

Ailing football commentator and historian Novy Kapadia on Monday received a grant of ₹4 lakh from the sports ministry to cover his medical expenses after the Delhi University failed to clear his pension fund even after four decades of service.

The Pakistan and Bangladesh cricket boards on Monday decided to postpone the upcoming one-day international and Test in Karachi indefinitely amid the COVID-19 pandemic which has derailed sporting calendars globally.

Resuming its free fall, the BSE Sensex plunged over 2,713 points on Monday, tracking a selloff in Asian peers as the coronavirus pandemic continued to wreak havoc on markets.",news,https://www.thehindu.com/news/gtemqr/article31083343.ece/ALTERNATES/LANDSCAPE_615/CoimbatoreMall,https://www.thehindu.com/news/top-news-of-the-day-march-16-2020/article31083344.ece
7,2020/03/16,"Morning Digest: Number of COVID-19 cases in country crosses 110, Madhya Pradesh floor test today, and more","A select list of stories to read before you start your day

Of the new cases two were from Maharashtra, two from Kerala and one each from Rajasthan, Karnataka, Telangana and Uttarakhand. Ten persons have so far been discharged after treatment.

The fate of the Congress-led government in Madhya Pradesh is set to be decided in a floor test on Monday. However, the Vidhan Sabha declared the business for Monday mentioning only the Governor’s address and the vote of thanks.

The Kamal Nath government was pushed to the brink following the exit of senior Congress leader Jyotiraditya Scindia and the block of 16 lawmakers owing allegiance to him.

People in Kerala who have come in contact with COVID-19 patients and showing mild symptoms will not be tested, according to revised guidelines issued on March 12 by the Kerala Health Ministry. Kerala has so far reported 22 confirmed cases of COVID-19.

In India, though the testing rates are abysmal, as of Sunday no spike in disease spread has been reported. But the exponential rise of cases in Western nations, which have similarly low rates of testing, should set the alarm bells ringing.

Jabeda Begum, rejected despite submitting 15 documents, is a symbol of widespread despair in Assam. Almost everyone in Kamrup district’s Goroimari block knows her name. Most of some 21,700 households across 75 villages in this block have at least one member left out of the NRC published on August 31, 2019. “

“We are not here to be servants, we are here to rule the country,” declared Bhim Army chief Chandrashekhar Azad at the launch of the political arm of the outfit in Noida on Sunday. It is significant that the announcement was made on the 86th birth anniversary of Kanshi Ram, the founder of the Bahujan Samaj Party.

The Uttar Pradesh government has now armed itself with a stringent new law to recover compensation from those who damage public and private property during protests and riots. Claims for compensation will be decided by designated ‘Claims Tribunals’ that will be authorised to investigate complaints and assess the damage.

Spain locked down its 46 million citizens and France ordered the closing of just about everything the rest of the world loves about it - the Eiffel Tower, the Louvre, the cafes and restaurants - as governments took increasingly desperate measures to put more space between people and contain the coronavirus. Also read: Seven more infected in Sri Lanka, taking total cases to 18

It was a blow to Mr. Netanyahu, who is fighting for his political life amid unprecedented political deadlock and a criminal indictment for corruption, which he denies.

With less than five months to go before the Tokyo Olympics, International Olympic Committee President Thomas Bach plans emergency talks with member organisations, sources close to the IOC said on Sunday.

More than four decades ago, the Indian hockey team lifted its only World Cup crown on March 15 — a glorious chapter written after the heart-breaking loss two years earlier in 1973.",news,https://www.thehindu.com/news/national/kerala/dgf7gs/article31075342.ece/ALTERNATES/LANDSCAPE_615/KERALA,https://www.thehindu.com/news/morning-digest-march-16-2020/article31079230.ece
8,2020/03/16,French priest jailed for child sex abuse,"A French court on Monday convicted a former Roman Catholic priest of sexually abusing children and sentenced him to five years in jail, his lawyer said.

Bernard Preynat was found guilty of abusing dozens of boy scouts in the 1980s and early 1990s. Prosecutors had portrayed the 74-year-old as a serial paedophile and said he preyed on children entrusted to his care by their parents. Preynat told the court he had not understood how grave his acts were nor how traumatic the consequences would be for his victims.

“These were non-violent acts, acts of tenderness from which I derived a certain pleasure. It took me time to learn it was wrong and condemned given the age of the children,” he testified. Prosecutors had sought an eight-year jail term.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/french-priest-jailed-for-child-sex-abuse/article31084986.ece
9,2020/03/16,Japan knife attacker gets death sentence for killing 19 people,"Satoshi Uematsu admitted to stabbing to death or injuring victims at a care centre in Sagamihara, southwest of Tokyo, where he was a former employee.

A Japanese man was sentenced to death on Monday for killing 19 disabled people in a knife-wielding rampage in 2016 that was one of post-war Japan’s worst mass killings.

Satoshi Uematsu, 30, had admitted to stabbing to death or injuring the victims at a care centre for people with mental disabilities where he had once worked in Sagamihara, southwest of Tokyo. Twenty-six others were wounded. Many of the victims were stabbed as they slept.

The carnage sent a shockwave through the nation, where violent crime is rare due to strict gun control. Uematsu told a court session last month that those incapable of communicating with others are a burden to society and killing them would be good for society, according to domestic media.

‘Extreme maliciousness’

Sentencing Uematsu to death by hanging, presiding judge Kiyoshi Aonuma cited the violence of the crime. ”This crime was pre-meditated and there was strong evidence of the desire to kill,” Aonuma told a courtroom filled with family members of the victims. “The maliciousness of this was extreme.”

Uematsu, dressed in a black suit and with his long hair tied back in a ponytail, sat looking calmly at the judge during the court session. He said during a trial session last month that he had no intention of appealing, no matter what the verdict, domestic media reported.

His defence argued at the start of the trial in January that Uematsu was mentally incompetent or had diminished capacity at the time of the incident due to marijuana use. But prosecutors said he could be held fully responsible for his act, a view the judge upheld.

People with disabilities, especially mental disabilities, can still suffer stigma and shame in Japan, and the names of most of the victims were not made public according to the wishes of their families.

“It’s been a really tough three years and eight months,” said Takashi Ono, whose son was wounded in the attack, at a news conference. “I want to keep working to make the situation better for those with disabilities and to create a world where families of those with heavy mental disabilities can feel a little relief,” Mr. Ono added.",international,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/international/japan-knife-attacker-gets-death-sentence-for-killing-19-people/article31084970.ece
