,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/11,"All England Open: Sindhu advances, Srikanth bows out","Sindhu will now clash with Korean Sung Ji Hyun for a place in the quarterfinals.

Badminton star P.V. Sindhu made a confident start at the All England Open, beating American Beiwin Zhang in straight games, but Kidambi Srikanth bowed out with a first round defeat here on Wednesday.

The sixth seed and world number six Sindhu got the better of the American, ranked eight places below her, 21-14 21-17 in 42 minutes. The second game was a close affair with the two players locked at 16-16. Sindhu, however, won five points in a row after it became 17-all to clinch the issue.

It was the 10th meeting between the two players with Sindhu improving the head-to-head record to 6-4. The last time they met was at the Korea Open where the American won in three sets.

Sindhu will next clash with Korean Sung Ji Hyun for a place in the quarterfinals.

However, in the men’s singles, Srikanth lost in straight games to the Chinese world number five. The Indian lost 15-21 16-21 in 43 minutes.

Saina Nehwal and P. Kashyap are also scheduled to play later Wednesday along with young Lakshya Sen and B. Sai Praneeth. Saina is up against third seeded Japanese Akane Yamaguchi.

In the women’s doubles, Ashwini Ponnappa and Sikki Reddy will open their campaign against the British pair of Jenny Moore and Victoria Williams. Meanwhile, the mixed doubles pair of Pranaav Jerry Chopra and N. Sikki Reddy lost 13-21, 21-11, 17-21 to top-seeded Chinese pair of Si Wei Zheng and Ya Qiong Huang.",other sports,https://www.thehindu.com/sport/n2ugg5/article31046456.ece/ALTERNATES/LANDSCAPE_615/sindhujpg,https://www.thehindu.com/sport/other-sports/all-england-open-sindhu-advances-srikanth-bows-out/article31043671.ece
1,2020/03/11,ISSF will try to maintain event calendar,"The International Shooting Sport Federation (ISSF) has assured all member associations that it would try to ensure the conduct of all competitions scheduled to be held before the Olympics in Tokyo, to maintain “fairness of opportunities to all athletes to win quota places,” according to the established regulations. The ISSF has thus reasoned that the World Cup in Delhi, originally to be staged from March 15, was rescheduled for rifle pistol from May 4 to 13, and shotgun from May 20 to 29, for the same reason.

However, the ISSF has set April 15 as the deadline for the organisers and participants to decide about the f World Cups and continental championships.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/issf-will-try-to-maintain-event-calendar/article31043145.ece
2,2020/03/11,Harika loses to Stefanova,"Indian Grandmaster Dronavalli Harika went down to Bulgaria’s Antoaneta Stefanova slipping to seventh place with only four points after the eighth round in the FIDE Women’s Grand Prix chess tournament.

The lower-rated Stefanova (Elo 2453) outlasted the Indian no.2 (Elo rating 2518) in a 95-move game late on Tuesday to improve to 3.5 points. Kashlinskaya, who was the joint leader with compatriot Alexandra Goryachkina after the seventh round, lost to world champion Ju Wenjun to slip to joint second spot.

It was the first win in the tournament for Ju Wenjun, who made the most of a blunder by her opponent on the 22nd move and took her tally to four points. Georgian Nana Dzagnidze outplayed Frenchwoman Marie Sebag in 34 moves to joint Goryachkina at the top of the standings with five points.

The results (eighth round):

D. Harika 4 lost to Antoaneta Stefanova (Bul) 3.5; Anna Muzychuk (Ukr) 4.5 drew with Zhansaya Abdumalik (Kaz) 4.5.

Alexandra Goryachkina (Rus) 5 drew with Pia Cramling (Swe) 4; Mariya Muzychuk (Ukr) 4.5 bt Alexandra Kosteniuk (Rus) 2.

Nana Dzagnidze (Geo) 5 bt Marie Sebag (Fra) 2.5; Alena Kashlinskaya (Rus) 4.5 lost to Ju Wenjun (Chn) 4.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/harika-loses-to-stefanova/article31042889.ece
3,2020/03/11,Manish Kaushik wins intense box-off to make Olympic cut as Indian boxing records best qualifying show,"Kaushik defeated Commonwealth Games champion and second seed Harrison Garside 4-1 to make the cut for Tokyo 2020 after a draining showdown

World bronze-medallist Manish Kaushik (63kg) on Wednesday became the ninth Indian boxer to book an Olympic berth after winning a brutal box-off at the Asian Qualifiers as the country recorded its best ever qualifying numbers for the quadrennial showpiece.

Kaushik defeated Commonwealth Games champion and second seed Harrison Garside 4-1 to make the cut for Tokyo 2020 after a draining showdown which left the Australian with a bloodied face and the Indian exhausted by painful hits to his ribs.

It was a repeat of the 2018 CWG final, only this time, Kaushik ended up on the winning side. The top six in the 63kg category were entitled to Olympic berths in the ongoing event. Both Kaushik and Garside had lost in the quarterfinals.

“It was my dream to play at the Olympics and today it has finally come true for me and my family. My coaches have made a huge contribution in this,” Kaushik, an Armyman, said after the win.

The other Indians to have qualified for Tokyo Olympics are MC Mary Kom (51kg), Simranjit Kaur (60kg), Lovlina Borgohain (69kg), Pooja Rani (75kg), Amit Panghal (52kg), Vikas Krishan (69kg), Ashish Kumar (75kg) and Satish Kumar (+91kg).

Before this, India’s best qualifying number for an Olympic Games was eight for the 2012 edition in London. That too was achieved over more than one qualifying tournament.

Loss for Sachin Kumar

However, in a disappointing result, first-timer Sachin Kumar (81kg) was pummelled by Shabbos Negmatulloev of Tajikistan in his box-off final to bow out of contention for an Olympic place at this event.

Earlier, Olympic-bound Commonwealth Games champion Krishan signed off with a silver medal after an eye injury forced him to pull out of the final on Wednesday.

Krishan, a world and Asian medallist, was to take on Jordan’s Zeyad Eashash in the summit clash.

“He will not compete because of the cut. He has been told by the doctors to pull out,” a source close to the boxer told PTI.

Krishan had defeated second seed Ablaikhan Zhussupov of Kazakhstan, a two-time world bronze-medallist, in the semifinals on Tuesday.

He sustained a cut on his left eyelid in the second round of the bout before claiming a split decision victory.",other sports,https://www.thehindu.com/sport/other-sports/aort80/article31041157.ece/ALTERNATES/LANDSCAPE_615/TH21-BOXING-PANGN76FIMSV3jpgj,https://www.thehindu.com/sport/other-sports/manish-kaushik-wins-intense-box-off-to-make-olympic-cut-as-indian-boxing-records-best-qualifying-show/article31041168.ece
4,2020/03/11,Coronavirus effect: No fans allowed in India Open,"“The India Open will be held as planned.”

The India Open Super 500 tournament, a crucial event for the Tokyo Olympic qualification, will be held without any spectators due to the global novel coronavirus outbreak, Badminton Association of India (BAI) said on Wednesday.

The USD 400,000 tournament was under threat in the wake of the COVID-19 outbreak, which has claimed over 4000 lives and infected more than 100,000 people globally.

However, BAI and the Badminton World Federation (BWF) on Wednesday issued a joint statement, making it clear that the event will go ahead as originally planned adding that precautionary measures will be taken for the smooth conduct of the tournament.

“The YONEX-SUNRISE India Open 2020 to be staged in New Delhi from 24-29 March will go ahead as planned,” the statement said.

“Enhanced precautionary measures will be in place to ensure the welfare and safety of players, their entourage and officials.”

One of the precautions taken by the organisers is to restrict the entry of people inside the stadium.

“The India Open will be held as planned at the KD Jadhav stadium in Indira Gandhi Indoor stadium but to ensure safety of everybody we have decided not to allow any spectator this time,” BAI General Secretary, Ajay K. Singhania told PTI.

“Fans can watch the matches on youtube for the initial days while Hotstar will show the matches from quarterfinal onwards,” he said.

The cornavirus outbreak has already forced the postponement of four Olympic qualifying badminton events so far — Lingshui China Masters (February 25 to March 1), Vietnam International Challenge (24-29 March 24-29), German Open (March 3 to 8) and Polish Open (March 26-29).

Given the health hazard, the Indian government has suspended all regular visas/e-visas granted on or before March 3 to nationals of Italy, Iran, South Korea, Japan who have not yet entered India.

The government has also made a 14-day quarantine mandatory for the people coming from Republic of Korea, Iran and Italy to India.

According to the advisory, passengers arriving directly or indirectly from China, South Korea, Japan, Iran, Italy, Hong Kong, Macau, Vietnam, Malaysia, Indonesia, Nepal, Thailand, Singapore and Taiwan must undergo medical screening at the port of entry.

The draw of the Indian Open includes shuttlers from most of these countries, including a number of top Chinese players such as He Bingjiao, Shi Yu Qi and Lin Dan, who were cleared to participate in upcoming BWF World Tour tournaments in Europe.

The BWF and BAI said it has reached the decision to host the event after “BAI consulted experts over the past few days regarding advisories issued by health authorities in India.”

“BWF accepts that all relevant health, safety and logistical risks have been considered in this process,” the statement read.

After India Open, the Malaysia Open World Tour Super 750 (March 31-April 5) and Singapore Open World Tour Super 500 (April 7-12) are the only two major events which fall inside the April 28 deadline for Olympic qualification.

Many top players such as two-time Olympic champion Lin Dan, London bronze medallist Saina Nehwal and Rio Olympics quarterfinalist Kidambi Srikanth are racing against time to book their ticket to Tokyo.

BWF reiterated that it “is continuing to monitor all official updates on COVID-19 with no change to the intention to stage other HSBC BWF World Tour or BWF-sanctioned tournaments at this time.”",other sports,https://www.thehindu.com/sport/other-sports/trzm5x/article31039741.ece/ALTERNATES/LANDSCAPE_615/SHUTTLE,https://www.thehindu.com/sport/other-sports/coronavirus-effect-no-fans-allowed-in-india-open/article31039742.ece
5,2020/03/11,"Javelin thrower Shivpal qualifies for Tokyo Olympics, joins Neeraj Chopra","Says he will work on the ‘block’ issues after winning in a South African meet

He has been having issues with the ‘block’ while throwing the javelin for some time.

Still, Shivpal Singh produced an impressive 85.47m eﬀort in the Athletics Central North West League meet at Potchefstroom, South Africa, on Tuesday evening, a throw that helped the 24year-old to qualify for the Tokyo Olympics.

He is the second Indian javelin thrower to make the cut. Neeraj Chopra, the World No. 4 and the Commonwealth Games and Asian Games champion, had qualiﬁed with an 87.86m effort in another ACNW League meet, also at Potchefstroom, in late January. The entry standard for Tokyo is 85m.

Shivpal Singh qualifies for #Olympics @Tokyo2020 with a performance of 85.47m in Men's Javelin in #SouthAfrica.



Annu Rani threw 61.15m in her first competition of the year, good start for. — Athletics Federation of India (@afiindia) March 10, 2020

“I was not surprised with this throw because I had

done a bigger one last year,” Shivpal, the World No. 16, told The Hindu shortly after winning the gold. “But my block is still not good, I still have issues with it, I’ve got to work on it.” Shivpal, who had won the Asian championship in Doha in April last year with a personal best 86.23m, has been very inconsistent after that. He could only manage a best of 78.97m in the qualiﬁcation round of the Doha World championships in October and failed to progress to the ﬁnal.

Also Read Shivpal Singh: a javelin star in the making

Surprisingly, he was in impressive form in smaller meets towards the end of last year with an 83.33m effort in the World Military Games in Wuhan in October and 84.16m in the South Asian Games in Kathmandu in December. Shivpal, coached by Germany’s former World record

holder Uwe Hohn, feels this year could be his best and surprised one when he spoke about his 91m goal for the year. Neeraj’s impressive performances in international meets have removed the mental barrier for javelin throwers in the country...a sort of Saina Nehwal eﬀect in badminton. And it looks like the javelin throwers now believe that nothing is impossible! But it will be wonderful if Shivpal’s big throw comes in abig meet.

Meanwhile, National record holder Annu Rani, also an Asian silver medallist who ﬁnished eighth in the Doha Worlds last year, won the women’s event in the meet with a 61.15m eﬀort. The 27-year-old, who has apersonal best of 62.43m, is chasing the 64m that will carry her to the Olympics.",other sports,https://www.thehindu.com/sport/other-sports/6gfalo/article31037326.ece/ALTERNATES/LANDSCAPE_615/1179171960,https://www.thehindu.com/sport/other-sports/javelin-thrower-shivpal-qualifies-for-tokyo-olympics-joins-neeraj-chopra/article31037327.ece
6,2020/03/11,First thing we need to change are the cars: Aditya,"The co-founder of the X1 racing league, Indian racer Aditya Patel said new cars would be run in the upcoming season and that one round, as street racing, might be held at a different venue if the Buddh International Circuit (BIC) is unavailable.

BIC and Madras Motor Race Track (MMRT) hosted the league’s inaugural season last year. Mechanical issues were reported with the cars used last season.

“We’ve kind of dissected everything, and realised the first thing we need to change are the cars. We are speaking to multiple people in India and abroad. I think, by the end of next month, we should have an idea [as to] in which direction we are going,” he said on the sidelines of the CII Tamil Nadu Fitness & Sports Summit 2020 at the Taj Coromandel here on Tuesday.

“They [the cars] were tested. They came from abroad, actually. And that guy is reputed to have run these cars for many years. He has one of the most successful teams. But we’re still waiting for the final report to come, as to what the issues with the cars were.

“We’re just waiting for the BIC to come back with their verdict by the end of this month. Because, they have some issues.”",other sports,https://www.thehindu.com/sport/other-sports/mt1b08/article31037207.ece/ALTERNATES/LANDSCAPE_615/TH11ADITYA-VIJAY-SHANKAR,https://www.thehindu.com/sport/other-sports/first-thing-we-need-to-change-are-the-cars-aditya/article31037209.ece
7,2020/03/11,Squash | Ramachandran lauds ISA contribution,"Calls for sponsors to support infrastructure building

Squash Rackets Federation of India (SRFI) patron and former Indian Olympic Association (IOA) president N. Ramachandran attributed squash's emergence in India to the Indian Squash Academy (ISA), speaking in a panel discussion in the CII Tamil Nadu Fitness & Sports Summit 2020 at the Taj Coromandel here on Tuesday.

""Squash was hardly mentioned in the newspapers 20 years ago.

Catalyst

“The ISA proved to be the catalyst for its emergence in the last two decades. Indian squash today only awaits a World champion!"" he said.

He said a country like Malaysia could produce a World champion like Nicol David, who was World No. 1 for nine straight years, since it invests $5 million dollars in the sport every year. ""India invests around ₹1-1.5 crore,"" he said.

Referring to China's sports infrastructure, he said private firms could help realise it in India.

""This (infrastructure) is where private sector firms could infuse a sense of direction, perhaps some inspiration,"" he said.

National/State sports governing bodies should be held responsible if sportspersons don't perform. ""It might be controversial, but it's my view. If you (governing bodies) take money from sponsors, you should be held accountable,"" he stated.

""When I was IOA president, the maximum problems we faced were with the National sports federations that had leagues. They (the federation officials/members) fought among themselves,"" he said.

He added that ""the need of the hour is new thinking"". Conventional thinking and age-old mechanisms have to be done away with,” he said.",other sports,https://www.thehindu.com/sport/other-sports/3mwl1x/article31033795.ece/ALTERNATES/LANDSCAPE_615/TH11SENGKOTTAI-RAMACHANDRAN,https://www.thehindu.com/sport/other-sports/squash-ramachandran-lauds-isa-contribution/article31033796.ece
8,2020/03/11,A big inspiration for everyone: Ankita,"Gives credit to entire team for the historic achievement

It took Indian women’s tennis 30 years to make the breakthrough and make the World Group play-off. It has taken Ankita Raina only eight years. “This should boost Indian women’s tennis. It is a big inspiration for everyone and should give the girls belief,” Ankita said, delighted to be part of the historic achievement.

Impressive wins

The 27-year-old Ankita has been playing well on the circuit — won the 2018 Asian Games bronze and has had impressive wins in the Fed Cup, like beating Nao Hibino of Japan in 2016 and Yulia Putintseva of Kazakhstan in 2018.

Summing up the experience, when she played eight matches in five days, won two singles and three decisive doubles with Sania Mirza, the 163rd-ranked Ankita was sharp.

Also read | Meet Ankita Raina, India's top-ranked woman tennis player

“Winning Fed Cup matches is completely different from winning on the pro tour, because no matter how good you are, you cannot win if you are not good as a team. You can be top-50, but if you don’t have two or three more good players from your country, it is tough,” said Ankita, back home, after the unforgettable week in Dubai.

Originally, the tournament was scheduled to be played in China, and was postponed and shifted to Dubai, following the outbreak of the coronavirus.

Ankita has always pushed herself hard in the Fed Cup and while playing for the country.

“For me personally, it was a great example of pushing my limits much more than ever before, as I was playing two matches within half an hour. So playing a singles three-setter and then playing a doubles three-setter definitely showed how much you can challenge yourself physically,” she remarked.

Ankita played the most crucial singles rubber against Aldila Sutjiadi of Indonesia on the last day, when she had to rescue the team from 0-1 down, “play under pressure and make sure the tie goes into the deciding doubles”.

The best-ranked Indian woman in singles and doubles, Ankita gracefully shared the credit. “Our captain Vishaal Uppal did a phenomenal job of getting the team together and making sure we were supporting each other,” she said.

Also coach Ankita Bhambri and physio Anand Dubey were leading the cheering squad. Riya Bhatia and Sowjanya Bavisetti kept the atmosphere positive throughout and were always ready to help in practice, said Ankita.

While she was thankful for trainer Rutuja Patange being with her, Ankita was thrilled to accomplish the task with her fellow pro Rutuja Bhosale.

Significant presence

“It was great that Rutuja and me were part of this historic moment. We have played Fed Cup together and at different times. It was such a special moment that India qualified this time when we were together,” she said.

She also had a word of thanks for Hemant Bendrey who has trained them both. “Hats off to his dedication, sacrifice and perseverance for so many years.”

Having stopped looking for another Sania, Indian women’s tennis has started finding performers who inspire confidence of a bright tomorrow.",tennis,https://www.thehindu.com/sport/tennis/pt4wcz/article31042836.ece/ALTERNATES/LANDSCAPE_615/TH11RAINA,https://www.thehindu.com/sport/tennis/a-big-inspiration-for-everyone-ankita/article31042837.ece
9,2020/03/11,How BingeIt uses AI to help cinema-lovers decide what to watch next,"The multi-device app also doubles as a social platform to connect friends and family who share similar interests

When Sai Kiran Rathan used to browse streaming sites based on what to watch next, he did not realise how much time was getting wasted after a long day at work. One evening, last August , he saw a full 90 minutes go by in a flash, and called up his old friend Sai Kiran Alagundula to crib about his situation. The two had met in 2011 during the Microsoft Student Partner (MSP) programme, and kept in touch ever since so they became each other’s sounding boards for ideating.

“The [aforementioned] situation might seem mundane to many,” Rathan avers, “But time is precious and who wouldn’t want to watch something just right for them? So we came together to form AwesomeLabs and started brainstorming how to go about this problem, which we knew many people were experiencing.”

Behind the screens BingeIt founders Sai Kiran Rathan and Sai Kiran Alagundula special arrangement | Photo Credit: by arrangement

Now based in Hyderabad, Rathan and Alagundula came up with BingeIt, a multi-device app, which leverages Artificial Intelligence to help users discover aggregated OTT content, while also building peer-to-peer recommendations. BingeIt also doubles as a social platform to connect friends and family who share similar interests.

By September, they had the initial prototype. The next three months, however picked up more pace with a beta stage including a closed group of testers. According to Rathan, developing the app took a few weeks longer than the duo’s goal timeline. “We had aimed for a Deepavali launch date to coincide with the holiday season, but things didn’t work out. With some last-minute coding, we readied ourselves for a January 2 launch date with Apple and Android compatibility.”

Rathan undertakes the innovation and development side of BingeIt, while Alagundula oversees the business and marketing aspects.

Present and future

The app, like most entertainment apps as of late, has a minimal two-tone aesthetic with a clutter-free user experience. There are currently six main sections including a static home page where recommendations show up on an infinite scroll screen. A section titled ‘Top Recommendations’ is divided into ‘My Circle’ and ‘Global’, the former changing its content depending on who you have in your friends list and the latter updating when new content is released across various streaming platforms.

The ‘My Recommendations’ tab in BingeIt offers two schools of content, based on popularity and the user’s social circle on the app

So how is this different from, say, the ratings recommendations on Netflix? Rathan explains that these recommendations come from your friends, and people you may or may not know. It goes both ways; there is also the contrary situation where someone with ‘not so great’ taste in entertainment can prove something might not be to your liking. “The current user base for BingeIt is around 1,000 users, and 50 to 60 daily active users. We started seeing a lot of traction lately and adding new users every day. We haven't done any full scale activity yet, so the user base is purely organic and/or referred users.”

Rathan says that current users are spread across India and the US. “This was really helpful in testing. For example, we have Rick and Morty on Netflix in India, but the licensing model for Netflix USA does not have the show. So if I were to recommend this show to my friend there, it would not have the same streaming logo badges for them. That is one development I have been really particular about perfecting,” elaborates Rathan.

The landing page on BingeIt app offers recently-released recommendations

The social side of BingeIt allows users to create interest-based groups to organically (in some way) share movie or series picks. “This is still helping people stay in touch,” says Rathan, “and while we do have a strong AI, there’s nothing quite like having that trusted recommendation from someone you know, which is the core spirit of our app.” Each recommendation comes with the streaming logo badge (for Netflix, Hotstar and Amazon Prime) as per their availabilities. “We are looking forward to include more streaming platforms which the country keeps creating.”

There are quite a few features in the future of BingeIt, says Rathan. “We want to appeal to discerning cinema buffs, so we would like to have crew-specific projects come up; for example, films featuring cinematography by Roger Deakins. Right now, we can show recommendations by actor.”

It does not have in-app paid features yet, which Alagundula says could change in the near future. “Right now, we are focussed on user aggregation and seeing how people respond to our app.” Though the app is currently available on smartphones and iPads, AwesomeLabs want to bring a smart-TV compatibility to make streaming smoother. “We have so many other developments in the pipeline,” says Alagundula excitedly. “This is just the beginning.”

(BingeIt by AwesomeLabs is available for free on both the App Store (Apple) and on Google Play (Android).Works on iOS 10.0.5+, Android Kitkat and above.)",technology,https://www.thehindu.com/sci-tech/technology/cgaw9x/article31040761.ece/ALTERNATES/LANDSCAPE_615/hy11-bingeit-multiple,https://www.thehindu.com/sci-tech/technology/bingeit-app-by-awesome-labs-hyderabad-uses-artificial-intelligence/article31040767.ece
