,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/22,"Covid-19: With no public transport during ‘Janata Curfew’, citizens stranded","Additionally, on Sunday evening, the State government directed road transport corporations not to operate AC buses till March 31

The almost total shutdown in the city in response to the ‘Janata Curfew’ call made by Prime Minister Narendra Modi saw vehicles, including Bangalore Metropolitan Transport Corporation (BMTC) buses, remaining off the roads on Sunday.

Even the Namma Metro services, operated by the Bengaluru Metro Rail Corporation Ltd. (BMRCL), were unavailable. While the entry and exit points of all Namma Metro stations were closed, as announced previously, the Karnataka State Road Transport Corporation (KSRTC) cancelled its operations from the city to various points; more than 2,500 bus schedules were cancelled.

With many citizens opting to stay indoors, there was poor patronage, claimed BMTC officials. BMTC operated only 50 services, out of which a majority were operated to the Kempegowda International Airport (KIA).

A senior BMTC official said, “Around 30 services were operated to the airport. The remaining non-AC services were operated in the city limits. We received very poor response. Hardly one or two people travelled in some buses.”

The BMTC decided to suspend bus service after 9 p.m. on Sunday.

Meanwhile, on Sunday evening, the State government directed the road transport corporations not to operate AC buses till March 31. In line with the directions, the BMTC said there would be no AC bus services to KIA after 9 p.m. on Sunday.

Non availability of public transport affected many citizens, who reached city by train or travelled by long-distance buses.

Akash, who was stranded at Majestic, said, “Usually on bandh days, metro services are available. I thought the BMRCL would operate services. Only after reaching the metro station at Majestic did I realise that metro stations too were closed.”

Passengers who reached Krantiveera Sangolli Rayanna City Railway Station also felt the heat.

“I am working in an industry in Whitefield. I did not know that all services were stopped. There are eight of us. All of us are waiting for a bus to take us to Whitefield,” said Raghunath.

Though there was no public transport, a few autorickshaws and cabs operated by aggregators were seen plying on the roads. Many of those who were stranded complained that the autorickshaw drivers were overcharging, even for short distances.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/covid-19-with-no-public-transport-during-janata-curfew-citizens-stranded/article31136838.ece
1,2020/03/22,"Covid-19: Persons with stamp cause panic at Majestic, railway station","One was prevented from boarding a train while the other could not get a hotel room

Two persons who went to Majestic bus stand and the KSR City Railway Station from Kempegowda International Airport (KIA) caused panic when passers-by mistook them to be COVID 19 patients after seeing the seal on their hand.

Last week, the State government started putting a stamp on the hand of passengers arriving from abroad at the airport after screening. The stamp indicates that the person needs to be quarantined.

On Sunday, a person was the cause for panic at Majestic as people mistook him for a COVID-19 patient.

According to sources, the person landed at KIA at 2.30 a.m. from Dubai. He was taken for testing and a stamp was put on his hand, indicating that he has an international travel history and required to be home quarantined.

According to the Upparpet police, the person had gone to Majestic to board a bus to Chennai.

“As no buses were plying, he visited hotels enquiring for a room to stay. People noticed the seal on his hand and started panicking. They thought he was a COVID-19 patient who had defied quarantine,” the police said and added that he was refused rooms.

The police and health department officials were alerted. They took him to K.C. General Hospital.

Later in the afternoon, a woman, who had arrived from Dubai, was prevented from boarding a train at the KSR City Railway Station to Delhi. Upon enquiry by the Railway Police Force (RPF) personnel, the woman revealed that she had come from Dubai and wanted to travel to Delhi, and that she was not following quarantine norms. The RPF police called 108 and the woman was shifted to a government hospital.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/covid-19-persons-with-stamp-cause-panic-at-majestic-railway-station/article31136823.ece
2,2020/03/22,City shuts down for ‘Janata Curfew’,"Only a few pharmacies and petrol stations were open

Shops and other commercial establishments voluntarily downed their shutters and, with citizens preferring to stay back at home, most thoroughfares across the city, including the ring road and National Highways, wore a deserted look on Sunday as Bengaluru observed the ‘Janata Curfew’.

The entire Central Business District, including Majestic, Gandhinagar, Chickpete, M.G. Road, Brigade Road and Commercial Street, was completely shut. Major tourist destinations, including Lalbagh and Cubbon Park, were closed for the general public.

Several hotels and restaurants were closed. Except for a few pharmacies and petrol stations, most commercial establishments were shut.

With many citizens voluntarily staying indoors, there were very few vehicles on the roads. Many two-wheeler riders and their pillion riders were seen without helmets.

With Bangalore Metropolitan Transport Corporation (BMTC) not operating buses in the city and the Bengaluru Metro Rail Corporation Ltd. (BMRCL) suspending Namma Metro services temporarily, a few commuters were stranded in the Majestic area. A few autorickshaws and cabs were plying. However, there were complaints that they were overcharging.

Places of worship too had put up notices on the gates informing the devout about the closure. A notice on the gate of Our Lady of Fatima Church in Jalahalli stated that arrangements had been made by the Archdiocesan Communications Centre for live streaming daily and Sunday Mass online.

A notice at an Ayyappa temple stated that while the pujas and rituals would be conducted as usual, the temple would remain closed for devotees on Sunday, as directed by the government.

Through the day, police personnel were seen going around the city. At Majestic, police personnel were seen asking people not to roam in the streets.

Excise officials were going around the city, ensuring that all liquor outlets remained closed. An official told The Hindu that they had been instructed to seal any liquor shop found open, besides file cases against the owner.",bengaluru,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/bangalore/city-shuts-down-for-janata-curfew/article31136585.ece
3,2020/03/22,"COVID-19 | ‘Around 43,000 people returned from abroad between March 8 and 19’","Police to visit each one to check compliance with home quarantine norm

As many as 43,000 people returned to the city between March 8 and 19, and 22,000 have been identified since Saturday based on information given by the airport authorities, the police said on Sunday.

Around 500 police teams from 108 police stations across the city have now been deployed at the police commissioner’s office, which has turned into a war room to sort out details of people who have returned to the city from abroad to ensure that they are quarantined.

The teams are handing over details to their counterparts, who are, along with personnel from the Bruhat Bengaluru Mahanagara Palike (BBMP), visiting people’s houses to monitor them, said Police Commissioner Bhaskar Rao.

The special teams will stamp the people who returned from abroad, and notices will be issued by the police to them saying that they have to be home quarantined.

The family members, neighbours and the community will also be instructed to monitor them to ensure they stay put. If they violate the norms, the police will detain them and send them to the government centre for quarantine, Mr. Rao added.

The beat police have been instructed to monitor people by visiting them frequently to ensure that they are at home and not socialising.

The police department has asked the health department to provide masks for its personnel to ensure their safety.",bengaluru,https://www.thehindu.com/news/cities/bangalore/8jkcop/article31140046.ece/ALTERNATES/LANDSCAPE_615/23BGCORONAVIRUSCOVID-19,https://www.thehindu.com/news/cities/bangalore/covid-19-around-43000-people-returned-from-abroad-between-march-8-and-19/article31136244.ece
4,2020/03/22,"COVID-19 | Those in self-isolation in hotels, hostels to be taken to mass quarantine centres","The decision has been taken keeping in view the unavailability of transport facilities

The health and family welfare department has said that all persons in quarantine, who are not residents of Bengaluru but are staying in hotels, lodges or hostels, will be taken to mass quarantine centres. The department said the decision has been taken keeping in view the unavailability of transport facilities.

Meanwhile, with the number of positive COVID-19 cases increasing in the country, the State government has decided to increase the number of tests conducted in line with guidelines issued by the Indian Council for Medical Research.

In a circular issued by the Department of Health and Family Welfare on Sunday, which lists a revised testing strategy, it has been said that all persons having symptoms such as fever, cough, difficulty in breathing within 14 days of international travel will be tested.

All the contacts of Covid-19 positive patients who have symptoms, all healthcare workers who have symptoms, all hospitalised patients with severe acute respiratory illness (fever and cough, and/or shortness of breath) will also be tested after the doctors have ruled out other causes.

All asymptomatic direct and high-risk contacts of a confirmed case will be tested once between Day 5 and Day 14 of coming in contact of the patient.

The department has also categorised direct and high risk contacts as those who live in the same household with a confirmed case, healthcare workers who examined a confirmed case without adequate protection as per WHO recommendations.

It also says that arrangements have to be made by district surveillance unit to collect samples from their home through a microbiologist by following all the necessary protocols.",bengaluru,https://www.thehindu.com/news/cities/bangalore/fexcr5/article31140071.ece/ALTERNATES/LANDSCAPE_615/23BGCURFEW11,https://www.thehindu.com/news/cities/bangalore/coronavirus-those-in-self-isolation-in-hotels-hostels-to-be-taken-to-mass-quarantine-centres/article31135898.ece
5,2020/03/22,"COVID-19 | Fight against virus to be staged from Victoria hospital, Balabrooie Guest House","1,700-bed hospital will be used exclusively to tackle pandemic

The State government, which announced a slew of measures on Sunday to curtail the transmission of COVID-19, including closing all borders, screening all domestic passengers and postponing the SSLC examinations, has named two locations in Bengaluru to be the epicentres in the fight against the pandemic.

Chief Minister B.S. Yediyurappa said on Sunday that the 1,700-bed Victoria hospital will be used specially to tackle COVID-19. The patients in the hospital will be shifted to other hospitals.

Besides international air passengers, even domestic passengers will be screened at the airport from now on.

Acknowledging a need for more testing, the Chief Minister stated that all patients with symptoms of COVID-19 would be tested. “For every 10 lakh people, at least 200 people will be tested for which arrangements will be made,” he said.

Steps will also be taken to obtain permission to conduct testing in more government and private hospitals with cooperation from the The Indian Council of Medical Research (ICMR) and National Institute of Virology (NIV), he added.

The Balabrooie Guest House will be turned into a ‘war room’ that will function round-the-clock and will headed by the Chief Minister. It will be the venue for all video conferences. Besides this, district-level task forces will be established.

In addition, the government has decided that the public distribution system will distribute ration this month for two months. He requested all the people living in cities not to visit their villages for the next two weeks.",bengaluru,https://www.thehindu.com/news/cities/bangalore/c7sxav/article31135826.ece/ALTERNATES/LANDSCAPE_615/23BGBALABROOIEGUESTHOUSE,https://www.thehindu.com/news/cities/bangalore/coronavirus-fight-against-virus-to-be-staged-from-victoria-hospital-balabrooie-guest-house/article31135827.ece
6,2020/03/22,Janata Curfew: Good response in Bengaluru as citizens prefer to stay inside,"Most throughfares across the city appear deserted; rail commuters stranded

The Janata Curfew received good response in Bengaluru on March 22, with shops and other commercial establishments voluntarily downing their shutters. As citizens preferred to stay at home, most thoroughfares across the city, including the Ring Road and National Highways passing through Bengaluru, wore a deserted look.

With the Bangalore Metropolitan Transport Corporation (BMTC) announcing minimum services and stopping of services of the Bengaluru Metro Rail Corporation Ltd. (BMRCL), several rail commuters who reached the Krantiveera Sangolli Rayanna Railway Station were stranded. Since few autorickshaws were plying, many rail commuters were seen walking in the railway station area with their luggage.

Also read: All about COVID-19

The BMTC officials stated that the corporation operated only 30 buses, of which 25 were from Kempegowda International Airport (KIA). An official of the BMTC said, “We had already announced that only minimum services will be operated on March 22. There are no people on the road, hardly one or two people travelled in the Vayu Vajra Services operated from the airport”.

KSRTC cancels services

The Karnataka State Road Transport Corporation has cancelled all its services from Bengaluru.

“We have to go to Banashankari. We assumed the Namma Metro will be functional. We are now stranded in Majestic,” said Akash who came here with eight others from Vijayapura district.

Gurunath reached the city early in the morning in a private bus from Tumakuru. He too was stranded in Majestic, unable to reach Whitefield. Most commuters complained about autorickshaw drivers overcharging.

Police patrol

Police personnel were seen patrolling the city, with some asking people to go indoors. Excise officials were also going around the city, ensuring all liquor outlets remained closed.

The entire Central Business District, which is the nerve centre of commercial activities, was completely shut. Several hotels and restaurants were also closed. Except for a few pharmacies and petrol stations, most commercial establishments were shut.

Also read: Coronavirus | Narendra Modi calls for determination, patience and a ‘janata curfew’

Places of worship too had put up notices on the gates about the closure. A notice on the gate of Our Lady of Fatima Church in Jalahalli stated that arrangements had been made by the Archidiocesan Communications Centre for live streaming the daily and Sunday Mass online. Another notice at an Ayyappa Temple stated that while the temple pujas and rituals would be conducted as usual, the temple would remain closed for the devotees on March 22, as directed by the government.

With several hotels and restaurants closed, people had stocked up on ready-to-eat and packaged food. “When the curfew was announced, I knew that the cook would not be able to come in. I decided to buy some noodles for Sunday,” said a 24-year-old employee of a private company, who has been working from home for the past week.

Meanwhile, several apartments had also closed their gates, preventing entry and exit. In a mailer sent out by an apartment association, the residents were asked to stay indoors. Security personnel had been instructed to not even let in housekeeping or help staff, besides allowing exit of residents only in cases of emergency.

Some hotels were open for delivery on the various food delivery apps. That apart, some e-commerce delivery personnel were seen making their deliveries. According to a delivery personnel from ekart, it was just another working day for them. “Many apartments have restrictions. We have been instructed to leave packages with the reception. They also ask us to use sanitisers before we touch the packages,” the delivery personnel said.",bengaluru,https://www.thehindu.com/news/cities/bangalore/9goz9e/article31134171.ece/ALTERNATES/LANDSCAPE_615/Bengaluru-Janata-Curfew,https://www.thehindu.com/news/cities/bangalore/janata-curfew-good-response-in-bengaluru-as-citizens-prefer-to-stay-inside/article31134172.ece
7,2020/03/22,"Cubbon Park, Lalbagh closed","A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",bengaluru,https://www.thehindu.com/news/cities/bangalore/pil0lh/article31133661.ece/ALTERNATES/LANDSCAPE_615/14BGCORONACUBBONPARK,https://www.thehindu.com/news/cities/bangalore/cubbon-park-lalbagh-closed/article31133653.ece
8,2020/03/22,"BBMP, Health officials and police team up to enforce home quarantine","Over 500 joint teams have been formed following reports of non-compliance

Girish Kumar, a resident of Chandra Layout, is worried about himself and his family. His neighbours are primary contacts of a COVID-19 patient who tested positive after returning from the U.S. Though the primary contacts have to be in home quarantine for 14 days, Mr. Kumar says they are not following it.

“Both the husband and wife are going about their business. This puts many of us in the neighbourhood at risk of exposure. I complained to civic authorities, who questioned them, but the primary contacts told them that they were following the advisory. A team of health officers came visiting the neighbourhood on Saturday, only to find the house locked, a clear indicator that the primary contacts are violating quarantine norms,” he said.

The authorities, who are trying to contain the spread of COVID-19, are having a tough time getting people who have been advised ‘home quarantine’ for their safety, and that of the community to follow the rules. Acknowledging the problem, BBMP has launched a door-to-door campaign to put more people under home quarantine and ensure that they remain there. The police have said they will book violators and detain them.

The city's civic body and health department have now begun a joint effort with the police to ensure enforcement of home quarantine.

“The practice of affixing stamps on the palms of people who returned to Bengaluru from other countries to identify them for home quarantine began only during the last three days. Now, we have decided to put a stamp on all those with travel history who came to the city from abroad even before this as well as primary contacts of Covid-19 patients. A list of people is being prepared,” said Dr. Vijendra Bilaguli, Chief Health Officer, Bruhat Bengaluru Mahanagara Palike (BBMP).

“Police and BBMP staff will stamp their left palm and monitor their homes,” tweeted civic commissioner B.H. Anil Kumar. A war room, set up in the BBMP, will “keep track of contact tracing and community surveillance activities,” he tweeted.

The Health Department, Karnataka estimates that around 30,000 people, who returned from abroad over the last few weeks, are in the city, and a majority of them have not been stamped for home quarantine.

“Over 500 joint teams of civic and police officials have been formed for the purpose,” said a statement from the Health Department. The teams began their work on Saturday.

“At each police station level, joint teams of civic health officials and police beat constables are being formed. These teams are being given a list of people to be home quarantined in their respective areas. They will go door-to-door over the next three days, stamp people, create awareness and also warn them not to venture out till the prescribed home quarantine period is over,” a senior police official said.",bengaluru,https://www.thehindu.com/todays-paper/tp-national/tp-karnataka/gstdcu/article31133110.ece/ALTERNATES/LANDSCAPE_615/BBMP-health-deGB3799EIO3jpgjpg,https://www.thehindu.com/news/cities/bangalore/bbmp-health-officials-and-police-team-up-to-enforce-home-quarantine/article31133607.ece
9,2020/03/22,"All efforts will go waste if Games are cancelled, says Mirabai Chanu","I just want to get an Olympic medal for myself, says Mirabai Chanu

Mirabai Chanu has only one prayer on her lips, that the Tokyo Olympics go on as per schedule despite the COVID-19 pandemic. Otherwise, all her efforts of trying to win an Olympic medal will go down the drain.

For the last four years, Mirabai has laboured for a successful Olympics outing but all she can think of right now is about the fate of the July 24-August 9 Games, which could be postponed due to the COVID-19 outbreak.

“If the Olympics don’t happen all our efforts for the last four years will go to waste. I don’t want it to cancel, I am praying to God every day. I just want to get an Olympic medal for myself,” Mirabai said.

Mirabai’s maiden Olympic campaign had ended in disappointment as she failed to lift the weight in any of her three attempts in the clean and jerk section.

“The pressure (of winning a medal) has changed to the Olympics and it should not be cancelled. That’s all I’m thinking.

“The rest, training, etc. I am not worried about right now. Even if it’s postponed there will be a lot of problem because a lot can change in a short period of time for us,” she said.

Schedule gone haywire

Weightlifting’s Olympic qualifying schedule has also gone haywire.

The International Weightlifting Federation (IWF) had to cancel five continental championships, including the Asia event.

The Asian Championships, which was relocated from Kazakhstan to Tashkent in Uzbekistan was the last tournament before the Olympics for Mirabai. She had missed out on a bronze by a whisker last year.

The Manipuri, had aimed to improve her total effort of 203kg (88kg+115kg).

“I was preparing for Asian very well. There was a lot of uncertainty whether it will happen or not. I have already qualified for the Olympics but in the Asian Championship we would have got a clear picture,” she said.

“I wanted to improve my effort here so that I could go to the Olympics high on confidence. That was the target. If the Asian Championship had taken place it would have been a good platform for me to better my performance.”",other sports,https://www.thehindu.com/sport/other-sports/rmvy2q/article31136396.ece/ALTERNATES/LANDSCAPE_615/TH23CHANU,https://www.thehindu.com/sport/other-sports/all-efforts-will-go-waste-if-games-are-cancelled-says-mirabai-chanu/article31136397.ece
