,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/02,Wrestling | Bajrang aims to peak during the Olympics,"Sakshi hopes the coronavirus crisis won’t ‘crush her dreams’

The spread of the coronavirus beyond the confines of the epicentre China has wreaked havoc with the schedules of a number of Indian Olympic hopefuls.

In wrestling, the Olympic qualifying tournament scheduled from March 27 to 29 in Kyrgyzstan now stands cancelled. Sakshi Malik, a bronze medallist from Rio 2016, has just one more opportunity (in May in Bulgaria) to make the grade and is hoping that the outbreak doesn’t “crush her dreams”.

Even as it doesn’t affect one of India’s biggest medal prospects at Tokyo 2020, Bajrang Punia, qualify as he did quite early, the 26-year-old said it was important to be sensitive to the crisis at a humanitarian level.

“A lot of people have died and that’s horrible,” Bajrang said at an event held to announce an association between JSW Group’s Inspire Institute of Sport and Herbalife Nutrition. “It’s not only about athletes, it’s about every person. As athletes in this country we don’t have to worry about it. But you can’t just ignore it.”

“China, Italy, Iran and many places in Europe…people can’t come from there or go there. What if there is an emergency and they can’t travel?”

Thus far the Tokyo 2020 authorities have been steadfast in their belief that the Olympics will go ahead as scheduled.

It is with this certainty that Bajrang plans to train, though he is unsure of the events he will take part in to fine-tune his preparations.

“My target is to peak during the Olympics,” Bajrang said.

“Every wrestler, including me, comes to the Olympics with the dream of winning a medal. I should not make any mistakes. My category (65 kg) is a tough one. There are around 12-13 wrestlers who can beat anyone. ”

At the recent Asian Wrestling Championship at home, Bajrang lost to Japan’s Takuto Otoguro, an opponent who he had failed to defeat in the 2018 World Championship title clash too.

“I couldn’t give my 100%. There was pressure and a few days before that I had typhoid. But I am working on my weaknesses. My leg defence has improved. Also, I used to concede points early and would recover later.”",other sports,https://www.thehindu.com/sport/other-sports/x6zr38/article30965822.ece/ALTERNATES/LANDSCAPE_615/TH03PUNIA,https://www.thehindu.com/sport/other-sports/wrestling-bajrang-aims-to-peak-during-the-olympics/article30965823.ece
1,2020/03/02,Basketball | Coronavirus cloud over 3x3 tourney,"Fears over the coronavirus has cast doubts over participation of a few teams in the FIBA 3x3 Olympic basketball qualifying tournament, which commences at the Sree Kanteerava Stadium here on March 18.

Chinese Taipei and Italy, two countries badly affected by the virus, sit alongside India, Switzerland and Spain in Pool D.

Visa issues

Players from these two countries could face difficulties in securing visas to travel to India.

As it stands now, the Indian government has placed restrictions on the entry of visitors from Chinese Taipei and Italy.

Also read: ‘3x3 can do what T20 did for cricket’

While Chinese Taipei and Italy are not competing in the men’s section, South Korea — another coronavirus-affected nation — is in men’s Pool B.

‘Wait and watch’

Basketball Federation of India secretary-general Chander Mukhi Sharma stated the host would take a wait and watch policy.

“We have not received any official communication yet from the government.

“Given that the coronavirus is a serious threat, we cannot make any special exemptions for players from any nation.

“Every player from every foreign team will be subject to the protocols and rules set by the Indian government,” Chander said here on Monday.

Six 2020 Tokyo Olympic slots (three each for men and women) are up for grabs in Bengaluru.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/basketball-coronavirus-cloud-over-3x3-tourney/article30965743.ece
2,2020/03/02,Debonair and Bloom Buddy please,"A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/debonair-and-bloom-buddy-please/article30963801.ece
3,2020/03/02,Isle Of Skye and Farahnaaz please,"Isle Of Skye and Farahnaaz pleased when the horses were exercised here on Monday (Mar.2) morning.

Inner sand.

600m: Aegon (Atul) 42. Easy. Epiphany (Atul) 42. Easy. Romanesque (Pereira), Memorable Memories (Hamir) 38.5. Former ended four lengths in front. Fleur De Lys (Hamir) 38.5. Moved freely. Moldova (rb) 40. Easy.

800m: Irina (rb) 56, 600/42.5. Easy. Pleiades (J.Chinoy) 54.5, 600/39.5. Moved fluently. Tasman (Shubham) 55, 600/41. Moved freely. Lorito (Pradeep) 52.5, 600/39. Moved well.

1000m: Revelator (S.J.Sunil), Galloping Goldmine (Sameer) 1-7, 800/52, 600/39. They moved neck and neck freely. Multibagger (Sameer), Powerful Lady (S.J.Sunil) 1-8, 800/53, 600/40. Former finished five lengths ahead. Bait And Switch (S.Amit), Athulya (Sameer) 1-7.5, 800/54, 600/41. Pair moved level freely. Isle Of Skye (Pradeep) 1-5, 800/51, 600/38.5. Moved attractively.

1200m: Ex’s And Ho’s (Pereira) 1-22, 1000/1-6.5, 800/53, 600/40. Responded well.

1400m: La Teste (Kadam), Le Mans (Akshay) 1-42, 800/56.5, 600/42. Pair level. Dreams (Atul) 1-35, 1200/1-22, 1000/1-8, 800/56, 600/43. Worked well.

Race track.

600m: Smasher (Kharadi) 40. Easy. Rhapsody (Neeraj) 38. Moved freely. Bateleur (rb) 35. Moved well. Tenth Star/Tamarai (Aniket) 39. Moved freely.

1000m: Thomas Hardy (Kadam), Streek (Akshay), Victorious Spirit (Mahesh) 1-1, 600/35. Thomas Hardy finished four lengths in front. Mythical Power (J.Chinoy) 1-3.5, 800/50.5, 600/36. Pressed.

Gate practice noted on the inner sand.

1000m: Direwolf (S.J.Sunil) 1-4.5, 800/50.5, 600/38. Urged in the last part. Spiro Spero (Malam), Square Moon (Nirmal) 1-7, 600/39.5. Former finished four lengths ahead. Farahnaaz (Peter) 1-5, 800/50.5, 600/37. Moved impressively. Gloriosus (Pranil), Benevolence (Hamir) 1-8, 800/54, 600/42. Former finished well clear. Arabian Gulf/Tatiana (Vinod), Victoria Peak (Rupesh) 1-8, 600/42. Former finished four lengths ahead.

Noted on March 1.

Inner sand.

600m: Forever Free (rb) 38. Moved freely.

800m: Steppenwolf (S.J.Sunil) 52, 600/37. Moved well. Leopard Rock (Kamble), Valiant Star (Peter) 54, 600/39. Former finished a distance ahead. Kruger (rb), Kratos (rb) 55, 600/41. Former ended four lengths in front. Historian (Kamble), Conscience (Peter) 53, 600/39. Former finished four lengths ahead. Cést L’ Amour (Aniket) 50, 600/38. Responded well.

1000m: Mozart (Kharadi), Mzilikazi (rb) 1-12, 600/42. They were easy. Cormorant (Naidu) 1-8, 800/54, 600/41. Pressed. Decaprio (Kamble), Sachertorte (Peter) 1-5, 800/51, 600/38. Former finished a distance ahead.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/isle-of-skye-and-farahnaaz-please/article30963794.ece
4,2020/03/02,MAM Ramaswamy trust chosen champion owner,"If one thought that the excitement, euphoria and enthusiasm would have waned at the Mysore Race Club after an incredible afternoon on Saturday, one would have been wrong and by a long way at that.

The thunder of hooves made way for sound of music and celebrations as the Mysore Race Club put on a glittering affair on Saturday night as it showcased the Turf Authorities Of India awards to honour excellence and achievement on the Indian turf between November 1, 2018 and October 31, 2019.

The awardees:

CHAMPION OWNER: Dr. M.A.M. Ramaswamy Chettiar Of Chettinad Charitable Trust. A.C. Muthiah accepted the award on behalf of the trust.

The famous gold with the brown belt silks, which dominated racing throughout the country, remains at the forefront and is still a force to reckon with.

CHAMPION TRAINER: Vijay Singh (Kolkata). This is the first time he has won the award and it would give his already illustrious career a tremendous boost.

CHAMPION JOCKEY: Suraj Narredu. The Bengaluru-based Ace, who recently completed 2000 winners, has a huge fan following and the award is well-deserved.

CHAMPION STUD FARM: Poonawalla Group Of Farms. Cyrus S. Poonawalla and Zavaray Poonawalla dedicated the award to the Poonawalla team which had worked tirelessly to ensure that the farm retained their No. 1 status.

CHAMPION HORSE OF THE YEAR (based on a point system): Adjudicate. Trained by James Mckeown at the Sohna Stud, the mare made headlines by winning the Invitation Cup last year and repeated the feat on Sunday here.

She is owned by the Khaitan family from Kolkata and the Nandas from Mumbai.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/mam-ramaswamy-trust-chosen-champion-owner/article30957952.ece
5,2020/03/02,Fed Cup: India has tough start,"Takes on a full-strength China on Tuesday

India will open against the toughest team in the field, China, in the opening match of the Fed Cup Asia-Oceania women’s tennis tournament scheduled to be played in Dubai from Tuesday.

The Chinese team is pretty strong with Wang Qiang, Shuai Zhang, Zheng Saisai, Shuai Peng and YiFan Xu.

Interestingly, the players have been competing in the circuit and not returned home after the Australian Open.

The Indian team captain Vishaal Uppal said that it was a good thing that India would be playing the best team straightaway.

“The best time to catch a top-ranked team is in the first round. Having said that, we have to try and beat every team in this competition,” said Vishaal.

With the top two from the six teams making it to the next stage, India may have to win against tough teams to make progress.

Ankita the top choice

Ankita Raina will be the obvious No.1 player, and there should perhaps be no doubt that former World No. 1 and six-time Grand Slam champion Sania Mirza would figure in the doubles team.

Sania and the rest of the team did have a good training session on Sunday.

The captain may have to take a crucial decision on the second singles player from among Rutuja Bhosale, Riya Bhatia and Sowjanya Bavisetti. Karman Kaur Thandi pulled out owing to a stress fracture, paving the way for National champion Sowjanya, who was originally a reserve.

“Our team nominations will not be revealed till one hour before the tie,” said Vishaal.

India is scheduled to play Uzbekistan, Korea, Chinese Taipei and Indonesia in that order after the match against China.

The former Asian Games gold medallist, the 28th ranked Wang Qiang, who was ranked a career-best 12, had reached the fourth round of the Australian Open this year and had beaten Serena Williams in the third round.",tennis,https://www.thehindu.com/sport/tennis/s6587k/article30965718.ece/ALTERNATES/LANDSCAPE_615/TH03FED,https://www.thehindu.com/sport/tennis/fed-cup-india-has-tough-start/article30965719.ece
6,2020/03/02,Brazilian teen Seyboth Wild outlasts Ruud for Chile Open title,"The 19-year-old wildcard collapsed to the ground in delight after Ruud sent a backhand wide on match point

Brazilian teenager Thiago Seyboth Wild became the youngest player to win on Latin America's 'Golden Swing' since Rafael Nadal in 2005 when he outlasted Norwegian second seed Casper Ruud 7-5 4-6 6-3 at the Chile Open on Sunday.

The 19-year-old wildcard collapsed to the ground in delight after Ruud sent a backhand wide on match point.

Seyboth Wild fired down 17 aces en route to his maiden tour-level title.

Ruud was full of praise for Seyboth Wild, who is two years younger than the Norwegian.

“He played amazing tennis all week. I can't be too upset about my loss,” Ruud said. “He proved that he deserved his wildcard and took very good care of his opportunity. Even though I'm not that experienced myself, I can see that he'll be around for many more years.”

The road to the title was not an easy one for Seyboth Wild as he had to overcome fifth-seeded Argentine Juan Ignacio Londero in the second round before advancing past top seeded Cristian Garin when the Chilean retired due to a left leg injury.

The 182nd-ranked Seyboth Wild, who had started the week with just two tour-level wins to his name, became the youngest Brazilian to win an ATP title.

He is expected to shoot up to a career-high 113th in the world when the new rankings are released on Monday.

Nadal, then 18, prevailed at Acapulco in 2005.",tennis,https://www.thehindu.com/sport/tennis/1gy4j5/article30960255.ece/ALTERNATES/LANDSCAPE_615/TENNIS-CHI-ATP,https://www.thehindu.com/sport/tennis/brazilian-teen-seyboth-wild-outlasts-ruud-for-chile-open-title/article30960256.ece
7,2020/03/02,Hackers may have access to your smart device,"ESET, a Slovak cybersecurity firm, has for the last one year been working in collaboration with manufacturers of two specific WiFi chips, which were found to have been vulnerable to attack by hostile parties.

If you’ve been using an iPhone, iPad, Amazon Echo or Kindle or certain handsets from Google, Samsung or Xiaomi, there is a chance that your device has been accessed or taken over by hackers, thanks to a recently discovered vulnerability in the WiFi chips used in these devices.

ESET, a Slovak cybersecurity firm, has for the last one year been working in collaboration with manufacturers of two specific WiFi chips, which were found to have been vulnerable to attack by hostile parties. The manufacturers have since released for all the vulnerable devices security patches that users can install to address the vulnerability.

According to a report released by ESET, the vulnerability named Kr00k was discovered while the firm was conducting research into KRACK, a series of attacks on WiFi devices that was detected last year. In subsequent investigations, ESET discovered that WiFI chips manufactured by Broadcom ad Cypress had the Kr00k vulnerability. Chips from both these companies have a high market share and are used in a wide range of WiFi-enabled devices.

ESET said the devices that tested positive for the vulnerability include the Amazon Echo (2nd generation), Amazon Kindle (8th generation), Apple iPad mini 2, Apple iPhone 6, 6s, 8 and XR, Apple MacBook Air Retina 13-inch 2018, Google Nexus 5, 6, and 6s, Raspberry Pi 3, Samsung Galaxy S4 GT-19505, Samsung Galaxy S8 and Xiaomi Redmi 3s, as well as some WiFi access points by Huawei and Asus.

“Simply put, any device with a WiFi chip manufactured by these two companies is vulnerable to attack, as long as the device is connected to a WiFi network and the hacker is within the range of the same network,” a cybercrime official, who spoke on condition of anonymity, said. “Once a hacker gets access to any device for even a short period of time, they can do anything, including planting a malware or intercepting sensitive information that is being sent or received via the Internet,” the official added.

Indian cybercrime agencies are currently trying to gauge the number of devices featuring these two chips in circulation in the country to get a sense of the magnitude of the problem.

The Slovak firm states that the Kr00k vulnerability is triggered when the device in question experiences a disconnection with the network, called a “dissociation” in technical terms. The more concerning factor, according to officials, is that a dissociation can also be triggered manually.

“It is only a matter of sending a high energy pulse to the server, which can cause a temporary dissociation, while the user thinks that this happened due to a weak signal,” the official said. “A suitably designed malware can easily find its way to the user’s online storage space, like the Cloud, after which multiple possibilities, including data theft and financial crimes open up,” the officer added.",technology,https://www.thehindu.com/sci-tech/technology/4rb36t/article30965474.ece/ALTERNATES/LANDSCAPE_615/02THAMAZONECHO,https://www.thehindu.com/sci-tech/technology/slovak-firm-spots-vulnerability-in-16-devices/article30965469.ece
8,2020/03/02,"Kind Words, This War of Mine and more: Video games that can be forces of social change","A homage to those games that help bring about positivity, guiding kids as they grow up, and educating people on mental health issues

Gaming is a powerful medium to do some good if used right. Just recently, we have seen the use of an interactive VR experience to help a grieving mother say goodbye to her daughter. While gaming companies invest a lot of resources in the next global sensation like Fortnite, a handful of independent studios are creating moving experiences to bring about meaningful change.

For those who watch The Game Awards every year, you may recognise the title of the story as one of their categories. A homage to those games that help bring about positivity, guiding kids as they grow up, educating people on mental health issues or just being a friendly hand in the dark to guide people out.

Kind Words

Developed by Popcannibal; Available on Steam

On Steam, the full name of the game is Kind Words (lo fi chill beats to write to). Which sort of sums things up. This is not just a word processor wrapped into a game, but a powerful method of getting that right piece of advice, or giving that right piece of advice. People just write out their concerns and put it out there, for some kind strangers to answer back. Building an anonymous positive community by just being kind.

This War of Mine

This War of Mine

Developed by 11 Bit Studios; Available on Steam

While this game has been around for a while, with all that’s been going on in the world today, it’s important to come back to This War of Mine. A game that is about war, but not from the perspective of a Call of Duty soldier, but that of the civilians as they hide, scrounge for food and survive their daily hell where they can be executed on sight. The Complete Edition of the game is out now and it also contains The Little Ones, which is even more poignant, putting you in the little shoes of our children. While we wage all our violent wars, there’s always the innocent that suffer.

Sayanora Wild Hearts

Sayonara Wild Hearts

Developed by Simogo; Available on Apple Arcade, Switch, Steam, PS4, Xbox One

Growing up is a difficult thing, which is why Sayonara Wild Hearts is different for different people. A music-driven sort of puzzle game, on the surface it’s a pulse-pounding fever dream that looks beautiful. At its heart, it’s almost an act of breaking free, a game that symbolises the various demons we need to confront in order to emerge and embrace ourselves for who we are.

Gris

Gris

Developed by Nomada Studio/Devolver Digital; Available on Switch, Steam, PS4, Xbox One

To the sceptics who feel that games are not art, I shove Gris in your collective faces. A hand-drawn masterpiece, much like Sayonara Wild Hearts, it uses visuals and deep symbolisms as it features a young girl named Gris, who has to navigate through her sorrow, find pathways and overcome all of those to claw her way back to life. Gris may mean something else to you, but to me it felt like it was telling me to find a way through the tough times, and focus on living your best life.

Celeste

Celeste

Developed by Matt Makes Games; Available on Switch, Steam, PS4, Xbox One

We all have our mountains to climb, and some we have been climbing since we were born. You play as Madeline, and ahead of her is a tough journey, as she has to climb up to the top of Mount Celeste. While this game may look as cute as Mario, it’s a supremely tough game, which is all about overcoming and emerging triumphant, no matter the hardships you face.

Hell Blade: Senua’s Sacrifice

Hellblade: Senua’s Sacrifice

Developed by Ninja Theory; Available on Switch, Steam, PS4, Xbox One

Mental health is something that should be treasured at all costs. Yet, how do we know we are facing a mental health issue? Hellblade is a fantasy horror on which creators Ninja Theory have spent hours working with neuroscientists to clearly define what people experience with psychosis. A condition where you can see things that aren’t there. Unlike the peaceful experiences of the games above, it features the talented Melina Juergens as Senua, a Pict warrior who has to rescue her dead love from hell itself.",gadgets,https://www.thehindu.com/sci-tech/technology/gadgets/edmw7l/article30963555.ece/ALTERNATES/LANDSCAPE_615/03bgkind,https://www.thehindu.com/sci-tech/technology/gadgets/kind-words-this-war-of-mine-and-more-video-games-that-can-be-forces-of-social-change/article30963561.ece
9,2020/03/02,Apple iPhones get costly in India after import duty hike,"The price hike on iPhone 11 Pro and iPhone 11 Pro Max models along with iPhone 8 will be effective from Monday.

Apple has increased the price of some of its high-end iPhone models in India owing to an increase in customs duty on imported mobile phones and chargers along with social welfare surcharge in the Union Budget 2020.

The price hike on iPhone 11 Pro and iPhone 11 Pro Max models along with iPhone 8 will be effective from Monday.

Since iPhone XR and iPhone 7 are being assembled in India by Apple supplier Foxconn and Wistron, there is no price change on these hot-selling models.

The company has also exempted the popular iPhone 11 and iPad, Apple Watch and Mac desktops from any price hike.

The iPhone 11 Pro Max 64 GB will now be priced ₹1,11,200, while the 256 GB model will be at ₹1,25,200 and the 512 GB version at ₹1,43,200.

Earlier, the iPhone 11 Pro Max price started at ₹1,09,900.

The iPhone 11 Pro 64 GB version will be priced ₹1,01,200, 256 GB at ₹1,15,200 and iPhone 11 Pro 512 GB at ₹1,33,200. The iPhone 11 Pro earlier used to start at ₹99,900.

The iPhone 11 Pro Max 64 GB will now be priced ₹1,11,200.

The price hike is about ₹1,300 on iPhone 11 Pro series.

The iPhone 8 prices have also gone up.

The iPhone 8+ 64GB model is now at Rs 50,600, 128GB at Rs 55,600 -- up about Rs 700 from the earlier starting price of Rs 49,900. The iPhone 8 64 GB will cost Rs 40,500 and 128 GB at Rs 45,500.

Unlike the assumption, the coronavirus impact in China which has put stress on the production and supply of some Chinese brands has nothing to do with Apple, according to industry sources.

The price hike is solely on the bases of customs duty hike on imported mobile phones and chargers.

Mobile phones were earlier exempted from 10% service welfare cess but it will now be re-imposed on imported handsets over and above existing 20% basic customs duty in India.

The government has increased the import duty on PCBA (printed circuit board assembly) from 10% to 20% and chargers from 15% to 20%.",gadgets,https://www.thehindu.com/sci-tech/technology/gadgets/7r7h9f/article30961567.ece/ALTERNATES/LANDSCAPE_615/08NETAPPLENEW,https://www.thehindu.com/sci-tech/technology/gadgets/apple-iphones-get-costly-in-india-after-import-duty-hike/article30961563.ece
