,Date,Title,Content,Category,Image_link,Article_link
0,2020/03/28,"New date ‘won’t satisfy everybody’, says Coe","‘There are demands for the decision to be taken as quickly as possible’

World Athletics president Sebastian Coe admitted on Friday that settling on a new date for the Tokyo Olympics in 2021 will not satisfy everybody.

“All sports have made it pretty clear they have particular challenges at particular times of the year,” said Coe. “We are probably not going to reach a solution that meets with the approval of every sport. But there does have to be an element of flexibility and there is going to be flexibility for the next two years.”

The 2021 World Athletics Championships, for example, are scheduled to be staged in August next year in Eugene, USA.

There is no definite date yet for the rescheduled Olympic Games with IOC chief Thomas Bach saying on Tuesday that the Olympics “must be rescheduled to a date beyond 2020 but not later than summer 2021”.

There have been suggestions even that the rebooted Olympics could be held in the spring and so allow athletes to avoid competing in the brutal heat and humidity of Japan’s summer.

“There are clearly demands for this decision to be taken as quickly as possible — the athletes and the federations need clarity,” added Coe. “Once the decision is made, we can build (the calendars) around it.”",other sports,https://www.thehindu.com/sport/other-sports/91ddat/article31194529.ece/ALTERNATES/LANDSCAPE_615/TH29COE,https://www.thehindu.com/sport/other-sports/new-date-wont-satisfy-everybody-says-coe/article31194530.ece
1,2020/03/28,"Postponed Olympic qualifiers will take place, says Narinder Batra","Batra asks NSFs to share athletes’ training plans

The Indian Olympic Association (IOA) president Narinder Batra on Saturday said the Tokyo Olympics qualification events, postponed due to the COVID-19 pandemic, will be held once the health crisis is resolved and asked the National Sports Federations (NSFs) to prepare a list of such tournaments in their respective sports.

Batra also asked the top brass of all the NSFs to share calendar of their athletes’ preparations for the Tokyo Games, pushed back by one year to 2021 in view of the worsening COVID-19 pandemic.

“The qualification events which were postponed will happen again at revised dates once this virus issue is resolved. Draft tentative planning for that. Please share details of all the qualification events yet to happen in your sport,” Batra wrote in a letter to the presidents and secretaries of all the NSFs.

The International Olympic Committee (IOC) president Thomas Bach on Thursday had a conference call with its members in the aftermath of the postponement of the Olympics. Batra is an IOC member as well as the president of the International Hockey Federation.

Batra also said the IOA and NSFs need to plan on the extension of contracts of the coaches whose tenures were to end this year.

“As you are already aware that 2020 Olympics is postponed to 2021. We now need to plan for: Extension of Contracts for HPD (High Performance Director), coaches, support staff, etc. till end of 2021 as many such contracts are ending in 2020, the process needs to start as soon as possible,” the IOA chief said.

Understanding

He added that under the present circumstances, it will be very difficult to give any confirmations “but this is just to get everyone on same page”.",other sports,https://www.thehindu.com/sport/other-sports/er7n79/article31194464.ece/ALTERNATES/LANDSCAPE_615/TH29BATRA,https://www.thehindu.com/sport/other-sports/postponed-olympic-qualifiers-will-take-place-says-narinder-batra/article31194465.ece
2,2020/03/28,"Isolation, all in the game for Harikrishna","Battling the pandemic and return to normalcy should be priority, says chess ace

Grandmaster P. Harikrishna feels the lockdowns and emergencies across the world may not actually discomfit a chess player, for they prefer isolation anyway!

“But, this kind of isolation is certainly not pleasant, for there is so much uncertainty around the world,” he says.

Sponsors' plight

“And, when it comes to tournaments, I think it will take a lot of time for sponsors to regroup and get back to hosting sporting events once the situation improves,” he says.

“I have learnt that many sponsors, of not just chess, have suffered huge losses. It cannot be said how many of them will recover and how quickly. Sports will be badly hit because of the impact on economy,” said Harikrishna in an exclusive chat with The Hindu from Prague, where he has been staying since 2018 after marrying Nadezda Stojanovic, the Serbian chess prodigy.

“Yes, we have to be optimistic, hopeful of a dramatic improvement of the situation. But, again, not that easy given this coronavirus has hit world economy very badly,” he said.

India’s third highest-rated player, after Viswanathan Anand (2753) and Vidit Gujrati (2726), and former World junior champion also felt it was strange the Candidates matches in Russia was at one time the only sporting event being held, but it was also cancelled subsequently, after seven rounds.

“I felt they should not have even begun it. It was not as if we were expecting things to worsen, but the hints were there. Perhaps, no one understood fully the gravity of the situation,” he reasoned.

“The fact is there were two Chinese players in the Candidates matches and their families too would have been worried about the developing situation,” Harikrishna said.

New experience

But, the Candidates also presented the 33-year-old Hyderabadi a first-time experience — commentating for a website.

“At the last World championship I had done commentary, but it was more of a summary of the day’s play. Here, I had to pick the game of the day and make an in-depth analysis. Honestly, I enjoyed it thoroughly,” the World No. 27 said.

“I am in touch with my game thanks to the technology available and my wife’s company (she being a chess player). But, frankly, this is not the time to think of tournaments. Sport is secondary when the whole world is battling for survival. I sincerely pray everything will be okay soon,” Hari concluded from what is now his second home.",other sports,https://www.thehindu.com/sport/other-sports/3acjeg/article31194733.ece/ALTERNATES/LANDSCAPE_615/TH29HARIK,https://www.thehindu.com/sport/other-sports/isolation-all-in-the-game-for-harikrishna/article31193249.ece
3,2020/03/28,Connecting Chennai and Frankfurt,"Anand and his wife Aruna have found an interesting way to stay in touch. Anand from Frankfurt and Aruna from Chennai log into an OTT service at the same time and watch their favourite movie or television show.

Also Read Viswanathan Anand curious about how sports and global economy will recover

“Our son Akhil also joins us from our home here,” said Aruna, who also doubles up as Anand’s manager.

Can still do it

“We usually watch movies and shows together every evening here at home.

“So I thought we could still do it though Anand is stationed in Frankfurt.”

She said they had been watching a lot of movies and shows together after Anand went to Germany to play in the Bundesliga chess. “We have enjoyed watching films like The Coldest Game, Murder Mystery and Snoopy and The Peanuts Movie,” said Aruna. “We also like shows such as Ugly Delicious and The Spy.”",other sports,https://www.thehindu.com/sport/other-sports/c4qrje/article31186346.ece/ALTERNATES/LANDSCAPE_615/TH28ARUNA,https://www.thehindu.com/sport/other-sports/connecting-chennai-and-frankfurt/article31186347.ece
4,2020/03/28,Viswanathan Anand curious about how sports and global economy will recover,"‘Chess and other sports will have to deal with a lot of cancellations’

Viswanathan Anand should have been at home in Chennai now. Instead, he is in an apartment in Frankfurt.

The five-time World champion’s travel plans went haywire following the outbreak of the coronavirus. He had travelled to Germany to play in the Bundesliga chess.

Also Read Connecting Chennai and Frankfurt

Though he wasn’t playing, Anand had been kept busy by chess. He made his debut as a commentator during the Candidates chess tournament, the only high-profile sporting event taking place anywhere in the world till it was stopped on Thursday at the half-way mark at Yekaterinburg, as Russia decided to ground international flights.

In this exclusive interview, Anand tells The Hindu whether FIDE was right in going ahead with the Candidates (the tournament that will determine Magnus Carlsen’s challenger for the next World championship). He also spoke about life in Europe in the time of coronavirus, India’s response to the pandemic and the quality of chess on display at Yekaterinburg. Excerpts:

How is life in Germany, and the rest of Europe, in these hard times?

Here, everyone more or less maintains a certain social distance. You know, when you walk on street, if somebody comes across, you step aside so that you are at least a metre away. I feel they are dealing with the worst of infections now, at least statistics suggest that. They are holding up well. I have not seen anyone complain.

It is tough, but statistics are quite promising for Germany, with the caveat, of course, that nobody really knows how the disease evolves. This is a situation unlike anything we have faced before.

How do you spend your time at Frankfurt?

I block some time during the day for exercise. Before it gets too late in India, I check up on my wife Aruna and son Akhil through phone or video calls.

Do you think they did the right thing by going ahead with the Candidates as per schedule?

Yes. With hindsight, it looks questionable. But when they decided to go ahead with it, everything wasn't as clear as it is now. I feel globally the consensus on stopping everything and focusing on virus became evident only a week before the Candidates started. By the time many of the participants were in Yekaterinburg.

How did you find the experience of being a commentator?

I enjoyed it. I tried to approach like a chess fan and not as a former participant myself. I wanted to try and enjoy watching the experience of the strong players competing for the right to play in the World championship.

What do you think about the quality of chess at Yekaterinburg?

I feel it has been consistently high. There have been very few games that were decided by crass blunders. There have been lots of interesting, original ideas. And it was gripping stuff to watch. I think, in a way, it is curious that the participant who came late, Maxime Vachier-Lagrave, is actually leading the tournament (along with Ian Nepomniachtchi).

Your thoughts on the impact of the virus on chess and other sports...

It looks like chess and the rest of the sports world would have to deal with a lot of cancellations.

I am really curious not only about sports but how the global economy is going to recover. We are so used to operating all the time that this year is going to be drastically different.

On how India has tackled the situation...

I think India has responded well. Clearly social distancing and lockdowns are the norm everywhere. Most countries are doing it. But we should understand that given the size of our country, this is necessary even though at the moment we don’t really know how bad the situation is or might be.

I feel the Indians have taken this generally well.

I am sure the government is working to procure all the equipment necessary.

Most of us like to socialise and be with friends.

That’s exactly the behaviour which can spread this.

So, we will have to practise isolation till the danger passes.",other sports,https://www.thehindu.com/sport/other-sports/nj4o09/article31186295.ece/ALTERNATES/LANDSCAPE_615/TH28ANAND,https://www.thehindu.com/sport/other-sports/viswanathan-anand-curious-about-how-sports-and-global-economy-will-recover/article31186296.ece
5,2020/03/28,"Top news of the day: Narendra Modi seeks funds from the public to fight coronavirus, many on the move on day 4 of lockdown, and more","The major news headlines of the day, and more.

The Prime Minister’s Citizen Assistance and Relief in Emergency Situations Fund will go a long way in creating a healthier India, Mr. Modi tweeted. | In Vizag, destitute man gets help after ‘The Hindu’ photo goes viral

Their stories are similar, their tragedies their own. Hundreds of workers, some accompanied by children, are on the move in both directions on National Highway-8, which links New Delhi with Jaipur. They are headed home — to Sawai Madhopur, to Ayodhya, to Kannauj — and they are walking. | Relief Now! An urgent appeal for immediate assistance to migrant workers

In a communication to all Chief Secretaries, the Ministry also said medical care and clothing can be provided to migrant workers during the lockdown period announced by Prime Minister Narendra Modi to combat the coronavirus pandemic. | U.P. govt arranges 1,000 buses for stranded migrant workers

‘Had animals undertaken NRC, humans would have been ejected’ | Replug: Coronavirus outbreak revives calls to stop wildlife trade

Centre refutes allegations that it was lenient towards foreign-return travellers. | States told to track 15 lakh international travellers

“Despite knowing his daughter was infected, the man went around Bhopal, and violated the lockdown too,” say police. | Policemen attacked in Assam for enforcing lockdown

The coronavirus outbreak has infected some 5,80,000 people and killed over 26,000 around the world after emerging in China in December 2019. | Kerala registers first COVID-19 death

Spain has the world’s second-highest coronavirus death toll after Italy. Although Spain’s latest figures showed a daily increase of more than 8,000 cases, the rate of new infections appears to be slowing, with officials saying the epidemic appeared to be nearing its peak. | ‘Sorry, some will die’: Brazil President Jair Bolsonaro on coronavirus toll

The biggest cluster by far is in New York, home to almost half the cases, overwhelming the hospital system. | Trump signs $2.2 trillion stimulus after swift congressional votes

Even if everything goes to plan, it will take at least 12-18 months for a novel coronavirus (SARS-CoV-2) vaccine to be tested if conventional clinical trial procedures are adopted. A preprint, which has not been peer-reviewed and published in a journal, posted in the Harvard University repository, has proposed an alternative approach to test the candidate vaccine and make it available earlier. | Abbott wins U.S. approval for test that can detect COVID-19 in five minutes

The funds will be used for personal protective equipment for the medical personnel on the frontlines, respiratory systems for treating increasing cases, testing kits to increase per capita testing, setting up modular treatment facilities for infected patients, knowledge management and training of health workers and the general public. | Tata Sons commits ₹1000 crore more | Ola announces driver fund with initial corpus of ₹20 crore",news,https://www.thehindu.com/news/pfde3i/article31193625.ece/ALTERNATES/LANDSCAPE_615/HEALTH-CORONAVIRUSSOUTHASIA,https://www.thehindu.com/news/top-news-of-march-28-2020-narendra-modi-seeks-funds-from-the-public-to-fight-coronavirus-many-on-the-move-on-day-4-of-lockdown-and-more/article31193626.ece
6,2020/03/28,"Morning digest: India to add 40,000 ventilators by June to battle coronavirus, Kerala man among Kabul gurdwara attackers, and more","A select list of stories to read before you start your day

As the ICMR on Friday confirmed 75 fresh cases and 17 deaths in the COVID-19 outbreak, the Union Health Ministry announced that it was scaling up measures to combat the virus by bringing in 40,000 more ventilators in the next three months.

Cabinet Secretary Rajiv Gauba has asked the States to effectively monitor 15 lakh international air passengers who came from January 18 to March 23 as there appeared to be a “gap” between the actual monitoring that “may seriously jeopardise the efforts to contain the spread of COVID-19.”

A man from Kasaragod in Kerala is said to be one of the three terrorists who stormed a gurdwara in Kabul on March 25 and killed around 25 Sikh worshippers, a senior government official told The Hindu.

India is all set to join World Health Organisation’s “Solidarity trial” aimed at rapid global search for drugs to treat COVID-19.

The Union Finance Ministry has asked banks to explain why several branches are closed. “In view of the novel coronavirus lockdown, the government is monitoring the functioning of bank branches across the country. Accordingly, the daily data on the number of bank branches (of all scheduled commercial banks in the country), which are open and functioning is being collected by Indian Banks Association (IBA), and monitored by Department of Financial Services,” the Ministry said in the communication to banks.

The Ministry cited the data and asked public sector banks to submit reasons on “why large number of branches are not functioning across the country”. On private banks, it has asked the IBA to compile reasons.

Kollam sub-collector Anupam Mishra, a 2016-batch IAS officer, has been suspended by the Kerala government for violating the COVID-19 quarantine norms.

In early March, the U.P. police put up several hoardings in Lucknow identifying those accused of violence during anti-CAA protests in December 2019. Omar Rashid reports on the accused who are struggling to fight the stigma of being featured on the hoardings though they have not been convicted.

Several Indian scientists have come together to form a Google group to address some of the concerns that the COVID-19 outbreak has thrown up.

With a dedicated public health cadre and infrastructure, Tamil Nadu is well-armed and prepared for the past 100 years. But, is this enough for what the future is about to bring? Dr. P. Kuganantham (left) and Dr. Hamsadvani Anand speak on the issue.

Wall Street stocks tumbled on Friday, ending a massive three-day surge after doubts about the fate of the U.S. economy resurfaced and the number of coronavirus cases in the country climbed.",news,https://www.thehindu.com/news/national/other-states/ta2uef/article31182097.ece/ALTERNATES/LANDSCAPE_615/MPCORONA,https://www.thehindu.com/news/morning-digest-march-28-2020/article31188239.ece
7,2020/03/28,"Coronavirus | Italy’s toll tops 10,000, becomes highest in world","An additional 5,974 infections brought to 92,472, the number of people who have officially tested positive for COVID-19 in Italy since the crisis began last month.

Italy’s death toll from COVID-19 shot past 10,000 on Saturday with 889 new deaths, the country’s Civil Protection Service said.

The new fatalities reported in the world's worst-hit nation came a day after it registered 969 deaths on Friday ⁠— the highest single toll since the COVID-19 virus emerged late last year.

Italy now looks certain to extend its economically debilitating ⁠— and emotionally stressful ⁠— business closures and the ban on public gatherings past their April 3 deadline.

“Is it time to reopen the country? I think we have to think about it really carefully,” civil protection service chief Angelo Borrelli told reporters. “The country is at a standstill and we must maintain the least amount of activity possible to ensure the survival of all.”

Italians had begun to hope that their worst disaster in generations was easing after the increase in daily death rates began to slow on March 22.

But the new surge has changed the Mediterranean nation's mood.

Also read: Silent spread of novel coronavirus in Italy went undetected for weeks

Italian Prime Minister Giuseppe Conte told Italians late on Saturday to be ready to spend more time cooped up at home.

“If one is being reasonable, one cannot envision a quick return to normal life,” Mr. Conte said in his latest sombre television address.

Going into debt

The monumental economic toll of fighting the pandemic has triggered a huge row among European leaders about how best to respond.

The southern European nations worst-hit by the virus are urging the EU to go abandon its budget rules.

The bloc has already loosened its purse strings in ways not seen since the 2008-2009 global financial crisis.

But PM Conte argues that this is not enough.

France is backing a push by Italy and Spain for the EU to start issuing “corona bonds” ⁠— a form of common debt that governments sell to raise money to address individual economic needs.

Other nations such as Germany and the Netherlands are baulking at the idea of joint debt.

Mr. Conte said he and German Chancellor Angela Merkel had “not just a disagreement but a hard a frank confrontation” this week about how to proceed.

“If Europe does not rise to this unprecedented challenge, the whole European structure loses its raison d'etre to the people,” Mr. Conte told Saturday's edition of the Il Sole 24 Ore financial newspaper.

'Critical point in history'

The entire eurozone is expected to slip into a recession over the coming months.

But Italy is facing the threat of a near economic collapse after being the first European country to shutter almost all its businesses on March 12.

Some forecasts suggest that its economy ⁠— the third-largest among nations that use the euro common currency ⁠— could contract by as much as seven percent this year.

It shrank by 5.3% of gross domestic product in 2009.

PM Conte warned that EU leaders were in danger of making “tragic mistakes”.

“I represent a country that is suffering a lot and I cannot afford to procrastinate,” Mr. Conte said.

The energetic 55-year-old has seen his popularity shoot up thanks to a general sense that he has been doing all he could.

A growing number of medics are warning that Italy's fatalities could be much higher because retirement homes often do not report all their COVID-19 deaths.

The number of people who have died from the new disease at home is also unknown.

“This is something very different from the 2008 crisis,” PM Conte warned in the newspaper interview. “We are at a critical point in European history.”",international,https://www.thehindu.com/incoming/fueq2x/article31195344.ece/ALTERNATES/LANDSCAPE_615/23thmar0001Q75P5jpg,https://www.thehindu.com/news/international/coronavirus-italys-toll-becomes-highest-in-world/article31195280.ece
8,2020/03/28,"Coronavirus | Countries report less than 20% of symptomatic cases, says U.K. epidemiologist","U.K. epidemiologist Adam Kucharski says a big challenge in fighting COVID-19 is that a lot of transmission happens very early on in the infection

Professor Adam Kucharski, who is an Associate Professor and the Sir Henry Dale Fellow at the London School of Hygiene and Tropical Medicine, specialises in the mathematical analysis of infectious disease outbreaks. He spoke to The Hindu about the global coronavirus pandemic, specifically on what nations can learn from models of infectious outbreaks, and even of fake news. Edited excerpts:

In your book, The Rules of Contagion: Why Things Spread – and Why They Stop, you talk about Ronald Ross, a Nobel Prize-winning British doctor who in the late 19th century discovered that mosquitoes spread malaria. How can we apply the blend of mathematics, biology and societal analysis that he did to predict the endgame scenario for the coronavirus pandemic today?

One of the key insights that Ross made was regarding the control of infection. People had this idea that you couldn’t control malaria until you could remove every single last mosquito. Ross used these simple, conceptual models and realised that actually you don’t need to remove every last mosquito. Once you get the density of mosquitos low enough, the chances are that someone who is infected would recover before they pass it on to others.

Global death toll crosses 27,000, over six lakh cases registered in 183 countries

We can think of a similar idea with a lot of the physical distancing measures that are coming in. Initially, there may still be some infectious people out there, but because these measures are in place, they will have the infection and recover before they pass it on to someone else. That’s what we’ve seen in places like Wuhan.

How, in terms of the mathematics of epidemiology, does COVID-19 differ from other major infectious outbreaks such as the Spanish flu, SARS or Ebola?

There are a number of broad principles that we can use to understand these infections. These can apply across a number of pathogens, particularly in understanding the magnitude of spread. So, each person who gets infected, on average, how many people are they giving the virus to? For COVID-19, it is about two or three. We can also think about the time scales: if you have one case, how long on average is it until the person infected then shows symptoms? For COVID-19, that’s about five days or so.

State Helpline numbers | Interactive map of confirmed coronavirus cases in India | Coronavirus - Live updates

One of the big challenges or differences of COVID-19, as opposed to SARS or Ebola, is that a lot of transmission seems to be happening very early on in the infection, when people don’t have symptoms or have very mild symptoms. One of the reasons why infections like Ebola and SARS have been easier to control is that a lot of people who are highly infectious have very distinctive symptoms.

Also Read | Also Read Coronavirus | Can drugs for Ebola be used to treat COVID-19?

That means you can identify them, look at whom they’ve come in contact with, and make sure those people have been quarantined. However, for COVID-19, a lot of the transmission happens among people who might feel perfectly well, or might have a slight cough, for example. That makes it very hard to pick up all the infections, and is why we’ve seen in many countries, even if they’ve been trying to detect cases coming in, many cases have managed to go undetected.

India has a relatively low number of confirmed cases and correspondingly fewer recorded deaths linked to COVID-19. Given the size and density of our population, does this seem a little suspicious to you?

I think in the early stages, it is quite hard to untangle those two things, when you have a very small number of cases — is it just by chance, or population structure or other features that mean that transmission hasn’t quite taken off yet?

Once we start to get more severe cases, especially deaths, you can then start to get a clearer picture of how much infection you might be seeing. We recently did some rough estimates and we think that many countries that have clear outbreaks now are probably reporting less than 20% of their symptomatic cases.

Do you see any parallels between deadly pandemics such as COVID-19 and how fake news transmission happens?

There certainly are parallels. For COVID-19, on average, in the early stage, each case would give the infection to a couple of others. In a study of viral Facebook content, it was found that each person on average who shares a viral post will lead to about two more people sharing it. But the big difference is the time scale.

Is the global economy headed for recession?

With COVID-19, it takes a few days for that transmission and that new infection to occur whereas online we might be talking about 30 seconds.

Also, for COVID-19, there have been some outbreaks where a single event sparks a large number of secondary infections. A lot of content that becomes popular online tends to have that feature too. We see messages spreading on WhatsApp, but often there will be some high-profile person online, or some media outlet that will have sparked the outbreak and shared with a large number of people. Then you see these smaller but secondary clusters of sharing happening.",international,https://www.thehindu.com/news/international/ge8345/article31194944.ece/ALTERNATES/LANDSCAPE_615/TH29-UK-INTERVIEW,https://www.thehindu.com/news/international/coronavirus-countries-report-less-than-20-of-symptomatic-cases-says-uk-epidemiologist/article31194945.ece
9,2020/03/28,China’s coronavirus epicentre eases travel restrictions after lockdown,"People stranded elsewhere are allowed to enter Wuhan.

Trains packed with thousands of passengers arrived in Wuhan on Saturday as the Chinese city that was Ground Zero for the global coronavirus (COVID-19) pandemic partly reopened after months in lockdown.

Returnees, some wearing two face masks, latex gloves and protective suits, were greeted at the railway station by staff in similar anti-virus gear — a grim reminder that while the city was emerging from isolation, it was still far from normal.

Global death toll crosses 27,000, over six lakh cases registered in 183 countries

“As the train neared Wuhan, my child and I were both very excited,” a 36-year-old woman said. She and her daughter had been away from her husband for nearly 10 weeks. “It felt like the train was moving faster than before, and my daughter said the driver must know we really want to go home.

Wuhan, where the contagion was first detected late last year, was placed under lockdown in January.

State Helpline numbers | Interactive map of confirmed coronavirus cases in India | Coronavirus - Live updates

Outbreak under control

With the outbreak deemed under control, rules have been eased to allow people to enter the city and many trains had been fully booked days in advance.

Restrictions on residents heading out of Wuhan will not be lifted until April 8 when the airport will also reopen for domestic flights.

Travellers were allowed to leave the train station on Saturday after showing a green code on a mobile app to prove they are healthy.

Those who had been overseas were herded to reception desks to be tested for the virus as China battles to control infections brought from abroad.",international,https://www.thehindu.com/news/international/e5k6xw/article31194896.ece/ALTERNATES/LANDSCAPE_615/TH29-CHINA-LIFEINWUHAN,https://www.thehindu.com/news/international/chinas-coronavirus-epicentre-eases-travel-restrictions-after-lockdown/article31194897.ece
