,Date,Title,Content,Category,Image_link,Article_link
0,['28/03/2020'],"With available stock, Malayalis discover their cooking skills, revive old recipes","‘It’s better to cook at home’

It’s also de-stressing

Food for thought

For Kochi-based techie Arun Nair, the day often started with opening a food delivery app. By the time he was ready for office, his breakfast would be delivered, and if not he would have grabbed a quick bite from any restaurant en route to office, where he would do the same for lunch and dinner. It was the same for marketing professional Sreeja Raj, a working mom, who used to turn to food delivery apps often to order something interesting for her kids. That changed after the lockdown Now, working from home, Arun opens his refrigerator first thing in the morning, wondering what to whip out of the available ingredients. And Sreeja is on a nostalgic cooking mode, bringing back her mom’s special healthy snacks and drinks from the past. No, they aren’t all about hoarding ingredients from supermarkets or going into ‘extravagant cooking,’ but the quarantine mode has definitely given our kitchens a new lease of life.With time at their disposal, many Malayalis, especially bachelors like Arun, are trying their hand at cooking, and relishing the experience too. Arun says, “Not that I distrust the services but I don’t want to risk it, and want to ensure health also in these testing times. That’s why I reluctantly started with small things like eggs and noodles. Now, I have graduated to tea, rice, peas curry and pappad. And whoever thought I would do it! I have no plans to make anything fancy or buy too many ingredients but understanding that I can cook for myself to survive is a cool feeling.”Mikhael and Kayakulam Kochunni fame actor Vishnu Premkumar, who stays in Kochi, says, “I was never the kind who ventured into the kitchen but now with the lockdown, I have learnt I actually can enjoy cooking. I was pretty impressed with the simple lunch I made two days ago, with rice and two curries.”Sreeja, who gets to spend more time at home with her children, aged four and five, says, “I’m digging out my mom’s old simple, quick-fix recipes like ariyunda, kozhukkatta, ada and the like, which my kids are quite new to. Who knows, I might continue this even post the lockdown.”For many, cooking is also a de-stressing activity at a time when you are confined to the four walls of your house. Kochi-based Dr Krithi Ullal says, “It’s tough when kids are at home without going to school and domestic help also can’t come. So, I involve my four-year-old daughter Aanya too in cooking to keep her occupied. I ask her to knead the dough, make shapes and roll chapathis. Once done, she is very keen to eat the food she made. I am also planning to start a bit of balcony farming. Some of my friends are also involving kids in baking.”The lockdown has interestingly made the new cooks question the logic of all that money shelled out on apps in the past. Arun says, “I guess I can save some money now. I have learnt that the basics of most of our cooking are same. I have also learnt what and how much to stock in the fridge of a bachelor pad. It has made me a lot more independent.” Meanwhile, Sreeja hopes, “I don’t want to stop this. It can keep my kids healthier and I can try my hand at some inventive recipes also now.”",kochi,"https://static.toiimg.com/thumb/msid-74844986,width-1070,height-580,imgsize-708897,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kochi/with-available-stock-malayalis-discover-their-cooking-skills-revive-old-recipes/articleshow/74844984.cms
1,['28/03/2020'],#CoronaScare gives rise to group games on chat platforms,"Until recently, social distancing was something we might have done when one spotted a chatty neighbour or a former bad date at a party. But with the Coronavirus situation, social distancing has become the norm.Those living in gated communities say they are finding this lockdown tough as their evening gatherings, gossip sessions, kitty parties and bhajan time are cut, and they are forced to be confined within the four walls. Aparna M, a resident of a society in the city, says, “Our society association has put up very strict rules in place. Even maids are not allowed inside and the household chores with no communication to the outside world make it miserable for me.”However, Sowmya Santosh Rajan, a homemaker with two kids, says she is making the most of the lockdown period and having fun with her friends through their WhatsApp group. “We have a ladies group and we have decided to come up with different games that we can play while maintaining the social distancing. This way, we make sure that we are not social media distancing.”Here are a few games that some of the groups are playing on chat platforms...Sing a songThis is a very simple game wherein one of the members throws a challenge to the rest to sing a song based on a colour or theme. The one who sings the maximum number of songs in a particular time period is declared the winner. “Though I am not very good at singing, I love singing. But I make sure I record the song locked up in the room so that no one at home hears me. But I have no such inhibition when it comes to my group members listening to it,” says Anusha B.AntakshariThis is, again, a song-based game. While one member starts the game by singing and uploading the pallavi of a song, the next member has to start a song with the last word of the previous song. Jayanthi Y says, “Our group has started off with classical songs and old film hits. Let’s see how long we can take this forward.”Write a storyGeetha R, who is fond of reading, has been utilising this lockdown time to read as many books as possible. She says that’s how she got the idea of penning down some lines. “When I discussed the same with my friends, who are voracious readers, they decided to join, and together we are weaving stories on WhatsApp. While one member writes one line of the story, others pitch in with the rest of the lines. I think, by the end of the curfew, we will have some five to six good stories, and we plan to publish them as an e-book or in a blog,” she informs.Kiss, Marry or Kill“We are finding this super fun to play,” starts off Gayathri P, who is forced to spend her time as PG in a society in the city as she could not travel to her home state due to the curfew. She says that hers is a small group of youngsters and they find the game a great way to pass time. Describing the game, she says, “One member will select a celebrity and ask the rest if they want to kiss, marry, or kill that particular person.” However, she adds that they don’t stop with celebs alone, but include the names of their male colleagues and bosses, “since some of them have their crush, in the office”.Unpopular opinion“This brings out the best and the worst in the group members,” says Komal T. “We know that most of our group members are fans of celebs. So, to irritate them, one member will initiate the game with a statement like XYZ...is not worth playing the role/getting the award. You should see the responses… the group becomes something like a war zone, with a flood of angry messages. Since we take popular film personalities, from objections to arguments and fights, everything takes place on our chat group,” she laughs.",life-style,"https://static.toiimg.com/thumb/msid-74849034,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1245017/74849034.jpg",http://timesofindia.indiatimes.com//life-style/spotlight/coronascare-gives-rise-to-group-games-on-chat-platforms/articleshow/74849034.cms
2,['28/03/2020'],Sethu will always be the co-actor with whom I gave the biggest hit of my short career: Vishakha,"Actor and dermatologist Dr Sethuraman aka Sethu , who made his debut in Kollywood with the comedy Kanna Laddu Thinna Aasaiya (KLTA), and did a handful of films like Valeba Raja, Sakka Podu Podu Raja and 50/50, passed away due to cardiac arrest on Thursday (March 26). Vishakha Singh , who played his female lead in two of his films, shared with us her memories of the actor.“I still don’t know how to process this. This has come as such a shock. And during these times. Unfortunately, we can’t even pay our respect,” begins Vishakha.“Sethu will always be the co-actor with whom I gave the biggest hit of my short career,” states the actress who is now an entrepreneur. “We did two films together — KLTA and Valeba Raja. KLTA was very very special for both of us. We had a great director, Mani, and co-actor Santhanam, who would cover our mistakes during the shots,” she says.Recalling their days on the sets, she says, “I remember how much Sethu helped me during the song Naan Sollurappa Solluven. Not many people know of this because it was at the end of the film. I remember telling him that he had a very good handwriting for a doctor when he gave me the lyrics of this song written in English so that I could memorise the lines for the lip sync to match. It was the only song which had him and me dancing together. And both of us had two left feet.”Vishakha says the two of them bonded over the fact that they wanted more than just films in lives. “He would talk about dermatology and I would discuss opening my own business at some point in the future. He also loved fashion and cars. But the most vivid memory I have is of him telling me about his dreams for the future. ‘I can’t wait to hold my baby in my arms. I would love my kids so much. And give them the best. I will buy little Armani clothes for them,’ he’d say. I remember this because not many young boys talk about babies. My heart goes out to his little daughter, his young wife and his parents. May they find the strength in these crazy times to cope with this loss. He has gone too soon,” she signs off.",entertainment,"https://static.toiimg.com/thumb/msid-74848648,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-910877/74848648.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/movies/news/sethu-will-always-be-the-co-actor-with-whom-i-gave-the-biggest-hit-of-my-short-career-vishakha/articleshow/74848648.cms
3,['28/03/2020'],Yogi Babu postpones wedding reception,"The most-wanted comedian in Tamil cinema right now, Yogi Babu, has also been affected by the Coronavirus outbreak, as the government’s announcement of the 21-day lockdown has forced him to postpone his wedding reception. The actor had married Manju Bhargavi in a private ceremony in Thiruttani Murugan temple on February 5. As the wedding was a sort-of rushed affair, Yogi Babu had planned to host a grand wedding reception for the film industry and other VVIPs.Only a few days ago, the actor had called on CM Edappadi K Palaniswami, Deputy CM O Panneerselvam and actor-politician Vijayakant to invite them for the reception.A source close to the actor confirms, “Yes, Yogi Babu has postponed the reception. Since the government had initially announced a shutdown until March 31, he had planned to go ahead with holding the reception in the first week of April. But once the lockdown was extended further, he has chosen to hold it once normalcy returns. The event might perhaps take place in May 2020, if everything turns out to be fine.”",entertainment,"https://static.toiimg.com/thumb/msid-74848672,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1137432/74848672.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/movies/news/yogi-babu-postpones-wedding-reception/articleshow/74848672.cms
4,['28/03/2020'],"METER READING: Lockdown impact: Delhi discoms stop meter reading, physical distribution of electricity bills","Representative image

NEW DELHI: As the city remains under preventive lockdown, Delhi discoms have stopped meter reading and physical distribution of electricity bills , the distribution companies under BSES said in a statement on Friday.

“On account of the enhanced containment measures and on account of the safety of our consumers and employees, all physical distribution of bills and meter reading is being stopped till further notice. Consumers will be given provisional bills, on the basis of the DERC’s laid down criteria,” a BSES spokesperson said on Friday.

The company, which has two discoms BYPL and BRPL under it, has also stalled some services in the wake of the preventive lockdown due to the coronavirus pandemic.

“In support of the government’s measures to contain the spread of the COVID 19, some of our services have been curtailed. We would not be registering requests for new connections till further orders. All existing appointments are also being postponed till further notice,” he said.

In the wake of the lockdown in Delhi, BSES offices are functioning with reduced staff.

“We request consumers to stay safe by practising ‘social distancing’. We are also using the latest digital and online technologies to reach out to our consumers. Consumers can connect to BSES through our digital platforms like BSES website, Mobile App, Facebook, Twitter, WhatsApp, SMS & the Call Centre. This is critical for maintaining social distancing.”

",delhi,"https://static.toiimg.com/thumb/msid-74855166,width-1070,height-580,imgsize-138104,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/lockdown-impact-delhi-discoms-stop-meter-reading-physical-distribution-of-electricity-bills/articleshow/74855168.cms
5,['28/03/2020'],Pope prays for 'fragile' humanity needing help in pandemic,"VATICAN CITY: Praying in a desolately empty St. Peter's Square, Pope Francis on Friday likened the coronavirus pandemic to a storm laying bare illusions that people can be self-sufficient and instead leaves ``all of us fragile and disoriented'' and needing each other's help and comfort.Francis stood under a canopy erected on the steps of St. Peter's Basilica while leading a special prayer service as rain soaked the usually crowded cobblestone square. ``Open our hearts to hope,'' he said in his opening prayer.``Lord, may you bless the world , give health to our bodies and comfort our hearts,`` he prayedAt the end of the hour-long ceremony, he delivered a blessing that is traditionally reserved for the holy days of Christmas and Easter.Wearing a simple white cassock, Francis climbed the sloping steps of the square by himself until he neared a canopied platform that had been erected to shelter him from the elements, taking the arm of an aide for the last steps.Francis referred to the 17th-century colonnade that delineates St. Peter's Square while praying, ``From this colonnade that embraces Rome and the whole world, may God's blessing come down upon you as a consoling embrace.''Then, moving to a temporary altar near the basilica's entrance, he prayed silently and listened to a series of invocations, including one that said, ``Save us, O Lord, from illness, epidemics and fear of one's brother.''The Vatican has said that the faithful could receive what's known as a plenary indulgence _ a lifting of temporal punishment _ from sin with the special blessing, providing they meet other conditions, like going to confession or receiving Communion as soon as they can.The prayer service was one of several scheduled over the next few weeks that will see the 83-year-old pontiff virtually solo in the square or celebrating Masses for Holy Week and Easter Sunday in the shelter of St. Peter's Basilica instead of outdoors in the company of tens of thousands of faithful.Earlier on Friday, the Vatican announced that Francis will mark Holy Week ceremonies in the confines of Vatican City , including a Good Friday Way of the Cross service on the steps of the basilica, instead of at Rome's Colosseum as customary.Because of the COVID-19 pandemic, Francis will celebrate Mass for Palm Sunday, Holy Thursday, and Easter vigil and Easter Sunday _ April 12 _ all at the basilica's central altar.Before the pandemic, putting Italy and many other countries under stay-at-home orders that severely limiting people's movements in public, tens of thousands of faithful would have crowded the square on Palm Sunday and Easter for outdoor Mass celebrated by the pontiff.Good Friday's candlelit procession at Rome's ancient Colosseum traditionally draws big crowds of tourists, pilgrims and Romans. But weeks ago, both tourists and pilgrims started fleeing Italy amid fears of virus contagion and as lock-downs by local and national authorities were gradually declared.Italy's outbreak includes the world's highest total of dead for a single nation.COVID-19 can cause mild or moderate symptoms, like fever and cough. But a small percentage of sufferers are hospitalized with pneumonia in intensive care.The Holy See has confirmed four virus cases in the tiny independent city state in the middle of Rome.It has declined to say if Francis, who a few weeks ago had a cold, has been tested for COVID-19, and if so, what the result was. Among the Vatican's confirmed cases is an Italian prelate who lives at a Vatican hotel where Francis resides.",world,"https://static.toiimg.com/thumb/msid-74855180,width-1070,height-580,imgsize-203812,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//world/europe/pope-prays-for-fragile-humanity-needing-help-in-pandemic/articleshow/74855174.cms
6,['28/03/2020'],"Viral videos of the week: From Gaurav, Parambrata showing their guitar skills to Nusrat Jahan indulged in cooking – here’s what happened","Couldn’t find a plectrum at this wee hour of the night...aces, specialists, please don’t scrutinise! I’m rather out… https://t.co/wckRQty2PW — parambrata (@paramspeak) 1585075607000

It's that time of the week when we look at the viral videos of tinsel town. This week we came across the clips of Gaurav Chakrabarty showing his guitar and singing skills, Paoli and Nusrat sharing their cooking video – there was a lot to gush about. Check out viral videos of the week:This self-quarantine and isolation limiting social contact seems to be a bit difficult. However, actor Gaurav Chakrabarty who was recently seen in ‘Dwitiyo Purush’ takes the challenge happily. He is spending more time playing music at home, to keep himself and his wife Ridhima Ghosh entertained. Gaurav recently recorded and shared one of his performances on social media, and we can’t stop loving it. He croons the melodious hit ‘Hey There Delilah’ by the band called Plain White Tees while playing his guitar like a pro. It’s surely a delight to hear. Not only is the song an ideal throwback selection that evokes nostalgia, but Gaurav’s melodious and soulful voice and guitar playing finesse keep us happy for a while, even the most lonely moments of self isolation at home.Are you washing your hands properly, especially during this Coronavirus crisis? Then take the challenge today like actress Sayantika Banerjee . The pretty lady is the latest to take the #SafeHand challenge. She posted a video of herself taking the #SafeHand challenge on her social media page. Here, participants have to record a video of themselves washing hands properly, to encourage people to do the same. The ‘Abhimaan’ actress is an ideal example when it comes to accept the challenge, an initiative from WHO. She has also made the video quite entertaining, as you can hear the catchy music playing in the background and as always, she looks gorgeous.The lockdown has already been extended across the country until April 14. People have been urged to remain inside the home and take all the precautionary measures to contain the spread of Coronavirus. Just like their fans celebrities are also keeping themselves self-quarantined and enjoying this me-time time to the fullest while stuck at home. Parambrata Chatterjee is no exception as well. While in self-quarantine at home the actor-director is utilizing his me-time in learning guitar. He even shared the video on Twitter and wrote, “Couldn’t find a plectrum at this wee hour of the night...aces, specialists, please don’t scrutinise! I’m rather out of practice, & probably was never that good anyway, but did feel the blues! all the way from the heart.” Mimi Chakraborty who is in home quarantine now after returning from her ‘Baazi’ shooting in London due to the novel coronavirus pandemic has an interesting message for her fans and followers. She has shared a video of her homemade herbal tea which can boost your immune power while we take all the necessary measures to fight the coronavirus pandemic. She wrote: “Herbal tea (for you all) #QuarantineDiaries Chapter 3..I did it in a hurry but will request all of you to boil it at least for a minute or 2 so that it includes all goodness’s of all the ingredients.. PS:I do it for myself nd my family all the time hope u like it.. Ingredients: Tulsi(basil) leaves (5 to 6) Mint leaves (5to 6) 1 tea spoon turmeric Orange peel (as per taste) or lemon peel One GREEN TEA BAG…some hibiscus tea nd white tea(thats optional) i had so i used. Pinch of black pepper if u want(optional) Serve with raw honey..I like mine without honey coz i hav all ur love nd sweetness #weareinthistogether #wewillfightittogether #staypositive.” Nusrat Jahan is maintaining the social distancing precautionary measure quite seriously these days and spending more time in the kitchen. She is continuously sharing the recipes on social media and keeping her fans updated about her quarantined life at home and even urging fans to stay safe and take all the precautionary measures. “Stay Home ~ Stay Safe ‪We shall overcome #quarantine #indiafightscovid19,” she captioned her latest instagram video.The self-quarantine days have turned celebrities into musician, chefs and many more enjoying some quality me-time or spending some family time. Be it sharing videos on social media or encouraging fans to spend time with family and discovering nature or workout at home, it’s all on the plate. Paoli is also continuing with her fitness sessions at home.“A simple circuit but will leave you sore. Gym or no gym- Workouts are mandatory. Regular workouts leave you feeling invincible and no matter how old you are, we all deserve to feel stronger, fitter & happier. Each of us have a different journey, some of us start early and some of us take a while to start. What matters is that we start at some point in time. If you were planning to start exercising regularly but somehow never had the time in hand, NOW is the time!We are required to strictly #StayAtHome for the next three weeks. Let’s put all this time to create better health, good habits, a stronger body and a fresher mind.Start exercising today and don’t forget to share and inspire,” wrote Paoli on her Instagram handle sharing her workout video and this will surely inspire you to do the same.",entertainment,"https://static.toiimg.com/thumb/msid-74847862,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-194282/74847862.jpg",http://timesofindia.indiatimes.com//entertainment/bengali/movies/news/viral-videos-of-the-week-from-gaurav-parambrata-showing-their-guitar-skills-to-nusrat-jahan-indulged-in-cooking-heres-what-happened/articleshow/74847865.cms
7,['28/03/2020'],Small was big at this bonsai summit in Lucknow,"(L) OP Srivastava and Renu Prakash (R) Shashwat Pathak (BCCL/ Vishnu Jiaswal)The three-day Lucknow Bonsai Summit organized at Sangeet Natak Akademi was well-attended by people from all across the globe. Organised for the first time in the city, the main motto behind such an event was to put Lucknow on the green map of the world and promote eco-tourism in the city through bonsai culture.(L) Anita Narain (R) Anupama Veda Chala (BCCL/ Vishnu Jiaswal)Politician Pankaj Singh was the chief guest for the evening. The event kick-started with lighting the lamp by Pankaj, Santosh and KK Arora.(L) Anushka Srivastava (R) Madhu and KK Pathak (BCCL/ Vishnu Jiaswal)The one-of-its-kind event, kick-started with a special classical dance performance by the students of a dance college. The little ones were seen performing on Ganpati Vandana followed by a ballet on the bhajan Govind Bolo Hari. Later, several Bonsai masters, including Pedro J Morales from Puerto Rico, Nacho Marine from Venezuela, Noryadi Nuruddin from Malaysia, Richard Marine from Mexico, Anupama Vedachala from Mumbai and Manoj Kumar, talked about bonsais and gave lectures-demonstrations on the same.Ashok and Neelu Seth (BCCL/ Vishnu Jiaswal) The Bonsai enthusiasts had a great time witnessing a special exhibition where more than 25 different varieties of unique bonsai plants like Divi Divi, Fius, Casurina, Bucida, Rantree, Cherry and more were put on display for the guests. The plant lovers were also spotted purchasing some from the stalls.Benu Kalsi (L) and Ritu Singh (BCCL/ Vishnu Jiaswal)Talking about the response, Shashwat Pathak, one of the organizers of the event, said, “The amount of love and the kind of response I received from the guests was fabulous.”— Prachi Arya(L) Dr Sujata Bhat and Bhavna Shah (R) Nacho Marine (BCCL/ Vishnu Jiaswal)(L) Farzana Shahab and Veena Chauhan (R) Pankaj Singh (BCCL/ Vishnu Jiaswal)(L) Niti Agarwal (R) Roma Agarwal (BCCL/ Vishnu Jiaswal)(L) OP Srivastava and Renu Prakash (R) Shashwat Pathak (BCCL/ Vishnu Jiaswal)(L-R) Seema, Aastha and Renu Rastogi (BCCL/ Vishnu Jiaswal)(L-R) Usha Sisodia, Sona Munmun and Purnima Singh (BCCL/ Vishnu Jiaswal)Vipul Varshney (BCCL/ Vishnu Jiaswal)Pedro J Moralis and Nacho Marine (BCCL/ Vishnu Jiaswal)",entertainment,"https://static.toiimg.com/thumb/msid-74849939,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-374352/74849939.jpg",http://timesofindia.indiatimes.com//entertainment/events/lucknow/small-was-big-at-this-bonsai-summit-in-lucknow/articleshow/74849929.cms
8,['28/03/2020'],"Jaan hai, toh jahaan hai: Mumbai dabbawalas","‘Our customers are not there, so whom will we deliver the dabbas to?’

Precautionary measures taken by dabbawalas last week

‘There are so many financial issues’

jaan hai toh jahaan hai

Famed for providing lunch delivery services with clockwork precision, the dabbawalas of Mumbai have suspended their services in the wake of coronavirus pandemic . The network of 5,000 dabbawalas are known to deliver two lakh dabbas in the city daily. With the corporate life coming to a standstill and the ongoing countrywide lockdown , they have been forced to put the brakes on their services, something that has never happened in their 130-year-long tenure. However, they are hopeful that this too shall pass.It’s been a week since the dabbawalas delivered tiffins to offices. Affirms Subhash Talekar , President, Mumbai Dabbawala Association , “Our services are completely stopped now. We delivered dabbas on March 20 and post that, our work has come to a halt. This is the first time that we have stopped our services for such a long period (save one day in 2018 when the city was ravaged by a heavy downpour).” He adds, “Then too, our dabbawalas were already in the trains and got stuck there. But this time, it’s different. Besides, schools, colleges and offices are not functioning, so whom do we deliver the dabbas to?” That said, the going is far from easy for them.Dnyaneshwar Kandse, father of three, has been delivering dabbas on the Mulund route for the past 26 years. He says, “I’ve never seen anything like this. I’m worried as there are so many financial issues. Adds dabbawala Kailash Shinde, who has been operating on the South Mumbai route for the last 20 years, “We have always delivered dabbas even in harshest weather conditions. We feel bad about not being able to do our duty, but what can be done?”“This tough time will pass and we will all overcome this together. Let’s just follow all safety precautions, because,” Talekar sums up.",mumbai,"https://static.toiimg.com/thumb/msid-74852808,width-1070,height-580,imgsize-583988,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/mumbai/jaan-hai-toh-jahaan-hai-mumbai-dabbawalas/articleshow/74852681.cms
9,['28/03/2020'],Medics visit Javed Akhtar-Shabana Azmi’s building,"Yesterday morning, between 11 am and 12 noon, a team of medics was seen at Shabana Azmi and Javed Akhtar ’s building in Juhu. Enquiries revealed that they had arrived to collect samples from the Azmi-Akhtar residence. According to a resident from the neighbourhood, the team wore protective gear and masks on, and carried their kits and other equipment to the top floor of the building, where the couple stays.Azmi, who was in Budapest for the shoot of her international film, Halo, had returned to India around March 15 and has been in a self-imposed quarantine for a fortnight. She had tweeted about being self-quarantined last week. The actress had also met with a serious car accident on the Mumbai-Pune Expressway in January this year.When we reached out to Shabana, she told us, “I had to take certain tests in the hospital, as a follow up to the accident. Fortunately, we were able to do all the tests at home. I am fine.”",entertainment,"https://static.toiimg.com/thumb/msid-74849935,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-90427/74849935.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/medics-visit-javed-akhtar-shabana-azmis-building/articleshow/74849856.cms
