,Date,Title,Content,Category,Image_link,Article_link
0,['20/02/2020'],Debina Bonnerjee joins 'Aladdin',"Actress Debina Bonnerjee , who was last seen on Vish, will now be seen in 'Aladdin — Naam Toh Suna Hoga'. She plays Mallika , a djinn creator. She says, “I was travelling and finishing some personal commitments once Vish wrapped up. I auditioned for two shows and bagged this one first. The supernatural genre offers great scope to perform. It’s thrilling to adorn different make-up and play larger-than-life characters.” After her stint in 'Vish', she will again be seen in a negative role in 'Aladdin'. Ask her if she has developed a liking for mean characters and she replies, “I like to take up performance-driven roles, irrespective of whether they are positive or negative. I have played both convincingly and that shows my strength as a performer. I hope I am cast in an out-of-the-box character, someday.”",tv,"https://static.toiimg.com/thumb/msid-74208134,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-97057/74208134.jpg",http://timesofindia.indiatimes.com//tv/news/hindi/debina-bonnerjee-joins-aladdin/articleshow/74208167.cms
1,['20/02/2020'],Rajini’s Marana Mass had the perfect tempo for us to perform: V.Unbeatable,"After ranking fourth in popular reality show America’s Got Talent ( AGT ), last year, Mumbai-based dance troupe V.Unbeatable wanted to redeem themselves for the latest season. This is when they settled to make Marana Mass from Rajinikanth ’s Petta their musical muse. Little did they know that the performance would go on to fetch them the coveted title of the show.“It has been our dream to win the show, and it has finally happened,” beams Om Prakash Chauhan, the co-founder and choreographer of the group. The team, who danced to the peppy Anirudh Ravichander composition, got exceptional comments from judges Heidi Klum, Simon Cowell and Howie Mandel. Songs from the south film industry have an amazing tempo, Om notes, adding that the song perfectly matched the group’s dance styles.“When we got invited to perform in the latest season (AGT Champions) season, we decided that we wanted to something extremely different and grand this time around. Our style is a mixed bag of genres that includes hip-hop, acrobatics and b-boying. So, we wanted a certain tempo in the song. There is a south Indian in the team, who often listens to songs from the south. He suggested this song. Marana Mass had the perfect tempo for us to perform,” explains Om.But, this is not the first time the team is performing to a South Indian film song. The team grooved to Maari Thara Local in the last season. The latest season came with added pressure, Om observes.“We came fourth last time and we were a bit heartbroken because we had worked continuously for six months. So, when we got an invitation for AGT Champions, we were a bit hesitant because we had very little time to prepare.It is a big deal for us to beat the world’s biggest champions,” adds Om, who choreographed the performance along with Rohit Jadhav.Their final act, which had intricate choreography involving cycles as props, took around 20 days to prepare. “We wanted the choreography to be different in the song, so that is why we used cycles. We also make sure the kids in the team are comfortable with the moves. It was important to clean up all their moves to impress the judges,” he adds. The team battled against American trapeze artistes in the finale. “Simon (Cowell) sir is extremely strict. When he feels the team is lacking even in one small move, he presses the red buzzer. Howie (Mandel) sir does not like dance much. But he loved V.Unbeatable because we do acrobatics in a unique way. He has always appreciated us for our distinct performances. We had to keep all our moves clean and prepared for two performances under a month,” Om recalls, adding that the win is a huge boost to the children in the team.Founded by Om and the late Vikas Gupta in 2012, the dance troupe includes children and teenagers from impoverished backgrounds in Mumbai. “All these kids stay in chawls and some of their families did not even have the money to pay their rents initially. Some parents are supportive and some are not. Some of them think they are not privileged enough to take up dance. But now, all the kids are settled because we have started getting a lot of gigs of late. The children are all happy because we have finally reached the position we wanted to with this big win,” Om says. And what does the future hold for the Om and his team? “Lots and lots of dance,” he adds with a grin.",entertainment,"https://static.toiimg.com/thumb/msid-74209602,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1326087/74209602.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/movies/news/rajinis-marana-mass-had-the-perfect-tempo-for-us-to-perform-v-unbeatable/articleshow/74209602.cms
2,['20/02/2020'],"Went unrecognized when we shot in public, says Dhananjaya","It is hard to get the team talking about a Suri film, and even more so with Popcorn Monkey Tiger , which has not even had a trailer release ahead of its date with audiences this week. However, when the three leads, Dhananjaya Amrutha Iyengar and Sapthami , came to our office, they let slip some details that really piqued our interests.The title, teaser and the song have given a glimpse into the story. The movie shows how my character Seena’s life journey transforms his personality. Given that it is a Suri film, one can be sure that there are interesting characters, especially the ladies, to watch out for. It is an intense, thought-provoking movie that will leave you with lots to mull over.Everyone was very professional on set. I was a techie that Suri sir spotted by chance. And the experience I have had with this team has motivated me to quit my job and pursue a filmi career.There was more focus on learning than having fun when on set. I used to get so invested in my character that when I had to cry, I could not hold back tears even after the camera stopped rolling. That is how engrossing the whole experience was. And Suri sir would insist on keeping things real. For instance, on my first day on set, Suri sir asked me to go meet Dhananjaya, but I could not spot him at all. He was sitting in a ditch, sporting a long beard. I did not even want to shake his hand — that is how convincing he looked. For the female characters too, Suri sir ensured that we were not unnecessarily dolled up and had actually asked us to put on weight. He would sometimes not even reveal where the cameras are and just ask us to focus on acting.Given how realistic it was, there were many instances where people did not recognise us. When shooting in Hubballi, Mysuru and even at the Majestic area in Bengaluru, I would often venture out, disguised as my character. On one occasion I even pretended to beg for alms.(Interjecting) Sapthami: Their rapport was such that they needed no dialogues. The two of them would communicate to each other with just their eyes (chuckles).Dhananjaya: Since I had brainstormed with Suri sir before the shoot began, there was a great level of understanding as to what was needed. My experience of working with him has been so ideal and seamless that I want to collaborate with him time and again.Dhananjaya: Given that I came from a theatre background, learning to act for the camera was a skill that I picked up gradually. But most newcomers today are well-prepared when they make their debuts. Having said that, I often shared my experiences with the newcomers on the set of Popcorn Monkey Tiger. I spoke to them about understanding the way in which the industry works, learning how to handle people, etc., so that their growth in the industry can be much faster than mine was.Dhananjaya’s advice was extremely insightful and helpful. He would tell us how to be professional and remain disciplined.I like his advice on acting the best. ‘Keep things natural,’ he’d say. I would often wonder if my makeup is out of place, but he would ask me to stop worrying about things like that and instead focus on the performance.We did not have a chronological order in mind. For instance, I started off with my natural look, then shaved my head for the ‘Monkey Seena’ phase of my character. And then, once my hair grew back, we shot the next phase. Therefore, while showcasing that journey was challenging, the brainstorming sessions with the technical team helped achieve it.Initially, whatever I knew about the underworld was from watching films and reading books. During my college days, I contested elections and was elected general secretary. Back then, there were instances of rowdyism on campus and people would call on their underworld connections to sort out tiffs. But those were one-off instances. I learnt more after playing Daali in Tagaru . In Popcorn Monkey Tiger too, the underworld is only a part of the narrative. However, with the upcoming Jayaraj biopic, I will learn a lot more about that world.I firmly believe that one cannot get typecast into negative roles because all characters have positive and negative shades. And I am taking on a variety of films too. Be it Badava Rascal or the latest family entertainer that I have signed. The latter will see me collaborating with my Jayanagar 4th Block (his popular short film) team, including D Sathya Prakash and Ajay.",entertainment,"https://static.toiimg.com/thumb/msid-74208304,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-169967/74208304.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/went-unrecognized-when-we-shot-in-public-says-dhananjaya/articleshow/74208304.cms
3,['20/02/2020'],Coronavirus scare: Are you wearing protective masks effectively?,"Noticed how every other person these days is sporting a surgical mask to guard themselves against infections, including the deadly Coronavirus (COVID 19)? With local chemists, e-commerce websites and online pharmacies selling a variety of masks, how do you choose the right mask?Delhi-based cardiologist Dr KK Aggarwal explains, “A good mask is one that covers the mucous membranes well to prevent a person from contracting the infection. There are only two kinds of masks that need to be considered — N-95 and three-layered surgical masks. The N-95 and N-99, which filter out 95% to 99% of bacteria less than 0.3 microns in size, are expensive for the common man, and are recommended to be used by doctors and healthcare personnel who are in close contact with Coronavirus cases. The three-layered surgical masks can be worn by patients and those who want to protect themselves from an infection.”Clean hands with alcohol-based hand rub or soap and water. Cover mouth and nose with mask and make sure there are no gaps between your face and the mask.Avoid touching the mask while using it; if you do, clean your hands each time with alcohol-based hand rub or soap and water.Replace the mask with a new one as soon as it is damp.Do not re-use single-use masks.To remove, do it from behind (do not touch the front of mask); discard immediately in a closed bin; clean hands(Source: Karnataka Health Department)“Yes, there has been a steep increase in demand for masks on the online platforms. From an average of 1,000-odd a month, we suddenly have orders for 6 lakh masks. This just shows the panic that the Coronavirus has created and that people are moving towards taking a preventive approach to health. Earlier, the demand for masks was metro-centric given the rising pollution levels. But now masks are being ordered from all over thecountry, including smaller cities.”— Meera Iyer, Chief Marketing Officer of an online pharmacy",life-style,"https://static.toiimg.com/thumb/msid-74208342,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-234750/74208342.jpg",http://timesofindia.indiatimes.com//life-style/health-fitness/health-news/coronavirus-scare-are-you-wearing-protective-masks-effectively/articleshow/74208342.cms
4,['20/02/2020'],Karan Patel: No man is perfect. Everybody needs a second chance in life and I am glad I got it.,"There was a time when actor Karan Patel was accused of unprofessional attitude. But not anymore. He says that today, he is a changed man with a more positive and diligent approach towards life. After being out of work for a long time, he got a new lease of life with the show, ' Ye Hai Mohabbatein ', which wrapped up a few months ago, after running for six years.Karan, who will now be seen in the reality show, 'Khatron Ke Khiladi', shares, “I messed up badly. Stardom got to my head, and I got too big for my boots during the course of my show, 'Kasturi' (2007-2009). I would report late, that too, drunk, on the set. I thought that I could get away with it because I had become an overnight star. But not everyone will tolerate that kind of behaviour for long. The show ended and I was out of work for a couple of years.”That phase was an eye-opener. The actor says, “I realised that stardom is a good thing to achieve, but it’s more important to know how to accept, digest and maintain it. So, I consciously made an effort to rectify my approach towards work. Now, I have disciplined myself. I used to drink on the set, which I don’t anymore. I still don’t make it on time for the shoot, but I am not as late as I used to be. I am getting there, slowly. I remember apologising to Ekta (Kapoor) for the mistakes I made in the past and telling her that I won’t repeat them. But I also told her that I will make newer mistakes. No man is perfect. Everybody needs a second chance in life and I am glad that I got it.”While tales of his fights with co-actors would often hit headlines earlier, Karan has forged a great bond with his fellow contestants on the reality show. He says, “We got along like a house on fire. In fact, we broke the ice at the Mumbai airport itself. It’s fun to meet new people. You always have a perception of others based on what you have heard about them. It’s amazing to have that perception shattered and realise that people are totally different from what you thought of them.”Talking about perception, Karan has lived with the ‘bad-boy’ image for the longest time, both on and off screen. The actor, however, says that he loves the tag and wouldn’t want to change it. He shares, “I kind of like my bad-boy image, and consciously try to maintain it. Because then, nobody can take me for a ride. Otherwise, serial actors ko bahut ullu banate hain. Having said that, I don’t do anything to earn that tag. Whatever image you have of me is your own perception. I am not putting on an act; I am just myself.”On the personal front, Karan got married to actress Ankita Bhargava in May 2015. Ask if marriage has changed him personally and professionally, and he replies, “Marriage changes everybody, be it a man or a woman. Anything that matters to you, changes you. If your marriage matters to you, it will change you and the same applies to your work. If there is something that I hold close to my heart, I will make sure to not do things that might make me lose it.”It’s just not marital bliss that he is soaking in currently. Karan embraced fatherhood in December 2019, with the birth of his daughter, Mehr. Unfortunately, the couple had a miscarriage in 2018. He shares, “Fatherhood is the best feeling in the world. We lost a daughter and then we got a daughter. I think she is back. She is just two months old and is too small to respond, but just seeing her smile lights up my day.”While he is a happy man both personally and professionally, someone else has also moved on in her life. We are talking about his former girlfriend, Kamya Panjabi . The actress tied the knot with Shalabh Dang on February 8. Karan says, “I am as happy as any of her family members. I don’t wish ill for anybody. I wish her a happy married life. More than the couple, I am thrilled for Kamya’s daughter, Aara. Kamya has been an independent and self-made woman. Everybody deserves happiness in life. I got my share, so should she and everyone else.”",tv,"https://static.toiimg.com/thumb/msid-74208670,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-77906/74208670.jpg",http://timesofindia.indiatimes.com//tv/news/hindi/karan-patel-no-man-is-perfect-everybody-needs-a-second-chance-in-life-and-i-am-glad-i-got-it-/articleshow/74208369.cms
5,['20/02/2020'],Film industry pays tributes to late Kishori Ballal,"Veteran actress Kishori Ballal, who passed away on Tuesday following prolonged illness, is fondly remembered by many film aficionados for her Kannada films. Kishori was also a part of national television and Bollywood cinema, with her role in Swades being the most vividly remembered one. Her passing left many from the industry shocked and saddened. Here are some of the tributes....I worked with Kishori ma’am in the beginning of my career in Kempe Gowda. She played my grandmother in the film. She was very lively and full of energy on the set. She would always smile and was very sweet. I have fond memories of that time.HEARTBROKEN! Terribly sad about the passing away of #KishoriBallal ji!! Kishori ji... you will be remembered for your generously kind, warm and affable persona! And your unforgettable performance as #Kaveriamma in #Swades !! You will surely be missed!Feel deeply saddened by the news of Kishori Ballal’s departure! I first acted with her when I was 9 yrs old, but Vapasi that we did together in 1993 with Ashutosh Gowariker, directed by Anand is indeed memorable because that led her to her beautiful performance in his Swades! Kishori Ballal was a woman always full of energy, will be remembered by lovers of Kannada cinema! Om Shanti ...It is sad to hear this news. I’m fortunate that I was one of the last filmmakers to work with her. She was someone who brought in a great vibe on the set. Since my film was an indie film, we shot most of her portions in my own residence. My mother used to make coffee for her and she used to get ready in my parents’ bedroom. On the set, she used to regale us with stories from her life, where she vividly spoke about her theatre days.- Compiled by Sunayana Suresh",entertainment,"https://static.toiimg.com/thumb/msid-74208922,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-171195/74208922.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/film-industry-pays-tributes-to-late-kishori-ballal/articleshow/74208693.cms
6,['20/02/2020'],Bengaluru witnesses a dream wedding,"Recently, Kareena Kapoor Khan announced the big breaking news of her second pregnancy with hubby Saif Ali Khan. While fans, friends, and family of the gorgeous diva seem to be growing impatient for the upcoming little bundle of joy who’s expected to arrive by late February to March 2021, one must also recall Bebo’s first pregnancy days when she was carrying her munchkin, Taimur Ali Khan. No doubt, she was a complete stunner in her first pregnancy glow, meanwhile, if the actress is looking for some inspiration for her second round, here’s a list of five celebrities from whom Bebo can take fashion inspirations to ace her maternity look once again. From the supermodel, Gigi Hadid to ace singers like Katy Perry and Beyonce, this list covers some of the most fashionable mommies and mummy-to-be.Photo credit: Instagram",entertainment,"https://static.toiimg.com/thumb/msid-74208200,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-174511/74208200.jpg",http://timesofindia.indiatimes.com//entertainment/events/bangalore/bengaluru-witnesses-a-dream-wedding/articleshow/74208200.cms
7,['20/02/2020'],Puja Banerjee to play the grown-up Maa Vaishno Devi,"Actress Puja Banerjee , who is best known for playing Parvati in 'Devon Ke Dev Mahadev', is all set to play the grown-up Maa Vaishno Devi in the show, 'Jag Jaanani Maa Vaishno Devi — Kahani Mata Rani Ki'. “I feel it will be a challenge to play the role of Maa Vaishno Devi. My character will fight every battle to destroy evil,” she says. Ask her if she prefers doing mythological shows and she says, “No, in the past few years I have done comedy and also the detective show, 'Dev'. I was also approached for ' Bigg Boss ', but due to personal reasons, I could not do it.”The actress also denies that she is typecast in mythological roles. She says, “I have played Goddess Parvati before so this is quite similar as both are Goddesses but in this show, till now a child was playing Vaishno Devi, so she has already established the character. Now I have to take the character forward from there so that will be a bigger challenge. It will take me some time to find a connect with viewers.”",tv,"https://static.toiimg.com/thumb/msid-74208261,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-58157/74208261.jpg",http://timesofindia.indiatimes.com//tv/news/hindi/puja-banerjee-to-play-the-grown-up-maa-vaishno-devi/articleshow/74208283.cms
8,['20/02/2020'],'Maanaadu' team to have a long schedule in Hyderabad,"One of the most talked about films in recent times, for reasons both good and bad, Maanaadu , starring Silambarasan TR in the lead, went on floors yesterday. The shoot of the film, which will be directed by Venkat Prabhu , began with a puja, which was attended by eminent directors and producers.Ask Venkat about it and he says, “We are delighted to have begun the shoot of the film. Since February 18 was an auspicious day, we started the project with a puja. Well-known directors like Cheran and Seeman, along with producers like S Thanu, T Siva, Gnanavel Raja, and Anbuchezhiyan among others were present.”For the first shot, Cheran held the clapboard while Seeman switched on the camera. “Cheran sir is a National Award-winning filmmaker and an inspiration to me. Seeman sir, too, is a fine filmmaker. Of course, Bharathirajaa sir was with us as he’s part of the film, too. I’m happy to have begun the film in the presence of such eminent personalities,” says Venkat.Quiz him about the shooting schedule, and he informs the team will be largely shooting in Hyderabad. “We will be shooting some talkie portions with Simbu and Kalyani Priyadarshan in Chennai for about two days and then leave to Hyderabad by the end of this month for a 40-day schedule. Following that, we will shoot some portions in Coimbatore,” reveals Venkat.",entertainment,"https://static.toiimg.com/thumb/msid-74209494,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1325278/74209494.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/movies/news/maanaadu-team-to-have-a-long-schedule-in-hyderabad/articleshow/74209494.cms
9,['20/02/2020'],Rishab Shetty to start next directorial in early March,"Director-actor Rishab Shetty has been busy preparing for his next outing as filmmaker, Rudyaprayag. We now hear that the adventure thriller that will be set against the forests of Karnataka, will go on floors in March. “We are done with our location recce and have finalised the areas that we will shoot at. We are looking at locations in and around Dandeli, Khanapur and Londa, among others in North Karnataka. We will now finalise shoot schedules and begin filming in early March,” reveals Rishab. The film, so far, has Anant Nag and Shraddha Srinath on board. “We will make other announcements regarding the cast shortly. But what excites me is the fact that I get to reunite with some of my Kirik Party team members for this film. Karm Chawla is the cinematographer , while B Ajaneesh Loknath joins us as music composer,” adds Rishab, who is yet to confirm whether he will act in his fourth outing as director.",entertainment,"https://static.toiimg.com/thumb/msid-74208431,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-216259/74208431.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/rishab-shetty-to-start-next-directorial-in-early-march/articleshow/74208431.cms
