,Date,Title,Content,Category,Image_link,Article_link
0,2020/02/17,Four-year ban for Haryana’s Amit Dahiya,"Penalised for sending a proxy for the dope test

In a “landmark” decision by the Anti-Doping Disciplinary Panel of the NADA, Haryana’s Amit Dahiya has been banned for four years for evading dope sample collection by sending a proxy during the National javelin open Championships last year.

Dahiya had finished third with a best throw of 68.21m in the event held at Sonepat on April 16, 2019. After the event, the 21-year-old Dahiya was asked by the National Anti-Doping officials to furnish his dope samples but he instead sent another person to the collection room.

During the verification process, the NADA Dope Collectors came to realise that the person who had come to provide the urine sample was not the bronze medallist. Realising that the plan failed, Dahiya’s proxy fled from the collection room.

Dahiya was handed provisional suspension on July 16 last year and the NADA presented the case to the ADDP on January 9. The ADDP has now passed an order to suspend him for four years from the date of his provisional suspension.

“In a landmark decision by the National Anti Doping Agency, javelin thrower Amit Dahiya has been penalised with intentionally evading sample collection and trying to cheat anti-doping officials during the 2nd National Javelin Throw Open Championship 2019 held at SAI Center, Sonipat,” the NADA said.

It said that this was the first time the NADA has taken cognisance of a case in which the athlete evaded sample collection and successfully proceeded against him under the prescribed provisions.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/four-year-ban-for-haryanas-amit-dahiya/article30845764.ece
1,2020/02/17,"Interested in athletics, but will focus only on kambala for a month, says jockey Srinivasa Gowda","Gowda was invited for trials by SAI after his sizzling run

Kambala jockey Srinivasa Gowda, who was invited for trials by the Sports Authority of India after rocketing to fame on the social media, visited the SAI South Centre here on Monday night.

The 28-year-old did not take part in any trials or assessments, however, having stated that he would like to focus on his kambala commitments for another month.

“After that, he has to go through a period of conditioning. He may not be in that kind of a condition where we can straightaway take him into the track,” said Capt. (Indian Navy) Ajay Kumar Bahl, Senior Director, SAI South Centre.

While admitting that success in kambala — a traditional sport in the south-western parts of Karnataka where competitors race buffaloes through paddy fields — did not automatically mean success in athletics, the Director stated that the SAI was ready to assess him and offer any support required.

“The dynamics of both are different. Here he is running barefoot, and there is a bull he needs to hold and run. Running on the track is a different ballgame. But all the facilities at SAI will be there to back him,” he said.

Possible

C. Harish, athletics coach at the SAI, felt Gowda’s athletic talent could not be dismissed out of hand. “Anand Shetty (former international sprinter) had also come from a kambala background. Many athletes have played different sports in their childhood before going on to succeed in something else. All sports are interlinked. We cannot say it’s not possible. It need not be 100m alone. He seems to have strength and endurance,” he pointed out.

It was a whirlwind day for Gowda who, in the afternoon, met the Karnataka Chief Minister at the Vidhana Soudha, where a cash prize of ₹3 lakh was announced.

“The credit does not belong to me; it belongs to the buffaloes and the owner of the buffaloes who took good care of them. That's why they could go so fast,” he told reporters.

Gowda was asked if he was interested in taking part in athletics. “I'm interested, but for a month I will be focusing only on kambala,” he said.",other sports,https://www.thehindu.com/sport/other-sports/1cii3n/article30845747.ece/ALTERNATES/LANDSCAPE_615/TH18GOWDA,https://www.thehindu.com/sport/other-sports/interested-in-athletics-but-will-focus-only-on-kambala-for-a-month-says-jockey-srinivasa-gowda/article30845748.ece
2,2020/02/17,"Winning Cairns Cup is a special feeling, says World rapid chess champion Koneru Humpy","Playing for the first time in the second edition of the Cairns Cup, said to be one of the toughest women’s events, World rapid chess champion Koneru Humpy re-asserted her supremacy winning the title with 6 points from nine rounds picking up the $45,000 winner’s purse in St. Louis on Monday.

“This is a really strong field with an average rating of ELO 2500+,” 32-year-old Humpy told The Hindu from the US. The tough field included two Americans and the top eight players including reigning World champion Ju Wenjun featuring in the round-robin format.

“Winning Cairns Cup is a special feeling for it reminds that the World championship title was no flash in the pan,” she said.

“The toughest match was against Alexandra Kousteniuk in the seventh round, which was a long battle and I could manage to keep my unbeaten record against her,” she said.

“It was a close race for the top spot as till the eighth round. Wenjun lost her game and I managed to draw my game giving me the slender half-a-point lead which eventually proved decisive,” Humpy said.

In the final round, Humpy drew with GM D. Harika, who finished sixth with 4.5 points.

“The best part of this victory is that I will be gaining crucial five ELO points and moving back to World No. 2 ranking and towards my goal being No.1 one day,” she said.

“The next big event is the Grand Prix in Italy this may and then I will be playing in the PSPB tournaments as part of my commitment to my employers,” the Chief Manager (HR) in ONGC said.

One her targets she said, “since I am leading the FIDE Women’s Grand Prix Series right now, I want to finish it off on a high and then aim to qualify for the Candidates scheduled later this year.”",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/winning-cairns-cup-is-a-special-feeling-says-world-rapid-chess-champion-koneru-humpy/article30845658.ece
3,2020/02/17,Chess | Koneru Humpy triumphs in Cairns Cup,"D. Harika finishes joint fifth

World rapid champion Koneru Humpy claimed her second title in the last two months by emerging triumphant at the Cairns Cup chess tournament following a draw against compatriot D. Harika in the ninth and final round here.

Humpy, who was crowned World champion in the last week of December 2019, finished the tournament with 6 points. The icing on the cake is that Humpy would be gaining five ELO rating points (the basis for international rankings) and moving to no.2 in the world list.

Also Read Winning Cairns Cup is a special feeling, says World rapid chess champion Koneru Humpy

The 32-year-old Humpy needed only a draw in the last round to at least tie for the first place and be in contention for the top prize. She secured the draw late on Sunday without much difficulty by playing a solid line of Four knights opening against Harika.

World champion Wenjun Ju finished second with 5.5 points after winning her final round game against Russia’s Alexandra Kosteniuk (5 points). Kosteniuk ended fourth in the tournament. Harika finished tied fifth with 4.5 points.

Humpy started with a win over 16-year old American Carissa Yip but suffered a defeat in the second round to Mariya Muzychuk before bouncing back strongly.

She played a solid game to hold world champion Wenjun Ju and got the better of players like Nana Dzagnidze and Alexandra Kosteniuk.

A victory over Valentina Gunina in the penultimate round helped her pull ahead of the field.

The results: Ninth round: K. Humpy drew with D. Harika; Valentina Gunina drew with Katernya Lagno; Alexandra Kosteniuk lost to Wenjun Ju; Irina Krush beat Nana Dzagnidze; Carissa Yip drew with Mariya Muzychuk.

Final standings: 1. K. Humpy 6 points, 2 Wenjun Ju 5.5, 3. Mariya Muzychuk 5, 4. Alexandra Kosteniuk 5, 5. D Harika, 4.5, Katernya Lagno 4.5, 7. Irina Krush 4, Carissa Yip 4, 9. Nana Dzagnidze 4, 10. Valentina Gunina 2.5.",other sports,https://www.thehindu.com/sport/other-sports/cnsy74/article30845635.ece/ALTERNATES/LANDSCAPE_615/TH18Humpy,https://www.thehindu.com/sport/other-sports/chess-k-humpy-triumphs-in-cairns-cup/article30845636.ece
4,2020/02/17,Team LeBron outguns Team Giannis in 2020 NBA All-Star game,"Kawhi Leonard receives first Kobe Bryant MVP award

Kawhi Leonard stole the show on the floor and Hall of Famer Magic Johnson took centrestage in an emotional pre-game ceremony on a night the NBA paid tribute to the late Kobe Bryant.

Chicago’s favourite son Anthony Davis sank one of two free-throws to cap a thrilling fourth quarter and lift Team LeBron to a 157-155 win over Team Giannis in Sunday’s 2020 NBA All-Star game.

Honouring Bryant

Leonard finished with 30 points and seven rebounds and was awarded the new Kobe Bryant MVP award. The trophy was named after the former Los Angeles Laker, who perished along with his daughter Gigi and seven others in a horrific helicopter crash three weeks ago.

“I want to thank Kobe for everything he has done for me, all the long talks and workouts. Thank you,” said Leonard, who grew up in Riverside, California east of Los Angeles.

Giannis Antetokounmpo finished with 25 points and 11 rebounds to lead Team Giannis, which kept the game close right up until the nail-biting finish.

With the score 156-155, and new format dictating that the winner needed to be the first to get to 157 points, Davis went to the line for two shots after being fouled by Kyle Lowry.

“I told my teammates I was going to go to miss the first one and put more pressure on myself to knock down the second one,” said Davis, who grew up in Chicago.

That’s exactly what he did to put a perfect ending on the night which began with another Laker icon Johnson making an emotional speech honouring Bryant in front of a crowd of 20,900 at the United Center in Chicago.

“We’ll never see another basketball player quite like Kobe,” said Johnson, who also paid tribute to David Stern, the late NBA commissioner.

Records

James made his 16th All-Star start breaking a tie with Bryant for the most all-time. Bryant holds the record for most All-Star MVP awards with four. “His legacy is living on every single day with us,” said James of Bryant.

The league also honoured Bryant by having Team Giannis wear his No. 24 and Team LeBron wear his basketball-playing daughter’s No. 2.

Team LeBron earned $400,000 in prize money which it donated to the Chicagoland youth charity Chicago Scholars.",other sports,https://www.thehindu.com/sport/other-sports/ezszcd/article30845173.ece/ALTERNATES/LANDSCAPE_615/TH18NBA,https://www.thehindu.com/sport/other-sports/team-lebron-outguns-team-giannis-in-2020-nba-all-star-game/article30845174.ece
5,2020/02/17,Golf | Adam Scott wins Genesis Invitational,"Tournament host Tiger Woods stumbles in last

Adam Scott fired a one-under 70 to win the Genesis Invitational, and this time the Australian’s victory at Riviera Country Club is official.

On a challenging day that saw World No. 1 Rory McIlroy card a two-over 73 and tournament host Tiger Woods stumble to a six-over 77, Scott countered two bogeys and a double-bogey with five birdies to build an 11-under total of 273.

He finished two strokes in front of South Korea’s Kang Sung (69) and Americans Scott Brown (68) and Matt Kuchar (72) on Sunday.

“It’s incredibly satisfying to win a tournament of this stature on a golf course of this stature — even better to come out on top and have your game really tested. It was not easy,” Scott said.

McIlroy, who started the day tied for the lead with Scott and Kuchar and ended joint fifth, said: “Definitely the toughest day of the week. The wind was up, hole locations were sort of tricky spots, the course was firming up again. Everyone was finding it tough out there.”

Scott had come out on top in a play-off in 2005, but since the rain-soaked event was shortened to 36 holes he wasn’t credited with a USPGA Tour victory.

But this ‘W’ goes in the books as the 2013 Masters champion’s 14th US Tour title. That goes along with 14 international victories — most recently at the Australian PGA Championship in December, where Scott ended a near four-year title drought.

Bad to worse

Woods’ day could hardly have gone worse. Already 15 off the pace to start the day, the 15-time Major champion dropped five shots on his last six holes as he stumbled home with a six-over 77.

Overall Woods had seven bogeys and a double-bogey with one birdie and an eagle on the way to an 11-over 295 — 68th and last of the 68 players to make the cut.",other sports,https://www.thehindu.com/sport/other-sports/d36wph/article30844994.ece/ALTERNATES/LANDSCAPE_615/TH18SCOTT,https://www.thehindu.com/sport/other-sports/golf-adam-scott-wins-genesis-invitational/article30844997.ece
6,2020/02/17,Khelo University Games anthem launched,"Speaking on the occasion, Union Sports Minister Kiren Rijiju reiterated the need to promote sports at the school and university level, with focus on progressing to excel at the international level.

The Khelo India University Games anthem was launched by Union Sports Minister Kiren Rijiju at a function held at his residence here on Monday. Sung, written and composed by former Haryana Ranji Trophy batsman Padamjeet Sehrawat, the peppy number exhorts the youth to participate in sports with an aim to shine and move ahead.

Speaking on the occasion, Rijiju reiterated the need to promote sports at the school and university level, with focus on progressing to excel at the international level.

“We have to have a structured format to improve Indian sport and the Khelo India University Games (starting February 22) is a step in that direction.

“We are aiming to make India a sports powerhouse,” he said.

Shooters Manu Bhaker, Anish Bhanwala and Sandeep Rajput were also present at the launch. “The KIUG is a great platform for budding talent. It is important to strengthen the university structure as more talent comes through the ranks. It will help us build super athletes,” said Bhaker.

Rijiju noted, “It is going to be an eventful year for Indian sports because universities will get such a huge platform to showcase their potential.

“It is going to help us set up a huge pool to identify and support sportsmen.”

The KIUG will have 17 disciplines with 3399 athletes from 159 universities slated to participate.

Indian Oil Corporation is the main sponsor.",other sports,https://www.thehindu.com/sport/other-sports/gaut82/article30844892.ece/ALTERNATES/LANDSCAPE_615/TH18KHELO,https://www.thehindu.com/sport/other-sports/khelo-university-games-anthem-launched/article30844894.ece
7,2020/02/17,No Chinese participation in Asian wrestling championships,"The 40-member contingent denied visas due to health concerns, explain WFI officials

China will not be present at the senior Asian wrestling championships starting here on Tuesday and the biggest gainers will be the Indian women.

Although there has been no official word from the government, the 40-member Chinese contingent had not been provided visas till late Monday evening with no further development on the issue. China has been facing an epidemic outbreak of the novel Coronavirus.

The WFI officials admitted that health concerns had led to the decision.

‘No risks’

“Several participating nations had asked for clarity on China’s participation and had even expressed reservations about coming in case the Chinese wrestlers were entered.

“It is a global concern right now and we cannot take any risks with the health of the wrestlers. Sports is, after all, meant for fitness,” a senior WFI official explained.

Asked whether this might lead to the United World Wrestling (UWW) taking exception, the official denied it.

“It would have been an issue if we had denied Pakistan, but that is sorted. This is a health concern not just for us but the entire world right now. It is an exceptional situation,” he said.

Rijiju clarifies

Sports Minister Kiren Rijiju insisted that it was purely a health concern.

“As part of the Olympic Charter, we cannot deny visas to anyone for a competition.

“But there are separate provisions for health or technical issues,” he clarified.

Pakistan, meanwhile, is expected to arrive on Tuesday with its four freestyle wrestlers and two officials.

Biggest attraction

The biggest attraction, however, will undoubtedly be the World No. 2 and India’s biggest Olympic hope Bajrang Punia in the 65kg freestyle competition.

Given that the event would be a ranking tournament for the upcoming Olympic Qualifier and would affect the seeding for the latter, a good performance here would help the defending champion get an easier outing.

The glamour boys of freestyle, however, will be in action over the weekend, the six-day event kicking off with the Greco-Roman competition the first two days followed by the women’s bouts at the K.D. Jadhav Stadium.

While India has traditionally been weak in the category, it managed three finalists and four medals, out of a total of 16, in 2019.

Sajan Bhanwal (77kg) and Harpreet Singh (82kg) will be the biggest hopes this time around.

India has four Olympic spots with Ravi Dahiya (57kg), Deepak Punia (86kg) and Vinesh Phogat (women’s, 53kg) being the other three.

Qualifier to be shifted?

Meanwhile, the Asian Olympic Qualifier, scheduled to be held in the Xi’an province of China from March 27 to 29, is also likely to be shifted with Mongolia and Kazakhstan in the fray to host the same along with India.

A final decision will be taken in the coming week.

“Obviously, we hope we get it but Kazakhstan had successfully hosted the World Championships last year. Let’s see,” said a WFI official.

Tuesday’s schedule:

Greco-Roman: 55kg, 63kg, 77kg, 87kg, 130kg.",other sports,https://www.thehindu.com/sport/other-sports/dpz6oc/article30844656.ece/ALTERNATES/LANDSCAPE_615/TH18BAJ,https://www.thehindu.com/sport/other-sports/no-chinese-participation-in-asian-wrestling-championships/article30844657.ece
8,2020/02/17,Vidit Gujrathi remains on top at Prague Chess Festival,"A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/vidit-gujrathi-remains-on-top-at-prague-chess-festival/article30844486.ece
9,2020/02/17,Twin challenges for Indian basketball team,"Skipper Bhriguvanshi plays down the absence of key players

The Indian men’s basketball team will need to tackle the twin challenges of missing key personnel in Amjyot Singh Gill and Arshpreet Bhullar and a modified qualification procedure ahead of the first round of FIBA Asia Cup 2021 qualifiers starting this Friday.

Drawn alongside Bahrain, Iraq and Lebanon, India will begin its campaign by taking on Bahrain and Iraq in back-to-back away games without Amjyot and Arshpreet owing to the disciplinary proceedings initiated against the duo last December.

K. Govindaraj, President, Basketball Federation of India, stated that it will be a “couple of months” before they return.

Asia’s flagship event has also undergone a change. Biennial before, the Asia Cup will be held once in four years starting from the 2021 edition. Earlier, teams used to qualify through their respective regional championships; India, in 2017, secured the berth by winning the South Asian Championship.

New format

Under the new format, 24 teams from across Asia have been drawn into six groups. Each team will play a double round-robin format (home and away) across three windows spread over a year.

The top two teams in each group will advance to the FIBA Asia Cup 2021, while the six third-placed outfits will compete in a separate tournament to determine the last four members that will complete the 16-team roster.

“It’s tough preparation wise,” said skipper Vishesh Bhriguvanshi. “Now we will play two matches. The next matches are after eight months. What if something happens to some player? The Federation is trying to get us some tournaments, matches in between. But it is a big gap.”

But the 28-year-old played down the absence of key players. “There will be some effect. But we have practised, planned and trained for two months without them. So it doesn’t matter.”

Bhriguvanshi also stated that the aim was to recapture the golden form of 2015-16 when India made the quarterfinals of the 2015 Asia Cup and finished seventh in the 2016 FIBA Asia Challenge.

The team:

Vishesh Bhriguvanshi (Capt.), Muin Bek Hafeez, Joginder Singh, P.V. Sivakumar, Sahil, Jagdeep Singh, Prashant Rawat, Aravind Annadurai, Princepal Singh, Amritpal Singh, Amaan Sandhu, Arvind Arumugam. Head coach: Veselin Matic.

India’s fixtures: Vs. Bahrain (Feb. 21); Vs. Iraq (Feb. 24).",other sports,https://www.thehindu.com/sport/other-sports/kyr0m0/article30844610.ece/ALTERNATES/LANDSCAPE_615/TH18BRUG,https://www.thehindu.com/sport/other-sports/twin-challenges-for-indian-basketball-team/article30843904.ece
