,Date,Title,Content,Category,Image_link,Article_link
0,2020/02/20,ITTF World Tour Hungarian Open | Good day for Sharath Kamal,"India’s A. Sharath Kamal entered the quarterfinals of both men’s doubles and mixed doubles at the ITTF World Tour Hungarian Open on Thursday.

Sharath partnered Manika Batra to a marathon 11-8, 9-11, 6-11, 11-9, 11-7 victory over home hope Adam Szudi and Szandra Pergel.

Later, Sharath paired up with G. Sathiyan to register yet another hard-fought 11-6, 11-8, 8-11, 9-11, 11-9 win over Japan’s rising stars Shunsuke Togami and Yukiya Uda in men’s doubles.

The results (pre-quarterfinals): Men: Doubles: A. Sharath Kamal & G. Sathiyan bt Shunsuke Togami & Yukiya Uda (Jpn) 11-6, 11-8, 8-11, 9-11, 11-9; Hang Siu Lam & Nam Pak Ng (HK) bt Harmeet Desai & Manav Thakkar 13-11, 11-8, 11-13, 6-11, 11-2.

Mixed Doubles: Sharath & Manika Batra bt Adam Szudi & Szandra Pergel (Hun) 11-8, 9-11, 6-11, 11-9, 11-7.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/ittf-world-tour-hungarian-open-good-day-for-sharath-kamal/article30873979.ece
1,2020/02/20,Amandeep stays on top,"A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/amandeep-stays-on-top/article30873965.ece
2,2020/02/20,"Prague Chess Festival | Gujrathi draws with Hari, stays in lead","A letter from the Editor

Dear subscriber,

Thank you!

Your support for our journalism is invaluable. It’s a support for truth and fairness in journalism. It has helped us keep apace with events and happenings.

The Hindu has always stood for journalism that is in the public interest. At this difficult time, it becomes even more important that we have access to information that has a bearing on our health and well-being, our lives, and livelihoods. As a subscriber, you are not only a beneficiary of our work but also its enabler.

We also reiterate here the promise that our team of reporters, copy editors, fact-checkers, designers, and photographers will deliver quality journalism that stays away from vested interest and political propaganda.

Suresh Nambath",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/prague-chess-festival-gujrathi-draws-with-hari-stays-in-lead/article30873933.ece
3,2020/02/20,Asian wrestling | Indian women pin three gold in freestyle,"Divya, Pinki and Sarita triumph while Nirmala comes off second-best

The absence of Chinese and North Korean wrestlers was expected to impact the quality of the women’s section at the senior Asian Championships and India was the biggest beneficiary, winning three gold medals and a silver on Thursday.

With Japan also sending a largely second-string squad — barring former World champion Mayu Mukaida — the Indians were favourites for medals. Barring the 50kg, the other four weight categories in action on the day had seven or fewer competitors, forcing the organisers to conduct bouts in Nordic (round-robin) format.

Emphatic wins

Asian Games bronze medalist Divya Kakran was the first to ensure a gold in the 68kg, winning all four of her bouts in the morning session by pinning her opponents.

“I had to win by fall to get five points from all my bouts because the Japanese was winning all her bouts by big margins, so I took the risk even though my coach told me I didn’t have to.”

She admitted the absence of China made a difference. “Yes, it did benefit but if you have just five wrestlers, it becomes tough because you have to fight everyone and win big,” she added.

In the evening session, Pinki (55kg) and Sarita (59kg) added to the gold tally but not before being pushed by their Mongolian opponents.

While Pinki won 2-1 in a largely defensive bout that saw all three points being scored through the opponent’s passivity, Sarita had to dig deep in the final 15 seconds for a 3-2 victory.

“I already had a slight elbow injury and it got aggravated a bit in the morning so I wanted to be cautious. Also, I am simply happy to win my first medal, that too gold, in the competition,” Pinki said.

On her part, Sarita said she was confident even when Battsetseg Altantsetseg took a crucial point with 21 seconds left to level 2-2, lifting her out for the winner.

Nirmala Devi won silver after going down 2-3 to Japan’s Miho Igarashi in the 50kg. “I tried my best but she was very strong and also had very good defence. I need to work on my leg defence a lot more now ahead of the Olympic qualifiers,” she admitted.

Kiran was the only disappointment for the host on the day, crashing out of the medal rounds in the 76kg after losing two of her three bouts in the morning.

The results: 50kg: 1. Miho Igarashi (Jpn), 2. Nirmala Devi (Ind), 3. Valentina Ivanova Islamova (Kaz) & Dauletbike Yakhshimuratova (Uzb).

55kg: 1. Pinki (Ind), 2. Dulguun Bolormaa (Mgl), 3. Marina Zuyeva (Kaz); 59kg: 1. Sarita (Ind), 2. Battsetseg Altantsetseg (Mgl), 3. Madina Bakbergenova (Kaz); 68kg: 1. Divya Kakran (Ind), 2. Naruha Matsuyuki (Jpn), 3. Delgermaa Enkhsaikhan (Mgl); 76kg: 1. Hiroe Minagawa Suzuki (Jpn), 2. Aiperi Medet Kyzy (Kgz), 3. Elmira Syzdykova (Kaz).",other sports,https://www.thehindu.com/sport/other-sports/ezmnbw/article30873924.ece/ALTERNATES/LANDSCAPE_615/TH21PINK,https://www.thehindu.com/sport/other-sports/asian-wrestling-indian-women-pin-three-gold-in-freestyle/article30873925.ece
4,2020/02/20,Spain Masters | Saina makes quarterfinals,"Sameer also through, Ajay dashes Srikanth’s hopes

Saina Nehwal secured a straight game win over Ukraine’s Maria Ulitina to storm into women’s quarterfinals of the $170,000 Barcelona Spain Masters badminton here on Thursday.

Saina brushed aside Maria 21-10, 21-19 in the second round to set up a last-eight clash with Thailand’s third seed Busanan Ongbamrungphan, who has beaten the Indian twice in the last two encounters.

Sameer Verma also made it to the last eight with a hard-fought 21-14, 16-21, 21-15 win over Germany’s Kai Schaefer.

However, K. Srikanth went down 21-6, 21-17 to fellow Indian Ajay Jayaram, dashing his hopes of qualifying for the Tokyo Games.

Srikanth desperately needs to win a tournament or make it to the quarters and semifinals consistently to qualify for the Olympics.

The results (second round):

Men: Sameer Verma bt Kai Schaefer (Ger) 21-14, 16-21, 21-15; Ajay Jayaram bt K. Srikanth 21-6, 21-17.

Women: Saina Nehwal bt Maria Ulitina (Ukr) 21-10, 21-19. Doubles: Gabriela Stoeva & Stefani Stoeva (Bul) N. Sikki Reddy & Ashwini Ponnappa 21-18, 21-14.

Mixed doubles: Goh Soon Huat & Lai Shevon Jemie (Mas) bt Sikki & Pranaav Jerry Chopra 21-16, 17-21, 21-11.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/spain-masters-saina-makes-quarterfinals/article30873887.ece
5,2020/02/20,Top names for India Open,"Chawrasia, Lahiri among strong home-grown golfers

Some established names and rising stars will join the European Tour regulars when the 56th edition of $1.75 million Hero Indian Open tees off at the DLF Golf and Country Club at Gurugram on March 19.

Almost all the leading Indian names and a couple of past champions like S.S.P. Chawrasia (2016 and 2017), Anirban Lahiri (2015), Jyoti Randhawa (2000, 2006 and 2007) along with Shubhankar Sharma, Shiv Kapur, Gaganjeet Bhullar, Rashid Khan, Udayan Mane and others will be part of the field that has some tough overseas challengers.

Though the final list of entries is yet to be finalised, defending champion Stephen Gallacher (Scotland), Andy Sullivan (England), Joost Luiten (Nederlands), Thomas Bjorn (Denmark), Yuta Ikeda (Japan) besides some young talents like Justin Sub (US), Akshay Bhatia (US), Nicolai Hojgaard (Denmark) and Mathew Jordan (Great Britain) are part of the field.

The winner of the event receives $291,660 (approximately ₹2.08 crore) while the 70th finisher takes home $3,200 (₹2.29 lakh).

Speaking to The Hindu, Kapur said, “I’ve marked three or four weeks to peak this season. Indian Open week is among them. I’m playing three weeks leading up to it — New Zealand next week, then Malaysia and Thailand — working my way back, planned it in such a way that travelling gets reduced. Playing in Dubai has helped me prepare for challenges that courses like the DLF sort of presents — with sloppy, fast greens.”

Mane, winner of three successive titles on the domestic PGTI Tour recently, could well follow Rashid Khan to the Tokyo Olympics this year. He said, “Indian golfers do not have any great “home advantage” of playing at the DLF course. It is a modern course and many players in both continents have adjusted to the challenges such courses offer. We do have the crowd backing us. But over all, it is a fair test for everyone.

“I am looking to make my game better. I am just looking to improve and sharpen my sword for, when ever the day comes of me winning, that’s the ultimate goal of learning more about my swing, my game, polish and re-polish my skills. I am going to come three days before Indian Open and get myself as acclimatised to the weather and the golf course.”

Shubhankar said, “I’ve had a few good results recently but I really want to do well here. DLF was once my home course and it will be great to do well there.”",other sports,https://www.thehindu.com/sport/other-sports/w9a1dc/article30872373.ece/ALTERNATES/LANDSCAPE_615/TH21GOLF,https://www.thehindu.com/sport/other-sports/top-names-for-india-open/article30872374.ece
6,2020/02/20,Sindhu wins third successive ESPN’s Female Sportsperson of the Year award,"Saurabh Chaudhary bagged the honour in the male category

World champion shuttler P.V. Sindhu on Thursday won the ESPN’s ‘Female Sportsperson of the Year’ award for a third consecutive time while young shooter Saurabh Chaudhary bagged the honour in the male category.

Saurabh won a total of five World Cup gold medals — two in the men’s 10m air pistol and another three in the 10m air pistol mixed team event at the ISSF World Cup 2019. He also won a 10m air pistol bronze medal at the World Cup in Rio.

Sprinter Dutee Chand became the first winners of the ‘Courage’ award for being inspirational both on and off the field. She fought the world athletics governing body — the IAAF’s discriminatory hypoandrogenism regulations, and earned her right to race again.

In 2019, she became the first Indian athlete to come out and talk about being in a relationship with a female friend.

Ace chess player Koneru Humpy won the award for the ‘Comeback of the Year’ after claiming her first world title in December 2019 by winning the Women’s World Rapid Chess Championships in Moscow to cap a remarkable comeback.

The former junior world champion had taken a two-year maternity sabbatical between 2016 and 2018 to look after her newborn daughter.

Wrestler Deepak Punia’s gold in the world junior championship, silver in the world senior championship, and earning a qualification for the Tokyo Olympics made him a natural choice for the coveted ESPN’s ‘Emerging Sportsperson of the Year’ award.

Pullela Gopichand, chief national badminton coach, claimed the ‘Coach of the Year’ award, for nurturing two Olympic medalists in Saina Nehwal and Sindhu.

Sindhu’s World Championship win, the first by an Indian in badminton, has also been selected as the ‘Moment of the Year’

Manu Bhaker-Saurabh Chaudhary grabbed the ‘Team of the Year’ honour.’ The 10m air pistol mixed team combination completed their clean sweep at 2019 World Cups.

Manasi Joshi, 30, won ‘Differently-abled athlete of the year/Para-athlete of the year’ award. Joshi became world champion after winning the gold medal at the BWF Para-Badminton World Championships in 2019.

Hockey legend Balbir Singh (Senior), one of independent India’s most celebrated Olympians, has been conferred with ESPN’s ‘Lifetime Achievement’ award.

Balbir played a starring role in the national hockey team’s triple golds in London 1948, Helsinki 1952 and Melbourne 1956. He also worked with the national team as coach at the 1971 World Cup and as a manager in Kuala Lumpur four years later, when India won their only World Cup title to date.

ESPN Multi-Sport Awards recognised achievements across 10 categories.",other sports,https://www.thehindu.com/sport/other-sports/bpheqo/article30868680.ece/ALTERNATES/LANDSCAPE_615/sindhu-and-saurabh,https://www.thehindu.com/sport/other-sports/sindhu-wins-third-successive-espns-female-sportsperson-of-the-year-award/article30868681.ece
7,2020/02/20,PGTI and WGAI sign pact,"In a move that has potential to help professional golf in the country for both genders and attract new sponsors, Professional Golf Tour of India (PGTI) and Women’s Golf Association of India (WGAI) have signed an “Affiliation Agreement.”

PGTI President Gautam Thapar and WGAI President Kavita Singh signed the agreement here on Wednesday and sounded confident of raising the profile of country’s professional golfers.

Clarifying that this was no merger of the two bodies that govern professional golf, Thapar said, “Since the PGTI events carry world ranking points, we are looking at ways to get similar points for our women professionals.

“In the long run, we want to see more money for professionals of both genders, more prize-money tournaments for women and events that could attract quality players from around the world. We are looking at the novelty of the mixed field (where both men and women professionals get to play), attracting new sponsors. Also, a single body that deals with professional golf makes it easier for the Government and other stakeholders, too.”

Kavita said, “At present, there are only 40 women professionals in the country and we want the number to grow. This partnership with PGTI is sure to help make the sport attractive for more girls to turn professional.”",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/pgti-and-wgai-sign-pact/article30865368.ece
8,2020/02/20,Poonawalla Breeders’ Multi-Million on Feb. 23.,"‘Clash of Titans’ competition also to be held

The 31st successive running of the richest juvenile race in the country, the Poonawalla Breeders’ Multi-Million (Gr.1), (PBMM) is scheduled for 6 p.m. on Sunday (Feb. 23). The Intervalve Poonawalla Ltd. Million, for maiden three-year-olds over 1,200m, shall be run at 4 p.m. on the same day.

The total stakesmoney for the plum event is ₹1,45,42,875 with the winner’s purse being ₹87,25,725.

Among the 11 contestants in the PBMM, the top contender is the Bengaluru-based trainer Suleiman Attaollahi’s filly Forest Flame. She won the Breeders’ Produce Stakes during the Indian Derby weekend at Mumbai almost by a distance and given her track performances, she may repeat.

The two challengers from Mumbai, Giant Star and California who may pose a threat, hail from trainer Malesh Narredu’s yard. Malesh’s son Deepesh Narredu will be saddling both the horses as the former is facing one month suspension.

Giant Star’s winning debut on the Derby weekend over 1600m trip was very impressive. With excellent morning trials, he may have a say at the finish. Stablemate California, winner of the Gool S. Poonawalla million, is in fine nick.

S. Padmanabhan-trained Golden Oaks, winner of the B.K. Rattonsey Maiden Million, may add pep, while Hyderabad-based trainer L.V.R. Deshmukh’s ward Lombardy, winner of two races, may be a dangerous threat.

For the racegoers at the Mahalaxmi race course, there will be a “free contest of skill’ where they will have to nominate the first four placings of the PBMM. The first prize is a Honda Amaze car and the other three prizes are a scooter, LED TV and a laptop.

To promote the sport, the Poonawalla Family has decided to give away a ₹50 betting voucher, a free contest of skill form and free entry to the first 7,500 racegoers in the first enclosure on Sunday.

There will be a bonanza for the tote-betting punters, as a gross amount of ₹20,14,350 will be added to the combined jackpot pool. A gross amount of ₹10 lakh will be added to the collection of the super jackpot pool.

There will be a championship battle between Indian and foreign jockeys and a glittering prize distribution parade will be held.

The Indian team has A. Sandesh, P. Trevor and P.S. Chouhan, while the foreign combine is made up of David Allan, David Egan and Nicky Mackay.

Upto five races, in which at least two jockeys from each team are declared, will be considered for the Clash Of Titans and same shall be decided after the declarations. For calculating points, equal number of riders will be selected from each team.

In addition, there will also be a trainers’ championship with points given in all races except the last race of the day.

The top three placings will get 15, 10 and 7 points respectively, while the next three will fetch 5, 3 and 1 points.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/poonawalla-breeders-multi-million-on-feb-23/article30871687.ece
9,2020/02/20,"Ambrosio, Perfectimagination, Star Sapphire, Born Queen and Anjeze excel","Ambrosio, Perfectimagination, Star Sapphire, Born Queen and Anjeze excelled when the horses were exercised here on Thursday morning (Feb. 20)

Inner sand:

600m: Copper Sunrise (Antony) 40. Strode out well.

1600m: Anjeze (R. Marshall) 1-51, 1,400/1-36.5, 1,200/1-22, 1,000/1-7, 600/39. An excellent display.

Outer sand:

600m: King Of The Sand (rb) 45. Easy. Temple Dancer (rb) 43.5. Moved on the bit. Here And Now (A. Imran) 44. In fine condition.

1000m: Cavallo Veloce (A. Imran) 1-16.5, 600/46. Moved freely. Nostradamus (Gnaneshwar) 1-15, 600/44. Worked well. Born Queen (Suraj), Animal Queen (Mark) 1-11, 600/42. Former finished four lengths ahead. Desert Combat (Arshad), Queen Of Sands (S. John) 1-11, 600/43. Former finished five lengths ahead.

1200m: Knotty Ash (Antony) 1-27.5, 1,000/1-10.5, 600/42. Moved attractively. Mariachi (Naveen K), Excellent Sorrento (T.S. Jodha) 1-29.5, 1,000/1-12, 600/42.5. Former finished four lengths ahead. Perfectimagination (Aliyar) 1-25, 1,000/1-10.5, 600/44. Moved impressively.

1400m: Ambrosio (R. Marshall) 1-38.5, 1,200/1-24.5, 1,000/1-11, 600/43.5. A fine display.

1600m: Star Sapphire (Suraj), Amazing Skill (Mark) 1-58, 1,400/1-41, 1,200/1-25, 1,000/1-11, 600/43. Former started three lengths behind and finished eight lengths ahead. Southern Ruler (David Allan), Three Wishes (Ashok) 2-2, 1,400/1-45, 1,200/1-28, 1,000/1-13, 600/44. Former started three lengths behind and finished four lengths ahead.

Gate practice — inner sand:

1400m: Mystic Flame (Irvan), Excellent Queen (David Egan), Annie's Song (rb) 1-35, (1,400-600) 50.5. First two named were the pick. Sea Of Cortez (P. Trevor), Cameleons Image (A. Imran) 1-34.5, (1,400-600) 52.5. Former showed out. Le Marc (rb), Caspian Beauty (Rajesh B) 1-39, (1,400-600) 54. Former finished distance ahead. A 3-y-o (Win Legend - Trrust In Me) (R. Marshall), Highland Rock (Jagadeesh) 1-38.5, (1,400-600) 49. Former finished well ahead. Fotogenic (P. Mani), Side Winder (Arvind) 1-35, (1,400-600) 52. They jumped out well. Dynamical (Ashok), Sizzler (Chetan G) 1-38, (1,400-600) 57. They took a level jump. Varsha (B. Dharshan), Perfect Perfecto (Aliyar) 1-37, (1,400-600) 53. Former finished four lengths ahead. Reverence (Sai Vamshi), a 3-y-o (Arazan - Rain Splasher) (rb) 1-39.5, (1,400-600) 53.5. Former finished five lengths ahead.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/ambrosio-perfectimagination-star-sapphire-born-queen-and-anjeze-excel/article30871078.ece
