,Date,Title,Content,Category,Image_link,Article_link
0,2020/02/26,"Overcoming the odds, lifting spirits","The incredible journey of Sanket and Prashant

One grew up in a village of weightlifters while the other grazes cattle to support his family. On Wednesday, both shattered the National record at the Khelo India University Games (KIUG).

Sanket Mahadev Sargar rewrote the record books, lifting a total of 244 kgs to clinch the gold in the men’s 55kg category. The 19-year-old has made the 55kg section his own — he won gold at the senior National and at the Khelo India Youth Games last month.

A student of Kolhapur’s Shivaji University, Sanket arrived in Bhubaneswar weighing 1.7 kilos more than the permissible limit and had to reduce his intake massively to be eligible to compete.

“I came here weighing 56.7kgs and had to completely cut down on my carbohydrates before the event. I ate boiled vegetables and salads, and even had to restrict my water intake. My calves have begun to cramp,” he said, grimacing as he clutched the back of his right leg.

Obvious choice

Hailing from the weightlifting belt of Sangli, the sport was an obvious choice.

“The children in our locality hardly play any other sport. I got into weightlifting when I was 13,” he said. Sanket trains for close to 12 hours a day and his hard work has paid off as he has been chosen for the National camp to be held in Patiala from March 10.

Sanket has set his sights on the 61kg category which is part of the Olympics roster. “I want to make it to the 2024 Olympics and will have to move to 61kg. It will be a huge jump and it will take me two years to be fully prepared for it, but I’m determined to get there,” he said.

Sanket was pushed to the limit by Prashant Suresh Koli, who scripted a new National record in snatch but had to settle for silver. Prashant has a similar tale, almost.

He was around 13 when his father lost his battle to cancer and the teenager had to chip in financially. While his mother works in a farm, his brother drives a tempo. Prashant used to contribute to the family’s coffers by grazing cattle in his village of Mhasavad in Jalgaon district in northern Maharashtra, before his cousin brother’s coach asked him to try his luck at weightlifting.

Prashant shot into the limelight when he won silver at the inter-University Games, but was soon dealt a blow as he suffered a bout of typhoid. He was confined to a hospital bed and was out of action for eight days.

The illness took away some of his physical strength, but that did not deter him. He returned to the training mat soon after and got back in shape, just in time for his silver-winning campaign here. “It feels good to be back,” he said.",other sports,https://www.thehindu.com/sport/other-sports/dk4ska/article30925062.ece/ALTERNATES/LANDSCAPE_615/TH27SANKET,https://www.thehindu.com/sport/other-sports/overcoming-the-odds-lifting-spirits/article30925063.ece
1,2020/02/26,Sonam makes cut for Olympic qualifiers,"Young Sonam Mailk downed Sakshi Malik for the second time in a row, this time by pinning the Olympic medallist, to make it to the Indian team for next month’s Olympic Qualifiers here on Wednesday.

Asked to re-appear in trials after not-so-strong performance at the Rome Ranking series event and the recently-concluded Asian Championships, the 18-year-old Sonam tore apart the challenge of established seniors in the 62kg competition.

She first got past Radhika and then caring little for reputations, Sonam beat the Asian Championship 59kg gold medallist Sarita Mor (3-1) in the semifinals before winning by fall against Rio Olympics bronze medallist Sakshi in the final.

She pinned Sakshi in the second period when she was trailing 1-2 and one minute left in the bout.

Meanwhile, Kiran won the trial in 76kg.

The Asian Olympic Qualifiers will be held in Bishkek, Kyrgyzstan from March 27-29. The finalists will qualify for the Tokyo Olympics.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/sonam-makes-cut-for-olympic-qualifiers/article30924982.ece
2,2020/02/26,"Yufei, Axelsen headline star-studded line-up","A crucial tournament for Saina, Srikanth as they look to book their Tokyo spot

World No. 1 Chen Yufei and defending men’s champion Viktor Axelsen will headline a star-studded international contingent when the 10th India Open Super 500 badminton tournament will begin here on March 24.

With the Olympic qualification cut-off set to end on April 26, the $400,000 tournament will see a galaxy of stars, including eight of the world’s top 10 women singles and three of the top 10 men’s singles players.

A number of top Chinese players are expected to participate in the event.

Besides Yufei, world No. 8 He Bingjiao and former All England champion Shi Yu Qi are the other stars of the Chinese squad who are expected to compete.

Yufei will be leading eight of the world’s top 10 women’s singles shuttlers. The others are Japan’s Akane Yamaguchi, China’s He Bingjiao, Spain’s Carolina Marin, Korea’s An Se Young, Canada’s Michelle Li, three-time champion Ratchanok Intanon of Thailand and P.V. Sindhu and Saina Nehwal.

While Axelsen will be gunning for his third title, he will have to contend with fellow top-10 players, B. Sai Praneeth and China’s Shi Yuqi.

For Saina and K. Srikanth the tournament will be crucial as they look to gain valuable points and materialise their Olympic dreams.

P. Kashyap, H.S. Prannoy, Sourabh Verma, Sameer Verma and Lakshya Sen are the other Indians who will present their challenge in the singles main draw. For Sindhu, it will be a perfect battleground to test herself against the world’s best in front of home supporters.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/yufei-axelsen-headline-star-studded-line-up/article30924968.ece
3,2020/02/26,"Goodbye, tennis: Maria Sharapova announces retirement","“Tennis - I'm saying goodbye,” Sharapova said in an article for Vogue and Vanity Fair magazines

Five-time Grand Slam winner Maria Sharapova, one of the world's most recognisable sportswomen, on Wednesday announced her retirement at the age of 32.

“Tennis - I'm saying goodbye,” Sharapova said in an article for Vogue and Vanity Fair magazines.

Also read | More of the same: On Australian Open 2020 winners

“After 28 years and five Grand Slam titles, though, I'm ready to scale another mountain - to compete on a different type of terrain.”

Sharapova burst onto the scene as a supremely gifted teenager and won her Grand Slams before serving a 15-month ban for failing a drugs test at the 2016 Australian Open. The Russian former world number one's ranking is currently 373rd.

Sharapova has hardly played in the past year because of long-standing shoulder problems.

When she did play she lost as many matches as she won and was dumped out in the first rounds at Wimbledon, the U.S. Open and, most recently, the Australian Open in Melbourne.

Sharapova shot to fame as a giggly 17-year-old Wimbledon winner in 2004, the third-youngest player to conquer the All England Club's hallowed grass courts.

‘Tennis gave me life’

She became world number one in 2005 and won the U.S. Open the next year.

“One of the keys to my success was that I never looked back and I never looked forward,” Sharapova said on Wednesday.

“I believed that if I kept grinding and grinding, I could push myself to an incredible place.”

But in 2007 Sharapova began her long on-off battle with shoulder trouble.

Also Read Sharapova slams 'second-hand' Brisbane event as men take over

She would win the 2008 Australian Open before a second shoulder injury kept her off tour for the second half of the season, missing the U.S. Open and Beijing Olympics.

In 2012, the Siberian-born Sharapova captured the French Open to become the 10th woman to complete a career Grand Slam. She added Olympic silver to her resume that year.

Her 2014 French Open title was another high after a dispiriting injury low.

More fitness troubles followed before the bombshell announcement of her positive test for the banned heart drug meldonium.

Always a fighter — the seven-year-old Maria and father Yuri left for the U.S. in 1994 with just a borrowed $700 to their names — Sharapova returned to the sport in 2017.

“In giving my life to tennis, tennis gave me a life,” Sharapova said in her retirement missive.

“I'll miss it everyday. I'll miss the training and my daily routine: Waking up at dawn, lacing my left shoe before my right, and closing the court's gate before I hit my first ball of the day.

“I'll miss my team, my coaches. I'll miss the moments sitting with my father on the practice court bench. The handshakes - win or lose - and the athletes, whether they knew it or not, who pushed me to be my best.

“Looking back now, I realize that tennis has been my mountain. My path has been filled with valleys and detours, but the views from its peak were incredible.”",other sports,https://www.thehindu.com/sport/tennis/b5xyv4/article30509940.ece/ALTERNATES/LANDSCAPE_615/THAVDSHARAPOVA-1,https://www.thehindu.com/sport/other-sports/goodbye-tennis-maria-sharapova-announces-retirement/article30923438.ece
4,2020/02/26,"COVID-19 | Six countries, including China, pull out of shooting World Cup in Delhi","The ISSF World Cup is slated to be held from March 15 to 26 at the Karni Singh Shooting Range here

The novel coronavirus (COVID-19) outbreak has prompted six countries, including the deadly disease’s epicentre China, to withdraw from next month’s shooting World Cup here, the National Rifles Association of India (NRAI) revealed on Wednesday.

The ISSF World Cup is slated to be held from March 15 to 26 at the Karni Singh Shooting Range here.

“There were some countries which were coming but because of the COVID-19 outbreak, their national policies dictate that they can’t come,” NRAI President Raninder Singh told presspersons.

Explained | When can people transmit the novel coronavirus?

“China has taken a wise decision on their own as a nation. They don’t want to infect others and hence won’t travel. Taiwan, which has locked down their entire island, Hong Kong, Macau, North Korea and Turkmenistan have also backed out because of national policies,” he added, referring to the domestic travel restrictions imposed by the governments of these countries.

Earlier this month, the Indian government refused to grant visas to Chinese grapplers for the Asian Wrestling Championship held here due to the disease which originated from Wuhan and has killed more than 2,600 and infected over 80,000 people all over the world.

The NRAI chief also informed that Pakistan will also not be competing at the event as the country’s shooters are busy familiarising themselves with a new coach.

Epidemic vs. pandemic? Glossary of terms for virus outbreak

“Don’t connect last time to this time. Pakistan were never coming. They have two athletes who have qualified for pistol events for the Tokyo Olympics,” he said referring to the denial of visas to Pakistani shooters in last year’s World Cup.

“My colleague Mr. Javed Lodhi [Pakistan shooting federation’s executive vice president] has informed me that ‘our coach in Germany is only available during that time and our shooters would much rather train with him for the Olympic events than participate in the World Cup,’” Mr. Singh added.

Last year, the International Olympic Committee (IOC) had suspended all Indian applications to host international events after two Pakistani shooters were denied visas to compete in the World Cup held here.

The sanction was later lifted after assurances from the Sports Ministry that political issues would not come in the way of granting visas to participating athletes.",other sports,https://www.thehindu.com/sport/other-sports/mgpq7l/article30922465.ece/ALTERNATES/LANDSCAPE_615/26THPTIISSFWORLDCUP,https://www.thehindu.com/sport/other-sports/covid-19-six-countries-including-china-pull-out-of-shooting-world-cup-in-delhi/article30922466.ece
5,2020/02/26,Table Tennis worlds postponed over virus scare,"Table tennis’s world team championships, due to take place next month in South Korea’s Busan, were postponed on Tuesday following a leap in novel COVID-19 cases.

The International Table Tennis Federation said the event, originally planned for March 22-29, had been provisionally rescheduled for June 21-28 following an emergency meeting with local organisers.

South Korea’s K-league had already postponed the start of the new football season on Monday as the virus causes chaos in the country’s sporting calendar.

Volleyball, basketball and handball have taken similar measures as confirmed cases of COVID-19 rose to 893 in South Korea, with eight deaths. “In light of the emerging situation in Korea Republic and to best preserve the health and safety of players, officials and fans, the Hana Bank 2020 World Team Table Tennis Championships in Busan have been postponed with the dates of 21-28 June provisionally reserved,” said an ITTF statement.

“By continuing to work hard and in close cooperation with all stakeholders in Busan, the ITTF remains confident about putting on a great World in June.”

The COVID-19 has had a serious impact on sports events worldwide, with football matches in Italy, China and Japan postponed as well as the Formula One Chinese Grand Prix, the Hong Kong Rugby Sevens and elite women’s LPGA golf tournaments in Thailand, Singapore and China.

The Korean Volleyball Federation said it would hold matches behind closed doors until “an improvement in the situation”.",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/table-tennis-worlds-postponed-over-virus-scare/article30915964.ece
6,2020/02/26,Menilly claims Baharain Trophy,"Mr. Jatin L. Trivedi’s Menilly ridden by Nicky Mackay won the Baharain Trophy, the main event of Wednesday’s (Feb. 26) afternoon races.

The winner is trained by S.K. Sunderji.

Trainer S.K. Sunderji and jockey Nicky Mackay scored a treble each today.

1. FLYING BRAVE PLATE (1,000m), Cl. IV, rated 20 to 46: JUDY BLUE EYES (Chouhan) 1, Red Carnation (Kaviraj) 2, Julio Cesaro (J. Chinoy) 3 and Skysurfer (Aniket) 4. 2-1/4, 2-1/4, 2-1/4. 59.25s. ₹12 (w), 10, 21 and 20 (p). SHP: 45, EXW: 1,530, EXP: 381, FP: 61, Q: 50, Tanala: 106 and 35. Favourite: Judy Blue Eyes. Owners: Mr. Jaydev M. Mody rep. J.M. Livestock Pvt Ltd. Trainer: Nosher Cama.

2. NOBLE OPINION PLATE (2,000m), Cl. V, rated 4 to 30: JACK FLASH (Nazil) 1, Mr. Honey (Trevor) 2, Big Ben (Kaviraj) 3 and Walk The Talk (David Egan) 4. 1, 2, 3/4. 2m 6.67s. ₹278 (w), 61, 17 and 13 (p). SHP: 34, EXP: 833, FP: 4,366, Q: 337, Tanala: 9,672 and 2,783. Favourite: Walk The Talk. Owner: Mrs. Vandana Sharma. Trainer: Hosidar Daji.

3. F K VAKIL TROPHY (1,400m), Cl. IV, rated 20 to 46: ANTARCTICA (S. Amit) 1, Its A Deal (Merchant) 2, Hodson’s Horse (Malam) 3 and Stick To The Plan (Peter) 4. Lnk, Lnk, 1-3/4. 1m 25.29s. ₹122 (w), 25, 18 and 15 (p). SHP: 47, EXW: 22,161, EXP: 3,835, FP: 961, Q: 884, Tanala: 5,264 and 1,805. Favourite: Kalina. Owners: Mr. Gaurav Sethi & Mr. Abhimanyu Thackersey rep. Mr. Gaurav Sethi, Mr. Abhimanyu Thackersey & Mr. Berjis Desai Bloodstock (PF) & Mr. Berjis Minoo Desai. Trainer: Altamash A. Ahmed.

4. LT. COL. GOVIND SINGH (VRC) TROPHY (1,600m), Maiden, 3-y-o only: LIVE BY NIGHT (Nicky Mackay) 1, Flaming Lamborgini (Sandesh) 2, Bold Legend (David Egan) 3 and Moon River (Neeraj) 4. Hd, 1/2, 1-1/2. 1m 39.27s. ₹22 (w), 12, 21 and 16 (p). SHP: 65, EXW: 9,472, EXP: 357, FP: 328, Q: 164, Tanala: 317 and 138. Favourite: Live By Night. Owners: M/s. Jatin L. Trivedi & Rajesh Monga. Trainer: S.K. Sunderji.

5. MAHARAJA SIR PRATAPSINGH GAEKWAD TROPHY (1,000m), Cl. III, rated 40 to 66: HEADWAY (Nicky Mackay) 1, Hidden Gold (David Egan) 2, Copper Queen (Neeraj) 3 and Namaqua (Trevor) 4. 2-1/2, 1-1/2, Nk. 58.03s. ₹20 (w), 15, 15 and 14 (p). SHP: 51, EXW: 570, EXP: 48, FP: 108, Q: 51, Tanala: 166 and 65. Favourite: Headway. Owner: Mr. K.H. Vaccha. Trainer: S.K. Sunderji.

6. BAHRAIN TROPHY (1,000m), Maiden, 3-y-o only: MENILLY (Nicky Mackay) 1, Pense’e (Neeraj) 2, Finalist (Dashrath) 3 and Monarch (Trevor) 4. 1-3/4, 1-3/4, 3/4. 59.43s. ₹25 (w), 12, 13 and 14 (p). SHP: 40, EXW: 606, EXP: 58, FP: 64, Q: 39, Tanala: 193 and 111. Favourite: Menilly. Owner: Mr. Jatin L. Trivedi. Trainer: S.K. Sunderji.

7. FEDORA PLATE (1,200m), Cl. V, rated 4 to 30: POWER OF NEATH (Peter) 1, I Am The Way (S. Kamble) 2, Officer In Command (Trevor) 3 and Ame (Nicky Mackay) 4. 1m 12.60s. ₹65 (w), 20, 26 and 16 (p). SHP: 74, EXP: 1,395, FP: 4,831, Q: 1,464, Tanala: 25,246 and 2,164. Favourite: American Odessey. Owners: Rajendra S. Lokhande & Mayur R. Lokhande. Trainer: Sangramsinh N. Joshi.

Jackpot: 70 per cent: ₹61,285 (10 tkts), 30 per cent: ₹1,706 (154 tkts).

Treble: ₹232 (183 tkts).

Super Jackpot: 100 per cent: ₹1,00,990 carried forward.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/menilly-claims-baharain-trophy/article30923679.ece
7,2020/02/26,"Intense Stylist, Star Superior, Trouvaille, Excellent Queen, Winning Force and Star Hopper impress","Intense Stylist, Star Superior, Trouvaille, Excellent Queen, Winning Force and Star Hopper impressed when the horses were exercised here on Wednesday morning (Feb 26)

Inner sand:

1000m: Dragon Mountain (rb), Genuine Star (Mark) 1-8, 600/40. Former finished three lengths ahead. Tutankhamun (S. Hussain), Stars In His Eyes (rb) 1-7, 600/39. Former showed out. Copper Sunrise (Antony) 1-7, 600/39.5. Pleased.

1200m: Roma Victor (Chetan K) 1-20, 1,000/1-7.5, 600/40.5. In fine trim. Shesmyscript (Mrs Silva), Tororosso (Anjar) 1-23, 1,000/1-9, 600/40.5. Former finished distance ahead.

1400m: Donna Bella (Mrs Silva) 1-36.5, (1,400-600) 50. Eased up.

Outer sand:

600m: Aztec Queen (Rayan), Propine (Shiva K) 45.5. Former finished three lengths ahead.

1000m: General Patton (Suraj) 1-15.5, 600/43.5. In fine shape. Treasure Delight (rb) 1-13, 600/42.5. Shaped well. Indian Empress (M. Naveen), Harbour Sunrise (Chetan K) 1-12, 600/45. Former finished two lengths ahead. Karadeniz (A. Imran), After Hours (Sai Vamshi) 1-11, 600/42. Former finished four lengths ahead. Intense Stylist (A. Imran), Dandi March (V. Jodha) 1-13.5, 600/40.5. They moved attractively. Chul Bul Rani (rb) 1-16.5, 600/44. Moved freely. Caesars Palace (A. Velu) 1-16.5, 600/45. Moved on the bit.

1200m: Winning Force (Arshad) 1-29, 1,000/1-10.5, 600/41.5. Maintains form. Spirit Bruce (P. Ramesh) 1-28.5, 1,000/1-13, 600/44.5. Eased up. Star Superior (Suraj), Amazing Skill (Mark) 1-23.5, 1,000/1-8.5, 600/42. Former put up a fine display while the latter joined at 600m and finished three lengths behind. Star Hopper (R. Marshall) 1-25, 1,000/1-10.5, 600/43.5. Pleased. Whomakestherules (Mark) 1-28, 1,000/1-12.5, 600/41.5. Moved impressively. Star Sapphire (Suraj), Kingsfield (S. Hussain) 1-26.5, 1,000/1-11.5, 600/42.5. Former started two lengths behind and finished four lengths ahead. Velegro (rb) 1-31.5, 1,000/1-16, 600/46. Moved freely. Stone House (P. Ramesh), Raven Rock (Kiran Rai) 1-28.5, 1,000/1-12, 600/42.5. They moved fluently. A 3-y-o (Arazan - Rain Splasher) (R. Marshall) 1-30.5, (1,200-600) 42.5. Eased up. Excellent Queen (Irvan) 1-25, 1,000/1-10.5, 600/44. Moved attractively, note. High Priestess (Aliyar), Code Of Honour (David Allan) 1-28, 1,000/1-10, 600/42. Former finished five lengths ahead.

1400m: Trouvaille (V. Jodha) 1-41, 1,200/1-25.5, 1,000/1-10.5, 600/40.5. A pleasing display. Temple Dancer (rb) 1-44, 1,200/1-28, 1,000/1-13, 600/45.5. Moved freely. Sir Jersey (rb), Redoubtable (Selvaraj) 1-46.5, 1,200/1-30.5, 1,000/1-15, 600/44.5. Former finished eight lengths ahead. Striking Memory (Darshan) 1-39.5, 1,200/1-24.5, 1,000/1-11, 600/43. Stretched out well. Grey Channel (Jagadeesh) 1-44, 1,200/1-28, 1,000/1-12, 600/43.5. Moved well.

1600m: Debonair (Nazerul) 2-0, 1,400/1-45, 1,200/1-30, 1,000/1-16, 600/46.5. Easy.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/intense-stylist-star-superior-trouvaille-excellent-queen-winning-force-and-star-hopper-impress/article30922968.ece
8,2020/02/26,Barack shines,"Barack shone when the horses were exercised here on Wednesday (Feb.26) morning.

600m: Dowsabel (Merchant) 42. Easy. Gabriel (Atul) 42. Easy.

800m: Gdansk (rb) 53, 600/40. Moved freely. Zenon (Aniket) 52, 600/39. Moved well. Fire Flame (Kaviraj) 54, 600/41. Moved freely. Epiphany (Atul) 52, 600/37. Good. Makati (Kaviraj) 54, 600/40. Pressed. Patriots Day (Kaviraj) 53, 600/40. Pushed.

1000m: Marlboro Man (Chouhan) 1-7, 600/41. Stretched. Questionable (rb) 1-7, 800/54, 600/41. Moved well. Dazzling Star (app) 1-8, 800/54, 600/40. Moved fluently. Verdandi (A. Prakash), Gold Magic (Nirmal) 1-11, 600/43. They were pushed and former finished four lengths ahead. Tanhaiyaan (P. Naidu), Nusrat (Merchant) 1-8, 800/54, 600/40. Former easily finished four lengths ahead. King Of Katni (J. Chinoy), Multistarrer (Peter) 1-7, 800/53, 600/39. Former finished a distance ahead. Mystic Bay (Peter) 1-7, 800/52, 600/38. Urged.

1200m: Ithaca (J. Chinoy) 1-23, 1000/1-9, 600/40. Moved well. Miss Muffet (Nicky Mackay), Grand Eyes (J. Chinoy) 1-23, 1000/1-9, 600/39. Former made up three lengths and finished a distance ahead. Former maintains winning form. Mozart (Neeraj), Mzilikazi (Kharadi) 1-25, 600/43. They moved freely. Barack (Kharadi) 1-21, 1000/1-7, 800/53, 600/40. Moved attractively.

1400m: King Solomon (Neeraj), Parisian (Kharadi) 1-39, 1200/1-24, 1000/1-10, 600/41. Former started four lengths behind and finished level freely.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/barack-shines/article30922866.ece
9,2020/02/26,Finalist may score over her rivals,"The three-year-old filly Finalist, who is in good shape, as evidenced by her track performance, may score over her rivals in the Baharain Trophy, the main event of Wednesday’s (Feb 26) afternoon races.

Rails will be placed 5 metres wide from 1400m to 1200m and 10 metres wide from 800m up to the winning post.

1. FLYING BRAVE PLATE (1,000m), Cl. IV, rated 20 to 46 – 2.30 p.m.: 1. Julio Cesaro (5) J. Chinoy 59, 2. Red Carnation (3) Kaviraj 59, 3. Isinit (2) Peter 58.5, 4. Judy Blue Eyes (7) Chouhan 57, 5. Falconette (6) Dashrath 55.5, 6. Skysurfer (4) Aniket 55.5, 7. Storm Eagle (1) Nazil 52.5 and 8. Pilatus (8) S. Kamble 51.5.

1. JUDY BLUE EYES, 2. JULIO CESARO, 3. FALCONETTE.

2. NOBLE OPINION PLATE (2,000m), Cl. V, rated 4 to 30 – 3.00: 1. Sandalphon (7) A. Prakash 61, 2. Highdare (10) Chouhan 58, 3. Walk The Talk (5) David Egan 58, 4. Silver Storm (3) Santosh 57.5, 5. His Master’s Vice (9) Nirmal 54.5, 6. Mr. Honey (6) Trevor 52.5, 7. Whispering Queen (8) Peter 52.5, 8. Big Ben (1) Kaviraj 51, 9. Jack Flash (4) Nazil 50.5 and 10. Suerte (2) Zeeshan 49.

1. SANDALPHON, 2. MR. HONEY, 3. BIG BEN.

3. F K VAKIL TROPHY (1,400m), Cl. IV, rated 20 to 46 – 3.30: 1. Hodson’s Horse (9) Malam 61, 2. Safdar (8) A. Prakash 59.5 3. Relentless Pursuit (3) Zeeshan 57.5, 4. Antarctica (6) S. Amit 56.5, 5. Aquarius (2) Sandesh 56.5, 6. Kalina (5) Chouhan 56, 7. Stick To The Plan (1) Peter 55.5, 8. Its A Deal (4) Merchant 55 and 9. Arrecife (7) Kaviraj 54.5.

1. ARRECIFE, 2. ITS A DEAL, 3. KALINA.

4. LT. COL. GOVIND SINGH (VRC) TROPHY (1,600m), Maiden, 3-y-o only – 4.00: 1. Blue Blood (2) Dashrath 55, 2. Bold Legend (7) David Egan 55, 3. Flaming Lamborgini (6) Sandesh 55, 4. Live By Night (4) Nicky Mackay 55, 5. Salvo (8) Trevor 55, 6. Irish Eyes (5) Nazil 53.5, 7. Melania (3) Chouhan 53.5 and 8. Moon River (1) Neeraj 53.5.

1. LIVE BY NIGHT, 2. BOLD LEGEND, 3. SALVO.

5. MAHARAJA SIR PRATAPSINGH GAEKWAD TROPHY (1,000m), Cl. III, rated 40 to 66 – 4.30: 1. Headway (2) Nicky Mackay 60, 2. Hidden Gold (5) David Egan 56.5, 3. Impala (6) J. Chinoy 56.5, 4. Namaqua (9) Sandesh 56.5, 5. Wild Fire (4) Aniket 56.5, 6. Timeless Deeds (10) S.Amit 53, 7. Rising Brave (8) Nazil 52, 8. Copper Queen (3) Neeraj 50.5, 9. Turmeric Tower (1) Kaviraj 50 and 10. Alpine Express (7) Malam 49.

1. HEADWAY, 2. NAMAQUA, 3. COPPER QUEEN.

6. BAHRAIN TROPHY (1,000m), Maiden, 3-y-o only – 5.00: 1. Ashwa Chintz (10) Chouhan 55, 2. Dagger’s Strike (4) Sandesh 55, 3. Monarch (7) Trevor 55, 4. Superleggera (8) Zeeshan 55, 5. Finalist (2) Dashrath 53.5, 6. Lady Lorrae (5) Kaviraj 53.5, 7. Menilly (6) Nicky Mackay 53.5, 8. Opening Verse (3) S. Amit 53.5, 9. Pense’e (1) Neeraj 53.5 and 10. Springbok (9) J.Chinoy 53.5.

1. FINALIST, 2. MONARCH, 3. DAGGER’S STRIKE.

7. FEDORA PLATE (1,200m), Cl. V, rated 4 to 30 – 5.30: 1. Ame (11) Sandesh 61.5, 2. Arabian Storm (5) Kaviraj 61.5, 3. Officer In Command (14) Trevor 61.5, 4. American Odessey (9) C.S.Jodha 61, 5. Highland Woods (8) K.Pranil 61, 6. Power Of Neath (12) Peter 61, 7. Masar (3) Gagandeep 56.5, 8. Arabian Dream (10) Nazil 56, 9. Primum Non Nocere (1) A. Prakash 56, 10. War Of Attrition (6) Merchant 56, 11. Imperial Heritage (13) Shubham 55.5, 12. I Am the Way (7) S. Kamble 52.5, 13. Red Fire (4) P. Vinod 52.5 and 14. Teodor Monte (2) Zeeshan 49.

1. AME, 2. OFFICER IN COMMAND, 3. AMERICAN ODESSEY.

Day’s Best : HEADWAY.

Double : JUDY BLUE EYES — LIVE BY NIGHT.

Jackpot : 3, 4, 5, 6 & 7.

Treble : 4, 5 & 6.

Tanala : All races.

Super Jackpot : 2, 3, 4, 5, 6 & 7.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/finalist-may-score-over-her-rivals/article30913894.ece
