,Date,Title,Content,Category,Image_link,Article_link
0,2020/02/12,Abhishek gets the better of Rahul,"Saurav and Joshna advance with comprehensive victories

Abhishek Pradhan became a pro last year when he was 25-years old. Busy working in the pharmaceutical company of his father, the Mumbaikar realised that he was missing squash when he took the plunge professionally in 2019. He did justice to his huge decision when he reached the final of the PSA Challenger Tour in Jaipur early this month.

Ranked 170 in the world and seeded two, Abhishek played a compact game to defeat his State-mate and 19-year-old Rahul Baitha 11-9, 11-9, 11-6 in the men’s first round (pre-quarterfinals) of the SRFI-77th Senior National squash championships at the ISA courts here on Wednesday.

Later, the top seeds in men and women’s sections, Saurav Ghosal and Joshna Chinappa, reached the quarterfinals with ease. While Saurav scripted a facile 11-4, 11-3, 11-8 win over Sandeep Jangra of Services, Joshna thumped Madhya Pradesh’s Radhika Rathore 11-5, 11-3, 11-4.

Rahul, who took to senior pro squash only six months ago, did match Abhishek (6’ 1”) with his reach and drops. The first two games were close with Abhishek and Rahul stretching each other to the limits. At 9-9 in the first game, Rahul’s drop hit the tin and the next point, Abhishek was awarded a stroke.

Similarly in the second game, the scores read 9-9. Abhishek won the next two points — one when a stroke was awarded to him and the other when Rahul’s drop hit the tin. The third game turned out to be one-sided after Abhishek took a 10-3 lead.

The results (first round): Men: Saurav Ghosal (TN) bt Sandeep Jangra (Services) 11-4, 11-3, 11-8; Rutvik Rau (Mah) bt Vikas Mehra (TN) 11-9, 11-5, 7-11, 11-8; Abhay Singh (TN) bt Suraj Chand (Mah) 11-3, 11-5, 11-2; Abhishek Agarwal (Mah) bt Jamal Sakib (Services) 11-4, 11-4, 11-7; Harinder Pal Singh Sandhu (TN) bt Ravi Dixit (Services) 11-9, 11-1, 11-9; Yash Fadte (Goa) bt 9/16-Vijay Kumar (Services) 11-8, 11-2, 11-7; Gaurav Nandrajog (Del) bt Guhan Senthilkumar (TN) 11-8, 12-10, 11-6; Abhishek Pradhan (Mah) bt Rahul Baitha (Mah) 11-9, 11-9, 11-6.

Women: Joshana Chinappa (TN) bt Radhika Rathore (MP) 11-5, 11-3, 11-4; Sachika Balvani (Mah) bt Sushmita Panigrahi (Kar) 11-3, 11-4, 11-2; Sanya Vats (Del) bt Abhisheka Shannon (TN) 11-9, 11-7, 11-6; Urwashi Joshi (Mah) bt S. Akshaya Sri (TN) 11-3, 11-4, 11-6; Tanvi Khanna (Del) bt Riya Sisodia (Raj) 11-9,11-8, 11-8; Aparajitha Balamurukan (TN) bt Shameena Riaz (TN) 11-7, 11-6, 11-2; Sanika Choudhari (Mah) bt R. Pooja Arthi (TN) 9-11, 11-9, 11-6, 7-11, 11-5; Sunayna Kuruvilla (TN) bt Rathika Suthanthira Seelan (TN) 11-2, 11-9, 11-3.",other sports,https://www.thehindu.com/sport/other-sports/c7tg0w/article30803686.ece/ALTERNATES/LANDSCAPE_615/TH13SQUASH,https://www.thehindu.com/sport/other-sports/abhishek-gets-the-better-of-rahul/article30803687.ece
1,2020/02/12,"AICF elections: Returning officer declares Ajay Patel as president, Chauhan as secretary","In all, five office-bearers were declared winners by Returning Officer, former Supreme Court judge, Justice Fakkir Mohammed Ibrahim Kalifulla. The new set of office-bearers will hold their positions till 2023.

Ajay Patel will succeed P R Venketrama Raja as the new President of the All India Chess Federation (AICF) after being elected unopposed along with incumbent Secretary Bharat Singh Chauhan.

In all, five office-bearers were declared winners by Returning Officer, former Supreme Court judge, Justice Fakkir Mohammed Ibrahim Kalifulla. The new set of office-bearers will hold their positions till 2023.

Naresh Sharma (treasurer), M Arun Singh (joint secretary) and Vipnesh Bharadwaj (vice-president) were also elected unopposed.

The AICF has been split into two camps - one headed by Venketrama Raja and one led by Chauhan. Those elected belong to the Chauhan faction.

In his three-page order, Kalifulla said the proposed election scheduled on February 23 in Hyderabad will not take place now.

“As the election process has been concluded, all original relevant files will be forwarded to the Registry of the High Court, Madras on February 12,” he said.

However, the opposing camp still remained hopeful.

Sources in the Raja camp said the final outcome of the election will be decided by the Madras High Court.

Earlier on Tuesday, Raja and others had approached the Madras High Court seeking relief against the rejection of their nominations by the returning officer.

Kalifulla, on Sunday, rejected the nomination forms of 23 contestants, including that of Venketrama Raja, as they did not file in person as specified in the para 6.4 of the National Sports Development Code.

The High Court had appointed Kallifulla as the returning officer to conduct the elections after the two factions had approached it after calling for general body meetings on different dates.",other sports,https://www.thehindu.com/sport/other-sports/4c6uah/article30798769.ece/ALTERNATES/LANDSCAPE_615/AICF,https://www.thehindu.com/sport/other-sports/aicf-elections-returning-officer-declares-ajay-patel-as-president-chauhan-as-secretary/article30798770.ece
2,2020/02/12,"AICF election: Chauhan, four others elected unopposed","As widely anticipated, incumbent secretary Bharat Singh Chauhan and four members of his panel have been duly elected unopposed to the principal posts of the All India Chess Federation (AICF).

Since M/s. Ajay Patel (president), Vipnesh Bhardwaj (vice-president), Bharat Singh Chauhan (secretary), Arun Singh (joint-secretary) and Naresh Sharma (treasurer) were found to be the only nominees with valid nomination papers, such an announcement was on cards.

An order issued late on Tuesday evening by Madras High Court-appointed Returning Officer Justice F.M. Ibrahim Kalifulla stated: “Having regard to the said ultimate outcome of the Election process for the Office Bearers of All India Chess Federation (AICF) for the period 2020-2023, the proposed election scheduled on 23.02.2020 cannot take place and the same is declared as such.”

In his order under “Proceedings of the Returning Officer”, the former judge of Supreme Court stated, “Form-6 in respect of the posts of president, honorary secretary and treasurer consists of a single candidate only for the three posts.

“The number of posts to be filled indisputably for each of the above three posts is one post only.

“The number of contesting candidates in Form-6 for the posts of president, honorary secretary and treasurer being equal, all such contesting candidates should be deemed to be duly elected unopposed to those posts as per para 9 (1) of the National Sports Development Code, 2011.

“There, it has become unnecessary to take a poll for election to such posts.”

“In respect of the posts of vice-president and joint-secretaries, here again the arrangement in Form-6 reveals that as against six posts of vice-president and six posts of joint-secretary, the name of only one candidate each respectively alone could be arranged. Therefore, there is no scope for a poll for election to the said posts of vice-president and joint-secretary also.”",other sports,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/other-sports/aicf-election-chauhan-four-others-elected-unopposed/article30797369.ece
3,2020/02/12,"Star Sapphire, Mystic Flame, Caesars Palace, Diamond Rays, Indian Democrat and Amalfi Sunrise shine","Star Sapphire, Mystic Flame, Caesars Palace, Diamond Rays, Indian Democrat and Amalfi Sunrise shone when the horses were exercised here on Wednesday morning (Feb. 12)

Inner sand:

600m: Sir Jersey (Antony), Ansaldo (M. Naveen) 39. Former finished five lengths ahead. Nisus (Antony), Redoubtable (B. Harish) 39.5. Former finished eight lengths ahead.

1000m: Limato (P. Ramesh) 1-8, 600/40.5. Moved freely.

1200m: Constantinople (S.K. Paswan) 1-25, (1,200-600) 37.5. Eased up.

Outer sand:

600m: Raw Gold (rb), Highland Rock (Jagadeesh) 46.5. They moved freely. Manifest (Chetan G), Formidable Star (Ashok) 46. They moved freely.

1000m: Rule Of Engagement (rb) 1-15.5, 600/46. Easy. Legendary Princess (David Allan) 1-14.5, 600/44. Strode out well. Stone House (S. Babu), Shanaey (P. Ramesh) 1-11.5, 600/43. Former finished three lengths ahead. Top News (Rayan) 1-14, 600/43.5. In fine trim.

1200m: Caesars Palace (Suraj), Stars In His Eyes (Mark) 1-30.5, 1,000/1-10.5, 600/42. Former started three lengths behind and finished six lengths ahead. Mystic Flame (Irvan) 1-25, 1,000/1-10.5, 600/42.5. Pleased. Mighty Red (David Allan) 1-30, 1,000/1-14.5, 600/43.5. Moved freely. Perfectimagination (Aliyar) 1-27, 1,000/1-11.5, 600/44.5. In fine condition. Amalfi Sunrise (Suraj), Animal Queen (Mark) 1-28, 1,000/1-11.5, 600/43.5. Former finished three lengths ahead. Diamond Rays (Aliyar) 1-23, 1,000/1-9, 600/43.5. A good display. Indian Democrat (David Allan) 1-29.5, 1,000/1-11, 600/42. Shaped well. Classic Charm (Chetan G) 1-32, (1,200-600) 44.5. Easy. Sporting Memories (David Allan), King Creole (rb) 1-27, 1,000/1-11, 600/43. They moved impressively.

1400m: Star Sapphire (Suraj), Amazing Skill (S. Hussain) 1-39, 1,200/1-24.5, 1,000/1-11, 600/44. Former showed out. Queen Regnant (David Allan) 1-45, 1,200/1-28.5, 1,000/1-13, 600/43. Moved nicely. Star Superior (Suraj) 1-43, 1,200/1-27, 1,000/1-12, 600/44.5. In fine shape. Akita Pro (S. Shareef) 1-46, (1,400-600) 58.5. Eased up.",races,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/races/star-sapphire-mystic-flame-caesars-palace-diamond-rays-indian-democrat-and-amalfi-sunrise-shine/article30801345.ece
4,2020/02/12,Bopanna & Shapovalov in quarterfinals,"Rohan Bopanna and Canada’s Denis Shapovalov beat John Peers and Michael Venus 7-6(0), 6-7(5), [10-8] in the doubles first round of the €2,155,295 ATP tennis tournament here.

In the $275,000 WTA event in Hua Hin, Ankita Raina partnered Rosalie van der Hoek of the Netherlands to beat Desirae Krawczyk of the US and You Xiaodi of China 6-4, 6-4 in the doubles quarterfinals.

The results: First round: €2,155,295 ATP-500, Rotterdam, the Netherlands: Denis Shapovalov (Can) & Rohan Bopanna bt John Peers (Aus) & Michael Venus (Nzl) 7-6(0), 6-7(5), [10-8].

$275,000 WTA, Hua Hin, Thailand: Rosalie van der Hoek (Ned) & Ankita Raina bt Desirae Krawczyk (USA) & You Xiaodi (Chn) 6-4, 6-4.

$15,000 ITF men, Monastir, Tunisia: Filip Cristian Jianu (Rou) bt Ajay Pruthvi Nemakal 6-0, 6-0.

$15,000 ITF men, Sharm El Sheikh, Egypt: Simon Yitbarek (Swe) bt Aryan Goveas 6-1, 4-6, 6-1; Marek Gengel (Cze) bt Sahil Gaware 6-3, 6-1.",tennis,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/tennis/bopanna-shapovalov-in-quarterfinals/article30803470.ece
5,2020/02/12,BMW aims to slash CO2 output by 20% in 2020,"One-third of the carbon reductions would come from less-polluting combustion engines, and two-thirds from electric-powered vehicles, says BMW’s CEO Oliver Zipse

German high-end carmaker BMW aims to slash the amount of carbon dioxide (CO2) emitted by its cars sold in Europe this year by 20%, its Chief Executive said on Wednesday.

The pledge comes as new European Union regulations bite this year, requiring carmakers to sharply reduce fleet-wide emissions on pain of massive fines.

“We will achieve an improvement of 20% in Europe this year alone” compared with 2019, CEO Oliver Zipse said during a speech in western German city Bochum.

Manufacturers and experts agree that sales of battery-electric and hybrid cars must rise massively if companies are to squeeze CO2 output below the threshold of 95 grammes per kilometre on average.

In 2018, new BMWs sold averaged 128 grammes per kilometre.

The firm only forecast a “slight decrease” last year and has not yet published final figures for 2019.

Slightly more generous limits for heavier cars could work in favour of the carmaker, which tends to offer larger vehicles.

Ola Kallenius, Chief Executive of Mercedes-Benz parent Daimler, said Tuesday the group’s adjusted per-kilometre CO2 target was slightly “north of 100 grammes“.

But the longtime BMW rival is “not guaranteed” to meet even that laxer limit this year or next, he added.

By contrast, Mr. Zipse said “it’s clear for the BMW group that we will achieve our goals.”

One-third of the carbon reductions would come from less-polluting combustion engines, and two-thirds from electric-powered vehicles, he added.

Mr. Zipse, who took over BMW from Harald Krueger in July, aims to lift EU electric and hybrid sales from 8.6% in 2019 to 25% next year, one-third in 2025 and 50% in 2030.

Like other German manufacturers, the Munich-based company plans a slew of such models in the coming years.

But car companies must battle high upfront research and development costs at the same time as a wider economic slowdown, with many resorting to job cuts to slash costs.",technology,https://www.thehindu.com/sci-tech/technology/4ftcc/article30800606.ece/ALTERNATES/LANDSCAPE_615/BMW,https://www.thehindu.com/sci-tech/technology/bmw-aims-to-slash-co2-output-by-20-in-2020/article30800607.ece
6,2020/02/12,"Cisco, Facebook also pull out of MWC 2020","The social media giant and Cisco have joined the growing list of companies -- including LG electronics, Ericsson, Nvidia, Sony, Amazon, now Intel, Vivo, and NTT Docomo deciding not to attend the mobile trade show.

Cisco and Facebook have become the latest big tech firms to drop out of the worlds largest mobile industry exhibition, the Mobile World Congress 2020 (MWC) citing concerns related to the coronavirus (2019-nCoV).

The social media giant and Cisco have joined the growing list of companies -- including LG electronics, Ericsson, Nvidia, Sony, Amazon, now Intel, Vivo, and NTT Docomo deciding not to attend the mobile trade show.

“Out of an abundance of caution, Facebook employees would not be attending this year’s Mobile World Congress due to the evolving public health risks related to coronavirus. We will continue to collaborate with the GSMA and our partners and thank them for their efforts,” a company spokesman said in a statement on Tuesday.

Cisco took to Twitter to announce that it would not be at MWC.

“We have made the difficult decision to withdraw from participating in Mobile World Congress scheduled for Feb 24-27 in Barcelona due to concerns about the current outbreak of coronavirus,” the company tweeted.

Also Read Sony latest to withdraw from Barcelona conference over coronavirus fears

MWC’s organiser GSMA has also issued sweeping safeguards over growing concerns of deadly coronavirus.

The GSMA has completely banned visitors from the China’s Hubei province, whose capital Wuhan is the epicentre of the epidemic that has so far claimed 1,113 lives.

According to GSMA CEO John Hoffman, all travellers from the province will not be permitted access to the event.

With the rapid spread of the China virus showing no signs of slowing down, the industry watchers have also warned that more companies may avoid the tech event.",technology,https://www.thehindu.com/business/Industry/a8a8o7/article30798751.ece/ALTERNATES/LANDSCAPE_615/06THBUCISCO,https://www.thehindu.com/sci-tech/technology/cisco-facebook-also-pull-out-of-mwc-2020/article30798779.ece
7,2020/02/12,Multilingual robot waitress serves up fries in Afghanistan capital,"Named ‘Timea’, the robot speaks Dari and Pashto, as well as English, and her head is designed to appear as though she is wearing a hijab

In downtown Kabul, a robotic waitress named ‘Timea’ rolls across a restaurant to serve a pizza and fries to a customer.

Zahra Barakzai, 30, cheerfully receives her meal from the robot, who has drawn curious diners since she was unveiled at Time Restaurant last month.

“It was very interesting to me because it was the first robot to come into a restaurant in Afghanistan and serve food. It was nice to see the robot here, it’s kind of fun,” said Barakzai.

Though manufactured in Japan and serving American-style fast food such as cola and burgers, Time Restaurant’s team designed the robot with locals in mind.

The robot speaks Dari and Pashto, as well as English, and her head is designed to appear as though she is wearing a hijab, the headscarf worn by most Muslim women in Afghanistan.

A waiter places plates with food onto the tray of the robot | Photo Credit: REUTERS

Decades of war in Afghanistan have hampered the development of the country’s technology education and innovation sector, though bright spots exist as access to education, including for girls, improves.

In 2017, an all-female robotics team from Western city of Herat rose to global fame when they were initially refused and later cleared to compete in a robotics competition in the United States. Their solar-powered robot later won an award at an international robotics festival held in Estonia.

Zuhal, 13, a customer at the restaurant, said she was inspired, having previously only seen robots in cartoons.

“I never thought I would see a robot one day in my own town, but now I’m happy to see the robot in my favourite restaurant, it means that Afghanistan is developing,” she said.",gadgets,https://www.thehindu.com/sci-tech/technology/gadgets/o51ao6/article30799991.ece/ALTERNATES/LANDSCAPE_615/12NETROBOT2,https://www.thehindu.com/sci-tech/technology/gadgets/multilingual-robot-waitress-serves-up-fries-in-afghanistan-capital/article30799992.ece
8,2020/02/12,"Samsung unveils Galaxy S20 series, Ultra to sport 16GB RAM","The entire series is equipped with massive storage as standard -- S20 in 128GB variant LTE version with 8GB variant while S20+ and S20 Ultra in in 128GB, 256GB and 512GB variants.

Introducing its first full 5G flagship lineup, Samsung Electronics on Tuesday unveiled Galaxy S20 series -- with S20 Ultra variant with a massive 16GB RAM -- that comes with a brand new Artificial Intelligence (AI)-driven camera architecture, superfast charging and 8K video shooting.

Galaxy S20 comes in Cosmic Grey, Cloud Blue, Cloud Pink colours; Galaxy S20+ comes in Cosmic Grey, Cloud Blue, Cosmic Black and Galaxy S20 Ultra comes in Cosmic Grey, Cosmic Black colours.

The Galaxy S20 series comes with a 25W fast charger (S20 Ultra supports 45W superfast charging). S20 houses 4000mAh battery, S20+ has 4,500mAh battery while Ultra has a huge 5,000mAh battery.

The entire series is equipped with massive storage as standard -- S20 in 128GB variant LTE version with 8GB variant while S20+ and S20 Ultra in in 128GB, 256GB and 512GB variants.

“As all three Galaxy S20 variants come with 5G connectivity, Samsung is providing a next-generation device for transforming people’s lives. With an incredible, AI powered camera, you can capture the moments as they happen and connect more seamlessly with the people you love,” said Dr TM Roh, President and Head of Mobile Communications Business, Samsung Electronics.

The Galaxy S20+ and Galaxy S20 Ultra are the first devices able to power new mobile experiences that take advantage of both sub-6 and mmWave technologies while Galaxy S20 supports sub-6 technology.

All three devices are capable of delivering non-standalone and standalone 5G capabilities, said the company.

S20 and S20+ have a triple camera system at the rear with main 64MP camera and a 10MP selfie shooter while S20 Ultra has main 108MP camera and 40MP front camera.

The S20 Ultra takes things a step further with the option to shift dynamically between a high resolution 108MP mode and a 12MP mode, thanks to “nona-binning” technology which combines nine pixels into one at the sensor level.

The devices have groundbreaking zoom capability. The users will be able to use up to 30X zoom on the Galaxy S20 and S20+ and can experience Super Resolution Zoom up to 100X with a clearer view ever than before on S20 Ultra.

Owing to its AI camera technologies, the Galaxy S20 can capture a number of photos and videos, such as Live focus, cropped, Ultra Wide and more that captures your moment the best.

The Galaxy S20 offers 8K video shooting. When you are done shooting, you can stream video to a Samsung QLED 8K TV.

Samsung said it has partnered with YouTube for buyers to upload your 8K videos directly to YouTube.

“Netflix and Samsung are working together to put the Galaxy S20 in the hands of renowned directors to capture bonus content based on popular Netflix Originals,” said the company.

The Galaxy S20 series takes mobile gaming to the next level. With a 120Hz display, the users will have the ability to experience incredibly smooth gaming.

Samsung will partner Microsoft later to launch its popular Forza Street in the Galaxy Store, marking the first time the game is coming to mobile.

The company also showcased new Galaxy Buds+, that has sound by AKG and features two-way speakers, 3 mics for unparalleled sound and voice quality; and up to 11 hour long battery along with an extra 11 hours in the case. Buds+ app, aGalaxy Buds+’, is now iOS compatible.",gadgets,https://www.thehindu.com/sci-tech/technology/gadgets/lxwv3j/article30798424.ece/ALTERNATES/LANDSCAPE_615/12THSAMSUNGGALAXYS20,https://www.thehindu.com/sci-tech/technology/gadgets/samsung-unveils-galaxy-s20-series-ultra-to-sport-16gb-ram/article30798425.ece
9,2020/02/12,"Samsung unveils compact foldable phone, 5G Galaxy S to fend off Apple, Huawei","Galaxy Z Flip Phone will start at $1,380 and be available from February 14 in purple, gold and black, executives said in San Francisco.

Samsung Electronics on February 11 unveiled a foldable smartphone shaped like a large makeup compact and put 5G mobile network capabilities into all of its other flagship devices as it strives to retain the mantle of biggest global phone company.

Samsung’s second attempt at a folding phone after a delayed rollout last year comes as the South Korean firm fends off its traditional rival in the premium smartphone market, Apple Inc., along with ascendant Chinese makers such as Huawei that have eaten into its sales in China and Europe.

Huawei has only released its own folding phones in China, and Apple has yet to release a 5G iPhone of any kind.

Analysts see the folding screen as a nod to fashion-focused consumers, while the 5G phones aim to give Samsung technology bragging rights over Apple.

Available from Feb. 14

The Galaxy Z Flip, with folding glass, starts as a large square when closed and expands to look like most smartphones. It will start at $1,380 and be available from February 14 in purple, gold and black, executives said in San Francisco.

A Samsung worker gives a demonstration of the Galaxy Z Flip Phone at the Unpacked 2020 event in San Francisco on February1 11, 2020. | Photo Credit: AP

Last year’s Galaxy Fold, a larger unit that folds like a book and was panned for its construction, had a plastic screen.

Both phones may have creases at the center of the folding screens. Samsung has called the crease a “natural characteristic” of the technology.

Samsung announced a Galaxy S20 phone, starting at $999 and available in March, which will have a 5G option. The Z Flip, however, is a 4G phone.

“Everybody wants it to have 5G, but with the segment they’re targeting of style-conscious younger folks, right now I think they are going to be OK,” without 5G in the Z Flip, said Patrick Moorhead of Moor Insights & Strategy.

Stiff competition

Samsung was the No. 1 smart phone company overall in 2019, with 21.6% of the global market, according to IDC. But it lost that title to Apple in the December quarter, as cheaper prices for the iPhone 11 launched in the fall helped the U.S. firm mark its best growth since 2015.

Globally it also faces stiff competition from Huawei Technologies Co. Ltd., which was a close third in market share in the fourth quarter, although the Chinese company is caught in a U.S.-China battle over security and technology, especially in 5G.

A Samsung worker gives a demonstration of the Galaxy Z Flip Phone at the Unpacked 2020 event in San Francisco on February1 11, 2020. | Photo Credit: AP

The new S20 devices will come equipped with chips that can handle the multiple kinds of 5G networks being built out by different carriers, the first for a phone sold in the United States.

“It’s really about delivering the full potential of 5G,” Cristiano Amon, president of Qualcomm Inc., which supplied the chips for many of devices announced Tuesday, told Reuters in an interview.

It moved rear camera lenses of the new Galaxy S20 devices, which compete head-to-head with iPhones, into a squarish black panel, bringing cameras closer to the design of the iPhone 11 series. It also showed off two other Galaxy S phones. The device also shoots so-called 8K video, the highest resolution video now commonly available, and Samsung showed how 8K video on its phones could be sent to its televisions.

‘Super-premium product’

“The camera battles in smartphones are absolutely back,” said Bob O’Donnell of TECHnalysis Research.

“Foldables are expensive and very hard to manufacture. It will take time for foldables to become mass-market products,” said Neil Mawston, an analyst at Strategy Analytics, expecting a mass-market takeoff by 2022 or 2023.

“For now, foldables are a super-premium product that can drive profits or a ‘halo effect’ for the Samsung brand.”

Limited foldable display productivity will constrain Samsung, industry officials and analysts say.

Sales are seen at 5 million units at maximum this year, or less than 2% of Samsung’s total smartphone shipments in 2019, a person familiar with the matter told Reuters.

While China’s coronavirus outbreak has started straining the global supply chain and disrupting smartphone production, the South Korean firm is seen the least affected among major producers, as its main manufacturing base is in Vietnam, analysts said.",gadgets,https://www.thehindu.com/sci-tech/technology/gadgets/7p8lx8/article30797821.ece/ALTERNATES/LANDSCAPE_615/VBK-SAMSUNG2-AP,https://www.thehindu.com/sci-tech/technology/gadgets/samsung-unveils-compact-foldable-phone-5g-galaxy-s-to-fend-off-apple-huawei/article30797823.ece
